,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,40448,3/15/2018,40448,0,EL,142.5335,2244923,142.5767,0.0,0.0,0,0.0
1,1,40449,3/16/2018,40449,0,EL,144.6598,1617503,144.1586,2.1262999999999863,0.0,0,0.0
2,2,40450,3/19/2018,40450,0,EL,144.2543,1787039,144.4553,-0.4054999999999893,0.0,0,0.0
3,3,40451,3/20/2018,40451,0,EL,146.5686,1613698,145.9888,2.314300000000003,0.0,0,0.0
4,4,40452,3/21/2018,40452,0,EL,144.5214,1237189,145.1174,-2.047200000000004,0.0,0,0.0
5,5,40453,3/22/2018,40453,0,EL,142.9093,1602635,143.8527,-1.6120999999999979,0.0,0,0.0
6,6,40454,3/23/2018,40454,0,EL,142.217,1672530,143.1039,-0.6922999999999888,0.0,0,0.0
7,7,40455,3/26/2018,40455,0,EL,146.5785,1720103,145.6238,4.361499999999978,0.0,0,0.0
8,8,40456,3/27/2018,40456,0,EL,145.0752,2150020,145.8515,-1.503299999999996,0.0,0,0.0
9,9,40457,3/28/2018,40457,0,EL,144.4225,2171490,144.5732,-0.6526999999999816,0.0,0,0.0
10,10,40458,3/29/2018,40458,0,EL,148.0718,1666360,147.7167,3.6492999999999824,0.0,0,0.0
11,11,40459,4/2/2018,40459,0,EL,146.0444,1707176,146.0852,-2.0274,0.0,0,0.0
12,12,40460,4/3/2018,40460,0,EL,147.7356,1816070,147.1201,1.6912000000000091,0.0,0,0.0
13,13,40461,4/4/2018,40461,0,EL,148.8432,1880255,148.4293,1.1075999999999908,0.0,0,0.0
14,14,40462,4/5/2018,40462,0,EL,149.8125,1378507,149.4467,0.969300000000004,0.0,0,0.0
15,15,40463,4/6/2018,40463,0,EL,148.596,1722835,149.0375,-1.2164999999999964,0.0,0,0.0
16,16,40464,4/9/2018,40464,0,EL,148.6751,1683478,149.4432,0.07909999999998263,0.0,0,0.0
17,17,40465,4/10/2018,40465,0,EL,150.6234,1915944,150.6144,1.9483000000000172,0.0,0,0.0
18,18,40466,4/11/2018,40466,0,EL,150.7421,948045,150.7808,0.1186999999999898,0.0,0,0.0
19,19,40467,4/12/2018,40467,0,EL,149.8223,1864421,150.5491,-0.9197999999999809,0.0,0,0.0
20,20,40468,4/13/2018,40468,0,EL,147.1718,2318532,147.1721,-2.6505000000000223,0.0,0,0.0
21,21,40469,4/16/2018,40469,0,EL,149.1597,2030869,149.4847,1.987899999999996,0.0,0,0.0
22,22,40470,4/17/2018,40470,0,EL,151.4245,1268067,151.115,2.264800000000008,0.0,0,0.0
23,23,40471,4/18/2018,40471,0,EL,150.8212,1827742,151.0696,-0.6032999999999902,0.0,0,0.0
24,24,40472,4/19/2018,40472,0,EL,150.1586,1443569,150.1821,-0.6625999999999976,0.0,0,0.0
