,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,90676,3/15/2018,90676,0,OMC,71.4367,2267431,71.3397,0.0,0.0,0,0.0
1,1,90677,3/16/2018,90677,0,OMC,71.5334,2407501,71.6652,0.09669999999999844,0.0,0,0.0
2,2,90678,3/19/2018,90678,0,OMC,71.1273,1849925,71.2819,-0.406099999999995,0.0,0,0.0
3,3,90679,3/20/2018,90679,0,OMC,69.7929,2093095,70.2617,-1.3344000000000025,0.0,0,0.0
4,4,90680,3/21/2018,90680,0,OMC,70.0443,1982493,69.9902,0.25140000000000384,0.0,0,0.0
5,5,90681,3/22/2018,90681,0,OMC,68.4586,2273689,69.1401,-1.5857000000000028,0.0,0,0.0
6,6,90682,3/23/2018,90682,0,OMC,67.8687,1735582,68.3715,-0.5899000000000001,0.0,0,0.0
7,7,90683,3/26/2018,90683,0,OMC,69.3868,1871336,69.0905,1.5180999999999898,0.0,0,0.0
8,8,90684,3/27/2018,90684,0,OMC,70.3151,2688593,70.3638,0.9283000000000072,0.0,0,0.0
9,9,90685,3/28/2018,90685,0,OMC,70.2377,1900994,70.6806,-0.07739999999999725,0.0,0,0.0
10,10,90686,3/29/2018,90686,0,OMC,70.2667,1559526,70.5366,0.028999999999996362,0.0,0,0.0
11,11,90687,4/2/2018,90687,0,OMC,68.913,2212261,69.0265,-1.3537000000000037,0.0,0,0.0
12,12,90688,4/3/2018,90688,0,OMC,68.913,1781672,68.8228,0.0,0.0,0,0.0
13,13,90689,4/4/2018,90689,0,OMC,69.6286,2162691,69.2254,0.7156000000000091,0.0,0,0.0
14,14,90690,4/5/2018,90690,0,OMC,70.1024,1887189,69.9339,0.4737999999999971,0.0,0,0.0
15,15,90691,4/6/2018,90691,0,OMC,69.3675,1278690,69.4564,-0.7348999999999961,0.0,0,0.0
16,16,90692,4/9/2018,90692,0,OMC,69.2515,1970038,69.7624,-0.11600000000001387,0.0,0,0.0
17,17,90693,4/10/2018,90693,0,OMC,70.0153,1469049,70.0313,0.7638000000000034,0.0,0,0.0
18,18,90694,4/11/2018,90694,0,OMC,69.6479,1070685,69.6663,-0.3673999999999893,0.0,0,0.0
19,19,90695,4/12/2018,90695,0,OMC,69.2805,1118135,69.1904,-0.3674000000000035,0.0,0,0.0
20,20,90696,4/13/2018,90696,0,OMC,69.4835,1832509,69.6189,0.20300000000000296,0.0,0,0.0
21,21,90697,4/16/2018,90697,0,OMC,71.5818,4584600,70.7538,2.0982999999999947,0.0,0,0.0
22,22,90698,4/17/2018,90698,0,OMC,72.423,4286577,72.7938,0.8412000000000006,0.0,0,0.0
23,23,90699,4/18/2018,90699,0,OMC,72.2779,1886228,72.6803,-0.14509999999999934,0.0,0,0.0
24,24,90700,4/19/2018,90700,0,OMC,72.5487,2580880,72.9215,0.27079999999999416,0.0,0,0.0
25,25,90701,4/20/2018,90701,0,OMC,71.3013,2815910,71.3681,-1.247399999999999,0.0,0,0.0
26,26,90702,4/23/2018,90702,0,OMC,71.4367,1531760,71.3236,0.13540000000000418,0.0,0,0.0
27,27,90703,4/24/2018,90703,0,OMC,70.8759,1942947,71.2201,-0.5608000000000004,0.0,0,0.0
28,28,90704,4/25/2018,90704,0,OMC,71.9202,1518349,71.562,1.044299999999993,0.0,0,0.0
29,29,90705,4/26/2018,90705,0,OMC,72.0169,1627879,72.0011,0.09670000000001266,0.0,0,0.0
30,30,90706,4/27/2018,90706,0,OMC,71.4657,1439751,71.8328,-0.5512000000000086,0.0,0,0.0
31,31,90707,4/30/2018,90707,0,OMC,71.22399999999998,1640667,71.596,-0.2417000000000229,109.57538461538458,0.6500,1611.402714932126
32,32,90708,5/1/2018,90708,0,OMC,71.7655,1519736,71.2253,0.5415000000000276,0.0,0,0.0
33,33,90709,5/2/2018,90709,0,OMC,71.0886,1342658,71.3335,-0.6769000000000034,0.0,0,0.0
34,34,90710,5/3/2018,90710,0,OMC,71.6784,1485127,71.4146,0.5897999999999968,0.0,0,0.0
35,35,90711,5/4/2018,90711,0,OMC,72.1136,1223227,72.0526,0.4352000000000089,0.0,0,0.0
36,36,90712,5/7/2018,90712,0,OMC,71.6011,1727579,71.3371,-0.5125000000000028,0.0,0,0.0
37,37,90713,5/8/2018,90713,0,OMC,71.42699999999998,1001540,71.4275,-0.17410000000002412,0.0,0,0.0
38,38,90714,5/9/2018,90714,0,OMC,71.8332,1096515,71.5923,0.4062000000000268,0.0,0,0.0
39,39,90715,5/10/2018,90715,0,OMC,72.1522,1154563,72.1379,0.3189999999999884,0.0,0,0.0
40,40,90716,5/11/2018,90716,0,OMC,72.597,1128498,72.7413,0.4448000000000008,0.0,0,0.0
41,41,90717,5/14/2018,90717,0,OMC,72.5003,972004,72.5174,-0.09669999999999844,0.0,0,0.0
42,42,90718,5/15/2018,90718,0,OMC,72.0169,1765662,71.9521,-0.483399999999989,0.0,0,0.0
43,43,90719,5/16/2018,90719,0,OMC,72.3166,1430041,72.5297,0.2996999999999872,0.0,0,0.0
44,44,90720,5/17/2018,90720,0,OMC,71.8428,1182126,72.0258,-0.4737999999999971,0.0,0,0.0
45,45,90721,5/18/2018,90721,0,OMC,72.48100000000002,1219518,72.5159,0.6382000000000261,0.0,0,0.0
46,46,90722,5/21/2018,90722,0,OMC,72.8001,1371166,72.8347,0.3190999999999775,0.0,0,0.0
47,47,90723,5/22/2018,90723,0,OMC,72.7711,1452404,72.9566,-0.028999999999996362,0.0,0,0.0
48,48,90724,5/23/2018,90724,0,OMC,69.8606,3876535,70.038,-2.910499999999999,0.0,0,0.0
49,49,90725,5/24/2018,90725,0,OMC,69.6962,1780475,69.8141,-0.16440000000000055,0.0,0,0.0
50,50,90726,5/25/2018,90726,0,OMC,69.5802,1732075,69.6178,-0.11599999999999965,0.0,0,0.0
51,51,90727,5/29/2018,90727,0,OMC,67.8978,2474306,67.8357,-1.6824000000000012,0.0,0,0.0
52,52,90728,5/30/2018,90728,0,OMC,68.8937,1685350,68.469,0.9958999999999918,0.0,0,0.0
53,53,90729,5/31/2018,90729,0,OMC,69.6962,3347575,69.1723,0.8025000000000091,0.0,0,0.0
54,54,90730,6/1/2018,90730,0,OMC,69.88,1908471,70.0016,0.1837999999999909,0.0,0,0.0
55,55,90731,6/4/2018,90731,0,OMC,70.4311,1265005,70.38,0.5511000000000053,0.0,0,0.0
