,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,1536,3/15/2018,1536,0,ABMD,294.57,359069,294.9494,0.0,0.0,0,0.0
1,1,1537,3/16/2018,1537,0,ABMD,293.05,570767,293.2396,-1.5199999999999818,0.0,0,0.0
2,2,1538,3/19/2018,1538,0,ABMD,287.98,467836,288.2118,-5.069999999999993,0.0,0,0.0
3,3,1539,3/20/2018,1539,0,ABMD,294.01,538444,293.9537,6.029999999999973,0.0,0,0.0
4,4,1540,3/21/2018,1540,0,ABMD,292.31,423206,292.7928,-1.6999999999999886,0.0,0,0.0
5,5,1541,3/22/2018,1541,0,ABMD,286.39,383027,288.8655,-5.920000000000017,0.0,0,0.0
6,6,1542,3/23/2018,1542,0,ABMD,283.99,491287,285.6211,-2.3999999999999773,0.0,0,0.0
7,7,1543,3/26/2018,1543,0,ABMD,295.4,318534,290.5376,11.409999999999966,0.0,0,0.0
8,8,1544,3/27/2018,1544,0,ABMD,286.43,474218,291.1241,-8.96999999999997,0.0,0,0.0
9,9,1545,3/28/2018,1545,0,ABMD,282.99,456124,281.7904,-3.4399999999999977,0.0,0,0.0
10,10,1546,3/29/2018,1546,0,ABMD,290.99,414802,290.844,8.0,0.0,0,0.0
11,11,1547,4/2/2018,1547,0,ABMD,279.11,609402,280.4863,-11.879999999999995,0.0,0,0.0
12,12,1548,4/3/2018,1548,0,ABMD,278.07,506365,277.905,-1.0400000000000205,0.0,0,0.0
13,13,1549,4/4/2018,1549,0,ABMD,288.53,389071,283.0247,10.459999999999981,0.0,0,0.0
14,14,1550,4/5/2018,1550,0,ABMD,292.13,342970,292.7969,3.6000000000000227,0.0,0,0.0
15,15,1551,4/6/2018,1551,0,ABMD,286.22,335208,287.1087,-5.909999999999968,0.0,0,0.0
16,16,1552,4/9/2018,1552,0,ABMD,288.12,315599,290.7378,1.8999999999999773,0.0,0,0.0
17,17,1553,4/10/2018,1553,0,ABMD,300.28,594877,298.6171,12.159999999999966,0.0,0,0.0
18,18,1554,4/11/2018,1554,0,ABMD,296.4,317194,298.1727,-3.879999999999996,0.0,0,0.0
19,19,1555,4/12/2018,1555,0,ABMD,296.94,320650,297.8632,0.5400000000000205,0.0,0,0.0
20,20,1556,4/13/2018,1556,0,ABMD,296.74,268235,296.6894,-0.19999999999998866,0.0,0,0.0
21,21,1557,4/16/2018,1557,0,ABMD,296.32,311971,296.7639,-0.4200000000000159,0.0,0,0.0
22,22,1558,4/17/2018,1558,0,ABMD,304.43,552220,301.4656,8.110000000000014,0.0,0,0.0
23,23,1559,4/18/2018,1559,0,ABMD,307.63,447013,306.9648,3.1999999999999886,0.0,0,0.0
24,24,1560,4/19/2018,1560,0,ABMD,306.45,339993,305.702,-1.1800000000000068,0.0,0,0.0
25,25,1561,4/20/2018,1561,0,ABMD,305.92,272774,305.6669,-0.5299999999999727,0.0,0,0.0
26,26,1562,4/23/2018,1562,0,ABMD,302.65,420408,302.6604,-3.2700000000000387,0.0,0,0.0
27,27,1563,4/24/2018,1563,0,ABMD,290.93,607671,293.5177,-11.719999999999972,0.0,0,0.0
28,28,1564,4/25/2018,1564,0,ABMD,293.2,861218,288.1716,2.269999999999982,0.0,0,0.0
29,29,1565,4/26/2018,1565,0,ABMD,303.41,454014,301.4404,10.210000000000036,0.0,0,0.0
30,30,1566,4/27/2018,1566,0,ABMD,301.74,458095,300.8155,-1.6700000000000157,0.0,0,0.0
31,31,1567,4/30/2018,1567,0,ABMD,300.95,545351,303.1632,-0.7900000000000205,462.99999999999994,0.6500,6808.823529411763
32,32,1568,5/1/2018,1568,0,ABMD,310.5,445736,307.2907,9.550000000000011,0.0,0,0.0
33,33,1569,5/2/2018,1569,0,ABMD,302.14,937004,304.0674,-8.360000000000014,0.0,0,0.0
34,34,1570,5/3/2018,1570,0,ABMD,335.57,1673897,333.9906,33.43000000000001,0.0,0,0.0
35,35,1571,5/4/2018,1571,0,ABMD,349.28,746304,341.376,13.709999999999981,0.0,0,0.0
36,36,1572,5/7/2018,1572,0,ABMD,347.57,703396,348.0452,-1.7099999999999795,0.0,0,0.0
37,37,1573,5/8/2018,1573,0,ABMD,347.38,478866,344.1515,-0.18999999999999773,0.0,0,0.0
38,38,1574,5/9/2018,1574,0,ABMD,358.16,495844,356.2427,10.780000000000028,0.0,0,0.0
39,39,1575,5/10/2018,1575,0,ABMD,368.88,497228,367.3122,10.71999999999997,0.0,0,0.0
40,40,1576,5/11/2018,1576,0,ABMD,372.68,588678,371.86300000000006,3.8000000000000114,0.0,0,0.0
41,41,1577,5/14/2018,1577,0,ABMD,375.67,420663,378.0375,2.990000000000009,0.0,0,0.0
42,42,1578,5/15/2018,1578,0,ABMD,380.35,548062,377.1025,4.680000000000007,0.0,0,0.0
43,43,1579,5/16/2018,1579,0,ABMD,381.97,490190,383.6027,1.6200000000000043,0.0,0,0.0
44,44,1580,5/17/2018,1580,0,ABMD,379.94,535694,380.7703,-2.0300000000000296,0.0,0,0.0
45,45,1581,5/18/2018,1581,0,ABMD,384.36,876442,385.3792,4.420000000000017,0.0,0,0.0
46,46,1582,5/21/2018,1582,0,ABMD,379.17,641580,381.5226,-5.189999999999999,0.0,0,0.0
47,47,1583,5/22/2018,1583,0,ABMD,386.35,466269,384.2751,7.180000000000009,0.0,0,0.0
48,48,1584,5/23/2018,1584,0,ABMD,395.52,484637,393.0355,9.16999999999996,0.0,0,0.0
49,49,1585,5/24/2018,1585,0,ABMD,394.46,485669,395.3262,-1.0600000000000025,0.0,0,0.0
50,50,1586,5/25/2018,1586,0,ABMD,394.28,388427,394.6058,-0.18000000000000682,0.0,0,0.0
51,51,1587,5/29/2018,1587,0,ABMD,387.4,1245860,388.494,-6.879999999999996,0.0,0,0.0
52,52,1588,5/30/2018,1588,0,ABMD,388.57,10944542,389.175,1.1700000000000157,0.0,0,0.0
53,53,1589,5/31/2018,1589,0,ABMD,381.14,3663732,383.1673,-7.430000000000009,0.0,0,0.0
54,54,1590,6/1/2018,1590,0,ABMD,392.25,917420,391.6151,11.110000000000014,0.0,0,0.0
