,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,10752,3/15/2018,10752,0,AON,143.4291,1640512,143.3804,0.0,0.0,0,0.0
1,1,10753,3/16/2018,10753,0,AON,144.4184,1431000,144.2066,0.989299999999986,0.0,0,0.0
2,2,10754,3/19/2018,10754,0,AON,143.4587,791789,143.9572,-0.9596999999999979,0.0,0,0.0
3,3,10755,3/20/2018,10755,0,AON,143.7358,862642,143.9382,0.2771000000000185,0.0,0,0.0
4,4,10756,3/21/2018,10756,0,AON,141.8856,1372921,142.914,-1.850200000000001,0.0,0,0.0
5,5,10757,3/22/2018,10757,0,AON,137.8292,1562181,139.7816,-4.056400000000025,0.0,0,0.0
6,6,10758,3/23/2018,10758,0,AON,135.71200000000002,1492510,137.1437,-2.1171999999999684,0.0,0,0.0
7,7,10759,3/26/2018,10759,0,AON,139.3034,934938,138.4735,3.5913999999999935,0.0,0,0.0
8,8,10760,3/27/2018,10760,0,AON,137.3444,1306344,138.3454,-1.9590000000000032,0.0,0,0.0
9,9,10761,3/28/2018,10761,0,AON,137.9776,911616,138.0114,0.6331999999999879,0.0,0,0.0
10,10,10762,3/29/2018,10762,0,AON,138.8384,1342124,139.0232,0.8608000000000118,0.0,0,0.0
11,11,10763,4/2/2018,10763,0,AON,136.7211,1148056,136.8184,-2.1173,0.0,0,0.0
12,12,10764,4/3/2018,10764,0,AON,137.2653,725638,136.9878,0.5441999999999894,0.0,0,0.0
13,13,10765,4/4/2018,10765,0,AON,138.6405,633603,137.5754,1.3752000000000066,0.0,0,0.0
14,14,10766,4/5/2018,10766,0,AON,138.6801,625565,138.8339,0.03960000000000719,0.0,0,0.0
15,15,10767,4/6/2018,10767,0,AON,136.731,682642,137.1,-1.949100000000016,0.0,0,0.0
16,16,10768,4/9/2018,10768,0,AON,137.5324,1014071,138.0131,0.801400000000001,0.0,0,0.0
17,17,10769,4/10/2018,10769,0,AON,138.6702,719962,138.8175,1.1377999999999986,0.0,0,0.0
18,18,10770,4/11/2018,10770,0,AON,138.5515,759586,138.1797,-0.1186999999999898,0.0,0,0.0
19,19,10771,4/12/2018,10771,0,AON,140.0949,1018309,140.1078,1.5433999999999912,0.0,0,0.0
20,20,10772,4/13/2018,10772,0,AON,140.5104,668349,140.9042,0.41550000000000864,0.0,0,0.0
21,21,10773,4/16/2018,10773,0,AON,142.2517,646229,142.7511,1.7412999999999954,0.0,0,0.0
22,22,10774,4/17/2018,10774,0,AON,142.5485,857592,142.4679,0.2967999999999904,0.0,0,0.0
23,23,10775,4/18/2018,10775,0,AON,142.6672,654850,142.7449,0.11870000000001825,0.0,0,0.0
24,24,10776,4/19/2018,10776,0,AON,143.2807,947207,143.1269,0.6134999999999877,0.0,0,0.0
25,25,10777,4/20/2018,10777,0,AON,142.5089,974713,142.7139,-0.7717999999999847,0.0,0,0.0
26,26,10778,4/23/2018,10778,0,AON,142.2517,789653,142.4207,-0.25720000000001164,0.0,0,0.0
27,27,10779,4/24/2018,10779,0,AON,140.8171,998279,141.5181,-1.434599999999989,0.0,0,0.0
28,28,10780,4/25/2018,10780,0,AON,140.4609,1022540,140.3049,-0.3562000000000012,0.0,0,0.0
29,29,10781,4/26/2018,10781,0,AON,141.9747,1019815,141.5919,1.5138000000000034,0.0,0,0.0
30,30,10782,4/27/2018,10782,0,AON,142.6969,646553,142.4664,0.7221999999999866,0.0,0,0.0
31,31,10783,4/30/2018,10783,0,AON,141.3476,1000877,141.9624,-1.3492999999999995,217.45784615384613,0.6500,3197.909502262443
32,32,10784,5/1/2018,10784,0,AON,141.7345,632404,141.4187,0.3868999999999971,0.0,0,0.0
33,33,10785,5/2/2018,10785,0,AON,138.6887,930488,139.5553,-3.0457999999999856,0.0,0,0.0
34,34,10786,5/3/2018,10786,0,AON,138.89700000000002,943830,138.1152,0.2083000000000084,0.0,0,0.0
35,35,10787,5/4/2018,10787,0,AON,138.3911,1124173,138.4601,-0.5059000000000253,0.0,0,0.0
36,36,10788,5/7/2018,10788,0,AON,139.2641,755064,139.4822,0.8730000000000189,0.0,0,0.0
37,37,10789,5/8/2018,10789,0,AON,139.7999,716602,139.6463,0.5357999999999947,0.0,0,0.0
38,38,10790,5/9/2018,10790,0,AON,140.1769,911676,140.0714,0.3769999999999811,0.0,0,0.0
39,39,10791,5/10/2018,10791,0,AON,143.1036,1090055,142.1132,2.9267000000000114,0.0,0,0.0
40,40,10792,5/11/2018,10792,0,AON,142.9548,814916,142.9743,-0.14879999999999427,0.0,0,0.0
41,41,10793,5/14/2018,10793,0,AON,142.1016,678975,142.3811,-0.8532000000000153,0.0,0,0.0
42,42,10794,5/15/2018,10794,0,AON,139.661,1021095,140.5153,-2.440599999999989,0.0,0,0.0
43,43,10795,5/16/2018,10795,0,AON,138.8871,1076902,139.6223,-0.7738999999999976,0.0,0,0.0
44,44,10796,5/17/2018,10796,0,AON,139.8296,742751,139.5192,0.9424999999999956,0.0,0,0.0
45,45,10797,5/18/2018,10797,0,AON,140.1868,876122,140.2784,0.357200000000006,0.0,0,0.0
46,46,10798,5/21/2018,10798,0,AON,140.9607,656974,141.3505,0.7738999999999976,0.0,0,0.0
47,47,10799,5/22/2018,10799,0,AON,141.7841,778319,141.9144,0.8233999999999924,0.0,0,0.0
48,48,10800,5/23/2018,10800,0,AON,141.0202,776578,141.1036,-0.7639000000000067,0.0,0,0.0
49,49,10801,5/24/2018,10801,0,AON,141.2682,746179,141.2082,0.2480000000000189,0.0,0,0.0
50,50,10802,5/25/2018,10802,0,AON,141.0996,695171,141.1878,-0.16859999999999786,0.0,0,0.0
51,51,10803,5/29/2018,10803,0,AON,137.27,1176922,137.6723,-3.8295999999999992,0.0,0,0.0
52,52,10804,5/30/2018,10804,0,AON,139.1252,749750,139.0959,1.8551999999999964,0.0,0,0.0
53,53,10805,5/31/2018,10805,0,AON,138.7681,1393403,139.0631,-0.35710000000000264,0.0,0,0.0
54,54,10806,6/1/2018,10806,0,AON,138.9764,689437,139.2177,0.2083000000000084,0.0,0,0.0
55,55,10807,6/4/2018,10807,0,AON,140.2662,577944,140.3116,1.2897999999999854,0.0,0,0.0
56,56,10808,6/5/2018,10808,0,AON,139.6114,977255,139.6368,-0.6547999999999945,0.0,0,0.0
57,57,10809,6/6/2018,10809,0,AON,140.5142,796618,140.3334,0.902799999999985,0.0,0,0.0
58,58,10810,6/7/2018,10810,0,AON,140.921,700508,140.69799999999998,0.4068000000000041,0.0,0,0.0
59,59,10811,6/8/2018,10811,0,AON,141.8436,777681,141.4806,0.9226000000000172,0.0,0,0.0
60,60,10812,6/11/2018,10812,0,AON,141.5162,838552,141.7355,-0.32740000000001146,0.0,0,0.0
61,61,10813,6/12/2018,10813,0,AON,140.7523,642608,140.9064,-0.7639000000000067,0.0,0,0.0
62,62,10814,6/13/2018,10814,0,AON,140.157,759929,140.6462,-0.5952999999999804,0.0,0,0.0
63,63,10815,6/14/2018,10815,0,AON,139.1054,819687,139.5554,-1.0516000000000076,0.0,0,0.0
64,64,10816,6/15/2018,10816,0,AON,138.4307,2139176,138.1549,-0.6747000000000014,0.0,0,0.0
65,65,10817,6/18/2018,10817,0,AON,139.155,771072,138.8732,0.7242999999999995,0.0,0,0.0
66,66,10818,6/19/2018,10818,0,AON,138.5994,1066856,138.5423,-0.5555999999999983,0.0,0,0.0
67,67,10819,6/20/2018,10819,0,AON,136.516,1044796,137.0266,-2.083400000000012,0.0,0,0.0
68,68,10820,6/21/2018,10820,0,AON,135.4742,926769,135.6606,-1.041799999999995,0.0,0,0.0
69,69,10821,6/22/2018,10821,0,AON,136.0596,1084176,136.1307,0.5853999999999928,0.0,0,0.0
70,70,10822,6/25/2018,10822,0,AON,136.6152,980278,136.2812,0.5555999999999983,0.0,0,0.0
71,71,10823,6/26/2018,10823,0,AON,136.6648,999616,136.756,0.04960000000002651,0.0,0,0.0
72,72,10824,6/27/2018,10824,0,AON,133.9265,954479,135.1663,-2.738300000000009,0.0,0,0.0
73,73,10825,6/28/2018,10825,0,AON,135.1071,716594,134.8147,1.1805999999999983,0.0,0,0.0
74,74,10826,6/29/2018,10826,0,AON,136.0893,1150293,136.4173,0.982200000000006,0.0,0,0.0
75,75,10827,7/2/2018,10827,0,AON,136.1687,777625,136.1056,0.07939999999999259,0.0,0,0.0
76,76,10828,7/3/2018,10828,0,AON,136.0001,411034,136.4148,-0.16859999999999786,0.0,0,0.0
77,77,10829,7/5/2018,10829,0,AON,137.1311,710756,136.8082,1.1310000000000002,0.0,0,0.0
78,78,10830,7/6/2018,10830,0,AON,138.52,837375,138.6499,1.388900000000007,0.0,0,0.0
79,79,10831,7/9/2018,10831,0,AON,141.4071,984589,140.7328,2.887100000000004,0.0,0,0.0
