,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,8960,3/15/2018,8960,0,AMGN,184.3019,3320541,184.0303,0.0,0.0,0,0.0
1,1,8961,3/16/2018,8961,0,AMGN,182.8353,16878417,183.14,-1.4665999999999997,0.0,0,0.0
2,2,8962,3/19/2018,8962,0,AMGN,177.3086,3970418,177.9013,-5.526699999999976,0.0,0,0.0
3,3,8963,3/20/2018,8963,0,AMGN,176.8036,2582201,177.1823,-0.5050000000000239,0.0,0,0.0
4,4,8964,3/21/2018,8964,0,AMGN,176.3762,2531127,177.2935,-0.42739999999997735,0.0,0,0.0
5,5,8965,3/22/2018,8965,0,AMGN,171.0244,3553034,172.6364,-5.351799999999997,0.0,0,0.0
6,6,8966,3/23/2018,8966,0,AMGN,164.5653,4529564,167.3794,-6.459100000000007,0.0,0,0.0
7,7,8967,3/26/2018,8967,0,AMGN,170.16,4217074,168.3464,5.594699999999988,0.0,0,0.0
8,8,8968,3/27/2018,8968,0,AMGN,166.236,3963147,167.4327,-3.924000000000007,0.0,0,0.0
9,9,8969,3/28/2018,8969,0,AMGN,165.5658,4545862,166.2328,-0.6701999999999941,0.0,0,0.0
10,10,8970,3/29/2018,8970,0,AMGN,165.5852,3769788,165.9815,0.019399999999990317,0.0,0,0.0
11,11,8971,4/2/2018,8971,0,AMGN,161.2824,4759751,161.2524,-4.302799999999991,0.0,0,0.0
12,12,8972,4/3/2018,8972,0,AMGN,163.3901,3373984,162.582,2.107699999999994,0.0,0,0.0
13,13,8973,4/4/2018,8973,0,AMGN,168.5379,3796683,166.6199,5.147800000000019,0.0,0,0.0
14,14,8974,4/5/2018,8974,0,AMGN,167.0615,2766596,167.1177,-1.4764000000000124,0.0,0,0.0
15,15,8975,4/6/2018,8975,0,AMGN,163.3124,3747770,163.7578,-3.749099999999999,0.0,0,0.0
16,16,8976,4/9/2018,8976,0,AMGN,164.7499,3856821,165.3625,1.4375,0.0,0,0.0
17,17,8977,4/10/2018,8977,0,AMGN,168.1591,2907981,167.4202,3.4091999999999985,0.0,0,0.0
18,18,8978,4/11/2018,8978,0,AMGN,167.4598,2575883,167.7311,-0.6992999999999938,0.0,0,0.0
19,19,8979,4/12/2018,8979,0,AMGN,166.1097,3471370,167.1829,-1.3500999999999976,0.0,0,0.0
20,20,8980,4/13/2018,8980,0,AMGN,166.5565,2656377,166.8053,0.4467999999999961,0.0,0,0.0
21,21,8981,4/16/2018,8981,0,AMGN,166.4594,2656361,166.9099,-0.09710000000001172,0.0,0,0.0
22,22,8982,4/17/2018,8982,0,AMGN,169.8589,3283901,169.4579,3.399500000000017,0.0,0,0.0
23,23,8983,4/18/2018,8983,0,AMGN,170.0823,2205595,170.2385,0.22339999999999804,0.0,0,0.0
24,24,8984,4/19/2018,8984,0,AMGN,167.9648,2269424,168.0327,-2.117500000000007,0.0,0,0.0
25,25,8985,4/20/2018,8985,0,AMGN,166.6342,2958550,166.9812,-1.3306000000000042,0.0,0,0.0
26,26,8986,4/23/2018,8986,0,AMGN,169.6452,3568697,169.6424,3.010999999999996,0.0,0,0.0
27,27,8987,4/24/2018,8987,0,AMGN,167.0033,4389385,167.7547,-2.6418999999999926,0.0,0,0.0
28,28,8988,4/25/2018,8988,0,AMGN,169.8103,4693756,168.3395,2.8070000000000164,0.0,0,0.0
29,29,8989,4/26/2018,8989,0,AMGN,170.3348,3682396,169.7506,0.5244999999999891,0.0,0,0.0
30,30,8990,4/27/2018,8990,0,AMGN,172.3648,2424823,171.3729,2.0300000000000007,0.0,0,0.0
31,31,8991,4/30/2018,8991,0,AMGN,169.4703,3608703,170.7499,-2.8944999999999936,260.72353846153845,0.6500,3834.169683257918
32,32,8992,5/1/2018,8992,0,AMGN,164.4196,4799360,164.6326,-5.050700000000006,0.0,0,0.0
33,33,8993,5/2/2018,8993,0,AMGN,164.5653,4085731,164.8997,0.14570000000000505,0.0,0,0.0
34,34,8994,5/3/2018,8994,0,AMGN,161.6126,4152914,162.5481,-2.9527000000000214,0.0,0,0.0
35,35,8995,5/4/2018,8995,0,AMGN,163.157,3429998,162.8602,1.5444000000000244,0.0,0,0.0
36,36,8996,5/7/2018,8996,0,AMGN,163.2347,3175776,163.4125,0.077699999999993,0.0,0,0.0
37,37,8997,5/8/2018,8997,0,AMGN,163.6523,3937743,163.9689,0.4175999999999931,0.0,0,0.0
38,38,8998,5/9/2018,8998,0,AMGN,164.7693,2861407,164.2226,1.1169999999999902,0.0,0,0.0
39,39,8999,5/10/2018,8999,0,AMGN,165.8669,2947132,165.6971,1.0976,0.0,0,0.0
40,40,9000,5/11/2018,9000,0,AMGN,168.8973,3740536,167.6306,3.0304000000000144,0.0,0,0.0
41,41,9001,5/14/2018,9001,0,AMGN,170.9078,3370643,170.65,2.0105000000000075,0.0,0,0.0
42,42,9002,5/15/2018,9002,0,AMGN,167.3918,4491682,167.498,-3.51600000000002,0.0,0,0.0
43,43,9003,5/16/2018,9003,0,AMGN,170.1128,2494165,169.4746,2.721000000000004,0.0,0,0.0
44,44,9004,5/17/2018,9004,0,AMGN,170.9447,2268360,170.6679,0.8319000000000187,0.0,0,0.0
45,45,9005,5/18/2018,9005,0,AMGN,172.5597,3377156,172.7546,1.614999999999981,0.0,0,0.0
46,46,9006,5/21/2018,9006,0,AMGN,172.7261,2557238,173.0326,0.1664000000000101,0.0,0,0.0
47,47,9007,5/22/2018,9007,0,AMGN,174.576,2742654,174.7278,1.849899999999991,0.0,0,0.0
