,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,121652,3/15/2018,121652,0,WAT,212.34,328233,212.8701,0.0,0.0,0,0.0
1,1,121653,3/16/2018,121653,0,WAT,213.18,466893,213.1,0.8400000000000034,0.0,0,0.0
2,2,121654,3/19/2018,121654,0,WAT,212.98,592925,212.4411,-0.20000000000001705,0.0,0,0.0
3,3,121655,3/20/2018,121655,0,WAT,214.46,670146,213.6687,1.4800000000000182,0.0,0,0.0
4,4,121656,3/21/2018,121656,0,WAT,211.18,378177,212.2869,-3.280000000000001,0.0,0,0.0
5,5,121657,3/22/2018,121657,0,WAT,204.61,449473,206.7881,-6.569999999999991,0.0,0,0.0
6,6,121658,3/23/2018,121658,0,WAT,199.51,374429,201.8096,-5.100000000000024,0.0,0,0.0
7,7,121659,3/26/2018,121659,0,WAT,204.2,534563,202.6387,4.689999999999999,0.0,0,0.0
8,8,121660,3/27/2018,121660,0,WAT,200.52,596302,202.8031,-3.6799999999999775,0.0,0,0.0
9,9,121661,3/28/2018,121661,0,WAT,198.57,632904,199.2554,-1.950000000000017,0.0,0,0.0
10,10,121662,3/29/2018,121662,0,WAT,198.65,885088,199.2832,0.0800000000000125,0.0,0,0.0
11,11,121663,4/2/2018,121663,0,WAT,195.98,557485,195.8638,-2.670000000000016,0.0,0,0.0
12,12,121664,4/3/2018,121664,0,WAT,198.81,442470,198.2943,2.8300000000000125,0.0,0,0.0
13,13,121665,4/4/2018,121665,0,WAT,201.62,549454,199.5537,2.8100000000000023,0.0,0,0.0
14,14,121666,4/5/2018,121666,0,WAT,201.7,394497,202.0328,0.07999999999998407,0.0,0,0.0
15,15,121667,4/6/2018,121667,0,WAT,194.88,442200,197.00599999999997,-6.819999999999991,0.0,0,0.0
16,16,121668,4/9/2018,121668,0,WAT,198.48,864118,199.1456,3.5999999999999943,0.0,0,0.0
17,17,121669,4/10/2018,121669,0,WAT,203.32,614034,202.8548,4.840000000000003,0.0,0,0.0
18,18,121670,4/11/2018,121670,0,WAT,200.63,399600,200.9435,-2.6899999999999977,0.0,0,0.0
19,19,121671,4/12/2018,121671,0,WAT,202.32,317953,202.7292,1.6899999999999975,0.0,0,0.0
20,20,121672,4/13/2018,121672,0,WAT,202.32,295906,202.2572,0.0,0.0,0,0.0
21,21,121673,4/16/2018,121673,0,WAT,206.19,364472,206.3471,3.870000000000005,0.0,0,0.0
22,22,121674,4/17/2018,121674,0,WAT,207.6,259636,207.0931,1.4099999999999966,0.0,0,0.0
23,23,121675,4/18/2018,121675,0,WAT,210.05,342406,210.0865,2.450000000000017,0.0,0,0.0
24,24,121676,4/19/2018,121676,0,WAT,207.39,356639,208.0326,-2.660000000000025,0.0,0,0.0
25,25,121677,4/20/2018,121677,0,WAT,208.21,441169,207.9453,0.8200000000000216,0.0,0,0.0
26,26,121678,4/23/2018,121678,0,WAT,209.6,607336,209.7632,1.3899999999999864,0.0,0,0.0
27,27,121679,4/24/2018,121679,0,WAT,193.18,2426559,192.3885,-16.419999999999987,0.0,0,0.0
28,28,121680,4/25/2018,121680,0,WAT,191.66,1266514,191.1153,-1.5200000000000102,0.0,0,0.0
29,29,121681,4/26/2018,121681,0,WAT,191.17,745954,191.9276,-0.4900000000000091,0.0,0,0.0
30,30,121682,4/27/2018,121682,0,WAT,190.5,537190,190.5072,-0.6699999999999875,0.0,0,0.0
