,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,87348,3/15/2018,87348,0,NOC,335.2385,1060971,335.20599999999996,0.0,0.0,0,0.0
1,1,87349,3/16/2018,87349,0,NOC,333.0844,1268905,333.9174,-2.1540999999999717,0.0,0,0.0
2,2,87350,3/19/2018,87350,0,NOC,339.2812,1004181,337.2396,6.196799999999996,0.0,0,0.0
3,3,87351,3/20/2018,87351,0,NOC,341.8878,634082,342.0509,2.6066000000000145,0.0,0,0.0
4,4,87352,3/21/2018,87352,0,NOC,341.5337,607133,342.5144,-0.35410000000001673,0.0,0,0.0
5,5,87353,3/22/2018,87353,0,NOC,333.2811,770355,336.2524,-8.25260000000003,0.0,0,0.0
6,6,87354,3/23/2018,87354,0,NOC,340.1074,1587148,343.1197,6.8263000000000025,0.0,0,0.0
7,7,87355,3/26/2018,87355,0,NOC,349.4125,1005118,347.5179,9.305100000000039,0.0,0,0.0
8,8,87356,3/27/2018,87356,0,NOC,343.5698,1137849,346.6652,-5.842700000000036,0.0,0,0.0
9,9,87357,3/28/2018,87357,0,NOC,339.0648,923378,338.9557,-4.504999999999996,0.0,0,0.0
10,10,87358,3/29/2018,87358,0,NOC,343.4026,1077193,342.9,4.3378000000000165,0.0,0,0.0
11,11,87359,4/2/2018,87359,0,NOC,339.8615,1041578,338.6224,-3.541100000000029,0.0,0,0.0
12,12,87360,4/3/2018,87360,0,NOC,340.3730000000001,1023647,338.8744,0.5115000000001261,0.0,0,0.0
13,13,87361,4/4/2018,87361,0,NOC,347.6518,949127,342.9264,7.278799999999876,0.0,0,0.0
14,14,87362,4/5/2018,87362,0,NOC,354.1339,1133389,351.5646,6.482100000000003,0.0,0,0.0
15,15,87363,4/6/2018,87363,0,NOC,345.96,1079453,347.8116,-8.173900000000001,0.0,0,0.0
16,16,87364,4/9/2018,87364,0,NOC,341.8976,961683,344.6185,-4.062399999999968,0.0,0,0.0
17,17,87365,4/10/2018,87365,0,NOC,341.0616,1037717,341.3839,-0.8360000000000127,0.0,0,0.0
18,18,87366,4/11/2018,87366,0,NOC,340.973,794698,342.1786,-0.08859999999998536,0.0,0,0.0
19,19,87367,4/12/2018,87367,0,NOC,346.2846,696681,346.3253,5.311599999999999,0.0,0,0.0
20,20,87368,4/13/2018,87368,0,NOC,344.8583,722633,345.3631,-1.4263000000000259,0.0,0,0.0
21,21,87369,4/16/2018,87369,0,NOC,345.9895,841407,346.7082,1.1312000000000353,0.0,0,0.0
22,22,87370,4/17/2018,87370,0,NOC,349.2256,1245408,347.8116,3.236099999999965,0.0,0,0.0
23,23,87371,4/18/2018,87371,0,NOC,351.8421,626331,351.6525,2.6165000000000305,0.0,0,0.0
24,24,87372,4/19/2018,87372,0,NOC,352.1568,676868,352.6803,0.3146999999999593,0.0,0,0.0
25,25,87373,4/20/2018,87373,0,NOC,350.0912,653329,350.8322,-2.065599999999961,0.0,0,0.0
26,26,87374,4/23/2018,87374,0,NOC,350.2879,886334,350.0075,0.19669999999996435,0.0,0,0.0
27,27,87375,4/24/2018,87375,0,NOC,335.92699999999996,1885007,336.7325,-14.360899999999956,0.0,0,0.0
28,28,87376,4/25/2018,87376,0,NOC,327.1728,2144848,324.6188,-8.754200000000026,0.0,0,0.0
29,29,87377,4/26/2018,87377,0,NOC,328.4908,1367155,329.2275,1.3179999999999836,0.0,0,0.0
30,30,87378,4/27/2018,87378,0,NOC,316.5792,1474353,318.8835,-11.911599999999964,0.0,0,0.0
31,31,87379,4/30/2018,87379,0,NOC,316.7661,1100069,317.9566,0.18689999999998008,487.33246153846153,0.6500,7166.653846153846
32,32,87380,5/1/2018,87380,0,NOC,302.1888,3286327,304.1926,-14.577299999999981,0.0,0,0.0
33,33,87381,5/2/2018,87381,0,NOC,302.1297,2165017,305.4232,-0.059100000000000825,0.0,0,0.0
34,34,87382,5/3/2018,87382,0,NOC,310.5102,1988941,307.7858,8.380499999999984,0.0,0,0.0
35,35,87383,5/4/2018,87383,0,NOC,308.7102,993627,308.4240000000001,-1.8000000000000114,0.0,0,0.0
36,36,87384,5/7/2018,87384,0,NOC,311.9365,1173312,312.0542,3.226300000000037,0.0,0,0.0
37,37,87385,5/8/2018,87385,0,NOC,323.8777,2055470,319.9994,11.94119999999998,0.0,0,0.0
38,38,87386,5/9/2018,87386,0,NOC,322.2252,1169376,322.7338,-1.6525000000000318,0.0,0,0.0
39,39,87387,5/10/2018,87387,0,NOC,321.0645,1230040,321.6045,-1.160699999999963,0.0,0,0.0
40,40,87388,5/11/2018,87388,0,NOC,319.9727,826848,320.2504,-1.0918000000000347,0.0,0,0.0
41,41,87389,5/14/2018,87389,0,NOC,313.5004,1192578,314.6592,-6.4722999999999615,0.0,0,0.0
42,42,87390,5/15/2018,87390,0,NOC,314.73,1249467,314.8489,1.229600000000005,0.0,0,0.0
43,43,87391,5/16/2018,87391,0,NOC,315.9005,982509,316.8666,1.170500000000004,0.0,0,0.0
44,44,87392,5/17/2018,87392,0,NOC,319.2054,1013518,318.7664,3.304899999999975,0.0,0,0.0
45,45,87393,5/18/2018,87393,0,NOC,323.6317,1185534,323.4823,4.426300000000026,0.0,0,0.0
46,46,87394,5/21/2018,87394,0,NOC,325.9334,734950,325.8078,2.3016999999999825,0.0,0,0.0
47,47,87395,5/22/2018,87395,0,NOC,319.1858,1557245,319.7366,-6.747600000000035,0.0,0,0.0
48,48,87396,5/23/2018,87396,0,NOC,322.8547,825307,321.264,3.6689000000000083,0.0,0,0.0
49,49,87397,5/24/2018,87397,0,NOC,327.3597,1388529,326.5113,4.504999999999996,0.0,0,0.0
50,50,87398,5/25/2018,87398,0,NOC,326.4941,1047121,326.2944,-0.8655999999999722,0.0,0,0.0
51,51,87399,5/29/2018,87399,0,NOC,321.1333,1062521,320.975,-5.360799999999983,0.0,0,0.0
52,52,87400,5/30/2018,87400,0,NOC,326.14,733095,324.5363,5.006699999999967,0.0,0,0.0
53,53,87401,5/31/2018,87401,0,NOC,321.8907,2126448,322.435,-4.249300000000005,0.0,0,0.0
54,54,87402,6/1/2018,87402,0,NOC,325.7805,884239,325.2009,3.889800000000037,0.0,0,0.0
55,55,87403,6/4/2018,87403,0,NOC,328.5645,684718,327.9487,2.783999999999992,0.0,0,0.0
56,56,87404,6/5/2018,87404,0,NOC,324.9907,867896,325.5791,-3.5738000000000056,0.0,0,0.0
57,57,87405,6/6/2018,87405,0,NOC,330.9438,1359197,330.8616,5.953100000000006,0.0,0,0.0
58,58,87406,6/7/2018,87406,0,NOC,333.7574,748945,334.0152,2.8136000000000085,0.0,0,0.0
