,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,14080,3/15/2018,14080,0,AWK,79.8184,785287,79.9183,0.0,0.0,0,0.0
1,1,14081,3/16/2018,14081,0,AWK,80.4944,1952223,80.3807,0.6760000000000019,0.0,0,0.0
2,2,14082,3/19/2018,14082,0,AWK,79.8674,1002807,79.9674,-0.6269999999999953,0.0,0,0.0
3,3,14083,3/20/2018,14083,0,AWK,79.7694,645376,79.7862,-0.09799999999999898,0.0,0,0.0
4,4,14084,3/21/2018,14084,0,AWK,79.211,570641,79.4757,-0.558400000000006,0.0,0,0.0
5,5,14085,3/22/2018,14085,0,AWK,78.5252,791227,79.1399,-0.6858000000000004,0.0,0,0.0
6,6,14086,3/23/2018,14086,0,AWK,77.6238,784694,78.2528,-0.9013999999999952,0.0,0,0.0
7,7,14087,3/26/2018,14087,0,AWK,78.2509,742440,78.0082,0.6270999999999987,0.0,0,0.0
8,8,14088,3/27/2018,14088,0,AWK,79.0542,1111371,79.0509,0.8032999999999928,0.0,0,0.0
9,9,14089,3/28/2018,14089,0,AWK,79.5441,846725,79.4389,0.4899000000000058,0.0,0,0.0
10,10,14090,3/29/2018,14090,0,AWK,80.465,1069593,80.547,0.9209000000000032,0.0,0,0.0
11,11,14091,4/2/2018,14091,0,AWK,79.5539,927673,79.6106,-0.9111000000000048,0.0,0,0.0
12,12,14092,4/3/2018,14092,0,AWK,79.5147,1058245,79.4024,-0.03919999999999391,0.0,0,0.0
13,13,14093,4/4/2018,14093,0,AWK,79.5539,763448,79.4025,0.03919999999999391,0.0,0,0.0
14,14,14094,4/5/2018,14094,0,AWK,80.4455,734055,79.9619,0.8915999999999968,0.0,0,0.0
15,15,14095,4/6/2018,14095,0,AWK,80.2593,1216387,80.4709,-0.18619999999999948,0.0,0,0.0
16,16,14096,4/9/2018,14096,0,AWK,80.4748,728389,80.4732,0.2155000000000058,0.0,0,0.0
17,17,14097,4/10/2018,14097,0,AWK,80.1417,747660,80.2548,-0.3331000000000017,0.0,0,0.0
18,18,14098,4/11/2018,14098,0,AWK,80.1515,794302,80.1863,0.009799999999998477,0.0,0,0.0
19,19,14099,4/12/2018,14099,0,AWK,79.015,2152584,79.1023,-1.136499999999998,0.0,0,0.0
20,20,14100,4/13/2018,14100,0,AWK,79.2208,934656,79.4231,0.20579999999999646,0.0,0,0.0
21,21,14101,4/16/2018,14101,0,AWK,80.9451,1254355,80.825,1.7242999999999995,0.0,0,0.0
22,22,14102,4/17/2018,14102,0,AWK,82.3657,1032154,82.2929,1.4206000000000074,0.0,0,0.0
23,23,14103,4/18/2018,14103,0,AWK,81.9836,959530,82.3221,-0.3821000000000083,0.0,0,0.0
24,24,14104,4/19/2018,14104,0,AWK,81.964,896870,81.813,-0.019599999999996957,0.0,0,0.0
25,25,14105,4/20/2018,14105,0,AWK,81.9738,834581,81.8482,0.009799999999998477,0.0,0,0.0
