,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,124468,3/15/2018,124468,0,WMT,85.5305,16615179,85.5607,0.0,0.0,0,0.0
1,1,124469,3/16/2018,124469,0,WMT,87.1529,28395992,87.0864,1.6223999999999992,0.0,0,0.0
2,2,124470,3/19/2018,124470,0,WMT,85.4718,12053365,85.7099,-1.6811000000000007,0.0,0,0.0
3,3,124471,3/20/2018,124471,0,WMT,85.9605,8257950,85.8338,0.4886999999999944,0.0,0,0.0
4,4,124472,3/21/2018,124472,0,WMT,86.1853,11836041,86.6481,0.2248000000000019,0.0,0,0.0
5,5,124473,3/22/2018,124473,0,WMT,85.1688,12248169,85.5462,-1.0164999999999935,0.0,0,0.0
6,6,124474,3/23/2018,124474,0,WMT,83.4877,10125050,84.35799999999998,-1.6811000000000007,0.0,0,0.0
7,7,124475,3/26/2018,124475,0,WMT,85.5207,9199774,85.059,2.0330000000000013,0.0,0,0.0
8,8,124476,3/27/2018,124476,0,WMT,84.1035,6545769,84.6821,-1.4172000000000082,0.0,0,0.0
9,9,124477,3/28/2018,124477,0,WMT,85.7846,11576255,85.5857,1.6811000000000007,0.0,0,0.0
10,10,124478,3/29/2018,124478,0,WMT,86.9574,9274565,86.8797,1.1728000000000094,0.0,0,0.0
11,11,124479,4/2/2018,124479,0,WMT,83.6148,19128893,83.9611,-3.3426000000000045,0.0,0,0.0
12,12,124480,4/3/2018,124480,0,WMT,84.8365,9695513,84.3248,1.2216999999999985,0.0,0,0.0
13,13,124481,4/4/2018,124481,0,WMT,85.24700000000001,6536578,84.8707,0.4105000000000132,0.0,0,0.0
14,14,124482,4/5/2018,124482,0,WMT,85.8237,6380937,85.8373,0.5766999999999882,0.0,0,0.0
15,15,124483,4/6/2018,124483,0,WMT,84.729,6349953,84.934,-1.0947000000000031,0.0,0,0.0
16,16,124484,4/9/2018,124484,0,WMT,84.3283,8368142,84.8681,-0.4007000000000005,0.0,0,0.0
17,17,124485,4/10/2018,124485,0,WMT,84.4944,9728223,84.4387,0.16610000000000014,0.0,0,0.0
18,18,124486,4/11/2018,124486,0,WMT,83.9666,6278985,84.2854,-0.5277999999999992,0.0,0,0.0
19,19,124487,4/12/2018,124487,0,WMT,83.4975,6856320,83.9881,-0.4690999999999974,0.0,0,0.0
20,20,124488,4/13/2018,124488,0,WMT,84.0742,7559151,83.9264,0.5767000000000024,0.0,0,0.0
21,21,124489,4/16/2018,124489,0,WMT,84.8756,7020673,84.9806,0.801400000000001,0.0,0,0.0
22,22,124490,4/17/2018,124490,0,WMT,85.9116,6801912,85.8967,1.0360000000000014,0.0,0,0.0
23,23,124491,4/18/2018,124491,0,WMT,85.5891,5854040,85.8659,-0.3225000000000051,0.0,0,0.0
24,24,124492,4/19/2018,124492,0,WMT,85.9019,6588348,85.4303,0.3127999999999957,0.0,0,0.0
25,25,124493,4/20/2018,124493,0,WMT,85.0124,8324886,85.34299999999998,-0.8894999999999982,0.0,0,0.0
26,26,124494,4/23/2018,124494,0,WMT,84.1523,7360466,84.3515,-0.8601000000000028,0.0,0,0.0
27,27,124495,4/24/2018,124495,0,WMT,84.5726,8469716,84.3671,0.4202999999999975,0.0,0,0.0
28,28,124496,4/25/2018,124496,0,WMT,85.1981,6755577,85.1268,0.6255000000000024,0.0,0,0.0
29,29,124497,4/26/2018,124497,0,WMT,85.9507,5782548,85.8485,0.752600000000001,0.0,0,0.0
30,30,124498,4/27/2018,124498,0,WMT,85.3154,5651105,85.3899,-0.6353000000000009,0.0,0,0.0
31,31,124499,4/30/2018,124499,0,WMT,86.459,8685876,86.7078,1.1436000000000064,133.01384615384615,0.6500,1956.0859728506784
32,32,124500,5/1/2018,124500,0,WMT,85.4327,6957660,85.0945,-1.0263000000000062,0.0,0,0.0
33,33,124501,5/2/2018,124501,0,WMT,84.3869,6082960,84.7119,-1.0457999999999998,0.0,0,0.0
34,34,124502,5/3/2018,124502,0,WMT,84.2794,6876105,83.8758,-0.1075000000000017,0.0,0,0.0
35,35,124503,5/4/2018,124503,0,WMT,85.55,6971479,85.1675,1.2706000000000015,0.0,0,0.0
36,36,124504,5/7/2018,124504,0,WMT,83.5366,10783644,83.9263,-2.01339999999999,0.0,0,0.0
37,37,124505,5/8/2018,124505,0,WMT,83.8005,6551439,83.4308,0.2638999999999925,0.0,0,0.0
38,38,124506,5/9/2018,124506,0,WMT,81.1811,32265233,80.8818,-2.6193999999999993,0.0,0,0.0
