,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,44744,3/15/2018,44744,0,F,10.4007,47645277,10.4073,0.0,0.0,0,0.0
1,1,44745,3/16/2018,44745,0,F,10.4759,80684224,10.4802,0.07519999999999882,0.0,0,0.0
2,2,44746,3/19/2018,44746,0,F,10.3444,63122538,10.3468,-0.13149999999999906,0.0,0,0.0
3,3,44747,3/20/2018,44747,0,F,10.3256,45612813,10.3548,-0.018800000000000597,0.0,0,0.0
4,4,44748,3/21/2018,44748,0,F,10.4289,38550957,10.4094,0.10330000000000084,0.0,0,0.0
5,5,44749,3/22/2018,44749,0,F,10.1001,51280905,10.1822,-0.3288000000000011,0.0,0,0.0
6,6,44750,3/23/2018,44750,0,F,9.9216,39950867,9.9959,-0.17849999999999966,0.0,0,0.0
7,7,44751,3/26/2018,44751,0,F,10.1752,52325512,10.1359,0.2536000000000005,0.0,0,0.0
8,8,44752,3/27/2018,44752,0,F,10.1752,40677320,10.1634,0.0,0.0,0,0.0
9,9,44753,3/28/2018,44753,0,F,10.2034,42263662,10.1966,0.028200000000000006,0.0,0,0.0
10,10,44754,3/29/2018,44754,0,F,10.4101,39863962,10.3857,0.20669999999999966,0.0,0,0.0
11,11,44755,4/2/2018,44755,0,F,10.2034,43598094,10.1719,-0.20669999999999966,0.0,0,0.0
12,12,44756,4/3/2018,44756,0,F,10.4759,42523917,10.4216,0.2724999999999991,0.0,0,0.0
13,13,44757,4/4/2018,44757,0,F,10.645,44834639,10.5291,0.16910000000000025,0.0,0,0.0
14,14,44758,4/5/2018,44758,0,F,10.6638,28755606,10.6382,0.018800000000000597,0.0,0,0.0
15,15,44759,4/6/2018,44759,0,F,10.5041,31920686,10.5142,-0.15970000000000084,0.0,0,0.0
16,16,44760,4/9/2018,44760,0,F,10.5698,36462658,10.6194,0.06570000000000142,0.0,0,0.0
17,17,44761,4/10/2018,44761,0,F,10.7577,44005015,10.7983,0.18789999999999907,0.0,0,0.0
18,18,44762,4/11/2018,44762,0,F,10.739,32979038,10.7353,-0.01869999999999905,0.0,0,0.0
19,19,44763,4/12/2018,44763,0,F,10.6262,47133732,10.6735,-0.1128,0.0,0,0.0
20,20,44764,4/13/2018,44764,0,F,10.597999999999999,34598783,10.6156,-0.028200000000000006,0.0,0,0.0
21,21,44765,4/16/2018,44765,0,F,10.692,32803268,10.702,0.09399999999999943,0.0,0,0.0
22,22,44766,4/17/2018,44766,0,F,10.692,30906803,10.6929,0.0,0.0,0,0.0
23,23,44767,4/18/2018,44767,0,F,10.645,46226082,10.6938,-0.0470000000000006,0.0,0,0.0
24,24,44768,4/19/2018,44768,0,F,10.4355,49154173,10.4545,-0.20950000000000024,0.0,0,0.0
25,25,44769,4/20/2018,44769,0,F,10.3022,44930027,10.3581,-0.1333000000000002,0.0,0,0.0
26,26,44770,4/23/2018,44770,0,F,10.5117,31936522,10.4477,0.20950000000000024,0.0,0,0.0
27,27,44771,4/24/2018,44771,0,F,10.4355,39624986,10.5064,-0.07620000000000005,0.0,0,0.0
28,28,44772,4/25/2018,44772,0,F,10.5784,39985788,10.5123,0.14290000000000092,0.0,0,0.0
29,29,44773,4/26/2018,44773,0,F,10.883,80676755,10.8594,0.3045999999999989,0.0,0,0.0
30,30,44774,4/27/2018,44774,0,F,10.9402,33375943,10.9287,0.0572000000000017,0.0,0,0.0
31,31,44775,4/30/2018,44775,0,F,10.7021,66090895,10.8977,-0.2381000000000011,16.464769230769228,0.6500,242.12895927601804
32,32,44776,5/1/2018,44776,0,F,10.7212,61430446,10.6865,0.01909999999999989,0.0,0,0.0
33,33,44777,5/2/2018,44777,0,F,10.6736,41899467,10.6634,-0.0475999999999992,0.0,0,0.0
34,34,44778,5/3/2018,44778,0,F,10.664000000000001,38907404,10.5821,-0.00960000000000072,0.0,0,0.0
35,35,44779,5/4/2018,44779,0,F,10.8164,32043468,10.7683,0.1524000000000001,0.0,0,0.0
36,36,44780,5/7/2018,44780,0,F,10.7973,27510279,10.8236,-0.01909999999999989,0.0,0,0.0
37,37,44781,5/8/2018,44781,0,F,10.7307,25754109,10.7436,-0.06659999999999933,0.0,0,0.0
38,38,44782,5/9/2018,44782,0,F,10.5307,43731958,10.5488,-0.20000000000000107,0.0,0,0.0
39,39,44783,5/10/2018,44783,0,F,10.6736,32023835,10.645999999999999,0.14290000000000092,0.0,0,0.0
40,40,44784,5/11/2018,44784,0,F,10.6545,19837675,10.652000000000001,-0.01909999999999989,0.0,0,0.0
41,41,44785,5/14/2018,44785,0,F,10.645,27903121,10.6776,-0.009500000000000952,0.0,0,0.0
42,42,44786,5/15/2018,44786,0,F,10.6831,26950114,10.6472,0.038100000000000016,0.0,0,0.0
43,43,44787,5/16/2018,44787,0,F,10.8545,28976692,10.7907,0.17140000000000022,0.0,0,0.0
44,44,44788,5/17/2018,44788,0,F,10.9116,20741087,10.8933,0.05710000000000015,0.0,0,0.0
45,45,44789,5/18/2018,44789,0,F,10.7878,23893731,10.8021,-0.12379999999999924,0.0,0,0.0
46,46,44790,5/21/2018,44790,0,F,10.9592,31011916,10.9546,0.17139999999999844,0.0,0,0.0
47,47,44791,5/22/2018,44791,0,F,10.9687,22360885,11.019,0.009500000000000952,0.0,0,0.0
48,48,44792,5/23/2018,44792,0,F,10.8926,23595004,10.8699,-0.07610000000000028,0.0,0,0.0
49,49,44793,5/24/2018,44793,0,F,11.0639,34876334,11.0441,0.17130000000000045,0.0,0,0.0
50,50,44794,5/25/2018,44794,0,F,10.9592,19337470,10.9751,-0.10470000000000113,0.0,0,0.0
51,51,44795,5/29/2018,44795,0,F,10.8926,31324274,10.9017,-0.06659999999999933,0.0,0,0.0
52,52,44796,5/30/2018,44796,0,F,10.9973,25554593,11.0049,0.10469999999999936,0.0,0,0.0
53,53,44797,5/31/2018,44797,0,F,10.9973,61563249,10.9762,0.0,0.0,0,0.0
54,54,44798,6/1/2018,44798,0,F,11.1496,35406189,11.1359,0.15230000000000032,0.0,0,0.0
55,55,44799,6/4/2018,44799,0,F,11.1782,25141346,11.1734,0.02860000000000085,0.0,0,0.0
56,56,44800,6/5/2018,44800,0,F,11.2639,31036704,11.2362,0.08569999999999922,0.0,0,0.0
57,57,44801,6/6/2018,44801,0,F,11.3972,31110458,11.3539,0.1333000000000002,0.0,0,0.0
58,58,44802,6/7/2018,44802,0,F,11.4543,47314073,11.4789,0.05710000000000015,0.0,0,0.0
59,59,44803,6/8/2018,44803,0,F,11.520999999999999,28371881,11.5132,0.06670000000000087,0.0,0,0.0
60,60,44804,6/11/2018,44804,0,F,11.4543,30398078,11.4997,-0.06670000000000087,0.0,0,0.0
61,61,44805,6/12/2018,44805,0,F,11.5305,51395448,11.5208,0.07620000000000005,0.0,0,0.0
62,62,44806,6/13/2018,44806,0,F,11.4448,28406733,11.4532,-0.08569999999999922,0.0,0,0.0
63,63,44807,6/14/2018,44807,0,F,11.321,34523019,11.3288,-0.12380000000000102,0.0,0,0.0
64,64,44808,6/15/2018,44808,0,F,11.3115,56326835,11.3137,-0.009499999999999176,0.0,0,0.0
65,65,44809,6/18/2018,44809,0,F,11.4162,32706527,11.3972,0.10469999999999936,0.0,0,0.0
66,66,44810,6/19/2018,44810,0,F,11.321,40064785,11.2319,-0.09520000000000016,0.0,0,0.0
67,67,44811,6/20/2018,44811,0,F,11.302,31964792,11.3441,-0.019000000000000128,0.0,0,0.0
68,68,44812,6/21/2018,44812,0,F,11.1496,33316702,11.1492,-0.1524000000000001,0.0,0,0.0
69,69,44813,6/22/2018,44813,0,F,11.0925,38207303,11.1316,-0.05710000000000015,0.0,0,0.0
70,70,44814,6/25/2018,44814,0,F,10.9497,36101893,10.9307,-0.14279999999999934,0.0,0,0.0
71,71,44815,6/26/2018,44815,0,F,10.9687,36627672,10.9996,0.019000000000000128,0.0,0,0.0
72,72,44816,6/27/2018,44816,0,F,10.8735,27240781,10.9541,-0.09520000000000016,0.0,0,0.0
73,73,44817,6/28/2018,44817,0,F,10.7402,43836444,10.7079,-0.1333000000000002,0.0,0,0.0
74,74,44818,6/29/2018,44818,0,F,10.5403,44718473,10.6453,-0.19989999999999952,0.0,0,0.0
75,75,44819,7/2/2018,44819,0,F,10.5688,37892751,10.4722,0.028499999999999307,0.0,0,0.0
76,76,44820,7/3/2018,44820,0,F,10.4641,16544777,10.5042,-0.10469999999999936,0.0,0,0.0
77,77,44821,7/5/2018,44821,0,F,10.5212,32008544,10.5385,0.05710000000000015,0.0,0,0.0
78,78,44822,7/6/2018,44822,0,F,10.5307,25671874,10.5094,0.009499999999999176,0.0,0,0.0
79,79,44823,7/9/2018,44823,0,F,10.664000000000001,23916802,10.6564,0.1333000000000002,0.0,0,0.0
80,80,44824,7/10/2018,44824,0,F,10.7117,21231537,10.6885,0.047700000000000735,0.0,0,0.0
81,81,44825,7/11/2018,44825,0,F,10.5403,30030119,10.5543,-0.17140000000000022,0.0,0,0.0
82,82,44826,7/12/2018,44826,0,F,10.5212,27025237,10.5176,-0.01909999999999989,0.0,0,0.0
83,83,44827,7/13/2018,44827,0,F,10.4546,36567189,10.4498,-0.0666000000000011,0.0,0,0.0
84,84,44828,7/16/2018,44828,0,F,10.3308,46156833,10.3138,-0.12379999999999924,0.0,0,0.0
85,85,44829,7/17/2018,44829,0,F,10.3403,37584265,10.3395,0.009499999999999176,0.0,0,0.0
86,86,44830,7/18/2018,44830,0,F,10.3498,36420018,10.3368,0.009500000000000952,0.0,0,0.0
87,87,44831,7/19/2018,44831,0,F,10.3022,40308773,10.3001,-0.047600000000000975,0.0,0,0.0
88,88,44832,7/20/2018,44832,0,F,10.196,41673254,10.1983,-0.1061999999999994,0.0,0,0.0
89,89,44833,7/23/2018,44833,0,F,10.1091,34941983,10.1048,-0.08689999999999998,0.0,0,0.0
90,90,44834,7/24/2018,44834,0,F,10.2057,47302950,10.2441,0.09660000000000046,0.0,0,0.0
91,91,44835,7/25/2018,44835,0,F,10.1574,92610535,9.9332,-0.048299999999999337,0.0,0,0.0
92,92,44836,7/26/2018,44836,0,F,9.5491,103893039,9.6351,-0.6083000000000016,0.0,0,0.0
93,93,44837,7/27/2018,44837,0,F,9.5877,46178701,9.6212,0.03860000000000064,0.0,0,0.0
94,94,44838,7/30/2018,44838,0,F,9.7229,35877009,9.6984,0.13519999999999932,0.0,0,0.0
95,95,44839,7/31/2018,44839,0,F,9.6939,38026871,9.7072,-0.028999999999999918,14.468507462686565,0.6700,212.77216856892005
96,96,44840,8/1/2018,44840,0,F,9.5588,44126692,9.5616,-0.13509999999999955,0.0,0,0.0
97,97,44841,8/2/2018,44841,0,F,9.5781,40318865,9.5912,0.019299999999999432,0.0,0,0.0
98,98,44842,8/3/2018,44842,0,F,9.6939,25925122,9.6787,0.11580000000000013,0.0,0,0.0
99,99,44843,8/6/2018,44843,0,F,9.6843,22247882,9.6737,-0.009599999999998944,0.0,0,0.0
100,100,44844,8/7/2018,44844,0,F,9.7326,27961231,9.73,0.048299999999999337,0.0,0,0.0
101,101,44845,8/8/2018,44845,0,F,9.7036,22601602,9.7164,-0.028999999999999918,0.0,0,0.0
102,102,44846,8/9/2018,44846,0,F,9.5684,35682617,9.6076,-0.13519999999999932,0.0,0,0.0
103,103,44847,8/10/2018,44847,0,F,9.4043,39180474,9.4271,-0.16410000000000124,0.0,0,0.0
104,104,44848,8/13/2018,44848,0,F,9.1339,66586182,9.1769,-0.27039999999999864,0.0,0,0.0
105,105,44849,8/14/2018,44849,0,F,9.1726,37657351,9.1965,0.038699999999998624,0.0,0,0.0
106,106,44850,8/15/2018,44850,0,F,9.1243,36298597,9.078,-0.048299999999999337,0.0,0,0.0
107,107,44851,8/16/2018,44851,0,F,9.1822,28857667,9.2133,0.05790000000000006,0.0,0,0.0
108,108,44852,8/17/2018,44852,0,F,9.2208,32742936,9.203,0.03860000000000064,0.0,0,0.0
109,109,44853,8/20/2018,44853,0,F,9.385,25252486,9.3551,0.16419999999999926,0.0,0,0.0
110,110,44854,8/21/2018,44854,0,F,9.5201,46413897,9.4932,0.13509999999999955,0.0,0,0.0
111,111,44855,8/22/2018,44855,0,F,9.356,30803675,9.3901,-0.16409999999999947,0.0,0,0.0
112,112,44856,8/23/2018,44856,0,F,9.2981,31511844,9.2946,-0.05790000000000006,0.0,0,0.0
113,113,44857,8/24/2018,44857,0,F,9.3464,18380040,9.3375,0.048299999999999337,0.0,0,0.0
114,114,44858,8/27/2018,44858,0,F,9.6457,49769258,9.6112,0.29930000000000057,0.0,0,0.0
115,115,44859,8/28/2018,44859,0,F,9.665,33845494,9.668,0.019299999999999432,0.0,0,0.0
116,116,44860,8/29/2018,44860,0,F,9.6264,37336431,9.6214,-0.038599999999998864,0.0,0,0.0
117,117,44861,8/30/2018,44861,0,F,9.3657,48539347,9.4239,-0.26069999999999993,0.0,0,0.0
118,118,44862,8/31/2018,44862,0,F,9.1532,76424884,9.1702,-0.2125000000000004,0.0,0,0.0
119,119,44863,9/4/2018,44863,0,F,9.1436,54111109,9.149,-0.00960000000000072,0.0,0,0.0
120,120,44864,9/5/2018,44864,0,F,9.1629,44561879,9.1594,0.0193000000000012,0.0,0,0.0
121,121,44865,9/6/2018,44865,0,F,9.105,29519107,9.119,-0.05790000000000006,0.0,0,0.0
122,122,44866,9/7/2018,44866,0,F,8.9505,51229915,9.0082,-0.15450000000000053,0.0,0,0.0
123,123,44867,9/10/2018,44867,0,F,9.0567,30419066,9.0818,0.1061999999999994,0.0,0,0.0
124,124,44868,9/11/2018,44868,0,F,8.9891,27158381,8.9816,-0.06759999999999877,0.0,0,0.0
125,125,44869,9/12/2018,44869,0,F,9.0181,25450013,9.0322,0.028999999999999918,0.0,0,0.0
126,126,44870,9/13/2018,44870,0,F,9.047,29315671,9.0376,0.02890000000000015,0.0,0,0.0
127,127,44871,9/14/2018,44871,0,F,9.1243,30013336,9.0935,0.07729999999999926,0.0,0,0.0
128,128,44872,9/17/2018,44872,0,F,9.2208,29544428,9.2128,0.0965000000000007,0.0,0,0.0
129,129,44873,9/18/2018,44873,0,F,9.2498,57055398,9.2367,0.028999999999999918,0.0,0,0.0
130,130,44874,9/19/2018,44874,0,F,9.4429,40111485,9.4472,0.19309999999999936,0.0,0,0.0
131,131,44875,9/20/2018,44875,0,F,9.4719,46314358,9.4672,0.028999999999999918,0.0,0,0.0
132,132,44876,9/21/2018,44876,0,F,9.5105,74488637,9.5045,0.03860000000000064,0.0,0,0.0
133,133,44877,9/24/2018,44877,0,F,9.2595,43170827,9.2757,-0.2510000000000012,0.0,0,0.0
