,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,113460,3/15/2018,113460,0,TSCO,62.0814,1314872,62.2524,0.0,0.0,0,0.0
1,1,113461,3/16/2018,113461,0,TSCO,63.4614,2159950,63.4784,1.3799999999999957,0.0,0,0.0
2,2,113462,3/19/2018,113462,0,TSCO,62.2982,1317568,62.5262,-1.1631999999999962,0.0,0,0.0
3,3,113463,3/20/2018,113463,0,TSCO,61.9237,989971,61.8306,-0.3745000000000047,0.0,0,0.0
4,4,113464,3/21/2018,113464,0,TSCO,60.9872,1312689,61.5456,-0.9364999999999952,0.0,0,0.0
5,5,113465,3/22/2018,113465,0,TSCO,59.1636,1961806,59.783,-1.823599999999999,0.0,0,0.0
6,6,113466,3/23/2018,113466,0,TSCO,58.5328,2213455,58.7078,-0.6308000000000007,0.0,0,0.0
7,7,113467,3/26/2018,113467,0,TSCO,59.3115,1280771,58.8282,0.7787000000000006,0.0,0,0.0
8,8,113468,3/27/2018,113468,0,TSCO,58.5919,1435105,59.1213,-0.7195999999999998,0.0,0,0.0
9,9,113469,3/28/2018,113469,0,TSCO,59.1439,1709154,59.293,0.5519999999999996,0.0,0,0.0
10,10,113470,3/29/2018,113470,0,TSCO,62.1208,2834330,61.4779,2.9769000000000005,0.0,0,0.0
11,11,113471,4/2/2018,113471,0,TSCO,59.5283,2702953,59.7494,-2.5925000000000007,0.0,0,0.0
12,12,113472,4/3/2018,113472,0,TSCO,59.9423,1545729,59.8505,0.4140000000000015,0.0,0,0.0
13,13,113473,4/4/2018,113473,0,TSCO,60.9971,1640159,60.7145,1.0548000000000002,0.0,0,0.0
14,14,113474,4/5/2018,113474,0,TSCO,60.4845,2158398,60.5141,-0.5126000000000062,0.0,0,0.0
15,15,113475,4/6/2018,113475,0,TSCO,58.8482,1665712,59.0359,-1.6362999999999983,0.0,0,0.0
16,16,113476,4/9/2018,113476,0,TSCO,58.5525,1818039,58.9625,-0.2956999999999965,0.0,0,0.0
17,17,113477,4/10/2018,113477,0,TSCO,60.5732,1947336,60.2949,2.020699999999998,0.0,0,0.0
18,18,113478,4/11/2018,113478,0,TSCO,60.4648,1750035,60.3765,-0.10840000000000316,0.0,0,0.0
19,19,113479,4/12/2018,113479,0,TSCO,59.3411,1543105,59.6883,-1.1236999999999997,0.0,0,0.0
20,20,113480,4/13/2018,113480,0,TSCO,57.4879,1971332,57.9545,-1.853199999999994,0.0,0,0.0
21,21,113481,4/16/2018,113481,0,TSCO,58.9172,3377235,59.0353,1.4292999999999978,0.0,0,0.0
22,22,113482,4/17/2018,113482,0,TSCO,57.8132,3146412,58.0564,-1.1039999999999992,0.0,0,0.0
23,23,113483,4/18/2018,113483,0,TSCO,59.7945,2476558,59.9966,1.9812999999999972,0.0,0,0.0
24,24,113484,4/19/2018,113484,0,TSCO,59.0256,1508774,59.0408,-0.7689000000000021,0.0,0,0.0
25,25,113485,4/20/2018,113485,0,TSCO,59.4692,1962591,59.9554,0.4436000000000036,0.0,0,0.0
