,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,52951,3/15/2018,52951,0,GPN,118.1706,729853,117.9521,0.0,0.0,0,0.0
1,1,52952,3/16/2018,52952,0,GPN,117.9707,1227454,118.22,-0.19989999999999952,0.0,0,0.0
2,2,52953,3/19/2018,52953,0,GPN,116.5112,990248,116.2285,-1.4594999999999914,0.0,0,0.0
3,3,52954,3/20/2018,52954,0,GPN,117.6608,742751,117.4179,1.1495999999999924,0.0,0,0.0
4,4,52955,3/21/2018,52955,0,GPN,116.4912,699428,116.949,-1.1695999999999884,0.0,0,0.0
5,5,52956,3/22/2018,52956,0,GPN,113.4722,810564,114.3514,-3.019000000000005,0.0,0,0.0
6,6,52957,3/23/2018,52957,0,GPN,111.14299999999999,736689,112.0745,-2.3292,0.0,0,0.0
7,7,52958,3/26/2018,52958,0,GPN,114.3719,799937,113.5595,3.228899999999996,0.0,0,0.0
8,8,52959,3/27/2018,52959,0,GPN,111.083,756993,112.36399999999999,-3.288899999999998,0.0,0,0.0
9,9,52960,3/28/2018,52960,0,GPN,110.0433,1086883,110.1446,-1.0396999999999963,0.0,0,0.0
10,10,52961,3/29/2018,52961,0,GPN,111.4829,1029270,111.4398,1.4395999999999989,0.0,0,0.0
11,11,52962,4/2/2018,52962,0,GPN,109.1536,1110332,109.2604,-2.3293000000000035,0.0,0,0.0
12,12,52963,4/3/2018,52963,0,GPN,109.6135,1338779,109.1064,0.4599000000000046,0.0,0,0.0
13,13,52964,4/4/2018,52964,0,GPN,110.3832,1045786,109.5427,0.7697000000000003,0.0,0,0.0
14,14,52965,4/5/2018,52965,0,GPN,111.3329,824160,111.45200000000001,0.9496999999999928,0.0,0,0.0
15,15,52966,4/6/2018,52966,0,GPN,108.7338,844764,108.9883,-2.5990999999999933,0.0,0,0.0
16,16,52967,4/9/2018,52967,0,GPN,108.4439,946783,109.5588,-0.2899000000000029,0.0,0,0.0
17,17,52968,4/10/2018,52968,0,GPN,110.6531,1434853,110.9252,2.209199999999996,0.0,0,0.0
18,18,52969,4/11/2018,52969,0,GPN,108.6638,1208095,109.3841,-1.9893,0.0,0,0.0
19,19,52970,4/12/2018,52970,0,GPN,109.5235,1076936,109.7631,0.8597000000000037,0.0,0,0.0
20,20,52971,4/13/2018,52971,0,GPN,109.8934,1095980,109.6481,0.3699000000000012,0.0,0,0.0
21,21,52972,4/16/2018,52972,0,GPN,110.4032,702160,110.68700000000001,0.5097999999999985,0.0,0,0.0
22,22,52973,4/17/2018,52973,0,GPN,111.8727,797609,111.7535,1.4694999999999965,0.0,0,0.0
23,23,52974,4/18/2018,52974,0,GPN,112.5225,765055,112.3183,0.649799999999999,0.0,0,0.0
24,24,52975,4/19/2018,52975,0,GPN,112.3026,554320,112.2195,-0.21989999999999554,0.0,0,0.0
25,25,52976,4/20/2018,52976,0,GPN,111.2429,673295,111.7249,-1.0596999999999923,0.0,0,0.0
26,26,52977,4/23/2018,52977,0,GPN,110.2133,453536,110.5286,-1.029600000000002,0.0,0,0.0
27,27,52978,4/24/2018,52978,0,GPN,109.6135,930728,109.9216,-0.5998000000000019,0.0,0,0.0
28,28,52979,4/25/2018,52979,0,GPN,109.4935,746558,109.0446,-0.12000000000000455,0.0,0,0.0
29,29,52980,4/26/2018,52980,0,GPN,112.1227,853449,111.8996,2.6291999999999973,0.0,0,0.0
30,30,52981,4/27/2018,52981,0,GPN,111.06299999999999,925347,111.29700000000001,-1.0596999999999923,0.0,0,0.0
31,31,52982,4/30/2018,52982,0,GPN,113.0124,1357903,112.9565,1.9493999999999967,173.86523076923075,0.6500,2556.8416289592756
32,32,52983,5/1/2018,52983,0,GPN,113.2923,863259,112.9697,0.2798999999999978,0.0,0,0.0
33,33,52984,5/2/2018,52984,0,GPN,112.5325,1680837,112.7039,-0.7597999999999985,0.0,0,0.0
34,34,52985,5/3/2018,52985,0,GPN,113.3123,1776844,111.581,0.7797999999999945,0.0,0,0.0
35,35,52986,5/4/2018,52986,0,GPN,112.8124,1042665,113.2766,-0.4998999999999967,0.0,0,0.0
36,36,52987,5/7/2018,52987,0,GPN,113.6122,1457289,113.7957,0.7998000000000047,0.0,0,0.0
