,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,89140,3/15/2018,89140,0,NVDA,248.5443,10048837,249.324,0.0,0.0,0,0.0
1,1,89141,3/16/2018,89141,0,NVDA,249.6807,9986432,249.2227,1.1364000000000092,0.0,0,0.0
2,2,89142,3/19/2018,89142,0,NVDA,240.2309,17844338,241.1596,-9.44980000000001,0.0,0,0.0
3,3,89143,3/20/2018,89143,0,NVDA,248.7835,13867409,246.0323,8.552600000000012,0.0,0,0.0
4,4,89144,3/21/2018,89144,0,NVDA,247.7668,10967216,249.2511,-1.0167000000000144,0.0,0,0.0
5,5,89145,3/22/2018,89145,0,NVDA,241.0782,13779919,243.2124,-6.688599999999981,0.0,0,0.0
6,6,89146,3/23/2018,89146,0,NVDA,232.2265,18390461,235.4561,-8.851700000000024,0.0,0,0.0
7,7,89147,3/26/2018,89147,0,NVDA,243.6998,15285640,239.8459,11.473300000000027,0.0,0,0.0
8,8,89148,3/27/2018,89148,0,NVDA,224.8003,35225012,233.1172,-18.899500000000018,0.0,0,0.0
9,9,89149,3/28/2018,89149,0,NVDA,220.6436,23647648,221.2458,-4.156700000000002,0.0,0,0.0
10,10,89150,3/29/2018,89150,0,NVDA,230.8509,22915692,228.5738,10.207300000000004,0.0,0,0.0
11,11,89151,4/2/2018,89151,0,NVDA,220.3446,23052315,223.051,-10.506299999999982,0.0,0,0.0
12,12,89152,4/3/2018,89152,0,NVDA,224.6308,16685759,224.8658,4.28619999999998,0.0,0,0.0
13,13,89153,4/4/2018,89153,0,NVDA,225.518,19729161,219.8183,0.8872000000000071,0.0,0,0.0
14,14,89154,4/5/2018,89154,0,NVDA,220.6735,17530973,222.422,-4.844500000000012,0.0,0,0.0
15,15,89155,4/6/2018,89155,0,NVDA,213.5663,16574720,215.9375,-7.1071999999999775,0.0,0,0.0
16,16,89156,4/9/2018,89156,0,NVDA,214.7226,12488120,218.17700000000002,1.1562999999999874,0.0,0,0.0
17,17,89157,4/10/2018,89157,0,NVDA,227.1827,19118807,225.398,12.460100000000011,0.0,0,0.0
18,18,89158,4/11/2018,89158,0,NVDA,225.518,11506057,226.19299999999998,-1.6647000000000105,0.0,0,0.0
19,19,89159,4/12/2018,89159,0,NVDA,233.8513,14847950,231.7093,8.333300000000008,0.0,0,0.0
20,20,89160,4/13/2018,89160,0,NVDA,230.7612,12575892,232.0417,-3.0901000000000067,0.0,0,0.0
21,21,89161,4/16/2018,89161,0,NVDA,230.7513,8769776,229.8901,-0.009900000000016007,0.0,0,0.0
22,22,89162,4/17/2018,89162,0,NVDA,236.7819,11180638,234.3605,6.030600000000021,0.0,0,0.0
23,23,89163,4/18/2018,89163,0,NVDA,235.6157,9784058,235.7558,-1.1662000000000037,0.0,0,0.0
24,24,89164,4/19/2018,89164,0,NVDA,228.3091,11799933,228.8425,-7.306600000000002,0.0,0,0.0
25,25,89165,4/20/2018,89165,0,NVDA,227.9801,9654966,228.8016,-0.3290000000000077,0.0,0,0.0
26,26,89166,4/23/2018,89166,0,NVDA,223.1655,10687723,225.8177,-4.814599999999984,0.0,0,0.0
