,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,45000,3/15/2018,45000,0,FANG,124.0698,1149261,124.5524,0.0,0.0,0,0.0
1,1,45001,3/16/2018,45001,0,FANG,124.9759,1997672,125.0154,0.9060999999999949,0.0,0,0.0
2,2,45002,3/19/2018,45002,0,FANG,122.1082,1603042,122.6085,-2.8676999999999992,0.0,0,0.0
3,3,45003,3/20/2018,45003,0,FANG,125.0058,1343255,124.7203,2.897599999999997,0.0,0,0.0
4,4,45004,3/21/2018,45004,0,FANG,129.6261,1280952,129.5757,4.620300000000015,0.0,0,0.0
5,5,45005,3/22/2018,45005,0,FANG,127.2363,1439065,128.1657,-2.389800000000008,0.0,0,0.0
6,6,45006,3/23/2018,45006,0,FANG,127.4155,1468771,129.2517,0.17919999999999447,0.0,0,0.0
7,7,45007,3/26/2018,45007,0,FANG,132.6631,1771994,130.6539,5.247599999999991,0.0,0,0.0
8,8,45008,3/27/2018,45008,0,FANG,128.6303,1285665,130.85,-4.0327999999999795,0.0,0,0.0
9,9,45009,3/28/2018,45009,0,FANG,124.1395,2530896,126.0514,-4.490800000000006,0.0,0,0.0
10,10,45010,3/29/2018,45010,0,FANG,125.9816,2045541,125.8465,1.842100000000002,0.0,0,0.0
11,11,45011,4/2/2018,45011,0,FANG,121.7398,2427204,121.4991,-4.241799999999998,0.0,0,0.0
12,12,45012,4/3/2018,45012,0,FANG,122.9147,1464368,121.7671,1.1748999999999938,0.0,0,0.0
13,13,45013,4/4/2018,45013,0,FANG,122.0584,1590733,121.185,-0.8562999999999903,0.0,0,0.0
14,14,45014,4/5/2018,45014,0,FANG,123.8806,1361306,124.2767,1.8221999999999952,0.0,0,0.0
15,15,45015,4/6/2018,45015,0,FANG,116.1238,3287086,117.6062,-7.7567999999999975,0.0,0,0.0
16,16,45016,4/9/2018,45016,0,FANG,112.8079,3323781,114.7401,-3.3158999999999987,0.0,0,0.0
17,17,45017,4/10/2018,45017,0,FANG,116.8805,2059850,116.2073,4.072599999999993,0.0,0,0.0
18,18,45018,4/11/2018,45018,0,FANG,116.0441,2406164,116.7642,-0.8363999999999976,0.0,0,0.0
19,19,45019,4/12/2018,45019,0,FANG,115.8449,1858302,116.1783,-0.1992000000000047,0.0,0,0.0
20,20,45020,4/13/2018,45020,0,FANG,118.1949,1340551,118.2736,2.3500000000000085,0.0,0,0.0
21,21,45021,4/16/2018,45021,0,FANG,118.5335,1462345,118.3042,0.3385999999999996,0.0,0,0.0
22,22,45022,4/17/2018,45022,0,FANG,121.7796,1832268,121.4924,3.2460999999999984,0.0,0,0.0
23,23,45023,4/18/2018,45023,0,FANG,126.5592,2592713,125.8535,4.779600000000002,0.0,0,0.0
24,24,45024,4/19/2018,45024,0,FANG,128.3316,2326145,128.4934,1.7724000000000046,0.0,0,0.0
25,25,45025,4/20/2018,45025,0,FANG,127.8536,1787187,127.5489,-0.4780000000000086,0.0,0,0.0
26,26,45026,4/23/2018,45026,0,FANG,127.6943,1186069,127.4652,-0.15930000000000175,0.0,0,0.0
27,27,45027,4/24/2018,45027,0,FANG,125.195,1996394,125.7929,-2.4993000000000047,0.0,0,0.0
28,28,45028,4/25/2018,45028,0,FANG,125.2149,1261527,125.5172,0.019900000000006912,0.0,0,0.0
29,29,45029,4/26/2018,45029,0,FANG,126.3301,1200619,125.8302,1.1152000000000015,0.0,0,0.0
30,30,45030,4/27/2018,45030,0,FANG,125.3145,960366,125.8835,-1.0156000000000065,0.0,0,0.0
31,31,45031,4/30/2018,45031,0,FANG,127.9034,1388811,128.0158,2.588900000000009,196.77446153846154,0.6500,2893.7420814479638
32,32,45032,5/1/2018,45032,0,FANG,127.5549,1017847,127.4006,-0.34850000000000136,0.0,0,0.0
33,33,45033,5/2/2018,45033,0,FANG,128.3714,1568954,128.8178,0.8164999999999907,0.0,0,0.0
34,34,45034,5/3/2018,45034,0,FANG,125.9717,2000113,126.7505,-2.399699999999996,0.0,0,0.0
35,35,45035,5/4/2018,45035,0,FANG,126.7583,1631999,126.2052,0.7866000000000071,0.0,0,0.0
36,36,45036,5/7/2018,45036,0,FANG,129.6858,1559301,131.8161,2.9274999999999953,0.0,0,0.0
37,37,45037,5/8/2018,45037,0,FANG,134.1467,2030521,131.7096,4.4609000000000085,0.0,0,0.0
38,38,45038,5/9/2018,45038,0,FANG,135.9391,4250998,133.1965,1.7923999999999864,0.0,0,0.0
39,39,45039,5/10/2018,45039,0,FANG,129.2377,2883562,131.2844,-6.7014000000000085,0.0,0,0.0
40,40,45040,5/11/2018,45040,0,FANG,123.2931,3155128,124.4246,-5.944599999999994,0.0,0,0.0
41,41,45041,5/14/2018,45041,0,FANG,123.7113,1845283,123.6463,0.4181999999999988,0.0,0,0.0
42,42,45042,5/15/2018,45042,0,FANG,127.9831,2403392,126.9813,4.271799999999999,0.0,0,0.0
43,43,45043,5/16/2018,45043,0,FANG,131.5678,1691566,130.0451,3.5847000000000118,0.0,0,0.0
44,44,45044,5/17/2018,45044,0,FANG,135.6802,1972969,135.7574,4.112400000000008,0.0,0,0.0
45,45,45045,5/18/2018,45045,0,FANG,134.1303,1211477,134.4579,-1.549900000000008,0.0,0,0.0
46,46,45046,5/21/2018,45046,0,FANG,136.303,978081,135.701,2.172699999999992,0.0,0,0.0
47,47,45047,5/22/2018,45047,0,FANG,131.7882,1005557,133.6184,-4.514800000000008,0.0,0,0.0
48,48,45048,5/23/2018,45048,0,FANG,129.2068,2503840,128.9872,-2.581400000000002,0.0,0,0.0
49,49,45049,5/24/2018,45049,0,FANG,124.5724,2407049,125.4825,-4.634399999999985,0.0,0,0.0
50,50,45050,5/25/2018,45050,0,FANG,119.9479,2607901,119.2464,-4.6244999999999985,0.0,0,0.0
51,51,45051,5/29/2018,45051,0,FANG,120.5957,1714038,120.4014,0.6477999999999895,0.0,0,0.0
52,52,45052,5/30/2018,45052,0,FANG,122.3897,1603441,121.9018,1.7940000000000111,0.0,0,0.0
53,53,45053,5/31/2018,45053,0,FANG,120.3565,1835057,120.5929,-2.033200000000008,0.0,0,0.0
54,54,45054,6/1/2018,45054,0,FANG,115.1141,2960755,116.1559,-5.242400000000004,0.0,0,0.0
55,55,45055,6/4/2018,45055,0,FANG,111.3268,3928018,111.1991,-3.787299999999988,0.0,0,0.0
56,56,45056,6/5/2018,45056,0,FANG,111.1773,2346520,110.4943,-0.1495000000000033,0.0,0,0.0
57,57,45057,6/6/2018,45057,0,FANG,111.845,1993164,111.1997,0.6676999999999964,0.0,0,0.0
58,58,45058,6/7/2018,45058,0,FANG,113.7387,1655715,113.6899,1.8936999999999955,0.0,0,0.0
59,59,45059,6/8/2018,45059,0,FANG,113.5792,1074126,113.2638,-0.1594999999999942,0.0,0,0.0
60,60,45060,6/11/2018,45060,0,FANG,113.4497,1290178,113.8361,-0.12949999999999307,0.0,0,0.0
61,61,45061,6/12/2018,45061,0,FANG,118.4828,1804802,117.1883,5.03309999999999,0.0,0,0.0
62,62,45062,6/13/2018,45062,0,FANG,117.9546,1615983,117.977,-0.5281999999999982,0.0,0,0.0
63,63,45063,6/14/2018,45063,0,FANG,115.5626,1542758,116.5531,-2.391999999999996,0.0,0,0.0
64,64,45064,6/15/2018,45064,0,FANG,115.1938,2474932,115.4033,-0.36880000000000734,0.0,0,0.0
65,65,45065,6/18/2018,45065,0,FANG,122.1704,3950729,120.9671,6.976600000000005,0.0,0,0.0
66,66,45066,6/19/2018,45066,0,FANG,127.1537,3422709,126.647,4.9833,0.0,0,0.0
67,67,45067,6/20/2018,45067,0,FANG,129.1271,1799711,128.9278,1.9734000000000125,0.0,0,0.0
68,68,45068,6/21/2018,45068,0,FANG,123.3166,2061291,124.3488,-5.810500000000019,0.0,0,0.0
69,69,45069,6/22/2018,45069,0,FANG,125.1405,2211868,125.8974,1.823900000000009,0.0,0,0.0
70,70,45070,6/25/2018,45070,0,FANG,121.1937,1347423,121.7631,-3.9467999999999956,0.0,0,0.0
71,71,45071,6/26/2018,45071,0,FANG,126.1172,1346960,124.6845,4.923499999999991,0.0,0,0.0
72,72,45072,6/27/2018,45072,0,FANG,129.6952,2308992,130.5248,3.578000000000003,0.0,0,0.0
73,73,45073,6/28/2018,45073,0,FANG,130.4028,1417575,129.8658,0.7076000000000136,0.0,0,0.0
74,74,45074,6/29/2018,45074,0,FANG,131.1304,1425989,131.5552,0.7275999999999954,0.0,0,0.0
75,75,45075,7/2/2018,45075,0,FANG,128.868,952333,128.7028,-2.2624000000000137,0.0,0,0.0
76,76,45076,7/3/2018,45076,0,FANG,129.6155,701790,130.4175,0.7475000000000023,0.0,0,0.0
77,77,45077,7/5/2018,45077,0,FANG,131.559,836273,131.4276,1.9435,0.0,0,0.0
78,78,45078,7/6/2018,45078,0,FANG,134.519,839147,134.3309,2.9600000000000084,0.0,0,0.0
79,79,45079,7/9/2018,45079,0,FANG,136.2084,1090047,135.7836,1.6894000000000062,0.0,0,0.0
80,80,45080,7/10/2018,45080,0,FANG,133.5124,2119478,134.0868,-2.6959999999999984,0.0,0,0.0
81,81,45081,7/11/2018,45081,0,FANG,130.3231,1456068,131.1617,-3.189300000000003,0.0,0,0.0
82,82,45082,7/12/2018,45082,0,FANG,129.8447,837286,129.4673,-0.4784000000000219,0.0,0,0.0
83,83,45083,7/13/2018,45083,0,FANG,130.9012,897010,130.9181,1.0564999999999998,0.0,0,0.0
84,84,45084,7/16/2018,45084,0,FANG,129.5557,851778,129.2238,-1.3454999999999873,0.0,0,0.0
85,85,45085,7/17/2018,45085,0,FANG,130.2135,507768,129.8777,0.6578000000000088,0.0,0,0.0
86,86,45086,7/18/2018,45086,0,FANG,130.1537,1009914,129.2407,-0.05980000000002405,0.0,0,0.0
87,87,45087,7/19/2018,45087,0,FANG,131.6487,653588,131.1726,1.4950000000000043,0.0,0,0.0
88,88,45088,7/20/2018,45088,0,FANG,130.7118,885949,130.8367,-0.93689999999998,0.0,0,0.0
89,89,45089,7/23/2018,45089,0,FANG,130.7317,702091,130.257,0.01989999999997849,0.0,0,0.0
90,90,45090,7/24/2018,45090,0,FANG,133.0041,855807,133.2356,2.2724000000000046,0.0,0,0.0
91,91,45091,7/25/2018,45091,0,FANG,134.23,609628,133.8872,1.2258999999999958,0.0,0,0.0
92,92,45092,7/26/2018,45092,0,FANG,134.1004,556296,134.4798,-0.12959999999998215,0.0,0,0.0
93,93,45093,7/27/2018,45093,0,FANG,131.8978,729797,133.23,-2.202600000000018,0.0,0,0.0
94,94,45094,7/30/2018,45094,0,FANG,133.2632,1388889,133.8932,1.3654000000000224,0.0,0,0.0
95,95,45095,7/31/2018,45095,0,FANG,131.5091,625035,131.7093,-1.7541000000000224,196.2822388059701,0.6700,2886.5035118525016
96,96,45096,8/1/2018,45096,0,FANG,132.436,724546,131.2851,0.9269000000000176,0.0,0,0.0
97,97,45097,8/2/2018,45097,0,FANG,134.0406,544058,133.4788,1.6046000000000047,0.0,0,0.0
98,98,45098,8/3/2018,45098,0,FANG,130.363,1028880,130.7557,-3.677600000000013,0.0,0,0.0
99,99,45099,8/6/2018,45099,0,FANG,133.1735,1028534,133.4603,2.8104999999999905,0.0,0,0.0
100,100,45100,8/7/2018,45100,0,FANG,134.2898,659719,134.632,1.1163000000000238,0.0,0,0.0
