,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,92212,3/15/2018,92212,0,PCAR,65.6055,2832401,65.3957,0.0,0.0,0,0.0
1,1,92213,3/16/2018,92213,0,PCAR,66.5088,6264016,66.4357,0.9032999999999872,0.0,0,0.0
2,2,92214,3/19/2018,92214,0,PCAR,64.9477,2578212,64.792,-1.5610999999999962,0.0,0,0.0
3,3,92215,3/20/2018,92215,0,PCAR,65.0851,1544906,65.2834,0.13739999999999952,0.0,0,0.0
4,4,92216,3/21/2018,92216,0,PCAR,65.6055,1514818,65.7116,0.5204000000000093,0.0,0,0.0
5,5,92217,3/22/2018,92217,0,PCAR,63.1509,2383508,63.8009,-2.4546000000000063,0.0,0,0.0
6,6,92218,3/23/2018,92218,0,PCAR,61.79600000000001,2601192,62.5099,-1.3548999999999936,0.0,0,0.0
7,7,92219,3/26/2018,92219,0,PCAR,63.8382,2404227,63.3443,2.042199999999994,0.0,0,0.0
8,8,92220,3/27/2018,92220,0,PCAR,62.7189,2456816,63.3708,-1.1193000000000026,0.0,0,0.0
9,9,92221,3/28/2018,92221,0,PCAR,63.3277,2591264,63.318999999999996,0.6088000000000022,0.0,0,0.0
10,10,92222,3/29/2018,92222,0,PCAR,64.9673,2905984,64.7842,1.6395999999999944,0.0,0,0.0
11,11,92223,4/2/2018,92223,0,PCAR,63.2393,2660171,63.2769,-1.7279999999999944,0.0,0,0.0
12,12,92224,4/3/2018,92224,0,PCAR,64.5157,2656697,63.9177,1.276399999999995,0.0,0,0.0
13,13,92225,4/4/2018,92225,0,PCAR,66.1062,3856332,65.3221,1.5905000000000058,0.0,0,0.0
14,14,92226,4/5/2018,92226,0,PCAR,67.0979,3212799,67.0682,0.9916999999999944,0.0,0,0.0
15,15,92227,4/6/2018,92227,0,PCAR,65.0557,2264302,65.6085,-2.042199999999994,0.0,0,0.0
16,16,92228,4/9/2018,92228,0,PCAR,64.3389,2454579,65.036,-0.7168000000000063,0.0,0,0.0
17,17,92229,4/10/2018,92229,0,PCAR,66.5088,2291713,66.3278,2.1698999999999984,0.0,0,0.0
18,18,92230,4/11/2018,92230,0,PCAR,65.8117,1588582,65.9395,-0.6970999999999918,0.0,0,0.0
19,19,92231,4/12/2018,92231,0,PCAR,66.9408,1606260,67.0327,1.1290999999999942,0.0,0,0.0
20,20,92232,4/13/2018,92232,0,PCAR,66.6364,1589750,66.8741,-0.3044000000000011,0.0,0,0.0
21,21,92233,4/16/2018,92233,0,PCAR,68.2564,2332054,68.0958,1.6200000000000043,0.0,0,0.0
22,22,92234,4/17/2018,92234,0,PCAR,68.4724,2296618,68.5765,0.215999999999994,0.0,0,0.0
23,23,92235,4/18/2018,92235,0,PCAR,69.5917,2291418,69.6575,1.1193000000000095,0.0,0,0.0
24,24,92236,4/19/2018,92236,0,PCAR,68.3742,2523365,68.4642,-1.2175000000000011,0.0,0,0.0
25,25,92237,4/20/2018,92237,0,PCAR,67.9226,2171334,68.0174,-0.4515999999999991,0.0,0,0.0
26,26,92238,4/23/2018,92238,0,PCAR,68.1484,2296166,68.2008,0.22579999999999245,0.0,0,0.0
27,27,92239,4/24/2018,92239,0,PCAR,63.74,5575544,64.3522,-4.408399999999993,0.0,0,0.0
28,28,92240,4/25/2018,92240,0,PCAR,63.7204,3908436,63.7193,-0.01960000000000406,0.0,0,0.0
29,29,92241,4/26/2018,92241,0,PCAR,63.092,3216805,63.1102,-0.6283999999999992,0.0,0,0.0
30,30,92242,4/27/2018,92242,0,PCAR,63.2393,1448889,63.2647,0.14730000000000132,0.0,0,0.0
31,31,92243,4/30/2018,92243,0,PCAR,62.5127,2283046,62.9432,-0.7265999999999977,96.17338461538462,0.6500,1414.314479638009
32,32,92244,5/1/2018,92244,0,PCAR,62.4244,2364876,61.7229,-0.08830000000000382,0.0,0,0.0
33,33,92245,5/2/2018,92245,0,PCAR,61.04,3400833,61.4121,-1.3843999999999994,0.0,0,0.0
34,34,92246,5/3/2018,92246,0,PCAR,61.5015,2600073,60.842,0.4615000000000009,0.0,0,0.0
35,35,92247,5/4/2018,92247,0,PCAR,62.6404,1812911,62.3468,1.1388999999999996,0.0,0,0.0
36,36,92248,5/7/2018,92248,0,PCAR,63.3277,1838674,63.2978,0.6873000000000005,0.0,0,0.0
37,37,92249,5/8/2018,92249,0,PCAR,63.0822,1551368,63.0324,-0.24549999999999986,0.0,0,0.0
38,38,92250,5/9/2018,92250,0,PCAR,62.8858,1869673,62.8388,-0.19639999999999705,0.0,0,0.0
39,39,92251,5/10/2018,92251,0,PCAR,62.6011,1949592,62.7571,-0.28470000000000084,0.0,0,0.0
40,40,92252,5/11/2018,92252,0,PCAR,62.6306,2403139,62.4977,0.02949999999999875,0.0,0,0.0
41,41,92253,5/14/2018,92253,0,PCAR,62.315,2615430,62.4727,-0.31560000000000343,0.0,0,0.0
42,42,92254,5/15/2018,92254,0,PCAR,62.6404,1978358,62.398,0.3254000000000019,0.0,0,0.0
43,43,92255,5/16/2018,92255,0,PCAR,63.025,1284057,63.0648,0.3845999999999989,0.0,0,0.0
44,44,92256,5/17/2018,92256,0,PCAR,63.3997,1224461,63.5036,0.37470000000000425,0.0,0,0.0
45,45,92257,5/18/2018,92257,0,PCAR,64.1098,1394039,64.0995,0.7101000000000042,0.0,0,0.0
46,46,92258,5/21/2018,92258,0,PCAR,65.0959,1291002,65.12,0.9860999999999932,0.0,0,0.0
47,47,92259,5/22/2018,92259,0,PCAR,64.8297,1574624,65.218,-0.26619999999999777,0.0,0,0.0
48,48,92260,5/23/2018,92260,0,PCAR,64.1887,1444122,63.9521,-0.6410000000000053,0.0,0,0.0
49,49,92261,5/24/2018,92261,0,PCAR,64.3267,1319501,64.2971,0.13800000000000526,0.0,0,0.0
50,50,92262,5/25/2018,92262,0,PCAR,63.7449,951461,63.8033,-0.5818000000000012,0.0,0,0.0
51,51,92263,5/29/2018,92263,0,PCAR,62.6305,1518663,62.7851,-1.1144000000000034,0.0,0,0.0
