,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,109108,3/15/2018,109108,0,SYK,164.4977,898427,164.5851,0.0,0.0,0,0.0
1,1,109109,3/16/2018,109109,0,SYK,165.5452,2045086,165.335,1.0474999999999852,0.0,0,0.0
2,2,109110,3/19/2018,109110,0,SYK,164.0826,1160619,164.3615,-1.4625999999999806,0.0,0,0.0
3,3,109111,3/20/2018,109111,0,SYK,164.55700000000004,856651,164.4247,0.4744000000000312,0.0,0,0.0
4,4,109112,3/21/2018,109112,0,SYK,162.7979,907316,163.4905,-1.7591000000000463,0.0,0,0.0
5,5,109113,3/22/2018,109113,0,SYK,158.9238,980241,160.0766,-3.874099999999999,0.0,0,0.0
6,6,109114,3/23/2018,109114,0,SYK,155.7218,1227424,157.1006,-3.201999999999998,0.0,0,0.0
7,7,109115,3/26/2018,109115,0,SYK,158.5186,1336083,157.6742,2.7967999999999904,0.0,0,0.0
8,8,109116,3/27/2018,109116,0,SYK,156.6805,961802,157.7284,-1.8380999999999967,0.0,0,0.0
9,9,109117,3/28/2018,109117,0,SYK,156.5814,822099,156.9668,-0.09909999999999286,0.0,0,0.0
10,10,109118,3/29/2018,109118,0,SYK,159.5055,1583893,159.4652,2.9241000000000095,0.0,0,0.0
11,11,109119,4/2/2018,109119,0,SYK,154.8765,1239441,155.0033,-4.629000000000018,0.0,0,0.0
12,12,109120,4/3/2018,109120,0,SYK,157.6916,1449933,156.3464,2.815100000000001,0.0,0,0.0
13,13,109121,4/4/2018,109121,0,SYK,157.4338,1021999,156.6955,-0.25780000000000314,0.0,0,0.0
14,14,109122,4/5/2018,109122,0,SYK,158.6629,773500,158.7232,1.2291000000000167,0.0,0,0.0
15,15,109123,4/6/2018,109123,0,SYK,153.806,929540,154.7532,-4.856899999999996,0.0,0,0.0
16,16,109124,4/9/2018,109124,0,SYK,155.6695,1134918,156.0603,1.863499999999988,0.0,0,0.0
17,17,109125,4/10/2018,109125,0,SYK,158.9702,1224623,158.8411,3.3007000000000066,0.0,0,0.0
18,18,109126,4/11/2018,109126,0,SYK,156.4625,942605,156.8953,-2.5077,0.0,0,0.0
19,19,109127,4/12/2018,109127,0,SYK,157.1662,1043116,157.5052,0.7036999999999978,0.0,0,0.0
20,20,109128,4/13/2018,109128,0,SYK,156.9581,818912,157.2338,-0.20810000000000173,0.0,0,0.0
21,21,109129,4/16/2018,109129,0,SYK,160.6354,1097669,160.2291,3.6773000000000025,0.0,0,0.0
22,22,109130,4/17/2018,109130,0,SYK,162.2115,1091225,161.4618,1.5760999999999967,0.0,0,0.0
23,23,109131,4/18/2018,109131,0,SYK,163.2622,1425544,163.3229,1.0507000000000062,0.0,0,0.0
24,24,109132,4/19/2018,109132,0,SYK,162.1124,1196989,162.0407,-1.149799999999999,0.0,0,0.0
25,25,109133,4/20/2018,109133,0,SYK,162.8062,2041696,162.8112,0.6937999999999818,0.0,0,0.0
26,26,109134,4/23/2018,109134,0,SYK,165.31400000000005,1715235,165.1372,2.50780000000006,0.0,0,0.0
27,27,109135,4/24/2018,109135,0,SYK,163.2622,1279666,163.8111,-2.0518000000000427,0.0,0,0.0
28,28,109136,4/25/2018,109136,0,SYK,163.9263,1004599,162.8522,0.6640999999999906,0.0,0,0.0
29,29,109137,4/26/2018,109137,0,SYK,166.6323,1254050,165.8681,2.7059999999999893,0.0,0,0.0
30,30,109138,4/27/2018,109138,0,SYK,169.1698,1830433,167.8961,2.5375000000000227,0.0,0,0.0
31,31,109139,4/30/2018,109139,0,SYK,167.9308,2067343,169.1511,-1.2390000000000043,258.3550769230769,0.6500,3799.339366515837
32,32,109140,5/1/2018,109140,0,SYK,167.455,1712766,167.3562,-0.4757999999999925,0.0,0,0.0
33,33,109141,5/2/2018,109141,0,SYK,165.5618,1347070,165.8917,-1.8932000000000075,0.0,0,0.0
34,34,109142,5/3/2018,109142,0,SYK,165.3437,1176840,164.6643,-0.21809999999999266,0.0,0,0.0
35,35,109143,5/4/2018,109143,0,SYK,166.5232,904135,165.3476,1.1794999999999902,0.0,0,0.0
36,36,109144,5/7/2018,109144,0,SYK,166.0078,1338215,166.4717,-0.5153999999999996,0.0,0,0.0
37,37,109145,5/8/2018,109145,0,SYK,165.1554,1202795,164.9514,-0.8524000000000171,0.0,0,0.0
38,38,109146,5/9/2018,109146,0,SYK,165.9186,989789,165.2132,0.7632000000000119,0.0,0,0.0
39,39,109147,5/10/2018,109147,0,SYK,167.4847,657011,166.9552,1.5661000000000058,0.0,0,0.0
40,40,109148,5/11/2018,109148,0,SYK,167.9902,611503,167.9385,0.5054999999999836,0.0,0,0.0
41,41,109149,5/14/2018,109149,0,SYK,167.6631,1359122,167.6356,-0.3271000000000015,0.0,0,0.0
42,42,109150,5/15/2018,109150,0,SYK,166.7413,1103815,166.5968,-0.9217999999999904,0.0,0,0.0
