,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,95028,3/15/2018,95028,0,PLD,61.6104,1842745,61.5774,0.0,0.0,0,0.0
1,1,95029,3/16/2018,95029,0,PLD,61.9892,2825385,61.8095,0.3787999999999983,0.0,0,0.0
2,2,95030,3/19/2018,95030,0,PLD,61.5133,1436906,61.5353,-0.4758999999999958,0.0,0,0.0
3,3,95031,3/20/2018,95031,0,PLD,61.7464,1578048,61.5759,0.2331000000000003,0.0,0,0.0
4,4,95032,3/21/2018,95032,0,PLD,60.8238,1652554,60.8871,-0.9226000000000028,0.0,0,0.0
5,5,95033,3/22/2018,95033,0,PLD,59.9303,1989243,60.5642,-0.893499999999996,0.0,0,0.0
6,6,95034,3/23/2018,95034,0,PLD,58.3764,2407416,58.9259,-1.5539000000000058,0.0,0,0.0
7,7,95035,3/26/2018,95035,0,PLD,59.4641,1819853,59.1527,1.0877000000000052,0.0,0,0.0
8,8,95036,3/27/2018,95036,0,PLD,60.2508,2950250,60.4387,0.7866999999999962,0.0,0,0.0
9,9,95037,3/28/2018,95037,0,PLD,60.7266,2137939,60.8055,0.4757999999999996,0.0,0,0.0
10,10,95038,3/29/2018,95038,0,PLD,61.1734,2455542,61.1861,0.4468000000000032,0.0,0,0.0
11,11,95039,4/2/2018,95039,0,PLD,59.6292,2424208,59.6687,-1.5442000000000036,0.0,0,0.0
12,12,95040,4/3/2018,95040,0,PLD,59.9497,2205646,59.786,0.3205000000000027,0.0,0,0.0
13,13,95041,4/4/2018,95041,0,PLD,60.3576,2593203,59.91,0.4078999999999979,0.0,0,0.0
14,14,95042,4/5/2018,95042,0,PLD,59.9789,1865655,59.8061,-0.3786999999999949,0.0,0,0.0
15,15,95043,4/6/2018,95043,0,PLD,59.4739,1921512,59.8612,-0.5050000000000026,0.0,0,0.0
16,16,95044,4/9/2018,95044,0,PLD,59.5515,2350326,59.9289,0.07759999999999677,0.0,0,0.0
17,17,95045,4/10/2018,95045,0,PLD,59.8235,2260072,59.9768,0.2720000000000056,0.0,0,0.0
18,18,95046,4/11/2018,95046,0,PLD,59.8429,1716018,59.9789,0.01939999999999742,0.0,0,0.0
19,19,95047,4/12/2018,95047,0,PLD,59.8623,1842284,60.0071,0.01939999999999742,0.0,0,0.0
20,20,95048,4/13/2018,95048,0,PLD,60.4644,1899860,60.2075,0.6021000000000001,0.0,0,0.0
21,21,95049,4/16/2018,95049,0,PLD,60.7946,2392448,60.70399999999999,0.3302000000000049,0.0,0,0.0
22,22,95050,4/17/2018,95050,0,PLD,63.4168,3776244,63.1912,2.6221999999999994,0.0,0,0.0
23,23,95051,4/18/2018,95051,0,PLD,63.7664,2819993,63.8129,0.34959999999999525,0.0,0,0.0
24,24,95052,4/19/2018,95052,0,PLD,63.3488,2104552,63.3488,-0.4176000000000002,0.0,0,0.0
25,25,95053,4/20/2018,95053,0,PLD,63.1157,2391685,63.176,-0.2331000000000003,0.0,0,0.0
26,26,95054,4/23/2018,95054,0,PLD,63.0089,1533055,62.9912,-0.10679999999999977,0.0,0,0.0
27,27,95055,4/24/2018,95055,0,PLD,63.3391,2272683,63.3718,0.3302000000000049,0.0,0,0.0
28,28,95056,4/25/2018,95056,0,PLD,62.7758,1943439,62.7131,-0.5633000000000052,0.0,0,0.0
29,29,95057,4/26/2018,95057,0,PLD,63.9703,1349490,63.981,1.194500000000005,0.0,0,0.0
30,30,95058,4/27/2018,95058,0,PLD,64.6598,1687480,64.6873,0.6895000000000024,0.0,0,0.0
31,31,95059,4/30/2018,95059,0,PLD,63.038000000000004,9085685,62.9128,-1.6218000000000077,96.98153846153846,0.6500,1426.1990950226243
32,32,95060,5/1/2018,95060,0,PLD,63.1934,4037691,63.2657,0.1554000000000002,0.0,0,0.0
33,33,95061,5/2/2018,95061,0,PLD,62.8826,3940237,62.9865,-0.3108000000000004,0.0,0,0.0
34,34,95062,5/3/2018,95062,0,PLD,62.9312,2319120,62.8931,0.04860000000000042,0.0,0,0.0
35,35,95063,5/4/2018,95063,0,PLD,63.3682,2514749,63.4136,0.4370000000000047,0.0,0,0.0
36,36,95064,5/7/2018,95064,0,PLD,63.6013,3248233,63.5721,0.2331000000000003,0.0,0,0.0
37,37,95065,5/8/2018,95065,0,PLD,63.3099,2979165,63.4556,-0.291400000000003,0.0,0,0.0
38,38,95066,5/9/2018,95066,0,PLD,63.3391,2875781,63.3103,0.029200000000002998,0.0,0,0.0
39,39,95067,5/10/2018,95067,0,PLD,63.6984,2893613,63.6354,0.3592999999999975,0.0,0,0.0
40,40,95068,5/11/2018,95068,0,PLD,63.4459,2249752,63.57,-0.2524999999999977,0.0,0,0.0
41,41,95069,5/14/2018,95069,0,PLD,63.3294,2897942,63.3058,-0.11650000000000205,0.0,0,0.0
42,42,95070,5/15/2018,95070,0,PLD,62.3679,3709273,62.4188,-0.9615000000000008,0.0,0,0.0
43,43,95071,5/16/2018,95071,0,PLD,61.5716,2876279,61.7445,-0.7963000000000022,0.0,0,0.0
44,44,95072,5/17/2018,95072,0,PLD,61.455,2823943,61.5208,-0.11659999999999825,0.0,0,0.0
45,45,95073,5/18/2018,95073,0,PLD,61.4162,2386455,61.283,-0.03879999999999484,0.0,0,0.0
46,46,95074,5/21/2018,95074,0,PLD,61.9794,2878418,61.7703,0.5631999999999948,0.0,0,0.0
47,47,95075,5/22/2018,95075,0,PLD,61.9309,2633580,61.9246,-0.0484999999999971,0.0,0,0.0
48,48,95076,5/23/2018,95076,0,PLD,62.902,2421055,62.7377,0.9711,0.0,0,0.0
49,49,95077,5/24/2018,95077,0,PLD,62.6204,2143187,62.5093,-0.2816000000000045,0.0,0,0.0
50,50,95078,5/25/2018,95078,0,PLD,62.5524,1643751,62.5651,-0.06799999999999784,0.0,0,0.0
51,51,95079,5/29/2018,95079,0,PLD,62.4553,3202847,62.4405,-0.09709999999999752,0.0,0,0.0
52,52,95080,5/30/2018,95080,0,PLD,62.9312,3035443,62.9849,0.4758999999999958,0.0,0,0.0
53,53,95081,5/31/2018,95081,0,PLD,62.4942,4961479,62.5612,-0.4369999999999976,0.0,0,0.0
54,54,95082,6/1/2018,95082,0,PLD,63.2322,2951400,62.9139,0.7379999999999995,0.0,0,0.0
55,55,95083,6/4/2018,95083,0,PLD,64.3394,2716501,63.9211,1.1071999999999989,0.0,0,0.0
56,56,95084,6/5/2018,95084,0,PLD,64.1354,2608663,64.1461,-0.20399999999999352,0.0,0,0.0
57,57,95085,6/6/2018,95085,0,PLD,64.0383,2693936,64.0411,-0.09709999999999752,0.0,0,0.0
58,58,95086,6/7/2018,95086,0,PLD,64.0577,2477595,64.0358,0.019399999999990317,0.0,0,0.0
59,59,95087,6/8/2018,95087,0,PLD,64.048,1752762,63.9573,-0.009699999999995157,0.0,0,0.0
60,60,95088,6/11/2018,95088,0,PLD,63.5916,2186987,63.6888,-0.4564000000000021,0.0,0,0.0
61,61,95089,6/12/2018,95089,0,PLD,63.6207,2388325,63.7441,0.02909999999999968,0.0,0,0.0
62,62,95090,6/13/2018,95090,0,PLD,62.838,2409123,63.12300000000001,-0.7826999999999984,0.0,0,0.0
63,63,95091,6/14/2018,95091,0,PLD,63.0239,1938306,63.0774,0.18589999999999665,0.0,0,0.0
64,64,95092,6/15/2018,95092,0,PLD,62.5641,4504420,62.7753,-0.4597999999999942,0.0,0,0.0
65,65,95093,6/18/2018,95093,0,PLD,62.7793,2724978,62.5047,0.21519999999999584,0.0,0,0.0
66,66,95094,6/19/2018,95094,0,PLD,62.1336,2617335,62.3216,-0.6456999999999979,0.0,0,0.0
67,67,95095,6/20/2018,95095,0,PLD,62.7206,2329944,62.6904,0.5869999999999962,0.0,0,0.0
68,68,95096,6/21/2018,95096,0,PLD,62.5641,2698833,62.585,-0.1564999999999941,0.0,0,0.0
69,69,95097,6/22/2018,95097,0,PLD,62.9163,8736196,62.9112,0.3521999999999963,0.0,0,0.0
70,70,95098,6/25/2018,95098,0,PLD,62.75,3159495,62.7051,-0.16629999999999967,0.0,0,0.0
71,71,95099,6/26/2018,95099,0,PLD,62.6326,3397415,62.7592,-0.1174000000000035,0.0,0,0.0
72,72,95100,6/27/2018,95100,0,PLD,63.0141,3420864,63.1125,0.3815000000000026,0.0,0,0.0
73,73,95101,6/28/2018,95101,0,PLD,63.7381,3045812,63.532,0.7240000000000038,0.0,0,0.0
74,74,95102,6/29/2018,95102,0,PLD,64.2664,4552688,64.325,0.5283000000000015,0.0,0,0.0
75,75,95103,7/2/2018,95103,0,PLD,63.1218,3457079,63.0714,-1.1446000000000043,0.0,0,0.0
76,76,95104,7/3/2018,95104,0,PLD,63.6403,1744367,63.8377,0.5185000000000031,0.0,0,0.0
77,77,95105,7/5/2018,95105,0,PLD,64.5501,2206970,64.2368,0.909799999999997,0.0,0,0.0
78,78,95106,7/6/2018,95106,0,PLD,64.7653,2129569,64.5991,0.21519999999999584,0.0,0,0.0
79,79,95107,7/9/2018,95107,0,PLD,64.374,2263149,64.4056,-0.3913000000000011,0.0,0,0.0
80,80,95108,7/10/2018,95108,0,PLD,64.4034,2775138,64.4157,0.029400000000009637,0.0,0,0.0
81,81,95109,7/11/2018,95109,0,PLD,63.9827,2372552,64.1018,-0.4207000000000036,0.0,0,0.0
82,82,95110,7/12/2018,95110,0,PLD,64.2468,2168088,64.1645,0.264099999999992,0.0,0,0.0
83,83,95111,7/13/2018,95111,0,PLD,64.1099,1942134,64.1591,-0.13689999999999716,0.0,0,0.0
84,84,95112,7/16/2018,95112,0,PLD,63.6305,3073782,63.5335,-0.4793999999999983,0.0,0,0.0
85,85,95113,7/17/2018,95113,0,PLD,62.0456,6336560,62.3751,-1.5848999999999975,0.0,0,0.0
86,86,95114,7/18/2018,95114,0,PLD,61.6053,4784191,61.4647,-0.4403000000000006,0.0,0,0.0
87,87,95115,7/19/2018,95115,0,PLD,62.1239,3099055,62.0019,0.5185999999999993,0.0,0,0.0
88,88,95116,7/20/2018,95116,0,PLD,61.0868,3160150,61.243,-1.0371000000000024,0.0,0,0.0
89,89,95117,7/23/2018,95117,0,PLD,61.214,2402792,61.1162,0.12720000000000198,0.0,0,0.0
90,90,95118,7/24/2018,95118,0,PLD,61.0086,3221832,60.9155,-0.20539999999999736,0.0,0,0.0
91,91,95119,7/25/2018,95119,0,PLD,62.3782,3878923,61.9801,1.3695999999999984,0.0,0,0.0
92,92,95120,7/26/2018,95120,0,PLD,63.7283,4999219,63.4696,1.3500999999999976,0.0,0,0.0
93,93,95121,7/27/2018,95121,0,PLD,63.5913,4940256,63.847,-0.13700000000000045,0.0,0,0.0
94,94,95122,7/30/2018,95122,0,PLD,63.5913,3523228,63.6095,0.0,0.0,0,0.0
95,95,95123,7/31/2018,95123,0,PLD,64.1979,3501192,64.3085,0.6066000000000074,95.81776119402986,0.6700,1409.0847234416153
96,96,95124,8/1/2018,95124,0,PLD,64.6773,2862329,64.1743,0.4793999999999983,0.0,0,0.0
97,97,95125,8/2/2018,95125,0,PLD,64.4229,2718660,64.5052,-0.254400000000004,0.0,0,0.0
98,98,95126,8/3/2018,95126,0,PLD,65.3621,2101809,65.0336,0.9391999999999996,0.0,0,0.0
99,99,95127,8/6/2018,95127,0,PLD,65.0393,3236663,65.2928,-0.3228000000000009,0.0,0,0.0
100,100,95128,8/7/2018,95128,0,PLD,64.237,3565453,64.3078,-0.8023000000000025,0.0,0,0.0
101,101,95129,8/8/2018,95129,0,PLD,64.2762,1721143,64.1877,0.03920000000000812,0.0,0,0.0
102,102,95130,8/9/2018,95130,0,PLD,63.9533,1652490,64.1016,-0.3229000000000042,0.0,0,0.0
103,103,95131,8/10/2018,95131,0,PLD,63.1707,2430299,63.409,-0.7826000000000022,0.0,0,0.0
104,104,95132,8/13/2018,95132,0,PLD,63.0337,2565552,63.0413,-0.13699999999999335,0.0,0,0.0
105,105,95133,8/14/2018,95133,0,PLD,62.6619,2439214,62.7819,-0.3718000000000004,0.0,0,0.0
106,106,95134,8/15/2018,95134,0,PLD,63.111999999999995,2898382,62.9312,0.4500999999999991,0.0,0,0.0
107,107,95135,8/16/2018,95135,0,PLD,64.2273,3046829,63.8573,1.1152999999999975,0.0,0,0.0
108,108,95136,8/17/2018,95136,0,PLD,65.9687,6319465,65.6355,1.7413999999999987,0.0,0,0.0
109,109,95137,8/20/2018,95137,0,PLD,66.2818,5981593,66.2867,0.3131000000000057,0.0,0,0.0
110,110,95138,8/21/2018,95138,0,PLD,64.3251,27504042,64.4184,-1.9566999999999977,0.0,0,0.0
111,111,95139,8/22/2018,95139,0,PLD,63.7479,5330841,63.6396,-0.5772000000000048,0.0,0,0.0
112,112,95140,8/23/2018,95140,0,PLD,63.1315,5477644,63.2292,-0.6163999999999987,0.0,0,0.0
113,113,95141,8/24/2018,95141,0,PLD,64.6577,4020552,64.125,1.5262000000000029,0.0,0,0.0
114,114,95142,8/27/2018,95142,0,PLD,64.5305,2938544,64.336,-0.12720000000000198,0.0,0,0.0
115,115,95143,8/28/2018,95143,0,PLD,65.8806,3429920,65.295,1.3500999999999976,0.0,0,0.0
116,116,95144,8/29/2018,95144,0,PLD,65.7535,2320768,65.82600000000001,-0.12709999999999866,0.0,0,0.0
117,117,95145,8/30/2018,95145,0,PLD,65.4306,2106731,65.5104,-0.3229000000000042,0.0,0,0.0
118,118,95146,8/31/2018,95146,0,PLD,65.7241,3306793,65.7007,0.29350000000000875,0.0,0,0.0
119,119,95147,9/4/2018,95147,0,PLD,64.7947,1926740,64.9952,-0.9294000000000012,0.0,0,0.0
120,120,95148,9/5/2018,95148,0,PLD,65.7828,4423552,65.5186,0.9880999999999888,0.0,0,0.0
121,121,95149,9/6/2018,95149,0,PLD,65.7241,2521159,65.8416,-0.05869999999998754,0.0,0,0.0
122,122,95150,9/7/2018,95150,0,PLD,64.5697,2534731,64.6829,-1.1544000000000096,0.0,0,0.0
123,123,95151,9/10/2018,95151,0,PLD,65.098,2592421,65.0912,0.5283000000000015,0.0,0,0.0
124,124,95152,9/11/2018,95152,0,PLD,64.9512,2324628,64.9221,-0.14679999999999893,0.0,0,0.0
125,125,95153,9/12/2018,95153,0,PLD,64.9904,2451955,65.0512,0.03919999999999391,0.0,0,0.0
126,126,95154,9/13/2018,95154,0,PLD,66.1252,2313577,65.9106,1.134800000000013,0.0,0,0.0
127,127,95155,9/14/2018,95155,0,PLD,66.2435,3185751,65.9148,0.11829999999999075,0.0,0,0.0
128,128,95156,9/17/2018,95156,0,PLD,66.5292,2714402,66.4106,0.2857000000000056,0.0,0,0.0
129,129,95157,9/18/2018,95157,0,PLD,65.7508,3184752,65.8408,-0.7784000000000049,0.0,0,0.0
130,130,95158,9/19/2018,95158,0,PLD,64.9823,1883854,65.1671,-0.7685000000000031,0.0,0,0.0
131,131,95159,9/20/2018,95159,0,PLD,66.3716,2368043,66.0375,1.3893000000000058,0.0,0,0.0
132,132,95160,9/21/2018,95160,0,PLD,66.4997,4507793,66.5096,0.12810000000000346,0.0,0,0.0
133,133,95161,9/24/2018,95161,0,PLD,65.3468,3019243,65.4614,-1.1529000000000025,0.0,0,0.0
134,134,95162,9/25/2018,95162,0,PLD,65.406,2821056,65.4785,0.05920000000000414,0.0,0,0.0
135,135,95163,9/26/2018,95163,0,PLD,65.0217,2317731,65.1982,-0.3843000000000103,0.0,0,0.0
136,136,95164,9/27/2018,95164,0,PLD,65.4848,2526111,65.4932,0.4631000000000114,0.0,0,0.0
137,137,95165,9/28/2018,95165,0,PLD,66.7953,3617162,66.4403,1.3104999999999905,0.0,0,0.0
138,138,95166,10/1/2018,95166,0,PLD,66.2533,2261121,66.4504,-0.5420000000000016,0.0,0,0.0
139,139,95167,10/2/2018,95167,0,PLD,65.4454,2625943,65.59899999999999,-0.8078999999999894,0.0,0,0.0
140,140,95168,10/3/2018,95168,0,PLD,65.0611,2607611,65.3884,-0.3843000000000103,0.0,0,0.0
141,141,95169,10/4/2018,95169,0,PLD,64.5684,2384576,64.5744,-0.4926999999999993,0.0,0,0.0
142,142,95170,10/5/2018,95170,0,PLD,64.2827,1929428,64.5459,-0.2856999999999914,0.0,0,0.0
143,143,95171,10/8/2018,95171,0,PLD,65.2286,2513797,65.2513,0.9458999999999946,0.0,0,0.0
144,144,95172,10/9/2018,95172,0,PLD,66.07600000000001,3117174,65.7652,0.8474000000000075,0.0,0,0.0
145,145,95173,10/10/2018,95173,0,PLD,64.598,3068534,65.369,-1.4780000000000086,0.0,0,0.0
146,146,95174,10/11/2018,95174,0,PLD,61.9179,4632453,62.6154,-2.680099999999996,0.0,0,0.0
147,147,95175,10/12/2018,95175,0,PLD,61.6223,3532051,61.7776,-0.2956000000000003,0.0,0,0.0
148,148,95176,10/15/2018,95176,0,PLD,62.1445,3366748,62.3343,0.522199999999998,0.0,0,0.0
149,149,95177,10/16/2018,95177,0,PLD,62.9229,2847236,62.6681,0.7783999999999978,0.0,0,0.0
150,150,95178,10/17/2018,95178,0,PLD,61.9376,3681396,61.9333,-0.9852999999999952,0.0,0,0.0
151,151,95179,10/18/2018,95179,0,PLD,62.1445,2743336,62.2644,0.20689999999999745,0.0,0,0.0
152,152,95180,10/19/2018,95180,0,PLD,62.6569,2393787,62.6577,0.5123999999999995,0.0,0,0.0
153,153,95181,10/22/2018,95181,0,PLD,62.3317,2525073,62.5165,-0.3252000000000024,0.0,0,0.0
154,154,95182,10/23/2018,95182,0,PLD,63.1003,4310813,62.5436,0.7685999999999993,0.0,0,0.0
155,155,95183,10/24/2018,95183,0,PLD,64.3122,4449403,64.1916,1.211900000000007,0.0,0,0.0
156,156,95184,10/25/2018,95184,0,PLD,64.9231,3851161,64.6412,0.6109000000000009,0.0,0,0.0
157,157,95185,10/26/2018,95185,0,PLD,63.4846,3131111,63.6521,-1.4385000000000048,0.0,0,0.0
158,158,95186,10/29/2018,95186,0,PLD,64.3418,2370748,64.3401,0.857200000000006,0.0,0,0.0
159,159,95187,10/30/2018,95187,0,PLD,64.6571,2414385,64.7017,0.3152999999999935,0.0,0,0.0
160,160,95188,10/31/2018,95188,0,PLD,63.523999999999994,3803481,63.8926,-1.1330999999999989,78.42469135802467,0.8100,1153.3042846768333
161,161,95189,11/1/2018,95189,0,PLD,63.8097,2980993,63.6997,0.2856999999999985,0.0,0,0.0
162,162,95190,11/2/2018,95190,0,PLD,63.4057,2396197,63.1917,-0.4039999999999964,0.0,0,0.0
163,163,95191,11/5/2018,95191,0,PLD,64.1152,2243096,64.2079,0.7094999999999985,0.0,0,0.0
164,164,95192,11/6/2018,95192,0,PLD,64.9429,2056941,64.5742,0.8276999999999929,0.0,0,0.0
165,165,95193,11/7/2018,95193,0,PLD,66.0957,1753498,65.7384,1.1527999999999992,0.0,0,0.0
166,166,95194,11/8/2018,95194,0,PLD,66.1351,1542486,65.862,0.03940000000000055,0.0,0,0.0
167,167,95195,11/9/2018,95195,0,PLD,66.5785,2671443,66.3347,0.4434000000000111,0.0,0,0.0
168,168,95196,11/12/2018,95196,0,PLD,66.7657,2462065,66.8551,0.18719999999999004,0.0,0,0.0
169,169,95197,11/13/2018,95197,0,PLD,66.5588,2472515,66.4201,-0.20689999999999031,0.0,0,0.0
170,170,95198,11/14/2018,95198,0,PLD,66.5686,1554633,66.59100000000001,0.009799999999998477,0.0,0,0.0
171,171,95199,11/15/2018,95199,0,PLD,65.741,2231276,65.6872,-0.8276000000000039,0.0,0,0.0
172,172,95200,11/16/2018,95200,0,PLD,66.3223,2358005,66.2217,0.5812999999999988,0.0,0,0.0
173,173,95201,11/19/2018,95201,0,PLD,66.7066,2915954,66.4677,0.3842999999999961,0.0,0,0.0
174,174,95202,11/20/2018,95202,0,PLD,65.7213,2359616,66.0146,-0.9852999999999952,0.0,0,0.0
175,175,95203,11/21/2018,95203,0,PLD,65.938,1882203,66.1219,0.21670000000000303,0.0,0,0.0
176,176,95204,11/23/2018,95204,0,PLD,65.9774,660283,65.8573,0.03940000000000055,0.0,0,0.0
177,177,95205,11/26/2018,95205,0,PLD,65.3862,1884924,65.6059,-0.5912000000000006,0.0,0,0.0
178,178,95206,11/27/2018,95206,0,PLD,65.6818,2098295,65.5865,0.2955999999999932,0.0,0,0.0
179,179,95207,11/28/2018,95207,0,PLD,66.3617,1723755,66.1661,0.6799000000000035,0.0,0,0.0
180,180,95208,11/29/2018,95208,0,PLD,66.1942,1589196,66.2391,-0.16750000000000398,0.0,0,0.0
181,181,95209,11/30/2018,95209,0,PLD,66.3519,3558672,66.2265,0.1577000000000055,0.0,0,0.0
182,182,95210,12/3/2018,95210,0,PLD,67.6426,3210080,67.2853,1.290700000000001,0.0,0,0.0
183,183,95211,12/4/2018,95211,0,PLD,65.8789,2787677,66.5723,-1.7637,0.0,0,0.0
184,184,95212,12/6/2018,95212,0,PLD,67.4751,4211213,65.9975,1.5961999999999958,0.0,0,0.0
185,185,95213,12/7/2018,95213,0,PLD,65.8592,2702109,66.2612,-1.6158999999999963,0.0,0,0.0
186,186,95214,12/10/2018,95214,0,PLD,64.9724,2850600,64.8529,-0.8868000000000079,0.0,0,0.0
187,187,95215,12/11/2018,95215,0,PLD,65.4946,3210710,65.681,0.5222000000000122,0.0,0,0.0
188,188,95216,12/12/2018,95216,0,PLD,63.6915,2522302,64.2561,-1.803100000000008,0.0,0,0.0
189,189,95217,12/13/2018,95217,0,PLD,64.1644,2786052,64.2737,0.4729000000000028,0.0,0,0.0
190,190,95218,12/14/2018,95218,0,PLD,63.858999999999995,2179822,63.8182,-0.3053999999999988,0.0,0,0.0
191,191,95219,12/17/2018,95219,0,PLD,61.0696,3696431,61.7948,-2.7894000000000005,0.0,0,0.0
192,192,95220,12/18/2018,95220,0,PLD,62.1714,2957259,62.2838,1.1017999999999972,0.0,0,0.0
193,193,95221,12/19/2018,95221,0,PLD,60.8015,2921885,61.3321,-1.3699000000000012,0.0,0,0.0
194,194,95222,12/20/2018,95222,0,PLD,59.928000000000004,3198330,60.1378,-0.8734999999999999,0.0,0,0.0
195,195,95223,12/21/2018,95223,0,PLD,58.43899999999999,7768281,59.1791,-1.4890000000000043,0.0,0,0.0
196,196,95224,12/24/2018,95224,0,PLD,55.5304,2049522,56.4975,-2.9085999999999927,0.0,0,0.0
197,197,95225,12/26/2018,95225,0,PLD,57.5455,2593316,56.4126,2.015099999999997,0.0,0,0.0
198,198,95226,12/27/2018,95226,0,PLD,57.5753,3251732,56.7449,0.029800000000001606,0.0,0,0.0
199,199,95227,12/28/2018,95227,0,PLD,58.0617,3606670,57.9614,0.4864000000000033,0.0,0,0.0
200,200,95228,12/31/2018,95228,0,PLD,58.2901,2311444,57.9561,0.2284000000000006,0.0,0,0.0
201,201,95229,1/2/2019,95229,0,PLD,56.6124,2476105,56.6712,-1.6777000000000015,0.0,0,0.0
202,202,95230,1/3/2019,95230,0,PLD,56.1558,3606679,56.5202,-0.4566000000000017,0.0,0,0.0
203,203,95231,1/4/2019,95231,0,PLD,57.5753,4063481,57.4003,1.419499999999999,0.0,0,0.0
204,204,95232,1/7/2019,95232,0,PLD,58.5084,2952828,58.5196,0.9331000000000031,0.0,0,0.0
205,205,95233,1/8/2019,95233,0,PLD,60.4541,3482666,60.011,1.9456999999999953,0.0,0,0.0
206,206,95234,1/9/2019,95234,0,PLD,60.8611,2609010,60.5936,0.4070000000000036,0.0,0,0.0
207,207,95235,1/10/2019,95235,0,PLD,61.9233,2524040,61.536,1.0621999999999971,0.0,0,0.0
208,208,95236,1/11/2019,95236,0,PLD,61.9034,2154471,61.7115,-0.01989999999999981,0.0,0,0.0
209,209,95237,1/14/2019,95237,0,PLD,61.8935,2867446,61.8773,-0.00989999999999469,0.0,0,0.0
