,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,85559,3/15/2018,85559,0,NEM,36.696,4156874,36.8847,0.0,0.0,0,0.0
1,1,85560,3/16/2018,85560,0,NEM,36.7747,10404884,36.7695,0.07870000000000488,0.0,0,0.0
2,2,85561,3/19/2018,85561,0,NEM,36.8534,5226585,36.8065,0.07869999999999777,0.0,0,0.0
3,3,85562,3/20/2018,85562,0,NEM,36.6862,3516539,36.7126,-0.16720000000000113,0.0,0,0.0
4,4,85563,3/21/2018,85563,0,NEM,37.5911,5200529,37.3734,0.9048999999999978,0.0,0,0.0
5,5,85564,3/22/2018,85564,0,NEM,36.9911,4823125,37.2892,-0.5999999999999943,0.0,0,0.0
6,6,85565,3/23/2018,85565,0,NEM,38.1222,6879831,38.1247,1.1310999999999964,0.0,0,0.0
7,7,85566,3/26/2018,85566,0,NEM,39.2336,7583342,39.0946,1.1114000000000033,0.0,0,0.0
8,8,85567,3/27/2018,85567,0,NEM,38.3877,5873678,38.4921,-0.8459000000000003,0.0,0,0.0
9,9,85568,3/28/2018,85568,0,NEM,37.7583,5371452,37.8312,-0.6294000000000041,0.0,0,0.0
10,10,85569,3/29/2018,85569,0,NEM,38.4271,4650968,38.2551,0.6688000000000045,0.0,0,0.0
11,11,85570,4/2/2018,85570,0,NEM,38.6238,4128392,38.7222,0.19669999999999987,0.0,0,0.0
12,12,85571,4/3/2018,85571,0,NEM,38.191,3488799,38.1675,-0.4328000000000003,0.0,0,0.0
13,13,85572,4/4/2018,85572,0,NEM,38.3484,4202825,38.4043,0.15739999999999554,0.0,0,0.0
14,14,85573,4/5/2018,85573,0,NEM,38.6238,4815255,38.5317,0.27540000000000475,0.0,0,0.0
15,15,85574,4/6/2018,85574,0,NEM,38.6435,4107026,38.6927,0.019700000000000276,0.0,0,0.0
16,16,85575,4/9/2018,85575,0,NEM,37.9451,5983059,37.9434,-0.6984000000000066,0.0,0,0.0
17,17,85576,4/10/2018,85576,0,NEM,38.8205,4795074,38.7446,0.8754000000000062,0.0,0,0.0
18,18,85577,4/11/2018,85577,0,NEM,39.9712,9140114,39.9523,1.1507000000000005,0.0,0,0.0
19,19,85578,4/12/2018,85578,0,NEM,39.7352,5722189,39.7015,-0.2360000000000042,0.0,0,0.0
20,20,85579,4/13/2018,85579,0,NEM,40.9154,5578016,40.9572,1.1801999999999992,0.0,0,0.0
21,21,85580,4/16/2018,85580,0,NEM,40.7384,3876519,40.7473,-0.1769999999999996,0.0,0,0.0
22,22,85581,4/17/2018,85581,0,NEM,40.6991,4155323,40.827,-0.039299999999997226,0.0,0,0.0
23,23,85582,4/18/2018,85582,0,NEM,40.4138,7316951,40.6878,-0.28529999999999944,0.0,0,0.0
24,24,85583,4/19/2018,85583,0,NEM,41.2498,5464727,41.0296,0.8359999999999985,0.0,0,0.0
25,25,85584,4/20/2018,85584,0,NEM,40.6696,3779850,40.7282,-0.5801999999999978,0.0,0,0.0
26,26,85585,4/23/2018,85585,0,NEM,40.3843,3383702,40.3152,-0.28529999999999944,0.0,0,0.0
27,27,85586,4/24/2018,85586,0,NEM,40.3745,4052396,40.3955,-0.009800000000005582,0.0,0,0.0
28,28,85587,4/25/2018,85587,0,NEM,39.8532,5235442,40.0149,-0.5212999999999965,0.0,0,0.0
29,29,85588,4/26/2018,85588,0,NEM,40.0991,2879997,40.0822,0.2458999999999989,0.0,0,0.0
30,30,85589,4/27/2018,85589,0,NEM,39.9909,3454402,39.8967,-0.10819999999999652,0.0,0,0.0
31,31,85590,4/30/2018,85590,0,NEM,38.6435,5900821,38.92,-1.3474000000000004,59.45153846153846,0.6500,874.287330316742
32,32,85591,5/1/2018,85591,0,NEM,38.5746,4192432,38.4693,-0.0689000000000064,0.0,0,0.0
33,33,85592,5/2/2018,85592,0,NEM,38.5451,6061904,38.5119,-0.02949999999999875,0.0,0,0.0
34,34,85593,5/3/2018,85593,0,NEM,39.1549,4935501,38.9772,0.6097999999999999,0.0,0,0.0
35,35,85594,5/4/2018,85594,0,NEM,38.9975,3746809,38.9134,-0.15739999999999554,0.0,0,0.0
36,36,85595,5/7/2018,85595,0,NEM,39.2139,3164241,39.2775,0.21640000000000012,0.0,0,0.0
37,37,85596,5/8/2018,85596,0,NEM,39.3221,3732196,39.0037,0.10819999999999652,0.0,0,0.0
38,38,85597,5/9/2018,85597,0,NEM,39.3024,3096179,39.3361,-0.019700000000000276,0.0,0,0.0
39,39,85598,5/10/2018,85598,0,NEM,39.7549,3093152,39.7292,0.4525000000000006,0.0,0,0.0
40,40,85599,5/11/2018,85599,0,NEM,39.7254,3015776,39.7268,-0.02949999999999875,0.0,0,0.0
41,41,85600,5/14/2018,85600,0,NEM,39.7254,3820761,39.7798,0.0,0.0,0,0.0
42,42,85601,5/15/2018,85601,0,NEM,38.8598,4709385,38.7905,-0.8656000000000006,0.0,0,0.0
43,43,85602,5/16/2018,85602,0,NEM,39.0369,3167477,38.95,0.17710000000000292,0.0,0,0.0
44,44,85603,5/17/2018,85603,0,NEM,38.7123,3091022,38.7305,-0.3246000000000038,0.0,0,0.0
45,45,85604,5/18/2018,85604,0,NEM,38.5156,3623694,38.5297,-0.19669999999999987,0.0,0,0.0
46,46,85605,5/21/2018,85605,0,NEM,38.7221,2758141,38.4891,0.20649999999999835,0.0,0,0.0
47,47,85606,5/22/2018,85606,0,NEM,38.1517,3305932,38.3659,-0.5703999999999994,0.0,0,0.0
48,48,85607,5/23/2018,85607,0,NEM,38.9385,4101578,38.7379,0.7867999999999995,0.0,0,0.0
49,49,85608,5/24/2018,85608,0,NEM,39.3123,3585915,39.2064,0.3738000000000028,0.0,0,0.0
50,50,85609,5/25/2018,85609,0,NEM,38.791,3788597,38.8519,-0.5213000000000036,0.0,0,0.0
51,51,85610,5/29/2018,85610,0,NEM,38.2894,5239572,38.4858,-0.5015999999999963,0.0,0,0.0
52,52,85611,5/30/2018,85611,0,NEM,38.5451,2619230,38.5399,0.2556999999999974,0.0,0,0.0
53,53,85612,5/31/2018,85612,0,NEM,38.2894,6983915,38.2822,-0.2556999999999974,0.0,0,0.0
54,54,85613,6/1/2018,85613,0,NEM,38.0042,4139992,38.0747,-0.28520000000000323,0.0,0,0.0
55,55,85614,6/4/2018,85614,0,NEM,37.6206,3367134,37.8168,-0.38359999999999417,0.0,0,0.0
56,56,85615,6/5/2018,85615,0,NEM,37.9156,3003756,37.9536,0.2949999999999946,0.0,0,0.0
57,57,85616,6/6/2018,85616,0,NEM,38.1624,6265886,38.008,0.24680000000000035,0.0,0,0.0
58,58,85617,6/7/2018,85617,0,NEM,38.0835,3642290,38.1315,-0.0788999999999973,0.0,0,0.0
59,59,85618,6/8/2018,85618,0,NEM,37.885999999999996,3657149,37.8807,-0.19749999999999804,0.0,0,0.0
60,60,85619,6/11/2018,85619,0,NEM,38.0736,2947002,38.0125,0.1875999999999962,0.0,0,0.0
61,61,85620,6/12/2018,85620,0,NEM,38.2908,4227873,38.2941,0.21719999999999828,0.0,0,0.0
62,62,85621,6/13/2018,85621,0,NEM,38.2019,4064675,38.2884,-0.08889999999999533,0.0,0,0.0
63,63,85622,6/14/2018,85622,0,NEM,38.656,3762809,38.5478,0.4540999999999968,0.0,0,0.0
64,64,85623,6/15/2018,85623,0,NEM,37.9058,11737261,37.8786,-0.7501999999999995,0.0,0,0.0
65,65,85624,6/18/2018,85624,0,NEM,37.9354,3530515,37.898,0.02960000000000207,0.0,0,0.0
66,66,85625,6/19/2018,85625,0,NEM,37.8564,3981791,37.8372,-0.07900000000000063,0.0,0,0.0
67,67,85626,6/20/2018,85626,0,NEM,37.4616,3791287,37.6957,-0.3948000000000036,0.0,0,0.0
68,68,85627,6/21/2018,85627,0,NEM,36.5435,5091582,36.8272,-0.9180999999999956,0.0,0,0.0
69,69,85628,6/22/2018,85628,0,NEM,36.9779,5881472,36.9712,0.43439999999999657,0.0,0,0.0
70,70,85629,6/25/2018,85629,0,NEM,36.5139,4024846,36.4795,-0.4639999999999986,0.0,0,0.0
71,71,85630,6/26/2018,85630,0,NEM,36.6916,3771122,36.6166,0.17770000000000152,0.0,0,0.0
72,72,85631,6/27/2018,85631,0,NEM,36.504,2770476,36.625,-0.18760000000000326,0.0,0,0.0
73,73,85632,6/28/2018,85632,0,NEM,36.5238,4037143,36.5279,0.019800000000003596,0.0,0,0.0
74,74,85633,6/29/2018,85633,0,NEM,37.2247,4948708,37.1708,0.7008999999999972,0.0,0,0.0
75,75,85634,7/2/2018,85634,0,NEM,37.0667,2813113,37.0743,-0.15800000000000125,0.0,0,0.0
76,76,85635,7/3/2018,85635,0,NEM,37.1556,3885654,37.5948,0.08890000000000242,0.0,0,0.0
77,77,85636,7/5/2018,85636,0,NEM,37.9354,3650267,37.8939,0.7798000000000016,0.0,0,0.0
78,78,85637,7/6/2018,85637,0,NEM,37.3431,4052453,37.4054,-0.5923000000000016,0.0,0,0.0
79,79,85638,7/9/2018,85638,0,NEM,37.3036,4166546,37.3222,-0.03949999999999676,0.0,0,0.0
80,80,85639,7/10/2018,85639,0,NEM,37.4221,4242772,37.2039,0.1184999999999974,0.0,0,0.0
81,81,85640,7/11/2018,85640,0,NEM,36.5929,4640253,36.7525,-0.8292000000000002,0.0,0,0.0
82,82,85641,7/12/2018,85641,0,NEM,36.6521,2671406,36.7739,0.059199999999997026,0.0,0,0.0
83,83,85642,7/13/2018,85642,0,NEM,36.3659,2089053,36.4097,-0.2861999999999938,0.0,0,0.0
84,84,85643,7/16/2018,85643,0,NEM,36.0302,3121461,36.0707,-0.3357000000000028,0.0,0,0.0
85,85,85644,7/17/2018,85644,0,NEM,36.4646,4662538,36.4005,0.43439999999999657,0.0,0,0.0
86,86,85645,7/18/2018,85645,0,NEM,36.7015,4088527,36.5977,0.2369000000000057,0.0,0,0.0
87,87,85646,7/19/2018,85646,0,NEM,36.5337,4391527,36.6393,-0.16779999999999973,0.0,0,0.0
88,88,85647,7/20/2018,85647,0,NEM,36.5435,3576073,36.5569,0.009799999999998477,0.0,0,0.0
89,89,85648,7/23/2018,85648,0,NEM,36.0993,4836999,36.3126,-0.44420000000000215,0.0,0,0.0
90,90,85649,7/24/2018,85649,0,NEM,36.6521,5220255,36.6024,0.5527999999999977,0.0,0,0.0
91,91,85650,7/25/2018,85650,0,NEM,36.9877,4768392,36.8127,0.33559999999999945,0.0,0,0.0
92,92,85651,7/26/2018,85651,0,NEM,37.3234,6702174,37.4663,0.3357000000000028,0.0,0,0.0
93,93,85652,7/27/2018,85652,0,NEM,36.4152,4662734,36.5516,-0.9082000000000008,0.0,0,0.0
94,94,85653,7/30/2018,85653,0,NEM,36.2573,3860434,36.2628,-0.15789999999999793,0.0,0,0.0
95,95,85654,7/31/2018,85654,0,NEM,36.2079,4952640,36.1791,-0.04939999999999856,54.041641791044775,0.6700,794.7300263388937
96,96,85655,8/1/2018,85655,0,NEM,35.971,3800589,35.9737,-0.2369000000000057,0.0,0,0.0
97,97,85656,8/2/2018,85656,0,NEM,35.7637,4546012,35.7434,-0.2072999999999965,0.0,0,0.0
98,98,85657,8/3/2018,85657,0,NEM,35.9907,5108397,36.0789,0.2269999999999968,0.0,0,0.0
99,99,85658,8/6/2018,85658,0,NEM,35.744,4999209,35.8891,-0.24669999999999706,0.0,0,0.0
100,100,85659,8/7/2018,85659,0,NEM,35.6058,5069965,35.7978,-0.13819999999999766,0.0,0,0.0
101,101,85660,8/8/2018,85660,0,NEM,35.6946,4406689,35.711999999999996,0.0887999999999991,0.0,0,0.0
102,102,85661,8/9/2018,85661,0,NEM,35.2504,5400518,35.4592,-0.44420000000000215,0.0,0,0.0
103,103,85662,8/10/2018,85662,0,NEM,35.1418,3537690,35.168,-0.1085999999999956,0.0,0,0.0
104,104,85663,8/13/2018,85663,0,NEM,34.204,5416922,34.4146,-0.9378000000000029,0.0,0,0.0
105,105,85664,8/14/2018,85664,0,NEM,33.5032,5080979,33.7416,-0.7008000000000011,0.0,0,0.0
106,106,85665,8/15/2018,85665,0,NEM,31.3907,11054749,31.7496,-2.1125000000000007,0.0,0,0.0
107,107,85666,8/16/2018,85666,0,NEM,31.1933,10189792,31.4581,-0.19739999999999824,0.0,0,0.0
108,108,85667,8/17/2018,85667,0,NEM,31.6474,9395948,31.5357,0.4541000000000004,0.0,0,0.0
109,109,85668,8/20/2018,85668,0,NEM,31.4796,6189698,31.54,-0.16779999999999973,0.0,0,0.0
110,110,85669,8/21/2018,85669,0,NEM,31.5388,4545780,31.4692,0.059199999999997026,0.0,0,0.0
111,111,85670,8/22/2018,85670,0,NEM,31.904,4961835,31.8612,0.3652000000000015,0.0,0,0.0
112,112,85671,8/23/2018,85671,0,NEM,31.2525,7476221,31.3471,-0.6514999999999986,0.0,0,0.0
113,113,85672,8/24/2018,85672,0,NEM,31.6178,5403918,31.7389,0.36529999999999774,0.0,0,0.0
114,114,85673,8/27/2018,85673,0,NEM,31.8349,4579748,31.8638,0.21710000000000207,0.0,0,0.0
115,115,85674,8/28/2018,85674,0,NEM,31.4302,4710463,31.6512,-0.4047000000000017,0.0,0,0.0
116,116,85675,8/29/2018,85675,0,NEM,31.3315,4871848,31.3497,-0.0987000000000009,0.0,0,0.0
117,117,85676,8/30/2018,85676,0,NEM,30.6504,6160841,30.7335,-0.6810999999999972,0.0,0,0.0
118,118,85677,8/31/2018,85677,0,NEM,30.6306,5266356,30.7194,-0.01980000000000004,0.0,0,0.0
119,119,85678,9/4/2018,85678,0,NEM,29.7027,7235833,29.8089,-0.9279000000000012,0.0,0,0.0
120,120,85679,9/5/2018,85679,0,NEM,29.7422,6077534,29.7657,0.03950000000000031,0.0,0,0.0
121,121,85680,9/6/2018,85680,0,NEM,29.8508,5304068,29.8338,0.10859999999999914,0.0,0,0.0
122,122,85681,9/7/2018,85681,0,NEM,29.7422,4473082,29.6962,-0.10859999999999914,0.0,0,0.0
123,123,85682,9/10/2018,85682,0,NEM,29.3572,4148553,29.4419,-0.3850000000000016,0.0,0,0.0
124,124,85683,9/11/2018,85683,0,NEM,29.2486,4991036,29.229,-0.10859999999999914,0.0,0,0.0
125,125,85684,9/12/2018,85684,0,NEM,29.9132,6621256,29.851,0.6646000000000001,0.0,0,0.0
126,126,85685,9/13/2018,85685,0,NEM,29.9727,5274545,29.9349,0.059499999999999886,0.0,0,0.0
127,127,85686,9/14/2018,85686,0,NEM,30.1314,5619892,30.1927,0.15869999999999962,0.0,0,0.0
128,128,85687,9/17/2018,85687,0,NEM,30.3892,4716366,30.3447,0.2577999999999996,0.0,0,0.0
129,129,85688,9/18/2018,85688,0,NEM,30.5975,3992159,30.6065,0.20830000000000126,0.0,0,0.0
130,130,85689,9/19/2018,85689,0,NEM,31.261999999999997,5752479,31.2267,0.6645000000000003,0.0,0,0.0
