,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,93748,3/15/2018,93748,0,PGR,59.2793,3345353,59.1842,0.0,0.0,0,0.0
1,1,93749,3/16/2018,93749,0,PGR,59.6066,3086139,59.5641,0.32730000000000103,0.0,0,0.0
2,2,93750,3/19/2018,93750,0,PGR,59.5585,2321690,59.5419,-0.04809999999999803,0.0,0,0.0
3,3,93751,3/20/2018,93751,0,PGR,60.0013,2611002,60.0454,0.4427999999999983,0.0,0,0.0
4,4,93752,3/21/2018,93752,0,PGR,59.6932,2383680,59.8127,-0.30810000000000315,0.0,0,0.0
5,5,93753,3/22/2018,93753,0,PGR,58.2878,2713853,58.7828,-1.4054000000000002,0.0,0,0.0
6,6,93754,3/23/2018,93754,0,PGR,57.4503,3541524,57.9441,-0.8374999999999986,0.0,0,0.0
7,7,93755,3/26/2018,93755,0,PGR,58.5766,3699131,58.1429,1.1263000000000003,0.0,0,0.0
8,8,93756,3/27/2018,93756,0,PGR,58.0375,3575979,58.482,-0.5390999999999977,0.0,0,0.0
9,9,93757,3/28/2018,93757,0,PGR,58.1819,3403074,58.1829,0.14439999999999742,0.0,0,0.0
10,10,93758,3/29/2018,93758,0,PGR,58.6536,3268597,58.7875,0.4716999999999985,0.0,0,0.0
11,11,93759,4/2/2018,93759,0,PGR,57.5754,3481517,57.6492,-1.0781999999999954,0.0,0,0.0
12,12,93760,4/3/2018,93760,0,PGR,58.4226,3498736,58.2471,0.8472000000000008,0.0,0,0.0
13,13,93761,4/4/2018,93761,0,PGR,59.1157,3841235,58.7381,0.693099999999994,0.0,0,0.0
14,14,93762,4/5/2018,93762,0,PGR,58.9616,2900436,59.0905,-0.15409999999999968,0.0,0,0.0
15,15,93763,4/6/2018,93763,0,PGR,57.7968,3661435,58.0479,-1.1647999999999996,0.0,0,0.0
16,16,93764,4/9/2018,93764,0,PGR,57.7583,2952814,58.0816,-0.03849999999999909,0.0,0,0.0
17,17,93765,4/10/2018,93765,0,PGR,58.1338,3037735,58.3156,0.3755000000000024,0.0,0,0.0
18,18,93766,4/11/2018,93766,0,PGR,57.7487,2314983,57.7903,-0.3851000000000013,0.0,0,0.0
19,19,93767,4/12/2018,93767,0,PGR,58.2397,2155775,58.2806,0.4909999999999997,0.0,0,0.0
20,20,93768,4/13/2018,93768,0,PGR,57.8257,2711883,57.99,-0.4140000000000015,0.0,0,0.0
21,21,93769,4/16/2018,93769,0,PGR,58.6536,4647950,58.7475,0.8278999999999996,0.0,0,0.0
22,22,93770,4/17/2018,93770,0,PGR,59.9532,5132072,60.0052,1.2996000000000052,0.0,0,0.0
23,23,93771,4/18/2018,93771,0,PGR,58.8943,3972958,58.9858,-1.0589000000000013,0.0,0,0.0
24,24,93772,4/19/2018,93772,0,PGR,58.8461,2991848,58.8728,-0.04820000000000135,0.0,0,0.0
25,25,93773,4/20/2018,93773,0,PGR,58.7691,2886624,58.8136,-0.07699999999999818,0.0,0,0.0
26,26,93774,4/23/2018,93774,0,PGR,58.9328,2146645,58.8884,0.16369999999999862,0.0,0,0.0
27,27,93775,4/24/2018,93775,0,PGR,58.4418,2819952,58.5255,-0.4909999999999997,0.0,0,0.0
28,28,93776,4/25/2018,93776,0,PGR,58.0471,3186575,58.0099,-0.3947000000000003,0.0,0,0.0
29,29,93777,4/26/2018,93777,0,PGR,58.3648,1600951,58.3203,0.3177000000000021,0.0,0,0.0
30,30,93778,4/27/2018,93778,0,PGR,58.7017,1519238,58.5182,0.3369,0.0,0,0.0
31,31,93779,4/30/2018,93779,0,PGR,58.0375,2506598,58.3698,-0.664200000000001,89.28846153846153,0.6500,1313.0656108597284
32,32,93780,5/1/2018,93780,0,PGR,58.2397,1929271,58.0882,0.2021999999999977,0.0,0,0.0
33,33,93781,5/2/2018,93781,0,PGR,56.7764,3929183,56.8477,-1.4632999999999967,0.0,0,0.0
34,34,93782,5/3/2018,93782,0,PGR,57.0556,3764527,56.8319,0.2791999999999959,0.0,0,0.0
35,35,93783,5/4/2018,93783,0,PGR,57.5754,2457310,57.4531,0.5198000000000036,0.0,0,0.0
36,36,93784,5/7/2018,93784,0,PGR,58.4322,2675934,58.3067,0.8567999999999998,0.0,0,0.0
37,37,93785,5/8/2018,93785,0,PGR,58.875,2546534,58.7955,0.4427999999999983,0.0,0,0.0
38,38,93786,5/9/2018,93786,0,PGR,59.4815,1600812,59.2529,0.6064999999999969,0.0,0,0.0
39,39,93787,5/10/2018,93787,0,PGR,60.0398,2522651,59.9378,0.5583000000000027,0.0,0,0.0
40,40,93788,5/11/2018,93788,0,PGR,60.0976,2073874,60.2002,0.0578000000000003,0.0,0,0.0
41,41,93789,5/14/2018,93789,0,PGR,59.4141,3026600,59.492,-0.6835000000000022,0.0,0,0.0
42,42,93790,5/15/2018,93790,0,PGR,59.597,3991167,59.6756,0.1829000000000036,0.0,0,0.0
43,43,93791,5/16/2018,93791,0,PGR,59.3082,3366717,59.2118,-0.28880000000000194,0.0,0,0.0
44,44,93792,5/17/2018,93792,0,PGR,58.1049,3644643,58.2131,-1.2032999999999987,0.0,0,0.0
45,45,93793,5/18/2018,93793,0,PGR,58.6536,4993451,58.5714,0.5486999999999966,0.0,0,0.0
46,46,93794,5/21/2018,93794,0,PGR,59.3563,3327236,59.2816,0.7027000000000001,0.0,0,0.0
47,47,93795,5/22/2018,93795,0,PGR,59.674,3208998,59.9601,0.3177000000000021,0.0,0,0.0
48,48,93796,5/23/2018,93796,0,PGR,59.905,3086089,59.8213,0.23100000000000165,0.0,0,0.0
49,49,93797,5/24/2018,93797,0,PGR,60.2901,2624164,60.0437,0.3851000000000013,0.0,0,0.0
50,50,93798,5/25/2018,93798,0,PGR,60.0205,2078370,60.0417,-0.2696000000000041,0.0,0,0.0
51,51,93799,5/29/2018,93799,0,PGR,59.4045,2880974,59.3901,-0.6159999999999997,0.0,0,0.0
52,52,93800,5/30/2018,93800,0,PGR,60.6463,2260499,60.4954,1.2417999999999978,0.0,0,0.0
53,53,93801,5/31/2018,93801,0,PGR,59.7703,6675299,59.9123,-0.8759999999999977,0.0,0,0.0
54,54,93802,6/1/2018,93802,0,PGR,60.0976,2687076,59.9103,0.32730000000000103,0.0,0,0.0
55,55,93803,6/4/2018,93803,0,PGR,60.4826,4704184,60.418,0.384999999999998,0.0,0,0.0
56,56,93804,6/5/2018,93804,0,PGR,60.6366,3009630,60.6107,0.15400000000000347,0.0,0,0.0
57,57,93805,6/6/2018,93805,0,PGR,60.2516,4162319,60.0739,-0.384999999999998,0.0,0,0.0
58,58,93806,6/7/2018,93806,0,PGR,60.2708,3935484,60.2077,0.019199999999997885,0.0,0,0.0
59,59,93807,6/8/2018,93807,0,PGR,60.4922,2320933,60.358000000000004,0.2213999999999956,0.0,0,0.0
60,60,93808,6/11/2018,93808,0,PGR,60.396,1987293,60.4364,-0.09619999999999608,0.0,0,0.0
61,61,93809,6/12/2018,93809,0,PGR,59.6066,3707434,59.9209,-0.7894000000000005,0.0,0,0.0
