,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,62423,3/15/2018,62423,0,INFO,48.91,1703894,48.9596,0.0,0.0,0,0.0
1,1,62424,3/16/2018,62424,0,INFO,48.78,2630062,48.8236,-0.12999999999999545,0.0,0,0.0
2,2,62425,3/19/2018,62425,0,INFO,48.7,1881981,48.6262,-0.0799999999999983,0.0,0,0.0
3,3,62426,3/20/2018,62426,0,INFO,49.1,2229209,49.0199,0.3999999999999986,0.0,0,0.0
4,4,62427,3/21/2018,62427,0,INFO,48.79,2064012,49.0303,-0.3100000000000023,0.0,0,0.0
5,5,62428,3/22/2018,62428,0,INFO,47.77,2112465,48.1814,-1.019999999999996,0.0,0,0.0
6,6,62429,3/23/2018,62429,0,INFO,46.87,2117047,47.2393,-0.9000000000000057,0.0,0,0.0
7,7,62430,3/26/2018,62430,0,INFO,48.03,2518559,47.6485,1.1600000000000037,0.0,0,0.0
8,8,62431,3/27/2018,62431,0,INFO,48.6,3391627,48.7887,0.5700000000000003,0.0,0,0.0
9,9,62432,3/28/2018,62432,0,INFO,47.95,3383500,47.9908,-0.6499999999999986,0.0,0,0.0
10,10,62433,3/29/2018,62433,0,INFO,48.24,2345846,48.2209,0.28999999999999915,0.0,0,0.0
11,11,62434,4/2/2018,62434,0,INFO,47.52,2606843,47.4805,-0.7199999999999989,0.0,0,0.0
12,12,62435,4/3/2018,62435,0,INFO,47.83,2724548,47.6814,0.3099999999999952,0.0,0,0.0
13,13,62436,4/4/2018,62436,0,INFO,48.23,3033552,47.8927,0.3999999999999986,0.0,0,0.0
14,14,62437,4/5/2018,62437,0,INFO,48.71,1847606,48.6625,0.4800000000000039,0.0,0,0.0
15,15,62438,4/6/2018,62438,0,INFO,48.07,2265891,48.1533,-0.6400000000000006,0.0,0,0.0
16,16,62439,4/9/2018,62439,0,INFO,48.0,1715269,48.1947,-0.07000000000000027,0.0,0,0.0
17,17,62440,4/10/2018,62440,0,INFO,48.48,1802506,48.371,0.4799999999999969,0.0,0,0.0
18,18,62441,4/11/2018,62441,0,INFO,48.35,1467904,48.3349,-0.12999999999999545,0.0,0,0.0
19,19,62442,4/12/2018,62442,0,INFO,48.71,1311979,48.6267,0.35999999999999943,0.0,0,0.0
20,20,62443,4/13/2018,62443,0,INFO,48.52,1381119,48.5577,-0.18999999999999773,0.0,0,0.0
21,21,62444,4/16/2018,62444,0,INFO,48.79,1382529,48.8359,0.269999999999996,0.0,0,0.0
22,22,62445,4/17/2018,62445,0,INFO,49.1,1675460,49.0828,0.3100000000000023,0.0,0,0.0
23,23,62446,4/18/2018,62446,0,INFO,49.39,1346910,49.3461,0.28999999999999915,0.0,0,0.0
24,24,62447,4/19/2018,62447,0,INFO,49.5,1037946,49.5052,0.10999999999999943,0.0,0,0.0
25,25,62448,4/20/2018,62448,0,INFO,49.27,1706029,49.3212,-0.2299999999999969,0.0,0,0.0
26,26,62449,4/23/2018,62449,0,INFO,49.05,1435286,49.1642,-0.220000000000006,0.0,0,0.0
27,27,62450,4/24/2018,62450,0,INFO,49.11,2301021,49.3038,0.060000000000002274,0.0,0,0.0
28,28,62451,4/25/2018,62451,0,INFO,48.77,1449475,48.7245,-0.3399999999999963,0.0,0,0.0
29,29,62452,4/26/2018,62452,0,INFO,49.0,1506032,49.013999999999996,0.2299999999999969,0.0,0,0.0
30,30,62453,4/27/2018,62453,0,INFO,49.26,1495077,49.1322,0.259999999999998,0.0,0,0.0
31,31,62454,4/30/2018,62454,0,INFO,49.13,1755295,49.2673,-0.12999999999999545,75.58461538461539,0.6500,1111.5384615384614
32,32,62455,5/1/2018,62455,0,INFO,49.41,1584152,49.2144,0.27999999999999403,0.0,0,0.0
33,33,62456,5/2/2018,62456,0,INFO,49.24,1514876,49.3094,-0.1699999999999946,0.0,0,0.0
34,34,62457,5/3/2018,62457,0,INFO,48.6,3108492,48.7431,-0.6400000000000006,0.0,0,0.0
35,35,62458,5/4/2018,62458,0,INFO,49.37,3175202,49.0701,0.769999999999996,0.0,0,0.0
36,36,62459,5/7/2018,62459,0,INFO,50.16,1993460,49.9933,0.7899999999999991,0.0,0,0.0
37,37,62460,5/8/2018,62460,0,INFO,50.55,1979743,50.3081,0.39000000000000057,0.0,0,0.0
38,38,62461,5/9/2018,62461,0,INFO,51.19,1699152,50.9942,0.6400000000000006,0.0,0,0.0
39,39,62462,5/10/2018,62462,0,INFO,51.81,1912048,51.6499,0.6200000000000045,0.0,0,0.0
40,40,62463,5/11/2018,62463,0,INFO,52.24,1865962,52.0876,0.4299999999999997,0.0,0,0.0
41,41,62464,5/14/2018,62464,0,INFO,51.93,2173127,52.0802,-0.3100000000000023,0.0,0,0.0
42,42,62465,5/15/2018,62465,0,INFO,51.72,1608946,51.7109,-0.21000000000000085,0.0,0,0.0
43,43,62466,5/16/2018,62466,0,INFO,51.63,1179501,51.606,-0.0899999999999963,0.0,0,0.0
44,44,62467,5/17/2018,62467,0,INFO,51.33,1080935,51.4119,-0.30000000000000426,0.0,0,0.0
45,45,62468,5/18/2018,62468,0,INFO,51.43,4003325,51.4165,0.10000000000000142,0.0,0,0.0
46,46,62469,5/21/2018,62469,0,INFO,51.6,2038019,51.6713,0.1700000000000017,0.0,0,0.0
47,47,62470,5/22/2018,62470,0,INFO,51.27,1697835,51.4453,-0.3299999999999983,0.0,0,0.0
48,48,62471,5/23/2018,62471,0,INFO,50.77,1648955,50.5771,-0.5,0.0,0,0.0
49,49,62472,5/24/2018,62472,0,INFO,50.7,1333615,50.6252,-0.07000000000000027,0.0,0,0.0
50,50,62473,5/25/2018,62473,0,INFO,49.95,1302331,50.0366,-0.75,0.0,0,0.0
51,51,62474,5/29/2018,62474,0,INFO,49.38,2061502,49.463,-0.5700000000000003,0.0,0,0.0
52,52,62475,5/30/2018,62475,0,INFO,49.41,2580471,49.3789,0.02999999999999403,0.0,0,0.0
53,53,62476,5/31/2018,62476,0,INFO,49.28,2554658,49.4052,-0.12999999999999545,0.0,0,0.0
54,54,62477,6/1/2018,62477,0,INFO,49.72,1827006,49.7454,0.4399999999999977,0.0,0,0.0
55,55,62478,6/4/2018,62478,0,INFO,49.96,1699024,49.8754,0.24000000000000196,0.0,0,0.0
56,56,62479,6/5/2018,62479,0,INFO,50.58,1617633,50.3654,0.6199999999999974,0.0,0,0.0
57,57,62480,6/6/2018,62480,0,INFO,51.49,947212,51.2569,0.9100000000000036,0.0,0,0.0
58,58,62481,6/7/2018,62481,0,INFO,51.16,1283861,51.1314,-0.3300000000000054,0.0,0,0.0
59,59,62482,6/8/2018,62482,0,INFO,51.14,1323120,51.0272,-0.019999999999996017,0.0,0,0.0
60,60,62483,6/11/2018,62483,0,INFO,50.69,1442185,50.7718,-0.4500000000000029,0.0,0,0.0
61,61,62484,6/12/2018,62484,0,INFO,50.6,2409964,50.5439,-0.0899999999999963,0.0,0,0.0
62,62,62485,6/13/2018,62485,0,INFO,50.28,1884615,50.3898,-0.3200000000000003,0.0,0,0.0
63,63,62486,6/14/2018,62486,0,INFO,50.76,2242392,50.6121,0.4799999999999969,0.0,0,0.0
64,64,62487,6/15/2018,62487,0,INFO,50.81,2742226,50.7356,0.05000000000000426,0.0,0,0.0
65,65,62488,6/18/2018,62488,0,INFO,50.67,1110066,50.6273,-0.14000000000000054,0.0,0,0.0
66,66,62489,6/19/2018,62489,0,INFO,50.67,2750476,50.5757,0.0,0.0,0,0.0
67,67,62490,6/20/2018,62490,0,INFO,51.23,2357373,51.2829,0.5599999999999952,0.0,0,0.0
68,68,62491,6/21/2018,62491,0,INFO,50.78,1312809,50.9751,-0.4499999999999957,0.0,0,0.0
69,69,62492,6/22/2018,62492,0,INFO,51.25,5372074,51.2591,0.4699999999999989,0.0,0,0.0
70,70,62493,6/25/2018,62493,0,INFO,50.12,1963511,50.2915,-1.1300000000000026,0.0,0,0.0
71,71,62494,6/26/2018,62494,0,INFO,52.5,3864387,52.0836,2.3800000000000026,0.0,0,0.0
72,72,62495,6/27/2018,62495,0,INFO,51.28,5556070,52.2767,-1.2199999999999989,0.0,0,0.0
73,73,62496,6/28/2018,62496,0,INFO,52.01,2873911,51.9037,0.7299999999999969,0.0,0,0.0
74,74,62497,6/29/2018,62497,0,INFO,51.59,2760483,51.9102,-0.4199999999999946,0.0,0,0.0
75,75,62498,7/2/2018,62498,0,INFO,51.84,1852417,51.3965,0.25,0.0,0,0.0
76,76,62499,7/3/2018,62499,0,INFO,51.79,1266085,51.7717,-0.05000000000000426,0.0,0,0.0
77,77,62500,7/5/2018,62500,0,INFO,52.61,2515088,52.4056,0.8200000000000003,0.0,0,0.0
78,78,62501,7/6/2018,62501,0,INFO,52.65,1506552,52.6654,0.03999999999999915,0.0,0,0.0
79,79,62502,7/9/2018,62502,0,INFO,52.48,2014760,52.5513,-0.1700000000000017,0.0,0,0.0
80,80,62503,7/10/2018,62503,0,INFO,52.45,2563697,52.4678,-0.02999999999999403,0.0,0,0.0
81,81,62504,7/11/2018,62504,0,INFO,52.81,1964451,52.6498,0.35999999999999943,0.0,0,0.0
82,82,62505,7/12/2018,62505,0,INFO,52.97,1178277,52.8009,0.1599999999999966,0.0,0,0.0
83,83,62506,7/13/2018,62506,0,INFO,52.27,1453457,52.4258,-0.6999999999999957,0.0,0,0.0
84,84,62507,7/16/2018,62507,0,INFO,52.11,984071,52.1717,-0.1600000000000037,0.0,0,0.0
85,85,62508,7/17/2018,62508,0,INFO,52.84,1149887,52.6767,0.730000000000004,0.0,0,0.0
86,86,62509,7/18/2018,62509,0,INFO,53.05,1201232,52.9896,0.20999999999999372,0.0,0,0.0
87,87,62510,7/19/2018,62510,0,INFO,52.69,905224,52.6878,-0.35999999999999943,0.0,0,0.0
88,88,62511,7/20/2018,62511,0,INFO,52.73,1152552,52.6991,0.03999999999999915,0.0,0,0.0
89,89,62512,7/23/2018,62512,0,INFO,53.35,1919394,53.3204,0.6200000000000045,0.0,0,0.0
90,90,62513,7/24/2018,62513,0,INFO,53.4,1026892,53.4107,0.049999999999997165,0.0,0,0.0
91,91,62514,7/25/2018,62514,0,INFO,54.14,1170744,53.9693,0.7400000000000021,0.0,0,0.0
92,92,62515,7/26/2018,62515,0,INFO,54.15,1155121,54.1056,0.009999999999998009,0.0,0,0.0
93,93,62516,7/27/2018,62516,0,INFO,53.36,1020327,53.4984,-0.7899999999999991,0.0,0,0.0
94,94,62517,7/30/2018,62517,0,INFO,52.9,942595,53.0931,-0.4600000000000009,0.0,0,0.0
95,95,62518,7/31/2018,62518,0,INFO,53.03,1166969,53.0419,0.13000000000000256,79.14925373134328,0.6700,1163.9596136962246
96,96,62519,8/1/2018,62519,0,INFO,53.45,1191398,53.4118,0.4200000000000017,0.0,0,0.0
97,97,62520,8/2/2018,62520,0,INFO,53.35,1299359,53.2514,-0.10000000000000142,0.0,0,0.0
98,98,62521,8/3/2018,62521,0,INFO,52.95,1484708,52.9081,-0.3999999999999986,0.0,0,0.0
99,99,62522,8/6/2018,62522,0,INFO,53.54,845881,53.4924,0.5899999999999963,0.0,0,0.0
100,100,62523,8/7/2018,62523,0,INFO,53.84,821182,53.8183,0.30000000000000426,0.0,0,0.0
101,101,62524,8/8/2018,62524,0,INFO,53.86,635719,53.8393,0.019999999999996017,0.0,0,0.0
102,102,62525,8/9/2018,62525,0,INFO,54.19,975245,54.1845,0.3299999999999983,0.0,0,0.0
103,103,62526,8/10/2018,62526,0,INFO,53.79,779426,53.8093,-0.3999999999999986,0.0,0,0.0
104,104,62527,8/13/2018,62527,0,INFO,53.94,978105,53.9966,0.14999999999999858,0.0,0,0.0
105,105,62528,8/14/2018,62528,0,INFO,54.18,894298,54.206,0.24000000000000196,0.0,0,0.0
