,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,121140,3/15/2018,121140,0,VTR,46.6814,3622371,46.6781,0.0,0.0,0,0.0
1,1,121141,3/16/2018,121141,0,VTR,47.3327,4100249,46.9805,0.6513000000000062,0.0,0,0.0
2,2,121142,3/19/2018,121142,0,VTR,46.7475,2341536,46.8103,-0.5852000000000004,0.0,0,0.0
3,3,121143,3/20/2018,121143,0,VTR,46.2473,2793358,46.3874,-0.5001999999999995,0.0,0,0.0
4,4,121144,3/21/2018,121144,0,VTR,45.7376,2570720,45.815,-0.5097000000000023,0.0,0,0.0
5,5,121145,3/22/2018,121145,0,VTR,46.5493,4227675,46.7268,0.8117000000000019,0.0,0,0.0
6,6,121146,3/23/2018,121146,0,VTR,45.4073,2845653,45.7596,-1.142000000000003,0.0,0,0.0
7,7,121147,3/26/2018,121147,0,VTR,45.5017,2087604,45.4128,0.09440000000000026,0.0,0,0.0
8,8,121148,3/27/2018,121148,0,VTR,46.2567,2215699,46.1324,0.7550000000000026,0.0,0,0.0
9,9,121149,3/28/2018,121149,0,VTR,47.6253,3420242,47.5465,1.3686000000000007,0.0,0,0.0
10,10,121150,3/29/2018,121150,0,VTR,47.49100000000001,2605742,47.465,-0.1342999999999961,0.0,0,0.0
11,11,121151,4/2/2018,121151,0,VTR,47.3568,2561612,47.4043,-0.13420000000000698,0.0,0,0.0
12,12,121152,4/3/2018,121152,0,VTR,47.5198,2604670,47.4331,0.1629999999999967,0.0,0,0.0
13,13,121153,4/4/2018,121153,0,VTR,48.2485,2088815,48.1393,0.7287000000000035,0.0,0,0.0
14,14,121154,4/5/2018,121154,0,VTR,47.98,2312721,47.7973,-0.2685000000000031,0.0,0,0.0
15,15,121155,4/6/2018,121155,0,VTR,48.3444,2514666,48.4203,0.3644000000000034,0.0,0,0.0
16,16,121156,4/9/2018,121156,0,VTR,47.7595,1971571,47.8182,-0.5848999999999975,0.0,0,0.0
17,17,121157,4/10/2018,121157,0,VTR,47.2417,2988743,47.4146,-0.5178000000000011,0.0,0,0.0
18,18,121158,4/11/2018,121158,0,VTR,46.9829,1890631,47.2968,-0.2588000000000008,0.0,0,0.0
19,19,121159,4/12/2018,121159,0,VTR,46.3596,2288225,46.3352,-0.6233000000000004,0.0,0,0.0
20,20,121160,4/13/2018,121160,0,VTR,46.5418,1565092,46.3386,0.1822000000000017,0.0,0,0.0
21,21,121161,4/16/2018,121161,0,VTR,46.676,1798681,46.6235,0.13419999999999987,0.0,0,0.0
22,22,121162,4/17/2018,121162,0,VTR,46.8294,1850075,46.8906,0.15339999999999776,0.0,0,0.0
23,23,121163,4/18/2018,121163,0,VTR,46.6089,1721094,46.7172,-0.22050000000000125,0.0,0,0.0
24,24,121164,4/19/2018,121164,0,VTR,45.8323,2267299,45.81,-0.7766000000000021,0.0,0,0.0
25,25,121165,4/20/2018,121165,0,VTR,45.0748,2294432,45.1799,-0.7574999999999932,0.0,0,0.0
26,26,121166,4/23/2018,121166,0,VTR,45.0268,1868738,45.0749,-0.04800000000000182,0.0,0,0.0
27,27,121167,4/24/2018,121167,0,VTR,45.42,2063206,45.3228,0.3932000000000002,0.0,0,0.0
28,28,121168,4/25/2018,121168,0,VTR,45.4104,1760167,45.1391,-0.009599999999998944,0.0,0,0.0
29,29,121169,4/26/2018,121169,0,VTR,45.5158,2564279,45.6196,0.10539999999999594,0.0,0,0.0
30,30,121170,4/27/2018,121170,0,VTR,49.4662,5731956,48.9366,3.950400000000002,0.0,0,0.0
31,31,121171,4/30/2018,121171,0,VTR,49.3032,4147627,49.3341,-0.1630000000000038,75.85107692307692,0.6500,1115.4570135746606
