,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,40704,3/15/2018,40704,0,EMN,104.0909,1239131,104.4951,0.0,0.0,0,0.0
1,1,40705,3/16/2018,40705,0,EMN,104.8889,2174998,104.7925,0.7980000000000018,0.0,0,0.0
2,2,40706,3/19/2018,40706,0,EMN,103.6628,1393741,103.5546,-1.2261000000000024,0.0,0,0.0
3,3,40707,3/20/2018,40707,0,EMN,103.2249,1641265,103.0178,-0.4378999999999991,0.0,0,0.0
4,4,40708,3/21/2018,40708,0,EMN,104.5775,1348550,104.8988,1.3525999999999954,0.0,0,0.0
5,5,40709,3/22/2018,40709,0,EMN,101.1717,1020045,102.1363,-3.4057999999999997,0.0,0,0.0
6,6,40710,3/23/2018,40710,0,EMN,100.0332,1493746,101.0928,-1.1385000000000076,0.0,0,0.0
7,7,40711,3/26/2018,40711,0,EMN,102.4561,1296276,101.8577,2.4229000000000127,0.0,0,0.0
8,8,40712,3/27/2018,40712,0,EMN,102.1739,1188368,102.7168,-0.2822000000000031,0.0,0,0.0
9,9,40713,3/28/2018,40713,0,EMN,101.376,1149233,101.7996,-0.7978999999999985,0.0,0,0.0
10,10,40714,3/29/2018,40714,0,EMN,102.7383,1194216,102.4773,1.3622999999999903,0.0,0,0.0
11,11,40715,4/2/2018,40715,0,EMN,99.9261,1417763,100.134,-2.8121999999999905,0.0,0,0.0
12,12,40716,4/3/2018,40716,0,EMN,100.1889,1253476,99.8683,0.2627999999999986,0.0,0,0.0
13,13,40717,4/4/2018,40717,0,EMN,100.8603,1515005,99.5622,0.6713999999999913,0.0,0,0.0
14,14,40718,4/5/2018,40718,0,EMN,102.4853,807431,102.3583,1.625,0.0,0,0.0
15,15,40719,4/6/2018,40719,0,EMN,100.0818,959505,100.4392,-2.403499999999994,0.0,0,0.0
16,16,40720,4/9/2018,40720,0,EMN,99.9261,1007386,100.5147,-0.15569999999999595,0.0,0,0.0
17,17,40721,4/10/2018,40721,0,EMN,103.4,1096681,103.1599,3.4739000000000004,0.0,0,0.0
18,18,40722,4/11/2018,40722,0,EMN,102.3102,901955,102.5315,-1.089800000000011,0.0,0,0.0
19,19,40723,4/12/2018,40723,0,EMN,103.3514,709724,103.3699,1.0412000000000037,0.0,0,0.0
20,20,40724,4/13/2018,40724,0,EMN,102.6021,950283,102.9566,-0.7493000000000052,0.0,0,0.0
21,21,40725,4/16/2018,40725,0,EMN,104.412,979144,103.9862,1.8099000000000127,0.0,0,0.0
22,22,40726,4/17/2018,40726,0,EMN,105.2392,1043148,105.2368,0.8271999999999906,0.0,0,0.0
23,23,40727,4/18/2018,40727,0,EMN,105.4532,833792,105.7456,0.21399999999999866,0.0,0,0.0
24,24,40728,4/19/2018,40728,0,EMN,104.5775,1035907,104.4286,-0.8756999999999948,0.0,0,0.0
25,25,40729,4/20/2018,40729,0,EMN,104.45100000000001,888499,104.3808,-0.12650000000000716,0.0,0,0.0
26,26,40730,4/23/2018,40730,0,EMN,104.3245,762333,104.454,-0.12649999999999295,0.0,0,0.0
27,27,40731,4/24/2018,40731,0,EMN,102.4659,1243579,102.7067,-1.858599999999996,0.0,0,0.0
28,28,40732,4/25/2018,40732,0,EMN,102.3199,998818,102.3413,-0.1460000000000008,0.0,0,0.0
29,29,40733,4/26/2018,40733,0,EMN,103.0497,1181798,102.6514,0.7297999999999973,0.0,0,0.0
30,30,40734,4/27/2018,40734,0,EMN,101.7847,1416020,101.7516,-1.2650000000000006,0.0,0,0.0
