,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,77623,3/15/2018,77623,0,MCHP,95.8597,1698422,95.6992,0.0,0.0,0,0.0
1,1,77624,3/16/2018,77624,0,MCHP,96.4985,2667265,96.3528,0.6388000000000034,0.0,0,0.0
2,2,77625,3/19/2018,77625,0,MCHP,95.3093,2648707,94.7589,-1.1892000000000138,0.0,0,0.0
3,3,77626,3/20/2018,77626,0,MCHP,96.8524,2257257,96.5275,1.5431000000000097,0.0,0,0.0
4,4,77627,3/21/2018,77627,0,MCHP,97.5109,2514672,97.6183,0.6585000000000036,0.0,0,0.0
5,5,77628,3/22/2018,77628,0,MCHP,94.8965,2196025,95.6267,-2.6144000000000034,0.0,0,0.0
6,6,77629,3/23/2018,77629,0,MCHP,92.4,3595366,93.2505,-2.496499999999997,0.0,0,0.0
7,7,77630,3/26/2018,77630,0,MCHP,96.3118,1707772,95.3222,3.9118,0.0,0,0.0
8,8,77631,3/27/2018,77631,0,MCHP,92.7833,2799803,94.29,-3.528500000000008,0.0,0,0.0
9,9,77632,3/28/2018,77632,0,MCHP,89.5988,3675539,90.5118,-3.1845,0.0,0,0.0
10,10,77633,3/29/2018,77633,0,MCHP,89.7953,4269410,90.0202,0.19650000000000034,0.0,0,0.0
11,11,77634,4/2/2018,77634,0,MCHP,86.1292,4366054,87.0215,-3.6661,0.0,0,0.0
12,12,77635,4/3/2018,77635,0,MCHP,87.5053,2398648,87.0119,1.376100000000008,0.0,0,0.0
13,13,77636,4/4/2018,77636,0,MCHP,88.6356,2115538,87.6829,1.1302999999999912,0.0,0,0.0
14,14,77637,4/5/2018,77637,0,MCHP,88.0851,1992298,88.0488,-0.5504999999999995,0.0,0,0.0
15,15,77638,4/6/2018,77638,0,MCHP,84.7925,2461719,85.4866,-3.2925999999999935,0.0,0,0.0
16,16,77639,4/9/2018,77639,0,MCHP,84.7237,3704488,85.5732,-0.06880000000001019,0.0,0,0.0
17,17,77640,4/10/2018,77640,0,MCHP,87.2104,2291164,86.8109,2.486700000000013,0.0,0,0.0
18,18,77641,4/11/2018,77641,0,MCHP,86.9843,2110589,87.3452,-0.2261000000000024,0.0,0,0.0
19,19,77642,4/12/2018,77642,0,MCHP,87.5347,3052034,87.6069,0.5503999999999962,0.0,0,0.0
20,20,77643,4/13/2018,77643,0,MCHP,85.8344,2451714,86.3297,-1.7002999999999986,0.0,0,0.0
21,21,77644,4/16/2018,77644,0,MCHP,84.7532,3794338,85.0854,-1.0811999999999955,0.0,0,0.0
22,22,77645,4/17/2018,77645,0,MCHP,87.5446,2975184,87.1732,2.791399999999996,0.0,0,0.0
23,23,77646,4/18/2018,77646,0,MCHP,86.4929,2246879,86.7555,-1.0516999999999967,0.0,0,0.0
24,24,77647,4/19/2018,77647,0,MCHP,83.6819,3195451,83.9091,-2.8110000000000066,0.0,0,0.0
25,25,77648,4/20/2018,77648,0,MCHP,84.2126,3591156,84.598,0.5306999999999961,0.0,0,0.0
26,26,77649,4/23/2018,77649,0,MCHP,82.9545,3314726,83.8227,-1.2580999999999989,0.0,0,0.0
27,27,77650,4/24/2018,77650,0,MCHP,81.0281,4340874,81.3161,-1.926400000000001,0.0,0,0.0
28,28,77651,4/25/2018,77651,0,MCHP,81.5589,2705723,81.6005,0.5307999999999993,0.0,0,0.0
29,29,77652,4/26/2018,77652,0,MCHP,83.446,2475395,83.2906,1.887100000000004,0.0,0,0.0
30,30,77653,4/27/2018,77653,0,MCHP,83.2101,1557062,83.1364,-0.2359000000000009,0.0,0,0.0
31,31,77654,4/30/2018,77654,0,MCHP,82.2272,1791386,82.5623,-0.9829000000000008,126.5033846153846,0.6500,1860.3438914027147
32,32,77655,5/1/2018,77655,0,MCHP,83.5639,1688241,82.7405,1.3367000000000075,0.0,0,0.0
33,33,77656,5/2/2018,77656,0,MCHP,83.32799999999997,2324037,83.3772,-0.2359000000000293,0.0,0,0.0
34,34,77657,5/3/2018,77657,0,MCHP,84.6353,3160611,83.0361,1.3073000000000263,0.0,0,0.0
35,35,77658,5/4/2018,77658,0,MCHP,86.0113,2188836,85.6766,1.3760000000000048,0.0,0,0.0
36,36,77659,5/7/2018,77659,0,MCHP,87.2202,3666361,87.3007,1.2089,0.0,0,0.0
37,37,77660,5/8/2018,77660,0,MCHP,89.0975,4488820,87.8249,1.877299999999991,0.0,0,0.0
38,38,77661,5/9/2018,77661,0,MCHP,90.2868,2736435,89.6608,1.189300000000003,0.0,0,0.0
39,39,77662,5/10/2018,77662,0,MCHP,91.5645,1769875,91.1227,1.2776999999999958,0.0,0,0.0
40,40,77663,5/11/2018,77663,0,MCHP,91.3581,1440794,91.5812,-0.20640000000000214,0.0,0,0.0
41,41,77664,5/14/2018,77664,0,MCHP,91.8594,1658977,92.1042,0.5013000000000005,0.0,0,0.0
42,42,77665,5/15/2018,77665,0,MCHP,91.7611,2991677,91.6741,-0.09829999999999472,0.0,0,0.0
43,43,77666,5/16/2018,77666,0,MCHP,91.9085,1470633,91.9205,0.14740000000000464,0.0,0,0.0
44,44,77667,5/17/2018,77667,0,MCHP,91.7709,1634301,91.7948,-0.13760000000000616,0.0,0,0.0
45,45,77668,5/18/2018,77668,0,MCHP,91.5672,1434901,91.5877,-0.20369999999999774,0.0,0,0.0
46,46,77669,5/21/2018,77669,0,MCHP,92.5637,1304961,92.5443,0.9964999999999976,0.0,0,0.0
47,47,77670,5/22/2018,77670,0,MCHP,93.0768,1703548,93.2209,0.5131000000000085,0.0,0,0.0
