,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,51159,3/15/2018,51159,0,GILD,76.8681,5946648,77.0887,0.0,0.0,0,0.0
1,1,51160,3/16/2018,51160,0,GILD,77.0904,9564889,77.2389,0.22230000000000416,0.0,0,0.0
2,2,51161,3/19/2018,51161,0,GILD,74.6155,8917267,74.7715,-2.4749000000000048,0.0,0,0.0
3,3,51162,3/20/2018,51162,0,GILD,74.3641,5798289,74.4508,-0.25140000000000384,0.0,0,0.0
4,4,51163,3/21/2018,51163,0,GILD,73.9484,5826533,74.1774,-0.4156999999999869,0.0,0,0.0
5,5,51164,3/22/2018,51164,0,GILD,73.059,7860953,73.3049,-0.8894000000000091,0.0,0,0.0
6,6,51165,3/23/2018,51165,0,GILD,70.4197,9268882,71.4989,-2.6392999999999915,0.0,0,0.0
7,7,51166,3/26/2018,51166,0,GILD,73.03,7370885,72.3651,2.610299999999995,0.0,0,0.0
8,8,51167,3/27/2018,51167,0,GILD,71.6475,6370918,72.4138,-1.3825000000000074,0.0,0,0.0
9,9,51168,3/28/2018,51168,0,GILD,72.2952,6487930,72.4741,0.6477000000000004,0.0,0,0.0
10,10,51169,3/29/2018,51169,0,GILD,72.885,5694916,72.8761,0.589800000000011,0.0,0,0.0
11,11,51170,4/2/2018,51170,0,GILD,70.7097,8234640,70.5647,-2.1753000000000067,0.0,0,0.0
12,12,51171,4/3/2018,51171,0,GILD,71.2995,5987040,70.7257,0.5897999999999968,0.0,0,0.0
13,13,51172,4/4/2018,51172,0,GILD,72.8946,7852616,72.1207,1.5951000000000022,0.0,0,0.0
14,14,51173,4/5/2018,51173,0,GILD,72.3339,6183043,72.4782,-0.5606999999999971,0.0,0,0.0
15,15,51174,4/6/2018,51174,0,GILD,70.9707,6439529,71.3914,-1.3632000000000062,0.0,0,0.0
16,16,51175,4/9/2018,51175,0,GILD,71.3478,6383616,71.6882,0.3771000000000129,0.0,0,0.0
17,17,51176,4/10/2018,51176,0,GILD,72.5273,5909128,72.4356,1.1794999999999902,0.0,0,0.0
18,18,51177,4/11/2018,51177,0,GILD,71.8602,7850138,72.0545,-0.6670999999999907,0.0,0,0.0
19,19,51178,4/12/2018,51178,0,GILD,72.7883,4857713,72.9813,0.9281000000000006,0.0,0,0.0
20,20,51179,4/13/2018,51179,0,GILD,72.7206,4432085,72.7992,-0.06770000000000209,0.0,0,0.0
21,21,51180,4/16/2018,51180,0,GILD,72.2082,4720527,72.3828,-0.5123999999999995,0.0,0,0.0
22,22,51181,4/17/2018,51181,0,GILD,72.9623,4351909,72.8384,0.754099999999994,0.0,0,0.0
23,23,51182,4/18/2018,51182,0,GILD,73.1653,3043694,73.2121,0.20300000000000296,0.0,0,0.0
24,24,51183,4/19/2018,51183,0,GILD,71.9665,3958155,72.1004,-1.1988000000000056,0.0,0,0.0
25,25,51184,4/20/2018,51184,0,GILD,71.2511,5201712,71.1985,-0.7154000000000025,0.0,0,0.0
26,26,51185,4/23/2018,51185,0,GILD,71.5508,5014256,71.4494,0.2997000000000014,0.0,0,0.0
27,27,51186,4/24/2018,51186,0,GILD,70.3037,5562456,70.6321,-1.247099999999989,0.0,0,0.0
28,28,51187,4/25/2018,51187,0,GILD,70.8161,6335525,70.7059,0.5123999999999995,0.0,0,0.0
29,29,51188,4/26/2018,51188,0,GILD,71.4445,6341232,70.9386,0.6283999999999992,0.0,0,0.0
30,30,51189,4/27/2018,51189,0,GILD,71.4058,5030745,71.2143,-0.03870000000000573,0.0,0,0.0
31,31,51190,4/30/2018,51190,0,GILD,69.83,8268201,70.5396,-1.575800000000001,107.43076923076923,0.6500,1579.864253393665
32,32,51191,5/1/2018,51191,0,GILD,70.149,6180814,69.8984,0.3190000000000026,0.0,0,0.0
33,33,51192,5/2/2018,51192,0,GILD,64.6577,25822614,64.9239,-5.491299999999995,0.0,0,0.0
34,34,51193,5/3/2018,51193,0,GILD,63.0239,15060770,62.9722,-1.6338000000000081,0.0,0,0.0
35,35,51194,5/4/2018,51194,0,GILD,63.2462,9150482,63.1111,0.22230000000000416,0.0,0,0.0
36,36,51195,5/7/2018,51195,0,GILD,62.7242,13201067,62.7171,-0.5219999999999985,0.0,0,0.0
37,37,51196,5/8/2018,51196,0,GILD,63.0529,8973282,62.8706,0.32869999999999777,0.0,0,0.0
38,38,51197,5/9/2018,51197,0,GILD,63.5073,7861003,63.3091,0.4543999999999997,0.0,0,0.0
39,39,51198,5/10/2018,51198,0,GILD,63.1979,6614209,63.3776,-0.3094000000000037,0.0,0,0.0
40,40,51199,5/11/2018,51199,0,GILD,63.9616,10014066,63.7762,0.7637,0.0,0,0.0
