,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,18944,3/15/2018,18944,0,BR,105.3937,1287741,105.4263,0.0,0.0,0,0.0
1,1,18945,3/16/2018,18945,0,BR,105.5511,2663583,105.6206,0.15740000000000975,0.0,0,0.0
2,2,18946,3/19/2018,18946,0,BR,105.1969,986715,105.0526,-0.35420000000000584,0.0,0,0.0
3,3,18947,3/20/2018,18947,0,BR,107.145,1147763,107.0482,1.9480999999999968,0.0,0,0.0
4,4,18948,3/21/2018,18948,0,BR,106.9777,465331,106.9343,-0.16729999999999734,0.0,0,0.0
5,5,18949,3/22/2018,18949,0,BR,104.6164,596418,105.6326,-2.3613,0.0,0,0.0
6,6,18950,3/23/2018,18950,0,BR,103.0028,833340,104.0456,-1.6136000000000053,0.0,0,0.0
7,7,18951,3/26/2018,18951,0,BR,106.2595,607033,105.4285,3.2567000000000093,0.0,0,0.0
8,8,18952,3/27/2018,18952,0,BR,105.6101,1066190,106.0641,-0.6494,0.0,0,0.0
9,9,18953,3/28/2018,18953,0,BR,105.4134,852461,105.2872,-0.19670000000000695,0.0,0,0.0
10,10,18954,3/29/2018,18954,0,BR,107.9223,953990,107.4264,2.5089000000000112,0.0,0,0.0
11,11,18955,4/2/2018,18955,0,BR,105.7774,1277978,105.7061,-2.144900000000007,0.0,0,0.0
12,12,18956,4/3/2018,18956,0,BR,106.2497,1204468,105.7995,0.4723000000000042,0.0,0,0.0
13,13,18957,4/4/2018,18957,0,BR,106.8302,772372,105.8391,0.5805000000000007,0.0,0,0.0
14,14,18958,4/5/2018,18958,0,BR,107.2532,685032,107.2076,0.4230000000000018,0.0,0,0.0
15,15,18959,4/6/2018,18959,0,BR,104.8329,501935,105.3258,-2.420300000000012,0.0,0,0.0
16,16,18960,4/9/2018,18960,0,BR,105.1674,526465,105.675,0.3345000000000056,0.0,0,0.0
17,17,18961,4/10/2018,18961,0,BR,106.4071,706879,106.3667,1.2396999999999991,0.0,0,0.0
18,18,18962,4/11/2018,18962,0,BR,105.5019,722004,105.9044,-0.9051999999999936,0.0,0,0.0
19,19,18963,4/12/2018,18963,0,BR,105.4724,583433,105.7203,-0.029500000000012964,0.0,0,0.0
20,20,18964,4/13/2018,18964,0,BR,105.3051,395657,105.2273,-0.16729999999999734,0.0,0,0.0
21,21,18965,4/16/2018,18965,0,BR,107.9419,924378,107.3641,2.6368000000000085,0.0,0,0.0
22,22,18966,4/17/2018,18966,0,BR,110.3131,944993,109.6776,2.3712000000000018,0.0,0,0.0
23,23,18967,4/18/2018,18967,0,BR,109.8999,714160,110.1478,-0.41320000000000334,0.0,0,0.0
24,24,18968,4/19/2018,18968,0,BR,109.1718,425441,109.3125,-0.7280999999999977,0.0,0,0.0
25,25,18969,4/20/2018,18969,0,BR,108.0797,432720,108.3692,-1.092100000000002,0.0,0,0.0
26,26,18970,4/23/2018,18970,0,BR,108.0403,395323,108.1887,-0.03940000000000055,0.0,0,0.0
27,27,18971,4/24/2018,18971,0,BR,107.0368,502529,107.4192,-1.0035000000000025,0.0,0,0.0
28,28,18972,4/25/2018,18972,0,BR,105.6298,660556,105.7243,-1.4069999999999965,0.0,0,0.0
29,29,18973,4/26/2018,18973,0,BR,106.3874,749486,106.5758,0.7575999999999965,0.0,0,0.0
30,30,18974,4/27/2018,18974,0,BR,105.679,552071,105.67200000000001,-0.7083999999999975,0.0,0,0.0
31,31,18975,4/30/2018,18975,0,BR,105.4822,539682,105.7467,-0.1967999999999961,162.2803076923077,0.6500,2386.475113122172
32,32,18976,5/1/2018,18976,0,BR,106.2693,717687,105.9196,0.7870999999999952,0.0,0,0.0
33,33,18977,5/2/2018,18977,0,BR,105.6593,524785,105.743,-0.6099999999999994,0.0,0,0.0
34,34,18978,5/3/2018,18978,0,BR,106.0726,742818,105.6504,0.4132999999999925,0.0,0,0.0
