,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,83255,3/15/2018,83255,0,MTB,186.1827,473822,186.3363,0.0,0.0,0,0.0
1,1,83256,3/16/2018,83256,0,MTB,186.2218,1298881,186.4954,0.03909999999999059,0.0,0,0.0
2,2,83257,3/19/2018,83257,0,MTB,185.1653,635919,184.8722,-1.0564999999999998,0.0,0,0.0
3,3,83258,3/20/2018,83258,0,MTB,184.5784,482064,184.9367,-0.5869000000000142,0.0,0,0.0
4,4,83259,3/21/2018,83259,0,MTB,185.5175,418991,185.9635,0.9391000000000248,0.0,0,0.0
5,5,83260,3/22/2018,83260,0,MTB,178.4744,906234,180.75599999999997,-7.04310000000001,0.0,0,0.0
6,6,83261,3/23/2018,83261,0,MTB,173.642,958085,175.9612,-4.832400000000007,0.0,0,0.0
7,7,83262,3/26/2018,83262,0,MTB,180.2254,819533,178.9581,6.5834000000000135,0.0,0,0.0
8,8,83263,3/27/2018,83263,0,MTB,176.4006,511077,178.0484,-3.8248000000000095,0.0,0,0.0
9,9,83264,3/28/2018,83264,0,MTB,176.6549,578556,177.1219,0.25430000000000064,0.0,0,0.0
10,10,83265,3/29/2018,83265,0,MTB,180.3428,861567,179.5711,3.687900000000013,0.0,0,0.0
11,11,83266,4/2/2018,83266,0,MTB,175.9702,586524,175.9791,-4.3726000000000065,0.0,0,0.0
12,12,83267,4/3/2018,83267,0,MTB,179.032,537913,178.2761,3.0618000000000047,0.0,0,0.0
13,13,83268,4/4/2018,83268,0,MTB,181.9275,506935,180.6848,2.8954999999999984,0.0,0,0.0
14,14,83269,4/5/2018,83269,0,MTB,182.4948,498373,182.5076,0.5672999999999888,0.0,0,0.0
15,15,83270,4/6/2018,83270,0,MTB,177.7309,641493,178.1998,-4.763900000000007,0.0,0,0.0
16,16,83271,4/9/2018,83271,0,MTB,178.8559,424696,180.1458,1.125,0.0,0,0.0
17,17,83272,4/10/2018,83272,0,MTB,182.3774,793201,182.09400000000002,3.521500000000003,0.0,0,0.0
18,18,83273,4/11/2018,83273,0,MTB,180.9003,600726,181.2472,-1.4771000000000072,0.0,0,0.0
