,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,128052,3/15/2018,128052,0,ZION,53.5644,2291584,53.6699,0.0,0.0,0,0.0
1,1,128053,3/16/2018,128053,0,ZION,54.3178,5493282,54.2776,0.7533999999999992,0.0,0,0.0
2,2,128054,3/19/2018,128054,0,ZION,53.7992,1669543,53.6965,-0.5185999999999993,0.0,0,0.0
3,3,128055,3/20/2018,128055,0,ZION,53.6134,2864251,53.6696,-0.1858000000000004,0.0,0,0.0
4,4,128056,3/21/2018,128056,0,ZION,53.9069,2028917,53.9881,0.29350000000000165,0.0,0,0.0
5,5,128057,3/22/2018,128057,0,ZION,51.9208,2809697,52.4257,-1.9861000000000004,0.0,0,0.0
6,6,128058,3/23/2018,128058,0,ZION,50.1207,3401156,50.7578,-1.8001000000000005,0.0,0,0.0
7,7,128059,3/26/2018,128059,0,ZION,52.0871,2457814,51.5217,1.9664,0.0,0,0.0
8,8,128060,3/27/2018,128060,0,ZION,50.8936,2262362,51.4686,-1.1935000000000002,0.0,0,0.0
9,9,128061,3/28/2018,128061,0,ZION,51.0403,1968592,51.0198,0.14670000000000272,0.0,0,0.0
10,10,128062,3/29/2018,128062,0,ZION,51.5882,1747438,51.3864,0.5478999999999985,0.0,0,0.0
11,11,128063,4/2/2018,128063,0,ZION,50.2576,2250198,50.2827,-1.3306000000000042,0.0,0,0.0
12,12,128064,4/3/2018,128064,0,ZION,50.8153,2431737,50.7612,0.5577000000000041,0.0,0,0.0
13,13,128065,4/4/2018,128065,0,ZION,51.7056,2105434,51.3411,0.8902999999999963,0.0,0,0.0
14,14,128066,4/5/2018,128066,0,ZION,51.7447,1545863,51.8115,0.0391000000000048,0.0,0,0.0
15,15,128067,4/6/2018,128067,0,ZION,50.3261,2475631,50.5596,-1.4186000000000047,0.0,0,0.0
16,16,128068,4/9/2018,128068,0,ZION,50.512,1601521,51.1262,0.18590000000000373,0.0,0,0.0
17,17,128069,4/10/2018,128069,0,ZION,51.2653,1667369,51.24,0.753300000000003,0.0,0,0.0
18,18,128070,4/11/2018,128070,0,ZION,51.011,1981312,51.0783,-0.25430000000000064,0.0,0,0.0
19,19,128071,4/12/2018,128071,0,ZION,52.9579,2284897,52.6332,1.9468999999999996,0.0,0,0.0
20,20,128072,4/13/2018,128072,0,ZION,51.7056,2365499,51.9607,-1.2523000000000053,0.0,0,0.0
21,21,128073,4/16/2018,128073,0,ZION,52.1556,1459121,52.1961,0.4500000000000029,0.0,0,0.0
22,22,128074,4/17/2018,128074,0,ZION,50.7957,2023165,51.1439,-1.3599000000000032,0.0,0,0.0
23,23,128075,4/18/2018,128075,0,ZION,50.9523,2701062,51.1641,0.1566000000000045,0.0,0,0.0
24,24,128076,4/19/2018,128076,0,ZION,52.0578,2154812,51.8336,1.1054999999999993,0.0,0,0.0
25,25,128077,4/20/2018,128077,0,ZION,52.635,2492997,52.5097,0.5771999999999977,0.0,0,0.0
26,26,128078,4/23/2018,128078,0,ZION,53.085,2963948,52.8928,0.4500000000000029,0.0,0,0.0
27,27,128079,4/24/2018,128079,0,ZION,53.8971,4341727,54.3458,0.8121000000000009,0.0,0,0.0
28,28,128080,4/25/2018,128080,0,ZION,54.0634,3530220,53.8588,0.16629999999999967,0.0,0,0.0
29,29,128081,4/26/2018,128081,0,ZION,53.8775,1621073,54.0219,-0.18590000000000373,0.0,0,0.0
30,30,128082,4/27/2018,128082,0,ZION,54.396,1682170,54.3326,0.5185000000000031,0.0,0,0.0
31,31,128083,4/30/2018,128083,0,ZION,53.5644,2115083,54.1453,-0.8316000000000017,82.40676923076923,0.6500,1211.864253393665
32,32,128084,5/1/2018,128084,0,ZION,53.8579,2102538,53.6384,0.29350000000000165,0.0,0,0.0
33,33,128085,5/2/2018,128085,0,ZION,53.9949,3247115,54.397,0.13700000000000045,0.0,0,0.0
34,34,128086,5/3/2018,128086,0,ZION,53.2709,2587015,53.3353,-0.7240000000000038,0.0,0,0.0
35,35,128087,5/4/2018,128087,0,ZION,54.2591,2144242,54.0311,0.9881999999999992,0.0,0,0.0
36,36,128088,5/7/2018,128088,0,ZION,54.308,1773962,54.3112,0.04890000000000328,0.0,0,0.0
37,37,128089,5/8/2018,128089,0,ZION,54.7385,3088386,55.0132,0.4305000000000021,0.0,0,0.0
38,38,128090,5/9/2018,128090,0,ZION,56.0397,2355788,55.7556,1.3012000000000017,0.0,0,0.0
39,39,128091,5/10/2018,128091,0,ZION,56.5288,2069080,56.3525,0.4890999999999934,0.0,0,0.0
40,40,128092,5/11/2018,128092,0,ZION,56.5582,1436256,56.6051,0.029400000000002532,0.0,0,0.0
41,41,128093,5/14/2018,128093,0,ZION,56.3625,1273732,56.3699,-0.1957000000000022,0.0,0,0.0
42,42,128094,5/15/2018,128094,0,ZION,56.5777,2223486,56.6072,0.21520000000000292,0.0,0,0.0
43,43,128095,5/16/2018,128095,0,ZION,56.7447,1351586,56.6621,0.1670000000000016,0.0,0,0.0
44,44,128096,5/17/2018,128096,0,ZION,57.2753,1615552,57.0994,0.5305999999999997,0.0,0,0.0
45,45,128097,5/18/2018,128097,0,ZION,56.7546,996524,56.8865,-0.5206999999999979,0.0,0,0.0
46,46,128098,5/21/2018,128098,0,ZION,56.9412,1337296,57.1307,0.18659999999999852,0.0,0,0.0
47,47,128099,5/22/2018,128099,0,ZION,57.511,1886085,57.6495,0.5698000000000008,0.0,0,0.0
