,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,10496,3/15/2018,10496,0,ANTM,227.4323,1378584,227.3846,0.0,0.0,0,0.0
1,1,10497,3/16/2018,10497,0,ANTM,225.5634,1834702,226.4565,-1.8688999999999965,0.0,0,0.0
2,2,10498,3/19/2018,10498,0,ANTM,225.4447,1088814,225.1207,-0.1186999999999898,0.0,0,0.0
3,3,10499,3/20/2018,10499,0,ANTM,227.4125,1326075,227.0912,1.967799999999983,0.0,0,0.0
4,4,10500,3/21/2018,10500,0,ANTM,223.467,1316318,224.9622,-3.945499999999981,0.0,0,0.0
5,5,10501,3/22/2018,10501,0,ANTM,216.4067,1571904,218.7015,-7.060300000000013,0.0,0,0.0
6,6,10502,3/23/2018,10502,0,ANTM,213.2227,1481728,215.2132,-3.183999999999997,0.0,0,0.0
7,7,10503,3/26/2018,10503,0,ANTM,218.6118,1594076,217.4071,5.389099999999986,0.0,0,0.0
8,8,10504,3/27/2018,10504,0,ANTM,216.9901,1338758,218.3357,-1.6216999999999755,0.0,0,0.0
9,9,10505,3/28/2018,10505,0,ANTM,219.0074,1509718,219.0177,2.017299999999977,0.0,0,0.0
10,10,10506,3/29/2018,10506,0,ANTM,217.2472,1633991,218.1033,-1.7601999999999975,0.0,0,0.0
11,11,10507,4/2/2018,10507,0,ANTM,217.6724,1935804,218.3919,0.42520000000001795,0.0,0,0.0
12,12,10508,4/3/2018,10508,0,ANTM,224.97,1648448,223.1611,7.297599999999987,0.0,0,0.0
13,13,10509,4/4/2018,10509,0,ANTM,225.8699,1572156,224.5667,0.8999000000000024,0.0,0,0.0
14,14,10510,4/5/2018,10510,0,ANTM,228.1541,1227390,227.4067,2.2841999999999985,0.0,0,0.0
15,15,10511,4/6/2018,10511,0,ANTM,222.2705,1786025,222.8929,-5.883600000000001,0.0,0,0.0
16,16,10512,4/9/2018,10512,0,ANTM,220.3819,2151672,221.729,-1.8885999999999967,0.0,0,0.0
17,17,10513,4/10/2018,10513,0,ANTM,222.4386,1417621,222.3948,2.0567000000000064,0.0,0,0.0
18,18,10514,4/11/2018,10514,0,ANTM,217.8603,1355014,218.0839,-4.578300000000013,0.0,0,0.0
19,19,10515,4/12/2018,10515,0,ANTM,217.9988,2027268,219.2205,0.1384999999999934,0.0,0,0.0
20,20,10516,4/13/2018,10516,0,ANTM,219.5413,987525,219.8747,1.5425000000000182,0.0,0,0.0
21,21,10517,4/16/2018,10517,0,ANTM,222.7551,1195665,222.7645,3.2137999999999916,0.0,0,0.0
22,22,10518,4/17/2018,10518,0,ANTM,226.9576,2355286,227.6394,4.202500000000015,0.0,0,0.0
