,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,98356,3/15/2018,98356,0,PXD,166.2617,912052,167.162,0.0,0.0,0,0.0
1,1,98357,3/16/2018,98357,0,PXD,169.0265,1290767,168.7232,2.764800000000008,0.0,0,0.0
2,2,98358,3/19/2018,98358,0,PXD,165.9323,909293,166.3351,-3.0942000000000007,0.0,0,0.0
3,3,98359,3/20/2018,98359,0,PXD,169.5456,1200788,169.1509,3.6133000000000095,0.0,0,0.0
4,4,98360,3/21/2018,98360,0,PXD,175.0454,1809964,174.3448,5.4997999999999925,0.0,0,0.0
5,5,98361,3/22/2018,98361,0,PXD,172.021,997205,172.6846,-3.0244000000000137,0.0,0,0.0
6,6,98362,3/23/2018,98362,0,PXD,172.1507,1462052,174.1097,0.12970000000001392,0.0,0,0.0
7,7,98363,3/26/2018,98363,0,PXD,175.245,1109642,174.2501,3.094300000000004,0.0,0,0.0
8,8,98364,3/27/2018,98364,0,PXD,171.4321,1065197,173.1862,-3.812900000000013,0.0,0,0.0
9,9,98365,3/28/2018,98365,0,PXD,167.3659,1950716,168.3371,-4.066199999999982,0.0,0,0.0
10,10,98366,3/29/2018,98366,0,PXD,171.622,2533804,170.8415,4.256100000000004,0.0,0,0.0
11,11,98367,4/2/2018,98367,0,PXD,166.7564,1455304,166.2004,-4.8656000000000015,0.0,0,0.0
12,12,98368,4/3/2018,98368,0,PXD,169.3041,1167254,167.9919,2.547699999999992,0.0,0,0.0
13,13,98369,4/4/2018,98369,0,PXD,169.1243,1346137,167.6926,-0.17980000000000018,0.0,0,0.0
14,14,98370,4/5/2018,98370,0,PXD,172.2714,1235342,172.6523,3.1470999999999947,0.0,0,0.0
15,15,98371,4/6/2018,98371,0,PXD,167.9753,1617559,167.6833,-4.296099999999996,0.0,0,0.0
16,16,98372,4/9/2018,98372,0,PXD,169.1942,1417205,170.5851,1.2188999999999908,0.0,0,0.0
17,17,98373,4/10/2018,98373,0,PXD,178.1559,2068003,176.8812,8.961700000000008,0.0,0,0.0
18,18,98374,4/11/2018,98374,0,PXD,181.6128,1644208,180.4544,3.4568999999999903,0.0,0,0.0
19,19,98375,4/12/2018,98375,0,PXD,182.442,1497402,183.3481,0.8292000000000144,0.0,0,0.0
20,20,98376,4/13/2018,98376,0,PXD,188.1467,1904292,187.085,5.7047000000000025,0.0,0,0.0
21,21,98377,4/16/2018,98377,0,PXD,190.9542,1549359,190.22099999999998,2.807499999999976,0.0,0,0.0
22,22,98378,4/17/2018,98378,0,PXD,193.0023,1148016,192.8419,2.0481000000000047,0.0,0,0.0
23,23,98379,4/18/2018,98379,0,PXD,194.2711,1605007,194.2141,1.2687999999999988,0.0,0,0.0
24,24,98380,4/19/2018,98380,0,PXD,195.2902,1321273,194.622,1.0191000000000088,0.0,0,0.0
25,25,98381,4/20/2018,98381,0,PXD,194.7706,1793365,194.3695,-0.5195999999999971,0.0,0,0.0
26,26,98382,4/23/2018,98382,0,PXD,197.1684,1606339,196.2337,2.397799999999989,0.0,0,0.0
27,27,98383,4/24/2018,98383,0,PXD,195.8796,1446841,196.9419,-1.2887999999999806,0.0,0,0.0
28,28,98384,4/25/2018,98384,0,PXD,198.717,1029631,197.4373,2.8374000000000024,0.0,0,0.0
29,29,98385,4/26/2018,98385,0,PXD,200.5453,1026543,200.1009,1.8282999999999845,0.0,0,0.0
