,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,26880,3/15/2018,26880,0,CMG,318.91,786755,322.3667,0.0,0.0,0,0.0
1,1,26881,3/16/2018,26881,0,CMG,320.2,726758,321.5401,1.2899999999999636,0.0,0,0.0
2,2,26882,3/19/2018,26882,0,CMG,316.8,551203,317.3385,-3.3999999999999773,0.0,0,0.0
3,3,26883,3/20/2018,26883,0,CMG,320.17,547990,320.6690000000001,3.3700000000000045,0.0,0,0.0
4,4,26884,3/21/2018,26884,0,CMG,334.52,1378530,335.0346,14.349999999999964,0.0,0,0.0
5,5,26885,3/22/2018,26885,0,CMG,336.71,1541252,337.3836,2.1899999999999977,0.0,0,0.0
6,6,26886,3/23/2018,26886,0,CMG,322.3,1050600,326.1393,-14.409999999999966,0.0,0,0.0
7,7,26887,3/26/2018,26887,0,CMG,327.86,690373,326.3277,5.560000000000002,0.0,0,0.0
8,8,26888,3/27/2018,26888,0,CMG,322.96,598653,327.0212,-4.900000000000034,0.0,0,0.0
9,9,26889,3/28/2018,26889,0,CMG,319.51,515954,319.4857,-3.4499999999999886,0.0,0,0.0
10,10,26890,3/29/2018,26890,0,CMG,323.11,532690,324.1747,3.6000000000000227,0.0,0,0.0
11,11,26891,4/2/2018,26891,0,CMG,311.16,819357,311.9533,-11.949999999999989,0.0,0,0.0
12,12,26892,4/3/2018,26892,0,CMG,316.66,598578,315.2527,5.5,0.0,0,0.0
13,13,26893,4/4/2018,26893,0,CMG,325.84,690735,322.6867,9.179999999999948,0.0,0,0.0
14,14,26894,4/5/2018,26894,0,CMG,327.71,599813,329.5667,1.8700000000000043,0.0,0,0.0
15,15,26895,4/6/2018,26895,0,CMG,318.07,633603,320.3397,-9.639999999999986,0.0,0,0.0
16,16,26896,4/9/2018,26896,0,CMG,317.1,514713,318.9502,-0.9699999999999704,0.0,0,0.0
17,17,26897,4/10/2018,26897,0,CMG,321.77,595373,319.7483,4.669999999999959,0.0,0,0.0
18,18,26898,4/11/2018,26898,0,CMG,321.75,668065,325.9458,-0.01999999999998181,0.0,0,0.0
19,19,26899,4/12/2018,26899,0,CMG,325.08,618210,325.1048,3.329999999999984,0.0,0,0.0
20,20,26900,4/13/2018,26900,0,CMG,318.36,625476,319.4102,-6.71999999999997,0.0,0,0.0
21,21,26901,4/16/2018,26901,0,CMG,326.6,782952,326.0942,8.240000000000009,0.0,0,0.0
22,22,26902,4/17/2018,26902,0,CMG,334.61,894468,336.2045,8.009999999999991,0.0,0,0.0
23,23,26903,4/18/2018,26903,0,CMG,339.36,1597051,344.2105,4.75,0.0,0,0.0
24,24,26904,4/19/2018,26904,0,CMG,338.46,709824,337.772,-0.9000000000000341,0.0,0,0.0
25,25,26905,4/20/2018,26905,0,CMG,331.95,802754,333.3356,-6.509999999999992,0.0,0,0.0
26,26,26906,4/23/2018,26906,0,CMG,330.71,981391,331.0668,-1.240000000000009,0.0,0,0.0
