,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,7168,3/15/2018,7168,0,ALL,94.8952,2473763,94.8448,0.0,0.0,0,0.0
1,1,7169,3/16/2018,7169,0,ALL,95.601,3425300,95.5775,0.7057999999999964,0.0,0,0.0
2,2,7170,3/19/2018,7170,0,ALL,94.8658,2406472,95.014,-0.7352000000000061,0.0,0,0.0
3,3,7171,3/20/2018,7171,0,ALL,95.4637,1441277,95.4372,0.5979000000000099,0.0,0,0.0
4,4,7172,3/21/2018,7172,0,ALL,94.9246,1514372,95.1605,-0.5391000000000048,0.0,0,0.0
5,5,7173,3/22/2018,7173,0,ALL,92.7779,1999166,93.6972,-2.146699999999996,0.0,0,0.0
6,6,7174,3/23/2018,7174,0,ALL,90.4254,2036548,91.6995,-2.3525000000000063,0.0,0,0.0
7,7,7175,3/26/2018,7175,0,ALL,92.6505,1771609,92.2002,2.2250999999999976,0.0,0,0.0
8,8,7176,3/27/2018,7176,0,ALL,91.5429,1540361,92.0969,-1.1075999999999908,0.0,0,0.0
9,9,7177,3/28/2018,7177,0,ALL,92.7387,2173576,92.8318,1.195799999999991,0.0,0,0.0
10,10,7178,3/29/2018,7178,0,ALL,92.925,2449288,93.177,0.1863000000000028,0.0,0,0.0
11,11,7179,4/2/2018,7179,0,ALL,91.8467,2563368,92.3221,-1.0782999999999987,0.0,0,0.0
12,12,7180,4/3/2018,7180,0,ALL,93.2386,2028678,92.9276,1.3919000000000068,0.0,0,0.0
13,13,7181,4/4/2018,7181,0,ALL,94.6208,1789269,93.9354,1.3821999999999974,0.0,0,0.0
14,14,7182,4/5/2018,7182,0,ALL,95.2089,1853300,95.3022,0.5880999999999972,0.0,0,0.0
15,15,7183,4/6/2018,7183,0,ALL,94.0032,2159690,94.185,-1.2056999999999929,0.0,0,0.0
16,16,7184,4/9/2018,7184,0,ALL,93.8856,1450187,94.4619,-0.11760000000001015,0.0,0,0.0
17,17,7185,4/10/2018,7185,0,ALL,95.1991,1304881,95.1716,1.3135000000000048,0.0,0,0.0
18,18,7186,4/11/2018,7186,0,ALL,94.2973,1739388,94.4315,-0.9017999999999944,0.0,0,0.0
19,19,7187,4/12/2018,7187,0,ALL,94.8364,1649759,94.9463,0.5390999999999906,0.0,0,0.0
20,20,7188,4/13/2018,7188,0,ALL,94.4541,1685855,94.53299999999999,-0.3823000000000008,0.0,0,0.0
21,21,7189,4/16/2018,7189,0,ALL,95.601,1765742,95.62,1.1469000000000025,0.0,0,0.0
22,22,7190,4/17/2018,7190,0,ALL,95.8166,1810504,96.2994,0.2155999999999949,0.0,0,0.0
23,23,7191,4/18/2018,7191,0,ALL,95.8558,2160235,95.5546,0.03920000000000812,0.0,0,0.0
24,24,7192,4/19/2018,7192,0,ALL,96.0421,2360844,96.3661,0.1863000000000028,0.0,0,0.0
25,25,7193,4/20/2018,7193,0,ALL,96.3656,1542684,96.333,0.3234999999999957,0.0,0,0.0
26,26,7194,4/23/2018,7194,0,ALL,96.6596,1528419,96.5481,0.2939999999999969,0.0,0,0.0
27,27,7195,4/24/2018,7195,0,ALL,95.4637,1952680,95.7357,-1.1958999999999946,0.0,0,0.0
28,28,7196,4/25/2018,7196,0,ALL,95.5618,2004493,95.1755,0.0981000000000023,0.0,0,0.0
29,29,7197,4/26/2018,7197,0,ALL,95.601,1110867,95.5067,0.03919999999999391,0.0,0,0.0
30,30,7198,4/27/2018,7198,0,ALL,96.2479,1292793,96.0932,0.6469000000000023,0.0,0,0.0
31,31,7199,4/30/2018,7199,0,ALL,95.8852,1519951,96.3426,-0.3627000000000038,147.5156923076923,0.6500,2169.3484162895925
32,32,7200,5/1/2018,7200,0,ALL,96.2577,1547201,95.5762,0.3725000000000023,0.0,0,0.0
33,33,7201,5/2/2018,7201,0,ALL,92.1996,4938795,92.5093,-4.058099999999996,0.0,0,0.0
34,34,7202,5/3/2018,7202,0,ALL,92.1898,2695614,91.7098,-0.009799999999998477,0.0,0,0.0
35,35,7203,5/4/2018,7203,0,ALL,92.6505,1681825,92.4324,0.4606999999999886,0.0,0,0.0
36,36,7204,5/7/2018,7204,0,ALL,93.1798,1729938,92.9896,0.5293000000000063,0.0,0,0.0
37,37,7205,5/8/2018,7205,0,ALL,93.81700000000001,2227467,93.8261,0.6371999999999929,0.0,0,0.0
38,38,7206,5/9/2018,7206,0,ALL,94.5031,2360468,94.0987,0.6861000000000104,0.0,0,0.0
39,39,7207,5/10/2018,7207,0,ALL,94.1993,1541693,94.2008,-0.3038000000000096,0.0,0,0.0
40,40,7208,5/11/2018,7208,0,ALL,94.4737,1810230,94.7625,0.2744,0.0,0,0.0
41,41,7209,5/14/2018,7209,0,ALL,93.5719,1987339,93.8653,-0.9017999999999944,0.0,0,0.0
42,42,7210,5/15/2018,7210,0,ALL,93.964,1900272,93.90899999999999,0.3920999999999992,0.0,0,0.0
43,43,7211,5/16/2018,7211,0,ALL,93.7288,1482553,93.8304,-0.23519999999999186,0.0,0,0.0
44,44,7212,5/17/2018,7212,0,ALL,93.12100000000001,2306880,93.2668,-0.6078000000000117,0.0,0,0.0
45,45,7213,5/18/2018,7213,0,ALL,93.0426,1854052,93.0949,-0.07840000000000202,0.0,0,0.0
46,46,7214,5/21/2018,7214,0,ALL,93.719,1105502,93.6106,0.676400000000001,0.0,0,0.0
47,47,7215,5/22/2018,7215,0,ALL,93.9836,968672,94.1991,0.2646000000000015,0.0,0,0.0
48,48,7216,5/23/2018,7216,0,ALL,93.6993,1448484,93.5843,-0.2843000000000018,0.0,0,0.0
49,49,7217,5/24/2018,7217,0,ALL,93.6307,1127848,93.5165,-0.06859999999998934,0.0,0,0.0
50,50,7218,5/25/2018,7218,0,ALL,93.5621,1313212,93.5738,-0.06860000000000355,0.0,0,0.0
51,51,7219,5/29/2018,7219,0,ALL,92.3761,2351149,92.3176,-1.186000000000007,0.0,0,0.0
52,52,7220,5/30/2018,7220,0,ALL,92.9572,2107130,92.9741,0.5811000000000064,0.0,0,0.0
53,53,7221,5/31/2018,7221,0,ALL,92.0805,1924745,92.1784,-0.8766999999999996,0.0,0,0.0
54,54,7222,6/1/2018,7222,0,ALL,92.4548,1821377,92.4418,0.3743000000000052,0.0,0,0.0
55,55,7223,6/4/2018,7223,0,ALL,92.839,1031414,92.749,0.3841999999999928,0.0,0,0.0
