,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,256,3/15/2018,256,0,AAL,54.598,2980508,54.6729,0.0,0.0,0,0.0
1,1,257,3/16/2018,257,0,AAL,54.8256,4574429,55.0999,0.2276000000000025,0.0,0,0.0
2,2,258,3/19/2018,258,0,AAL,54.0537,3834281,54.1386,-0.7719000000000023,0.0,0,0.0
3,3,259,3/20/2018,259,0,AAL,54.7465,2555606,54.7289,0.6927999999999983,0.0,0,0.0
4,4,260,3/21/2018,260,0,AAL,53.5292,4811620,53.4272,-1.2172999999999945,0.0,0,0.0
5,5,261,3/22/2018,261,0,AAL,51.7677,4871343,52.496,-1.7615000000000052,0.0,0,0.0
6,6,262,3/23/2018,262,0,AAL,50.4812,3966029,51.1112,-1.2864999999999966,0.0,0,0.0
7,7,263,3/26/2018,263,0,AAL,51.3223,3210532,50.9411,0.8410999999999973,0.0,0,0.0
8,8,264,3/27/2018,264,0,AAL,50.3723,2940697,50.9177,-0.9499999999999956,0.0,0,0.0
9,9,265,3/28/2018,265,0,AAL,50.3228,4177492,50.22,-0.04950000000000188,0.0,0,0.0
10,10,266,3/29/2018,266,0,AAL,51.4213,3074062,51.354,1.0985000000000014,0.0,0,0.0
11,11,267,4/2/2018,267,0,AAL,49.2639,4185804,49.3519,-2.157400000000002,0.0,0,0.0
12,12,268,4/3/2018,268,0,AAL,50.9364,3863347,50.3704,1.6724999999999994,0.0,0,0.0
13,13,269,4/4/2018,269,0,AAL,51.5005,3955029,50.9762,0.5641000000000034,0.0,0,0.0
14,14,270,4/5/2018,270,0,AAL,51.5994,3060904,51.91,0.09890000000000043,0.0,0,0.0
15,15,271,4/6/2018,271,0,AAL,49.7686,4302567,50.0961,-1.8308000000000035,0.0,0,0.0
16,16,272,4/9/2018,272,0,AAL,49.3035,4330098,49.6401,-0.4650999999999996,0.0,0,0.0
17,17,273,4/10/2018,273,0,AAL,46.968,12815485,47.4659,-2.335499999999996,0.0,0,0.0
18,18,274,4/11/2018,274,0,AAL,44.9293,10151133,45.6616,-2.0387000000000057,0.0,0,0.0
19,19,275,4/12/2018,275,0,AAL,46.0872,7040424,45.9175,1.1579000000000048,0.0,0,0.0
