,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,33536,3/15/2018,33536,0,DE,156.6515,1320744,157.1749,0.0,0.0,0,0.0
1,1,33537,3/16/2018,33537,0,DE,160.8525,3818654,160.1622,4.200999999999993,0.0,0,0.0
2,2,33538,3/19/2018,33538,0,DE,156.5828,2798593,156.8288,-4.2697,0.0,0,0.0
3,3,33539,3/20/2018,33539,0,DE,157.0343,1499440,157.4862,0.45150000000001,0.0,0,0.0
4,4,33540,3/21/2018,33540,0,DE,155.1302,2901505,155.6756,-1.9041,0.0,0,0.0
5,5,33541,3/22/2018,33541,0,DE,148.7797,3768818,150.8101,-6.350500000000012,0.0,0,0.0
6,6,33542,3/23/2018,33542,0,DE,145.2658,2940618,147.4753,-3.5138999999999783,0.0,0,0.0
7,7,33543,3/26/2018,33543,0,DE,150.5072,2463843,148.7392,5.241399999999999,0.0,0,0.0
8,8,33544,3/27/2018,33544,0,DE,149.349,2691447,151.1537,-1.1582000000000219,0.0,0,0.0
9,9,33545,3/28/2018,33545,0,DE,149.2701,2654959,149.3643,-0.07889999999997599,0.0,0,0.0
10,10,33546,3/29/2018,33546,0,DE,153.0541,3526734,151.6254,3.783999999999992,0.0,0,0.0
11,11,33547,4/2/2018,33547,0,DE,149.6052,2150559,149.4281,-3.448900000000009,0.0,0,0.0
12,12,33548,4/3/2018,33548,0,DE,150.8074,1957437,149.7613,1.2022000000000048,0.0,0,0.0
13,13,33549,4/4/2018,33549,0,DE,146.4026,4478077,144.7749,-4.4047999999999945,0.0,0,0.0
14,14,33550,4/5/2018,33550,0,DE,149.1322,2963361,148.9763,2.729600000000005,0.0,0,0.0
15,15,33551,4/6/2018,33551,0,DE,143.269,3294018,144.2733,-5.863200000000006,0.0,0,0.0
16,16,33552,4/9/2018,33552,0,DE,140.8744,3629628,142.8406,-2.394599999999997,0.0,0,0.0
17,17,33553,4/10/2018,33553,0,DE,145.8507,2611931,145.5436,4.9762999999999815,0.0,0,0.0
18,18,33554,4/11/2018,33554,0,DE,142.3033,2309017,142.9614,-3.547399999999982,0.0,0,0.0
19,19,33555,4/12/2018,33555,0,DE,148.0679,3258099,147.5232,5.7646000000000015,0.0,0,0.0
20,20,33556,4/13/2018,33556,0,DE,147.792,2634925,148.0676,-0.27590000000000714,0.0,0,0.0
21,21,33557,4/16/2018,33557,0,DE,146.8066,2608093,147.263,-0.9853999999999984,0.0,0,0.0
22,22,33558,4/17/2018,33558,0,DE,146.9741,1957825,148.0787,0.16749999999998974,0.0,0,0.0
23,23,33559,4/18/2018,33559,0,DE,147.5851,2022003,148.3201,0.6110000000000184,0.0,0,0.0
24,24,33560,4/19/2018,33560,0,DE,145.9394,2290309,145.7827,-1.6457000000000048,0.0,0,0.0
25,25,33561,4/20/2018,33561,0,DE,144.8161,1896708,145.4068,-1.1233000000000004,0.0,0,0.0
26,26,33562,4/23/2018,33562,0,DE,143.9095,1245177,144.2185,-0.9065999999999974,0.0,0,0.0
27,27,33563,4/24/2018,33563,0,DE,136.0952,5467927,138.805,-7.814300000000002,0.0,0,0.0
28,28,33564,4/25/2018,33564,0,DE,135.9868,3064727,135.97899999999998,-0.10840000000001736,0.0,0,0.0
29,29,33565,4/26/2018,33565,0,DE,134.3411,4071649,133.784,-1.6456999999999766,0.0,0,0.0
30,30,33566,4/27/2018,33566,0,DE,135.5532,2601951,136.1329,1.2120999999999924,0.0,0,0.0
31,31,33567,4/30/2018,33567,0,DE,133.3557,2533382,134.155,-2.197499999999991,205.1626153846154,0.6500,3017.0972850678736
32,32,33568,5/1/2018,33568,0,DE,133.3951,2378762,132.224,0.03940000000000055,0.0,0,0.0
33,33,33569,5/2/2018,33569,0,DE,132.7842,2585011,134.2434,-0.6109000000000151,0.0,0,0.0
34,34,33570,5/3/2018,33570,0,DE,134.8733,3716881,132.9416,2.089100000000002,0.0,0,0.0
35,35,33571,5/4/2018,33571,0,DE,135.297,1934657,135.0508,0.42369999999999663,0.0,0,0.0
36,36,33572,5/7/2018,33572,0,DE,138.1744,1840883,138.4824,2.8773999999999944,0.0,0,0.0
37,37,33573,5/8/2018,33573,0,DE,139.9974,2189255,139.6611,1.8230000000000075,0.0,0,0.0
38,38,33574,5/9/2018,33574,0,DE,143.0423,2332556,142.2622,3.0449000000000126,0.0,0,0.0
39,39,33575,5/10/2018,33575,0,DE,144.4712,2413841,144.1404,1.4288999999999987,0.0,0,0.0
40,40,33576,5/11/2018,33576,0,DE,145.1708,2487016,144.9415,0.6996000000000038,0.0,0,0.0
41,41,33577,5/14/2018,33577,0,DE,144.6091,3483932,144.9202,-0.5617000000000019,0.0,0,0.0
42,42,33578,5/15/2018,33578,0,DE,143.4069,3135001,143.1817,-1.2022000000000048,0.0,0,0.0
43,43,33579,5/16/2018,33579,0,DE,145.2004,1887355,144.7567,1.7934999999999943,0.0,0,0.0
44,44,33580,5/17/2018,33580,0,DE,144.6683,4095666,144.5469,-0.532100000000014,0.0,0,0.0
45,45,33581,5/18/2018,33581,0,DE,152.9851,7788803,151.8295,8.3168,0.0,0,0.0
46,46,33582,5/21/2018,33582,0,DE,156.0202,4921973,156.1667,3.0351,0.0,0,0.0
47,47,33583,5/22/2018,33583,0,DE,152.8275,2462044,154.1647,-3.1927000000000016,0.0,0,0.0
48,48,33584,5/23/2018,33584,0,DE,154.2957,2004980,153.0479,1.4682000000000244,0.0,0,0.0
49,49,33585,5/24/2018,33585,0,DE,155.8724,2426798,155.3901,1.5766999999999882,0.0,0,0.0
50,50,33586,5/25/2018,33586,0,DE,156.6804,2096691,156.3363,0.8079999999999927,0.0,0,0.0
51,51,33587,5/29/2018,33587,0,DE,152.7486,3350537,153.1298,-3.931799999999981,0.0,0,0.0
52,52,33588,5/30/2018,33588,0,DE,152.8176,2870613,152.934,0.0689999999999884,0.0,0,0.0
53,53,33589,5/31/2018,33589,0,DE,147.3289,4754585,148.363,-5.488699999999994,0.0,0,0.0
54,54,33590,6/1/2018,33590,0,DE,151.1523,2655932,150.7471,3.823399999999992,0.0,0,0.0
55,55,33591,6/4/2018,33591,0,DE,149.3292,1736967,149.7184,-1.8231000000000108,0.0,0,0.0
56,56,33592,6/5/2018,33592,0,DE,152.1968,1872184,151.6443,2.8676000000000097,0.0,0,0.0
57,57,33593,6/6/2018,33593,0,DE,156.237,2468089,154.9433,4.040199999999999,0.0,0,0.0
58,58,33594,6/7/2018,33594,0,DE,156.3355,2192306,156.6339,0.09850000000000136,0.0,0,0.0
