,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,33792,3/15/2018,33792,0,DFS,73.8125,2480309,73.86,0.0,0.0,0,0.0
1,1,33793,3/16/2018,33793,0,DFS,74.9583,3233523,74.9036,1.1457999999999942,0.0,0,0.0
2,2,33794,3/19/2018,33794,0,DFS,74.4687,2021311,74.3869,-0.4895999999999958,0.0,0,0.0
3,3,33795,3/20/2018,33795,0,DFS,73.8027,2218058,74.218,-0.6659999999999968,0.0,0,0.0
4,4,33796,3/21/2018,33796,0,DFS,73.3131,2992232,73.8496,-0.4895999999999958,0.0,0,0.0
5,5,33797,3/22/2018,33797,0,DFS,70.4044,2602322,71.4688,-2.9087000000000103,0.0,0,0.0
6,6,33798,3/23/2018,33798,0,DFS,68.622,2715517,69.7132,-1.7823999999999955,0.0,0,0.0
7,7,33799,3/26/2018,33799,0,DFS,70.3065,1809692,69.8058,1.6845,0.0,0,0.0
8,8,33800,3/27/2018,33800,0,DFS,68.7787,2403906,69.7851,-1.5277999999999992,0.0,0,0.0
9,9,33801,3/28/2018,33801,0,DFS,68.8277,2811869,68.8852,0.04899999999999238,0.0,0,0.0
10,10,33802,3/29/2018,33802,0,DFS,70.4436,2655441,70.0831,1.6159000000000106,0.0,0,0.0
11,11,33803,4/2/2018,33803,0,DFS,68.1422,2496444,68.2416,-2.301400000000001,0.0,0,0.0
12,12,33804,4/3/2018,33804,0,DFS,69.1411,2394409,68.6856,0.998899999999992,0.0,0,0.0
13,13,33805,4/4/2018,33805,0,DFS,70.2086,2139096,69.6554,1.0675000000000097,0.0,0,0.0
14,14,33806,4/5/2018,33806,0,DFS,70.6395,1836782,70.6586,0.4308999999999941,0.0,0,0.0
15,15,33807,4/6/2018,33807,0,DFS,68.8865,1509695,69.1362,-1.753,0.0,0,0.0
16,16,33808,4/9/2018,33808,0,DFS,69.2096,1374018,69.9123,0.3230999999999966,0.0,0,0.0
17,17,33809,4/10/2018,33809,0,DFS,70.4142,1695802,70.39699999999998,1.2045999999999992,0.0,0,0.0
18,18,33810,4/11/2018,33810,0,DFS,69.4349,1293964,69.7143,-0.979299999999995,0.0,0,0.0
19,19,33811,4/12/2018,33811,0,DFS,70.1302,1508313,70.2673,0.6953000000000031,0.0,0,0.0
20,20,33812,4/13/2018,33812,0,DFS,69.0823,1886792,69.2835,-1.0478999999999985,0.0,0,0.0
21,21,33813,4/16/2018,33813,0,DFS,70.0813,2005809,70.2515,0.9989999999999952,0.0,0,0.0
22,22,33814,4/17/2018,33814,0,DFS,70.4338,2097163,70.7199,0.35250000000000625,0.0,0,0.0
23,23,33815,4/18/2018,33815,0,DFS,70.6003,1429333,70.8117,0.1664999999999992,0.0,0,0.0
24,24,33816,4/19/2018,33816,0,DFS,71.7755,1687934,71.5465,1.1751999999999896,0.0,0,0.0
25,25,33817,4/20/2018,33817,0,DFS,71.8049,2463948,71.8336,0.029400000000009637,0.0,0,0.0
26,26,33818,4/23/2018,33818,0,DFS,71.7951,1475819,71.762,-0.009799999999998477,0.0,0,0.0
27,27,33819,4/24/2018,33819,0,DFS,71.3936,2413220,71.8976,-0.4014999999999985,0.0,0,0.0
28,28,33820,4/25/2018,33820,0,DFS,70.3751,4104356,70.6206,-1.018500000000003,0.0,0,0.0
29,29,33821,4/26/2018,33821,0,DFS,70.8745,2550738,70.8245,0.4993999999999943,0.0,0,0.0
30,30,33822,4/27/2018,33822,0,DFS,69.7483,3097794,70.0714,-1.1261999999999972,0.0,0,0.0
31,31,33823,4/30/2018,33823,0,DFS,69.7777,2392787,70.0916,0.02939999999999543,107.35030769230768,0.6500,1578.680995475113
32,32,33824,5/1/2018,33824,0,DFS,69.0627,2228338,69.1304,-0.7149999999999892,0.0,0,0.0
33,33,33825,5/2/2018,33825,0,DFS,69.0432,2249039,69.3883,-0.019500000000007844,0.0,0,0.0
34,34,33826,5/3/2018,33826,0,DFS,68.1618,2081840,68.1305,-0.8813999999999993,0.0,0,0.0
35,35,33827,5/4/2018,33827,0,DFS,69.4055,1845050,69.1014,1.2437000000000042,0.0,0,0.0
36,36,33828,5/7/2018,33828,0,DFS,70.3555,2617597,70.3591,0.9500000000000028,0.0,0,0.0
37,37,33829,5/8/2018,33829,0,DFS,71.3642,2417691,71.3825,1.0086999999999904,0.0,0,0.0
38,38,33830,5/9/2018,33830,0,DFS,72.5884,2101016,72.4476,1.2241999999999962,0.0,0,0.0
39,39,33831,5/10/2018,33831,0,DFS,73.3327,1662591,73.1716,0.7443000000000097,0.0,0,0.0
40,40,33832,5/11/2018,33832,0,DFS,73.8125,1794850,73.8842,0.4797999999999973,0.0,0,0.0
41,41,33833,5/14/2018,33833,0,DFS,73.8909,1787497,74.025,0.07840000000000202,0.0,0,0.0
42,42,33834,5/15/2018,33834,0,DFS,74.7331,2371915,74.7482,0.8421999999999912,0.0,0,0.0
43,43,33835,5/16/2018,33835,0,DFS,75.83,2050407,75.5658,1.096900000000005,0.0,0,0.0
44,44,33836,5/17/2018,33836,0,DFS,76.2217,1682297,76.075,0.39170000000000016,0.0,0,0.0
45,45,33837,5/18/2018,33837,0,DFS,75.6341,1389309,75.8014,-0.5875999999999948,0.0,0,0.0
46,46,33838,5/21/2018,33838,0,DFS,76.2217,1069085,76.2832,0.5875999999999948,0.0,0,0.0
47,47,33839,5/22/2018,33839,0,DFS,76.6036,1375821,76.8299,0.3819000000000017,0.0,0,0.0
48,48,33840,5/23/2018,33840,0,DFS,75.8659,1832889,75.6683,-0.7377000000000038,0.0,0,0.0
49,49,33841,5/24/2018,33841,0,DFS,75.6691,1586542,75.4268,-0.1967999999999961,0.0,0,0.0
50,50,33842,5/25/2018,33842,0,DFS,74.7641,1682167,74.7938,-0.9050000000000012,0.0,0,0.0
51,51,33843,5/29/2018,33843,0,DFS,71.626,3294563,71.8875,-3.1380999999999943,0.0,0,0.0
52,52,33844,5/30/2018,33844,0,DFS,72.7769,2114530,72.7362,1.150899999999993,0.0,0,0.0
53,53,33845,5/31/2018,33845,0,DFS,72.6589,2610870,72.718,-0.11799999999999498,0.0,0,0.0
54,54,33846,6/1/2018,33846,0,DFS,72.8064,1732013,72.8697,0.14749999999999375,0.0,0,0.0
