,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,39424,3/15/2018,39424,0,ECL,134.7982,1259918,134.6889,0.0,0.0,0,0.0
1,1,39425,3/16/2018,39425,0,ECL,136.159,1852428,135.7821,1.3607999999999834,0.0,0,0.0
2,2,39426,3/19/2018,39426,0,ECL,134.9821,1333659,135.2596,-1.1768999999999892,0.0,0,0.0
3,3,39427,3/20/2018,39427,0,ECL,135.1304,1160683,134.9636,0.1483000000000061,0.0,0,0.0
4,4,39428,3/21/2018,39428,0,ECL,134.9227,931185,135.3329,-0.20770000000001687,0.0,0,0.0
5,5,39429,3/22/2018,39429,0,ECL,132.648,1093630,133.637,-2.274699999999996,0.0,0,0.0
6,6,39430,3/23/2018,39430,0,ECL,130.7985,1289914,131.9933,-1.849500000000006,0.0,0,0.0
7,7,39431,3/26/2018,39431,0,ECL,133.2612,1790383,132.6216,2.4627000000000123,0.0,0,0.0
8,8,39432,3/27/2018,39432,0,ECL,133.4985,1397361,134.0228,0.23730000000000476,0.0,0,0.0
9,9,39433,3/28/2018,39433,0,ECL,133.8249,1224448,134.2105,0.3264000000000067,0.0,0,0.0
10,10,39434,3/29/2018,39434,0,ECL,135.5656,1319154,135.3875,1.7406999999999755,0.0,0,0.0
11,11,39435,4/2/2018,39435,0,ECL,132.4996,1112024,132.6066,-3.0660000000000025,0.0,0,0.0
12,12,39436,4/3/2018,39436,0,ECL,135.3974,1611019,134.6633,2.897800000000018,0.0,0,0.0
13,13,39437,4/4/2018,39437,0,ECL,137.3458,1525604,136.1759,1.9483999999999924,0.0,0,0.0
14,14,39438,4/5/2018,39438,0,ECL,139.6997,1666084,139.2986,2.3539000000000097,0.0,0,0.0
15,15,39439,4/6/2018,39439,0,ECL,138.2458,1791781,138.9559,-1.4539000000000044,0.0,0,0.0
16,16,39440,4/9/2018,39440,0,ECL,138.7107,1470637,139.2743,0.4649000000000001,0.0,0,0.0
17,17,39441,4/10/2018,39441,0,ECL,140.0854,1323276,140.239,1.3746999999999898,0.0,0,0.0
18,18,39442,4/11/2018,39442,0,ECL,139.1063,1047065,139.0145,-0.9790999999999884,0.0,0,0.0
19,19,39443,4/12/2018,39443,0,ECL,139.8283,921725,139.80100000000002,0.7220000000000084,0.0,0,0.0
20,20,39444,4/13/2018,39444,0,ECL,139.6305,847875,139.8005,-0.19780000000000086,0.0,0,0.0
21,21,39445,4/16/2018,39445,0,ECL,145.347,3491096,144.1586,5.716499999999996,0.0,0,0.0
22,22,39446,4/17/2018,39446,0,ECL,146.4448,1550869,146.0325,1.097799999999978,0.0,0,0.0
23,23,39447,4/18/2018,39447,0,ECL,148.1954,1416133,148.085,1.75060000000002,0.0,0,0.0
24,24,39448,4/19/2018,39448,0,ECL,147.3449,1129009,147.3216,-0.8505000000000109,0.0,0,0.0
25,25,39449,4/20/2018,39449,0,ECL,146.9196,1160731,146.7097,-0.4252999999999929,0.0,0,0.0
26,26,39450,4/23/2018,39450,0,ECL,147.513,1334310,147.4702,0.5934000000000026,0.0,0,0.0
27,27,39451,4/24/2018,39451,0,ECL,144.6448,1538401,145.1278,-2.8682000000000016,0.0,0,0.0
28,28,39452,4/25/2018,39452,0,ECL,143.5767,1830411,143.2463,-1.0681000000000154,0.0,0,0.0
29,29,39453,4/26/2018,39453,0,ECL,144.5756,1021377,144.4257,0.9989000000000204,0.0,0,0.0
30,30,39454,4/27/2018,39454,0,ECL,145.0998,1196853,144.6022,0.5241999999999791,0.0,0,0.0
31,31,39455,4/30/2018,39455,0,ECL,143.1811,2107748,143.8941,-1.9187000000000007,220.27861538461536,0.6500,3239.3914027149317
32,32,39456,5/1/2018,39456,0,ECL,145.5152,1998444,143.2869,2.3341000000000065,0.0,0,0.0
33,33,39457,5/2/2018,39457,0,ECL,142.6569,1641513,143.2841,-2.8582999999999856,0.0,0,0.0
34,34,39458,5/3/2018,39458,0,ECL,142.5975,1432074,142.5654,-0.05940000000001078,0.0,0,0.0
35,35,39459,5/4/2018,39459,0,ECL,143.7943,949904,143.778,1.1967999999999959,0.0,0,0.0
36,36,39460,5/7/2018,39460,0,ECL,144.1899,999715,144.3745,0.3956000000000017,0.0,0,0.0
37,37,39461,5/8/2018,39461,0,ECL,143.8932,1125965,144.0006,-0.2966999999999871,0.0,0,0.0
38,38,39462,5/9/2018,39462,0,ECL,145.3668,1397185,144.8624,1.473600000000005,0.0,0,0.0
39,39,39463,5/10/2018,39463,0,ECL,146.0393,779610,145.9731,0.6724999999999852,0.0,0,0.0
40,40,39464,5/11/2018,39464,0,ECL,145.5349,730942,145.6918,-0.504400000000004,0.0,0,0.0
41,41,39465,5/14/2018,39465,0,ECL,144.6844,1364532,144.8534,-0.8504999999999825,0.0,0,0.0
42,42,39466,5/15/2018,39466,0,ECL,144.6053,1208887,144.4066,-0.07910000000001105,0.0,0,0.0
43,43,39467,5/16/2018,39467,0,ECL,146.0888,1101347,146.1127,1.4834999999999925,0.0,0,0.0
44,44,39468,5/17/2018,39468,0,ECL,145.4558,940648,145.6612,-0.6329999999999814,0.0,0,0.0
45,45,39469,5/18/2018,39469,0,ECL,146.2075,1020732,146.1397,0.7516999999999996,0.0,0,0.0
46,46,39470,5/21/2018,39470,0,ECL,146.3756,711324,146.3799,0.16809999999998124,0.0,0,0.0
