,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,124980,3/15/2018,124980,0,WU,19.2324,5321682,19.198,0.0,0.0,0,0.0
1,1,124981,3/16/2018,124981,0,WU,19.2516,19634626,19.2741,0.01920000000000144,0.0,0,0.0
2,2,124982,3/19/2018,124982,0,WU,18.8673,4027033,18.8837,-0.3842999999999997,0.0,0,0.0
3,3,124983,3/20/2018,124983,0,WU,18.973,4554291,18.9883,0.1056999999999988,0.0,0,0.0
4,4,124984,3/21/2018,124984,0,WU,18.9057,2549478,18.9591,-0.06729999999999947,0.0,0,0.0
5,5,124985,3/22/2018,124985,0,WU,18.5887,4543235,18.7046,-0.31700000000000017,0.0,0,0.0
6,6,124986,3/23/2018,124986,0,WU,18.2525,3654869,18.3984,-0.3361999999999981,0.0,0,0.0
7,7,124987,3/26/2018,124987,0,WU,18.4542,3559060,18.3461,0.20169999999999888,0.0,0,0.0
8,8,124988,3/27/2018,124988,0,WU,18.1468,5902620,18.2288,-0.30740000000000123,0.0,0,0.0
9,9,124989,3/28/2018,124989,0,WU,18.4638,5863189,18.4379,0.31700000000000017,0.0,0,0.0
10,10,124990,3/29/2018,124990,0,WU,18.4734,3681060,18.5522,0.009600000000002495,0.0,0,0.0
11,11,124991,4/2/2018,124991,0,WU,18.1852,3916823,18.1709,-0.2882000000000033,0.0,0,0.0
12,12,124992,4/3/2018,124992,0,WU,17.9547,7619449,17.8635,-0.2304999999999993,0.0,0,0.0
13,13,124993,4/4/2018,124993,0,WU,18.3389,5699344,18.1624,0.3841999999999999,0.0,0,0.0
14,14,124994,4/5/2018,124994,0,WU,18.3293,4687181,18.2768,-0.009599999999998944,0.0,0,0.0
15,15,124995,4/6/2018,124995,0,WU,17.9163,4013952,17.9677,-0.41300000000000026,0.0,0,0.0
16,16,124996,4/9/2018,124996,0,WU,17.9739,3267026,18.0435,0.05760000000000076,0.0,0,0.0
17,17,124997,4/10/2018,124997,0,WU,18.2909,3872060,18.2702,0.31700000000000017,0.0,0,0.0
18,18,124998,4/11/2018,124998,0,WU,18.1756,3185573,18.223,-0.11530000000000128,0.0,0,0.0
19,19,124999,4/12/2018,124999,0,WU,18.2621,2038591,18.2726,0.08650000000000091,0.0,0,0.0
20,20,125000,4/13/2018,125000,0,WU,18.1372,2712351,18.172,-0.12490000000000025,0.0,0,0.0
21,21,125001,4/16/2018,125001,0,WU,18.387,4939330,18.3127,0.2498000000000005,0.0,0,0.0
22,22,125002,4/17/2018,125002,0,WU,18.6464,4406459,18.6143,0.2593999999999994,0.0,0,0.0
23,23,125003,4/18/2018,125003,0,WU,18.6079,3604984,18.6731,-0.03849999999999909,0.0,0,0.0
24,24,125004,4/19/2018,125004,0,WU,18.6464,3261552,18.654,0.03849999999999909,0.0,0,0.0
25,25,125005,4/20/2018,125005,0,WU,18.3293,2998324,18.3951,-0.31709999999999994,0.0,0,0.0
26,26,125006,4/23/2018,125006,0,WU,18.387,2609688,18.3673,0.05770000000000052,0.0,0,0.0
27,27,125007,4/24/2018,125007,0,WU,18.2717,3915891,18.3261,-0.11530000000000128,0.0,0,0.0
28,28,125008,4/25/2018,125008,0,WU,18.3966,3673358,18.3512,0.12490000000000025,0.0,0,0.0
29,29,125009,4/26/2018,125009,0,WU,18.8097,4490642,18.6999,0.4131,0.0,0,0.0
30,30,125010,4/27/2018,125010,0,WU,18.5791,3092559,18.6229,-0.23059999999999906,0.0,0,0.0
31,31,125011,4/30/2018,125011,0,WU,18.973,5153104,18.8816,0.3938999999999986,29.189230769230768,0.6500,429.25339366515834
32,32,125012,5/1/2018,125012,0,WU,19.1267,7472274,19.1276,0.1537000000000006,0.0,0,0.0
33,33,125013,5/2/2018,125013,0,WU,18.4927,7339545,18.7914,-0.6340000000000003,0.0,0,0.0
34,34,125014,5/3/2018,125014,0,WU,18.6368,5418600,18.4954,0.14410000000000167,0.0,0,0.0
35,35,125015,5/4/2018,125015,0,WU,18.8385,4795005,18.7647,0.20169999999999888,0.0,0,0.0
36,36,125016,5/7/2018,125016,0,WU,19.0018,6751537,18.9379,0.16329999999999956,0.0,0,0.0
37,37,125017,5/8/2018,125017,0,WU,18.9442,3916299,18.9422,-0.05760000000000076,0.0,0,0.0
38,38,125018,5/9/2018,125018,0,WU,19.1363,3620043,19.079,0.19209999999999994,0.0,0,0.0
39,39,125019,5/10/2018,125019,0,WU,19.2708,2827015,19.2376,0.13450000000000273,0.0,0,0.0
40,40,125020,5/11/2018,125020,0,WU,19.0979,3864008,19.1145,-0.17290000000000205,0.0,0,0.0
41,41,125021,5/14/2018,125021,0,WU,18.973,5085862,18.9989,-0.12490000000000025,0.0,0,0.0
42,42,125022,5/15/2018,125022,0,WU,19.242,3652334,19.1513,0.2690000000000019,0.0,0,0.0
43,43,125023,5/16/2018,125023,0,WU,19.2324,4001701,19.2933,-0.009600000000002495,0.0,0,0.0
44,44,125024,5/17/2018,125024,0,WU,19.3188,3845350,19.2999,0.08640000000000114,0.0,0,0.0
45,45,125025,5/18/2018,125025,0,WU,19.2996,3196061,19.3289,-0.019199999999997885,0.0,0,0.0
46,46,125026,5/21/2018,125026,0,WU,19.3476,3039876,19.3387,0.04799999999999826,0.0,0,0.0
47,47,125027,5/22/2018,125027,0,WU,19.4053,4248272,19.4249,0.05770000000000052,0.0,0,0.0
48,48,125028,5/23/2018,125028,0,WU,19.3284,3221434,19.3214,-0.07690000000000198,0.0,0,0.0
49,49,125029,5/24/2018,125029,0,WU,19.2708,4319090,19.2612,-0.057599999999997216,0.0,0,0.0
50,50,125030,5/25/2018,125030,0,WU,19.2131,3052193,19.2162,-0.05770000000000052,0.0,0,0.0
51,51,125031,5/29/2018,125031,0,WU,18.9249,4505241,18.9695,-0.2881999999999998,0.0,0,0.0
52,52,125032,5/30/2018,125032,0,WU,19.1651,3578829,19.1718,0.240199999999998,0.0,0,0.0
53,53,125033,5/31/2018,125033,0,WU,19.1075,5190241,19.1277,-0.057599999999997216,0.0,0,0.0
54,54,125034,6/1/2018,125034,0,WU,19.2708,3524150,19.3055,0.16329999999999956,0.0,0,0.0
55,55,125035,6/4/2018,125035,0,WU,19.559,3227862,19.553,0.2881999999999998,0.0,0,0.0
56,56,125036,6/5/2018,125036,0,WU,19.8088,9625985,19.8532,0.2498000000000005,0.0,0,0.0
57,57,125037,6/6/2018,125037,0,WU,20.1258,3542953,19.9919,0.31700000000000017,0.0,0,0.0
58,58,125038,6/7/2018,125038,0,WU,19.9625,3698441,20.0348,-0.1633000000000031,0.0,0,0.0
59,59,125039,6/8/2018,125039,0,WU,19.9913,4232592,19.9797,0.02880000000000038,0.0,0,0.0
60,60,125040,6/11/2018,125040,0,WU,20.0681,6489556,20.065,0.0768000000000022,0.0,0,0.0
61,61,125041,6/12/2018,125041,0,WU,20.2699,4685837,20.2372,0.20179999999999865,0.0,0,0.0
62,62,125042,6/13/2018,125042,0,WU,20.145,3832982,20.1941,-0.12490000000000025,0.0,0,0.0
63,63,125043,6/14/2018,125043,0,WU,20.0287,4724924,20.2055,-0.11629999999999895,0.0,0,0.0
64,64,125044,6/15/2018,125044,0,WU,20.0577,5742801,20.017,0.028999999999999918,0.0,0,0.0
65,65,125045,6/18/2018,125045,0,WU,20.1256,3977505,20.1491,0.06789999999999807,0.0,0,0.0
66,66,125046,6/19/2018,125046,0,WU,20.3583,5695828,20.2425,0.23270000000000124,0.0,0,0.0
67,67,125047,6/20/2018,125047,0,WU,20.5328,7243495,20.5874,0.17450000000000188,0.0,0,0.0
