,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,32768,3/15/2018,32768,0,CXO,148.0937,904252,148.834,0.0,0.0,0,0.0
1,1,32769,3/16/2018,32769,0,CXO,148.3234,1550229,148.7405,0.2296999999999798,0.0,0,0.0
2,2,32770,3/19/2018,32770,0,CXO,146.1758,843452,146.0661,-2.147599999999983,0.0,0,0.0
3,3,32771,3/20/2018,32771,0,CXO,148.4732,889540,148.4947,2.297399999999982,0.0,0,0.0
4,4,32772,3/21/2018,32772,0,CXO,152.9882,1445428,153.3362,4.515000000000015,0.0,0,0.0
5,5,32773,3/22/2018,32773,0,CXO,152.8483,1629996,152.9673,-0.13990000000001146,0.0,0,0.0
6,6,32774,3/23/2018,32774,0,CXO,153.3577,1186146,154.07299999999995,0.5093999999999994,0.0,0,0.0
7,7,32775,3/26/2018,32775,0,CXO,157.0436,1229731,155.872,3.685900000000004,0.0,0,0.0
8,8,32776,3/27/2018,32776,0,CXO,156.8238,2094484,156.8593,-0.21979999999999225,0.0,0,0.0
9,9,32777,3/28/2018,32777,0,CXO,143.0893,12063369,144.1333,-13.734499999999995,0.0,0,0.0
10,10,32778,3/29/2018,32778,0,CXO,150.1613,6112954,147.334,7.072000000000003,0.0,0,0.0
11,11,32779,4/2/2018,32779,0,CXO,140.2624,3144443,141.0907,-9.898899999999998,0.0,0,0.0
12,12,32780,4/3/2018,32780,0,CXO,141.4311,3281417,139.3118,1.1686999999999728,0.0,0,0.0
13,13,32781,4/4/2018,32781,0,CXO,141.0216,2357162,139.9197,-0.40949999999997994,0.0,0,0.0
14,14,32782,4/5/2018,32782,0,CXO,139.4933,3826112,140.4453,-1.5283000000000015,0.0,0,0.0
15,15,32783,4/6/2018,32783,0,CXO,133.4801,3024280,134.517,-6.013200000000013,0.0,0,0.0
16,16,32784,4/9/2018,32784,0,CXO,133.2303,2248996,134.1468,-0.24979999999999336,0.0,0,0.0
17,17,32785,4/10/2018,32785,0,CXO,140.2824,3038480,139.3785,7.052099999999997,0.0,0,0.0
18,18,32786,4/11/2018,32786,0,CXO,146.6053,3427564,144.9512,6.322900000000003,0.0,0,0.0
19,19,32787,4/12/2018,32787,0,CXO,146.1558,2278839,146.1277,-0.4495000000000005,0.0,0,0.0
20,20,32788,4/13/2018,32788,0,CXO,150.8506,2860065,150.0792,4.6947999999999865,0.0,0,0.0
21,21,32789,4/16/2018,32789,0,CXO,153.1979,3868262,152.7944,2.3473000000000184,0.0,0,0.0
22,22,32790,4/17/2018,32790,0,CXO,153.2978,2389497,153.6661,0.09989999999999101,0.0,0,0.0
23,23,32791,4/18/2018,32791,0,CXO,156.654,2511986,156.4576,3.356200000000001,0.0,0,0.0
24,24,32792,4/19/2018,32792,0,CXO,157.2733,2640771,158.1923,0.6193000000000097,0.0,0,0.0
25,25,32793,4/20/2018,32793,0,CXO,156.1846,2064590,156.0405,-1.088700000000017,0.0,0,0.0
26,26,32794,4/23/2018,32794,0,CXO,156.9837,790698,156.5063,0.7991000000000099,0.0,0,0.0
27,27,32795,4/24/2018,32795,0,CXO,151.5398,1719340,152.7683,-5.443899999999986,0.0,0,0.0
28,28,32796,4/25/2018,32796,0,CXO,154.4265,1404120,153.2911,2.8866999999999905,0.0,0,0.0
29,29,32797,4/26/2018,32797,0,CXO,154.946,1243775,154.6826,0.5194999999999936,0.0,0,0.0
30,30,32798,4/27/2018,32798,0,CXO,154.4166,1351298,154.5285,-0.5294000000000096,0.0,0,0.0
31,31,32799,4/30/2018,32799,0,CXO,157.0336,1644355,157.4679,2.617000000000018,241.59015384615384,0.6500,3552.796380090497
32,32,32800,5/1/2018,32800,0,CXO,156.8538,1654947,156.0057,-0.17980000000000018,0.0,0,0.0
33,33,32801,5/2/2018,32801,0,CXO,157.4831,2555561,159.7785,0.6293000000000006,0.0,0,0.0
34,34,32802,5/3/2018,32802,0,CXO,151.8295,2512606,151.7861,-5.653600000000012,0.0,0,0.0
35,35,32803,5/4/2018,32803,0,CXO,152.5786,1662289,152.8196,0.7490999999999985,0.0,0,0.0
36,36,32804,5/7/2018,32804,0,CXO,155.0958,1357676,155.9921,2.5172000000000025,0.0,0,0.0
37,37,32805,5/8/2018,32805,0,CXO,158.1424,1797111,155.876,3.0466000000000117,0.0,0,0.0
38,38,32806,5/9/2018,32806,0,CXO,159.2911,1599345,159.8991,1.148699999999991,0.0,0,0.0
39,39,32807,5/10/2018,32807,0,CXO,155.835,2185801,156.8243,-3.4560999999999917,0.0,0,0.0
40,40,32808,5/11/2018,32808,0,CXO,152.5287,1426904,153.8154,-3.3063000000000216,0.0,0,0.0
41,41,32809,5/14/2018,32809,0,CXO,150.3811,2088003,151.3063,-2.147599999999983,0.0,0,0.0
42,42,32810,5/15/2018,32810,0,CXO,149.4821,3129032,149.0945,-0.8990000000000009,0.0,0,0.0
43,43,32811,5/16/2018,32811,0,CXO,149.1625,1738625,149.4321,-0.3196000000000083,0.0,0,0.0
44,44,32812,5/17/2018,32812,0,CXO,154.7462,1640881,153.5819,5.583699999999993,0.0,0,0.0
45,45,32813,5/18/2018,32813,0,CXO,153.3178,1755377,153.4306,-1.428399999999982,0.0,0,0.0
46,46,32814,5/21/2018,32814,0,CXO,153.7273,1195512,153.7919,0.4095000000000084,0.0,0,0.0
47,47,32815,5/22/2018,32815,0,CXO,147.2746,1601272,150.0368,-6.452700000000021,0.0,0,0.0
48,48,32816,5/23/2018,32816,0,CXO,143.4888,2416999,143.2414,-3.7857999999999943,0.0,0,0.0
49,49,32817,5/24/2018,32817,0,CXO,142.0804,1543419,142.607,-1.4084000000000003,0.0,0,0.0
50,50,32818,5/25/2018,32818,0,CXO,139.4134,2110520,138.8887,-2.6670000000000016,0.0,0,0.0
51,51,32819,5/29/2018,32819,0,CXO,137.056,1739388,137.1648,-2.3573999999999837,0.0,0,0.0
52,52,32820,5/30/2018,32820,0,CXO,141.0016,1433600,140.1073,3.9455999999999847,0.0,0,0.0
53,53,32821,5/31/2018,32821,0,CXO,137.1559,1821587,138.0861,-3.8456999999999937,0.0,0,0.0
54,54,32822,6/1/2018,32822,0,CXO,129.065,5327872,130.1938,-8.090900000000005,0.0,0,0.0
55,55,32823,6/4/2018,32823,0,CXO,127.0073,3158054,127.7562,-2.0576999999999965,0.0,0,0.0
56,56,32824,6/5/2018,32824,0,CXO,126.2382,2542185,126.0081,-0.7690999999999946,0.0,0,0.0
57,57,32825,6/6/2018,32825,0,CXO,126.9774,2085773,126.6907,0.7391999999999967,0.0,0,0.0
58,58,32826,6/7/2018,32826,0,CXO,130.1938,2510613,130.5069,3.2164000000000077,0.0,0,0.0
59,59,32827,6/8/2018,32827,0,CXO,128.1361,1434987,128.0588,-2.057700000000011,0.0,0,0.0
60,60,32828,6/11/2018,32828,0,CXO,129.4846,1498060,129.3082,1.3485000000000014,0.0,0,0.0
61,61,32829,6/12/2018,32829,0,CXO,133.7098,3109007,133.3187,4.225200000000001,0.0,0,0.0
62,62,32830,6/13/2018,32830,0,CXO,131.4523,2179654,132.0291,-2.257499999999993,0.0,0,0.0
63,63,32831,6/14/2018,32831,0,CXO,127.1072,2116938,128.1707,-4.345100000000002,0.0,0,0.0
64,64,32832,6/15/2018,32832,0,CXO,125.5989,3236234,125.7088,-1.5083000000000055,0.0,0,0.0
65,65,32833,6/18/2018,32833,0,CXO,128.4757,2956249,128.2242,2.8767999999999887,0.0,0,0.0
66,66,32834,6/19/2018,32834,0,CXO,130.4035,2134110,130.3977,1.927800000000019,0.0,0,0.0
67,67,32835,6/20/2018,32835,0,CXO,131.2626,1948647,130.5284,0.8590999999999838,0.0,0,0.0
68,68,32836,6/21/2018,32836,0,CXO,124.3303,3181455,125.9961,-6.932299999999998,0.0,0,0.0
69,69,32837,6/22/2018,32837,0,CXO,127.2171,2812839,127.589,2.8868000000000085,0.0,0,0.0
70,70,32838,6/25/2018,32838,0,CXO,125.2094,1505059,125.7088,-2.0077,0.0,0,0.0
71,71,32839,6/26/2018,32839,0,CXO,131.5422,2527842,129.9783,6.332800000000006,0.0,0,0.0
72,72,32840,6/27/2018,32840,0,CXO,137.6254,4001227,137.6012,6.083200000000005,0.0,0,0.0
73,73,32841,6/28/2018,32841,0,CXO,137.2458,2151465,136.8906,-0.3796000000000106,0.0,0,0.0
74,74,32842,6/29/2018,32842,0,CXO,138.1948,1785293,139.0494,0.948999999999984,0.0,0,0.0
75,75,32843,7/2/2018,32843,0,CXO,135.2381,1410928,134.9007,-2.956699999999984,0.0,0,0.0
76,76,32844,7/3/2018,32844,0,CXO,136.1571,851672,136.8028,0.9190000000000113,0.0,0,0.0
77,77,32845,7/5/2018,32845,0,CXO,137.2758,1051231,136.726,1.1186999999999898,0.0,0,0.0
78,78,32846,7/6/2018,32846,0,CXO,141.3013,1360416,140.2945,4.025499999999994,0.0,0,0.0
79,79,32847,7/9/2018,32847,0,CXO,145.2468,1452685,144.5663,3.9455000000000098,0.0,0,0.0
80,80,32848,7/10/2018,32848,0,CXO,145.2269,1219101,145.7288,-0.019900000000006912,0.0,0,0.0
81,81,32849,7/11/2018,32849,0,CXO,144.0882,2459084,143.6664,-1.1387,0.0,0,0.0
