,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,25344,3/15/2018,25344,0,CINF,71.7411,749645,71.8104,0.0,0.0,0,0.0
1,1,25345,3/16/2018,25345,0,CINF,72.5425,2494046,72.4431,0.801400000000001,0.0,0,0.0
2,2,25346,3/19/2018,25346,0,CINF,72.5232,687113,72.4723,-0.0193000000000012,0.0,0,0.0
3,3,25347,3/20/2018,25347,0,CINF,73.3206,568716,73.2762,0.7973999999999961,0.0,0,0.0
4,4,25348,3/21/2018,25348,0,CINF,73.4664,535001,73.5405,0.14579999999999416,0.0,0,0.0
5,5,25349,3/22/2018,25349,0,CINF,71.4146,535053,72.1676,-2.0518,0.0,0,0.0
6,6,25350,3/23/2018,25350,0,CINF,69.6351,533668,70.3516,-1.7794999999999987,0.0,0,0.0
7,7,25351,3/26/2018,25351,0,CINF,71.1229,625222,70.8505,1.4878000000000071,0.0,0,0.0
8,8,25352,3/27/2018,25352,0,CINF,71.1132,504017,71.395,-0.009699999999995157,0.0,0,0.0
9,9,25353,3/28/2018,25353,0,CINF,71.8231,549414,71.8747,0.7098999999999904,0.0,0,0.0
10,10,25354,3/29/2018,25354,0,CINF,72.212,434564,72.3179,0.3889000000000067,0.0,0,0.0
11,11,25355,4/2/2018,25355,0,CINF,70.3741,500491,70.2925,-1.8379000000000048,0.0,0,0.0
12,12,25356,4/3/2018,25356,0,CINF,71.4633,504777,71.3276,1.0892000000000053,0.0,0,0.0
13,13,25357,4/4/2018,25357,0,CINF,71.8619,530395,71.368,0.39860000000000173,0.0,0,0.0
14,14,25358,4/5/2018,25358,0,CINF,72.2995,543286,72.2736,0.4375999999999891,0.0,0,0.0
15,15,25359,4/6/2018,25359,0,CINF,70.9868,743838,71.2497,-1.3126999999999924,0.0,0,0.0
16,16,25360,4/9/2018,25360,0,CINF,70.7631,481842,71.0151,-0.223700000000008,0.0,0,0.0
17,17,25361,4/10/2018,25361,0,CINF,71.3855,412568,71.547,0.6223999999999991,0.0,0,0.0
18,18,25362,4/11/2018,25362,0,CINF,71.3855,329103,71.3351,0.0,0.0,0,0.0
19,19,25363,4/12/2018,25363,0,CINF,71.9397,246806,71.9966,0.5542000000000087,0.0,0,0.0
