,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,74039,3/15/2018,74039,0,LNT,38.4237,2048215,38.45,0.0,0.0,0,0.0
1,1,74040,3/16/2018,74040,0,LNT,38.879,5792678,38.8275,0.4553000000000012,0.0,0,0.0
2,2,74041,3/19/2018,74041,0,LNT,38.5884,1668829,38.6678,-0.2905999999999977,0.0,0,0.0
3,3,74042,3/20/2018,74042,0,LNT,38.4431,1151019,38.4649,-0.14529999999999887,0.0,0,0.0
4,4,74043,3/21/2018,74043,0,LNT,38.4237,1150929,38.4976,-0.019400000000004525,0.0,0,0.0
5,5,74044,3/22/2018,74044,0,LNT,38.5884,1653486,38.8338,0.1647000000000034,0.0,0,0.0
6,6,74045,3/23/2018,74045,0,LNT,38.2202,1933902,38.5012,-0.3682000000000016,0.0,0,0.0
7,7,74046,3/26/2018,74046,0,LNT,38.5981,1284076,38.4711,0.3779000000000039,0.0,0,0.0
8,8,74047,3/27/2018,74047,0,LNT,39.2666,1744852,39.1025,0.6684999999999945,0.0,0,0.0
9,9,74048,3/28/2018,74048,0,LNT,39.3538,1985788,39.4123,0.08720000000000283,0.0,0,0.0
10,10,74049,3/29/2018,74049,0,LNT,39.5863,1485795,39.5776,0.2325000000000017,0.0,0,0.0
11,11,74050,4/2/2018,74050,0,LNT,39.5185,2066164,39.4945,-0.0677999999999983,0.0,0,0.0
12,12,74051,4/3/2018,74051,0,LNT,39.5475,1731011,39.559,0.028999999999996362,0.0,0,0.0
13,13,74052,4/4/2018,74052,0,LNT,39.6444,1759394,39.6145,0.096899999999998,0.0,0,0.0
14,14,74053,4/5/2018,74053,0,LNT,40.0416,2004438,39.7231,0.3972000000000051,0.0,0,0.0
15,15,74054,4/6/2018,74054,0,LNT,39.7413,2155282,39.8096,-0.3003,0.0,0,0.0
16,16,74055,4/9/2018,74055,0,LNT,39.7704,1684385,39.8174,0.02909999999999968,0.0,0,0.0
17,17,74056,4/10/2018,74056,0,LNT,39.4797,2198446,39.5785,-0.2907000000000011,0.0,0,0.0
18,18,74057,4/11/2018,74057,0,LNT,39.7413,1907125,39.6509,0.2616000000000014,0.0,0,0.0
19,19,74058,4/12/2018,74058,0,LNT,39.2569,2067996,39.4155,-0.4844000000000008,0.0,0,0.0
20,20,74059,4/13/2018,74059,0,LNT,39.8285,1469404,39.7821,0.5715999999999966,0.0,0,0.0
21,21,74060,4/16/2018,74060,0,LNT,40.2935,1292778,40.2263,0.4650000000000034,0.0,0,0.0
22,22,74061,4/17/2018,74061,0,LNT,40.5454,1476306,40.5496,0.2518999999999991,0.0,0,0.0
23,23,74062,4/18/2018,74062,0,LNT,40.3032,2232116,40.6245,-0.242200000000004,0.0,0,0.0
24,24,74063,4/19/2018,74063,0,LNT,40.2354,1373490,40.169000000000004,-0.0677999999999983,0.0,0,0.0
25,25,74064,4/20/2018,74064,0,LNT,40.2451,1672998,40.1739,0.009700000000002262,0.0,0,0.0
26,26,74065,4/23/2018,74065,0,LNT,40.3904,970252,40.3467,0.14529999999999887,0.0,0,0.0
27,27,74066,4/24/2018,74066,0,LNT,40.7876,1713089,40.8081,0.397199999999998,0.0,0,0.0
28,28,74067,4/25/2018,74067,0,LNT,40.9136,1415004,40.8463,0.12600000000000475,0.0,0,0.0
29,29,74068,4/26/2018,74068,0,LNT,41.5239,1489795,41.4074,0.6102999999999952,0.0,0,0.0
30,30,74069,4/27/2018,74069,0,LNT,42.0463,1291916,41.9641,0.5224000000000046,0.0,0,0.0
31,31,74070,4/30/2018,74070,0,LNT,41.9389,1538928,42.0127,-0.10740000000000548,64.5213846153846,0.6500,948.8438914027147
32,32,74071,5/1/2018,74071,0,LNT,41.812,1234469,41.86600000000001,-0.12689999999999912,0.0,0,0.0
33,33,74072,5/2/2018,74072,0,LNT,41.8608,1752677,41.869,0.04879999999999996,0.0,0,0.0
34,34,74073,5/3/2018,74073,0,LNT,42.2123,1753392,41.9503,0.3515000000000015,0.0,0,0.0
35,35,74074,5/4/2018,74074,0,LNT,42.2514,1599650,42.2368,0.039099999999997685,0.0,0,0.0
36,36,74075,5/7/2018,74075,0,LNT,41.9292,1040588,41.9668,-0.3221999999999952,0.0,0,0.0
37,37,74076,5/8/2018,74076,0,LNT,40.7379,1636785,40.9435,-1.1912999999999982,0.0,0,0.0
38,38,74077,5/9/2018,74077,0,LNT,40.2887,1663108,40.2905,-0.4492000000000047,0.0,0,0.0
39,39,74078,5/10/2018,74078,0,LNT,40.7574,1110803,40.6111,0.4686999999999984,0.0,0,0.0
40,40,74079,5/11/2018,74079,0,LNT,40.6793,974622,40.7435,-0.07809999999999917,0.0,0,0.0
41,41,74080,5/14/2018,74080,0,LNT,40.4352,1424180,40.3958,-0.24409999999999601,0.0,0,0.0
42,42,74081,5/15/2018,74081,0,LNT,40.0836,1493325,39.9864,-0.3516000000000048,0.0,0,0.0
43,43,74082,5/16/2018,74082,0,LNT,39.9274,1472105,39.8635,-0.15619999999999834,0.0,0,0.0
44,44,74083,5/17/2018,74083,0,LNT,39.6833,1446372,39.8114,-0.24409999999999601,0.0,0,0.0
45,45,74084,5/18/2018,74084,0,LNT,39.6149,1760660,39.5805,-0.06840000000000401,0.0,0,0.0
46,46,74085,5/21/2018,74085,0,LNT,39.3318,2436430,39.3764,-0.28309999999999746,0.0,0,0.0
47,47,74086,5/22/2018,74086,0,LNT,39.3318,1422296,39.3564,0.0,0.0,0,0.0
48,48,74087,5/23/2018,74087,0,LNT,39.5368,1917778,39.5083,0.2049999999999983,0.0,0,0.0
49,49,74088,5/24/2018,74088,0,LNT,39.7907,2062910,39.7386,0.2539000000000016,0.0,0,0.0
50,50,74089,5/25/2018,74089,0,LNT,39.8298,1696361,39.8339,0.039099999999997685,0.0,0,0.0
51,51,74090,5/29/2018,74090,0,LNT,40.0348,2773093,39.9649,0.2049999999999983,0.0,0,0.0
52,52,74091,5/30/2018,74091,0,LNT,40.4645,2353158,40.3261,0.429700000000004,0.0,0,0.0
53,53,74092,5/31/2018,74092,0,LNT,40.4449,2012545,40.5193,-0.01960000000000406,0.0,0,0.0
54,54,74093,6/1/2018,74093,0,LNT,39.6735,1415365,39.7582,-0.7713999999999999,0.0,0,0.0
55,55,74094,6/4/2018,74094,0,LNT,39.2829,1360623,39.3438,-0.3905999999999992,0.0,0,0.0
56,56,74095,6/5/2018,74095,0,LNT,38.8143,1967121,38.9098,-0.468599999999995,0.0,0,0.0
57,57,74096,6/6/2018,74096,0,LNT,38.2088,1626748,38.3222,-0.6055000000000064,0.0,0,0.0
58,58,74097,6/7/2018,74097,0,LNT,38.2674,1450377,38.3154,0.05860000000000554,0.0,0,0.0
59,59,74098,6/8/2018,74098,0,LNT,38.3065,974850,38.275999999999996,0.039099999999997685,0.0,0,0.0
60,60,74099,6/11/2018,74099,0,LNT,37.4765,1128938,37.6607,-0.8299999999999983,0.0,0,0.0
61,61,74100,6/12/2018,74100,0,LNT,38.1307,1252621,37.9818,0.6541999999999959,0.0,0,0.0
62,62,74101,6/13/2018,74101,0,LNT,38.2479,2028735,38.2942,0.11720000000000395,0.0,0,0.0
63,63,74102,6/14/2018,74102,0,LNT,38.6873,1503509,38.5709,0.4393999999999991,0.0,0,0.0
64,64,74103,6/15/2018,74103,0,LNT,39.0193,3015591,38.9202,0.33200000000000074,0.0,0,0.0
65,65,74104,6/18/2018,74104,0,LNT,39.3806,1386180,39.2807,0.3613,0.0,0,0.0
66,66,74105,6/19/2018,74105,0,LNT,40.1129,2097516,39.9222,0.7323000000000022,0.0,0,0.0
67,67,74106,6/20/2018,74106,0,LNT,40.0836,1298788,40.1063,-0.029300000000006318,0.0,0,0.0
68,68,74107,6/21/2018,74107,0,LNT,40.0055,1102631,40.0259,-0.07809999999999917,0.0,0,0.0
69,69,74108,6/22/2018,74108,0,LNT,40.1227,1498748,40.1142,0.11720000000000395,0.0,0,0.0
70,70,74109,6/25/2018,74109,0,LNT,41.2652,2735917,41.11,1.1424999999999983,0.0,0,0.0
71,71,74110,6/26/2018,74110,0,LNT,41.2847,1782468,41.385,0.01950000000000074,0.0,0,0.0
72,72,74111,6/27/2018,74111,0,LNT,41.4116,1342683,41.3534,0.12689999999999912,0.0,0,0.0
73,73,74112,6/28/2018,74112,0,LNT,41.3628,1219386,41.4283,-0.04879999999999996,0.0,0,0.0
74,74,74113,6/29/2018,74113,0,LNT,41.3237,1553760,41.345,-0.039099999999997685,0.0,0,0.0
75,75,74114,7/2/2018,74114,0,LNT,41.7046,1222744,41.4836,0.3808999999999969,0.0,0,0.0
76,76,74115,7/3/2018,74115,0,LNT,41.978,670563,41.9304,0.2734000000000023,0.0,0,0.0
77,77,74116,7/5/2018,74116,0,LNT,42.3881,1167203,42.1805,0.4100999999999999,0.0,0,0.0
78,78,74117,7/6/2018,74117,0,LNT,42.808,1003230,42.7366,0.4198999999999984,0.0,0,0.0
79,79,74118,7/9/2018,74118,0,LNT,41.187,1185587,41.6367,-1.6210000000000022,0.0,0,0.0
80,80,74119,7/10/2018,74119,0,LNT,41.5483,1622809,41.4103,0.3613,0.0,0,0.0
81,81,74120,7/11/2018,74120,0,LNT,42.0952,1120829,41.9742,0.5469000000000008,0.0,0,0.0
82,82,74121,7/12/2018,74121,0,LNT,42.1244,1408145,42.0192,0.029200000000002998,0.0,0,0.0
83,83,74122,7/13/2018,74122,0,LNT,41.9194,918592,41.8923,-0.2049999999999983,0.0,0,0.0
84,84,74123,7/16/2018,74123,0,LNT,41.7729,725202,41.7683,-0.14650000000000318,0.0,0,0.0
85,85,74124,7/17/2018,74124,0,LNT,41.8706,805920,41.8712,0.09770000000000324,0.0,0,0.0
86,86,74125,7/18/2018,74125,0,LNT,41.685,762938,41.6631,-0.18560000000000088,0.0,0,0.0
87,87,74126,7/19/2018,74126,0,LNT,41.9487,1696942,42.0336,0.26370000000000005,0.0,0,0.0
88,88,74127,7/20/2018,74127,0,LNT,41.5386,1098584,41.5302,-0.4100999999999999,0.0,0,0.0
89,89,74128,7/23/2018,74128,0,LNT,41.187,907536,41.2223,-0.3516000000000048,0.0,0,0.0
90,90,74129,7/24/2018,74129,0,LNT,41.1968,1753756,40.9717,0.009800000000005582,0.0,0,0.0
91,91,74130,7/25/2018,74130,0,LNT,41.1285,1080621,41.1823,-0.0683000000000007,0.0,0,0.0
92,92,74131,7/26/2018,74131,0,LNT,42.0463,1356706,41.8369,0.9177999999999996,0.0,0,0.0
93,93,74132,7/27/2018,74132,0,LNT,41.9292,1038811,42.0074,-0.11710000000000065,0.0,0,0.0
94,94,74133,7/30/2018,74133,0,LNT,41.6389,872849,41.6589,-0.290300000000002,0.0,0,0.0
95,95,74134,7/31/2018,74134,0,LNT,42.2884,1322006,42.1095,0.6495000000000033,63.117014925373134,0.6700,928.1913959613695
96,96,74135,8/1/2018,74135,0,LNT,41.6979,1430479,41.6366,-0.5905000000000058,0.0,0,0.0
97,97,74136,8/2/2018,74136,0,LNT,41.7963,1359406,41.8019,0.09840000000000516,0.0,0,0.0
98,98,74137,8/3/2018,74137,0,LNT,42.0817,1803061,41.915,0.2853999999999957,0.0,0,0.0
99,99,74138,8/6/2018,74138,0,LNT,42.2293,1676915,42.3383,0.14760000000000414,0.0,0,0.0
100,100,74139,8/7/2018,74139,0,LNT,41.9144,2242787,41.9234,-0.3149000000000015,0.0,0,0.0
101,101,74140,8/8/2018,74140,0,LNT,41.7963,1886728,41.7464,-0.11809999999999833,0.0,0,0.0
102,102,74141,8/9/2018,74141,0,LNT,42.1014,1343135,42.0436,0.30509999999999593,0.0,0,0.0
103,103,74142,8/10/2018,74142,0,LNT,42.0423,1595656,42.1355,-0.059100000000000825,0.0,0,0.0
104,104,74143,8/13/2018,74143,0,LNT,42.0423,2276225,41.9517,0.0,0.0,0,0.0
105,105,74144,8/14/2018,74144,0,LNT,42.0522,1155253,42.1056,0.009900000000001795,0.0,0,0.0
106,106,74145,8/15/2018,74145,0,LNT,42.3376,1370404,42.40600000000001,0.2854000000000028,0.0,0,0.0
107,107,74146,8/16/2018,74146,0,LNT,42.7509,880873,42.5716,0.4132999999999996,0.0,0,0.0
108,108,74147,8/17/2018,74147,0,LNT,42.8985,1136764,42.9058,0.14759999999999707,0.0,0,0.0
