,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,14336,3/15/2018,14336,0,AXP,92.9831,3212950,93.1386,0.0,0.0,0,0.0
1,1,14337,3/16/2018,14337,0,AXP,94.1849,5124895,93.8603,1.2018000000000058,0.0,0,0.0
2,2,14338,3/19/2018,14338,0,AXP,93.4264,2610389,93.2806,-0.758499999999998,0.0,0,0.0
3,3,14339,3/20/2018,14339,0,AXP,93.5348,2501623,93.6997,0.10840000000000316,0.0,0,0.0
4,4,14340,3/21/2018,14340,0,AXP,93.3279,2123972,93.7518,-0.20690000000000447,0.0,0,0.0
5,5,14341,3/22/2018,14341,0,AXP,90.0475,4113899,90.9329,-3.2804,0.0,0,0.0
6,6,14342,3/23/2018,14342,0,AXP,89.1018,5100420,89.6904,-0.9457000000000022,0.0,0,0.0
7,7,14343,3/26/2018,14343,0,AXP,91.2395,2769845,90.7301,2.137700000000009,0.0,0,0.0
8,8,14344,3/27/2018,14344,0,AXP,90.0574,4357296,90.8871,-1.1821000000000057,0.0,0,0.0
9,9,14345,3/28/2018,14345,0,AXP,90.8356,5509660,91.0876,0.7781999999999982,0.0,0,0.0
10,10,14346,3/29/2018,14346,0,AXP,91.8897,4940615,92.04,1.0541000000000054,0.0,0,0.0
11,11,14347,4/2/2018,14347,0,AXP,89.6436,4998386,89.7437,-2.2460999999999984,0.0,0,0.0
12,12,14348,4/3/2018,14348,0,AXP,91.3577,2864528,90.8992,1.7140999999999875,0.0,0,0.0
13,13,14349,4/4/2018,14349,0,AXP,92.1852,4619167,91.5915,0.8275000000000006,0.0,0,0.0
14,14,14350,4/5/2018,14350,0,AXP,93.1443,2482315,93.2707,0.9591000000000064,0.0,0,0.0
15,15,14351,4/6/2018,14351,0,AXP,90.88,2968942,91.0734,-2.2643000000000058,0.0,0,0.0
16,16,14352,4/9/2018,14352,0,AXP,91.1074,3109723,91.8766,0.2274000000000029,0.0,0,0.0
17,17,14353,4/10/2018,14353,0,AXP,91.9578,4614186,92.0141,0.8504000000000076,0.0,0,0.0
18,18,14354,4/11/2018,14354,0,AXP,90.5734,4064893,90.8501,-1.3843999999999994,0.0,0,0.0
19,19,14355,4/12/2018,14355,0,AXP,92.3038,3137327,92.2746,1.7303999999999888,0.0,0,0.0
20,20,14356,4/13/2018,14356,0,AXP,91.9874,2510298,92.1035,-0.3164000000000016,0.0,0,0.0
21,21,14357,4/16/2018,14357,0,AXP,92.551,2811543,92.5956,0.5636000000000081,0.0,0,0.0
22,22,14358,4/17/2018,14358,0,AXP,92.8081,2651652,93.0253,0.2570999999999941,0.0,0,0.0
23,23,14359,4/18/2018,14359,0,AXP,94.0837,4981434,93.8642,1.2755999999999972,0.0,0,0.0
24,24,14360,4/19/2018,14360,0,AXP,101.2227,11716884,100.3519,7.139000000000009,0.0,0,0.0
25,25,14361,4/20/2018,14361,0,AXP,99.6605,5614678,99.9511,-1.5622000000000045,0.0,0,0.0
26,26,14362,4/23/2018,14362,0,AXP,99.4825,3183325,99.3754,-0.17799999999999727,0.0,0,0.0
27,27,14363,4/24/2018,14363,0,AXP,99.3144,5049177,99.3575,-0.16809999999999548,0.0,0,0.0
28,28,14364,4/25/2018,14364,0,AXP,97.67299999999999,5129150,97.8516,-1.6414000000000044,0.0,0,0.0
29,29,14365,4/26/2018,14365,0,AXP,99.1067,3021102,98.7695,1.4337000000000018,0.0,0,0.0
30,30,14366,4/27/2018,14366,0,AXP,98.4937,2017355,98.4262,-0.6129999999999995,0.0,0,0.0
31,31,14367,4/30/2018,14367,0,AXP,97.6433,2567026,98.1661,-0.8504000000000076,150.22046153846154,0.6500,2209.12443438914
32,32,14368,5/1/2018,14368,0,AXP,97.4752,2915158,96.9762,-0.16809999999999548,0.0,0,0.0
33,33,14369,5/2/2018,14369,0,AXP,96.5359,3541979,97.1121,-0.9393000000000028,0.0,0,0.0
34,34,14370,5/3/2018,14370,0,AXP,96.0514,3572286,95.5717,-0.484499999999997,0.0,0,0.0
35,35,14371,5/4/2018,14371,0,AXP,97.2478,2363206,97.0593,1.196399999999997,0.0,0,0.0
36,36,14372,5/7/2018,14372,0,AXP,97.4752,2152136,97.556,0.2274000000000029,0.0,0,0.0
37,37,14373,5/8/2018,14373,0,AXP,98.6222,3199056,98.4962,1.1470000000000056,0.0,0,0.0
38,38,14374,5/9/2018,14374,0,AXP,99.3737,2694319,99.2893,0.7514999999999928,0.0,0,0.0
39,39,14375,5/10/2018,14375,0,AXP,100.2438,2847550,100.1415,0.8700999999999937,0.0,0,0.0
40,40,14376,5/11/2018,14376,0,AXP,100.2834,2522065,100.6666,0.03960000000000719,0.0,0,0.0
41,41,14377,5/14/2018,14377,0,AXP,100.1548,2234818,100.3207,-0.12860000000000582,0.0,0,0.0
42,42,14378,5/15/2018,14378,0,AXP,99.611,3442274,99.5039,-0.5437999999999903,0.0,0,0.0
43,43,14379,5/16/2018,14379,0,AXP,99.4627,2135157,99.5891,-0.1483000000000061,0.0,0,0.0
44,44,14380,5/17/2018,14380,0,AXP,100.0856,2876062,100.0331,0.6229000000000013,0.0,0,0.0
45,45,14381,5/18/2018,14381,0,AXP,99.8582,2927601,99.8845,-0.2274000000000029,0.0,0,0.0
46,46,14382,5/21/2018,14382,0,AXP,100.8964,2084009,100.8884,1.0382000000000031,0.0,0,0.0
47,47,14383,5/22/2018,14383,0,AXP,101.54899999999999,2910667,101.6182,0.6526000000000067,0.0,0,0.0
48,48,14384,5/23/2018,14384,0,AXP,100.7877,2553938,100.4576,-0.7613000000000056,0.0,0,0.0
49,49,14385,5/24/2018,14385,0,AXP,100.8668,2230032,100.6078,0.07909999999999684,0.0,0,0.0
50,50,14386,5/25/2018,14386,0,AXP,99.96700000000001,1850822,99.8661,-0.8997999999999989,0.0,0,0.0
51,51,14387,5/29/2018,14387,0,AXP,96.6249,4377844,96.8582,-3.3421000000000016,0.0,0,0.0
52,52,14388,5/30/2018,14388,0,AXP,97.8806,3076794,97.7053,1.2557000000000045,0.0,0,0.0
53,53,14389,5/31/2018,14389,0,AXP,97.1984,2780315,97.2842,-0.6821999999999946,0.0,0,0.0
54,54,14390,6/1/2018,14390,0,AXP,97.1489,2711229,97.5251,-0.04950000000000898,0.0,0,0.0
