,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,1280,3/15/2018,1280,0,ABC,95.6332,1251468,96.057,0.0,0.0,0,0.0
1,1,1281,3/16/2018,1281,0,ABC,94.8965,1597497,95.1835,-0.7366999999999989,0.0,0,0.0
2,2,1282,3/19/2018,1282,0,ABC,91.3506,1127156,91.9051,-3.545900000000003,0.0,0,0.0
3,3,1283,3/20/2018,1283,0,ABC,87.6081,2602351,87.8495,-3.7425000000000064,0.0,0,0.0
4,4,1284,3/21/2018,1284,0,ABC,87.9126,1714595,88.9301,0.30450000000000443,0.0,0,0.0
5,5,1285,3/22/2018,1285,0,ABC,83.4925,4618935,84.3749,-4.420099999999991,0.0,0,0.0
6,6,1286,3/23/2018,1286,0,ABC,82.5397,1629554,83.4977,-0.9528000000000104,0.0,0,0.0
7,7,1287,3/26/2018,1287,0,ABC,83.4433,1649231,82.5941,0.9035999999999972,0.0,0,0.0
8,8,1288,3/27/2018,1288,0,ABC,82.52,1454646,82.6848,-0.9232999999999976,0.0,0,0.0
9,9,1289,3/28/2018,1289,0,ABC,83.6005,1969574,83.6616,1.080500000000001,0.0,0,0.0
10,10,1290,3/29/2018,1290,0,ABC,84.681,1528085,84.4773,1.080500000000001,0.0,0,0.0
11,11,1291,4/2/2018,1291,0,ABC,81.2038,1957684,81.6865,-3.4771999999999963,0.0,0,0.0
12,12,1292,4/3/2018,1292,0,ABC,82.4414,1318566,81.495,1.2376000000000005,0.0,0,0.0
13,13,1293,4/4/2018,1293,0,ABC,84.7203,1485583,84.132,2.278899999999993,0.0,0,0.0
14,14,1294,4/5/2018,1294,0,ABC,85.8302,3188226,85.9358,1.1099000000000103,0.0,0,0.0
15,15,1295,4/6/2018,1295,0,ABC,83.8952,1592695,84.256,-1.9350000000000025,0.0,0,0.0
16,16,1296,4/9/2018,1296,0,ABC,85.2507,1119640,85.2452,1.3554999999999922,0.0,0,0.0
17,17,1297,4/10/2018,1297,0,ABC,87.3331,1167507,87.2767,2.082400000000007,0.0,0,0.0
18,18,1298,4/11/2018,1298,0,ABC,87.5099,724736,87.5921,0.17680000000000007,0.0,0,0.0
19,19,1299,4/12/2018,1299,0,ABC,86.6259,649423,87.0666,-0.8840000000000003,0.0,0,0.0
20,20,1300,4/13/2018,1300,0,ABC,85.2802,1235726,85.3679,-1.3457000000000081,0.0,0,0.0
21,21,1301,4/16/2018,1301,0,ABC,87.1956,5103493,86.1209,1.915400000000005,0.0,0,0.0
22,22,1302,4/17/2018,1302,0,ABC,89.4253,2832580,89.2522,2.229699999999994,0.0,0,0.0
23,23,1303,4/18/2018,1303,0,ABC,91.105,2130081,91.6009,1.679700000000011,0.0,0,0.0
24,24,1304,4/19/2018,1304,0,ABC,90.0638,1075527,89.7703,-1.0412000000000037,0.0,0,0.0
25,25,1305,4/20/2018,1305,0,ABC,88.2761,886708,88.3428,-1.787700000000001,0.0,0,0.0
26,26,1306,4/23/2018,1306,0,ABC,89.1307,959891,88.9074,0.8546000000000049,0.0,0,0.0
27,27,1307,4/24/2018,1307,0,ABC,88.5413,994343,88.9638,-0.5893999999999977,0.0,0,0.0
28,28,1308,4/25/2018,1308,0,ABC,89.8084,721838,89.3779,1.2670999999999992,0.0,0,0.0
29,29,1309,4/26/2018,1309,0,ABC,90.4469,1059266,90.4565,0.6384999999999934,0.0,0,0.0
30,30,1310,4/27/2018,1310,0,ABC,91.4193,1080625,91.0659,0.9724000000000076,0.0,0,0.0
31,31,1311,4/30/2018,1311,0,ABC,88.9735,1108237,89.633,-2.445800000000005,136.88230769230768,0.6500,2012.9751131221715
32,32,1312,5/1/2018,1312,0,ABC,87.618,1672882,86.9686,-1.3555000000000064,0.0,0,0.0
33,33,1313,5/2/2018,1313,0,ABC,90.5451,3502257,91.0257,2.9271000000000096,0.0,0,0.0
34,34,1314,5/3/2018,1314,0,ABC,83.8559,3482534,85.6278,-6.6892,0.0,0,0.0
35,35,1315,5/4/2018,1315,0,ABC,84.8382,1962449,84.2872,0.9822999999999952,0.0,0,0.0
36,36,1316,5/7/2018,1316,0,ABC,83.18799999999997,1285238,83.8338,-1.6502000000000263,0.0,0,0.0
37,37,1317,5/8/2018,1317,0,ABC,83.18799999999997,1593349,83.05799999999998,0.0,0.0,0,0.0
38,38,1318,5/9/2018,1318,0,ABC,83.2174,2054238,83.5077,0.02940000000002385,0.0,0,0.0
