,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,33024,3/15/2018,33024,0,D,67.8885,8084653,68.5522,0.0,0.0,0,0.0
1,1,33025,3/16/2018,33025,0,D,67.2882,12427566,67.2264,-0.6002999999999901,0.0,0,0.0
2,2,33026,3/19/2018,33026,0,D,65.8969,8224365,66.1916,-1.3913000000000009,0.0,0,0.0
3,3,33027,3/20/2018,33027,0,D,65.2298,5464837,65.3828,-0.6671000000000049,0.0,0,0.0
4,4,33028,3/21/2018,33028,0,D,64.4579,6006109,64.9367,-0.7719000000000023,0.0,0,0.0
5,5,33029,3/22/2018,33029,0,D,64.6771,6912477,65.0221,0.21920000000000076,0.0,0,0.0
6,6,33030,3/23/2018,33030,0,D,64.1339,4956618,64.8846,-0.5431999999999988,0.0,0,0.0
7,7,33031,3/26/2018,33031,0,D,64.8963,3149410,64.6608,0.7623999999999995,0.0,0,0.0
8,8,33032,3/27/2018,33032,0,D,65.9636,4286439,65.8149,1.067300000000003,0.0,0,0.0
9,9,33033,3/28/2018,33033,0,D,64.6008,12337312,64.6689,-1.362799999999993,0.0,0,0.0
10,10,33034,3/29/2018,33034,0,D,64.2578,9174524,64.4637,-0.3430000000000035,0.0,0,0.0
11,11,33035,4/2/2018,33035,0,D,63.9338,6679597,64.0951,-0.3240000000000052,0.0,0,0.0
12,12,33036,4/3/2018,33036,0,D,64.1625,6092706,64.1212,0.22869999999999635,0.0,0,0.0
13,13,33037,4/4/2018,33037,0,D,63.8004,4291306,63.8544,-0.36209999999999104,0.0,0,0.0
14,14,33038,4/5/2018,33038,0,D,64.172,4751179,63.9762,0.3715999999999937,0.0,0,0.0
15,15,33039,4/6/2018,33039,0,D,63.1047,5215835,63.4623,-1.067299999999996,0.0,0,0.0
16,16,33040,4/9/2018,33040,0,D,63.2477,4602087,63.4532,0.14300000000000068,0.0,0,0.0
17,17,33041,4/10/2018,33041,0,D,62.4186,5800351,62.6351,-0.8291000000000041,0.0,0,0.0
18,18,33042,4/11/2018,33042,0,D,61.8277,4882770,61.963,-0.5908999999999978,0.0,0,0.0
19,19,33043,4/12/2018,33043,0,D,61.0559,4657884,61.2409,-0.7717999999999989,0.0,0,0.0
20,20,33044,4/13/2018,33044,0,D,60.931999999999995,5483353,61.0685,-0.123899999999999,0.0,0,0.0
21,21,33045,4/16/2018,33045,0,D,61.6848,5019318,61.40600000000001,0.7528000000000006,0.0,0,0.0
22,22,33046,4/17/2018,33046,0,D,62.5996,4728301,62.5598,0.9147999999999996,0.0,0,0.0
23,23,33047,4/18/2018,33047,0,D,62.9618,4606213,63.1566,0.3621999999999943,0.0,0,0.0
24,24,33048,4/19/2018,33048,0,D,62.9522,5002421,63.0959,-0.009599999999998944,0.0,0,0.0
25,25,33049,4/20/2018,33049,0,D,62.2566,4399333,62.3332,-0.6955999999999989,0.0,0,0.0
26,26,33050,4/23/2018,33050,0,D,61.8373,3636299,61.9479,-0.4192999999999998,0.0,0,0.0
27,27,33051,4/24/2018,33051,0,D,61.7325,4819264,61.7133,-0.10479999999999734,0.0,0,0.0
28,28,33052,4/25/2018,33052,0,D,61.7515,3424389,61.6721,0.01899999999999835,0.0,0,0.0
29,29,33053,4/26/2018,33053,0,D,61.9421,4622521,61.721000000000004,0.19060000000000346,0.0,0,0.0
30,30,33054,4/27/2018,33054,0,D,63.2286,5518915,63.0325,1.2864999999999966,0.0,0,0.0
31,31,33055,4/30/2018,33055,0,D,63.4287,3664318,63.4146,0.20009999999999906,97.58261538461538,0.6500,1435.0384615384614
32,32,33056,5/1/2018,33056,0,D,63.1524,3849786,63.1834,-0.2762999999999991,0.0,0,0.0
33,33,33057,5/2/2018,33057,0,D,63.0761,2596957,63.107,-0.07630000000000338,0.0,0,0.0
34,34,33058,5/3/2018,33058,0,D,62.4472,2957532,62.3999,-0.6288999999999945,0.0,0,0.0
35,35,33059,5/4/2018,33059,0,D,62.4853,2396535,62.6578,0.038100000000000016,0.0,0,0.0
36,36,33060,5/7/2018,33060,0,D,62.0183,2707658,62.159,-0.4669999999999988,0.0,0,0.0
37,37,33061,5/8/2018,33061,0,D,60.1696,3440579,60.6915,-1.848700000000001,0.0,0,0.0
38,38,33062,5/9/2018,33062,0,D,59.7217,3636564,59.6887,-0.4479000000000042,0.0,0,0.0
39,39,33063,5/10/2018,33063,0,D,61.0463,3682594,60.7382,1.3246000000000038,0.0,0,0.0
40,40,33064,5/11/2018,33064,0,D,61.6562,2935724,61.5232,0.6098999999999961,0.0,0,0.0
41,41,33065,5/14/2018,33065,0,D,61.2083,4293984,61.2031,-0.4478999999999971,0.0,0,0.0
42,42,33066,5/15/2018,33066,0,D,61.4847,4600722,61.29600000000001,0.2763999999999953,0.0,0,0.0
43,43,33067,5/16/2018,33067,0,D,60.77,4408041,60.7278,-0.7146999999999935,0.0,0,0.0
44,44,33068,5/17/2018,33068,0,D,60.6842,2781078,60.6546,-0.0858000000000061,0.0,0,0.0
45,45,33069,5/18/2018,33069,0,D,60.3126,4195262,60.3055,-0.3715999999999937,0.0,0,0.0
46,46,33070,5/21/2018,33070,0,D,60.7223,3565954,60.5993,0.40969999999999374,0.0,0,0.0
47,47,33071,5/22/2018,33071,0,D,60.8176,3357404,60.8579,0.09530000000000173,0.0,0,0.0
48,48,33072,5/23/2018,33072,0,D,60.9034,5109377,60.8703,0.08579999999999899,0.0,0,0.0
49,49,33073,5/24/2018,33073,0,D,60.9891,4347095,60.8612,0.08570000000000277,0.0,0,0.0
