,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,14592,3/15/2018,14592,0,AZO,648.93,355994,648.9807,0.0,0.0,0,0.0
1,1,14593,3/16/2018,14593,0,AZO,648.49,428526,650.9531,-0.4399999999999409,0.0,0,0.0
2,2,14594,3/19/2018,14594,0,AZO,651.48,593621,649.3654,2.990000000000009,0.0,0,0.0
3,3,14595,3/20/2018,14595,0,AZO,649.01,361446,649.6565,-2.4700000000000277,0.0,0,0.0
4,4,14596,3/21/2018,14596,0,AZO,648.12,389763,651.7162,-0.8899999999999864,0.0,0,0.0
5,5,14597,3/22/2018,14597,0,AZO,643.37,519851,647.214,-4.75,0.0,0,0.0
6,6,14598,3/23/2018,14598,0,AZO,637.02,389753,640.6827,-6.350000000000023,0.0,0,0.0
7,7,14599,3/26/2018,14599,0,AZO,638.46,415428,638.2651,1.4400000000000546,0.0,0,0.0
8,8,14600,3/27/2018,14600,0,AZO,634.52,461603,635.8659,-3.940000000000055,0.0,0,0.0
9,9,14601,3/28/2018,14601,0,AZO,637.25,339342,640.6562,2.7300000000000177,0.0,0,0.0
10,10,14602,3/29/2018,14602,0,AZO,648.69,317759,647.2969,11.440000000000055,0.0,0,0.0
11,11,14603,4/2/2018,14603,0,AZO,613.15,541604,619.3807,-35.54000000000008,0.0,0,0.0
12,12,14604,4/3/2018,14604,0,AZO,619.23,288370,618.0005,6.080000000000041,0.0,0,0.0
13,13,14605,4/4/2018,14605,0,AZO,628.65,298442,624.3463,9.41999999999996,0.0,0,0.0
14,14,14606,4/5/2018,14606,0,AZO,637.38,253424,637.1529,8.730000000000018,0.0,0,0.0
15,15,14607,4/6/2018,14607,0,AZO,620.36,361171,622.2795,-17.019999999999982,0.0,0,0.0
16,16,14608,4/9/2018,14608,0,AZO,615.1,352576,619.9547,-5.259999999999991,0.0,0,0.0
17,17,14609,4/10/2018,14609,0,AZO,616.68,354028,618.4132,1.5799999999999272,0.0,0,0.0
18,18,14610,4/11/2018,14610,0,AZO,615.96,189672,616.5923,-0.7199999999999136,0.0,0,0.0
19,19,14611,4/12/2018,14611,0,AZO,616.51,237524,617.9535,0.5499999999999545,0.0,0,0.0
20,20,14612,4/13/2018,14612,0,AZO,606.83,321799,608.0132,-9.679999999999948,0.0,0,0.0
21,21,14613,4/16/2018,14613,0,AZO,604.36,280900,606.3551,-2.4700000000000277,0.0,0,0.0
22,22,14614,4/17/2018,14614,0,AZO,605.36,295940,605.1751,1.0,0.0,0,0.0
23,23,14615,4/18/2018,14615,0,AZO,608.53,313529,610.5286,3.169999999999959,0.0,0,0.0
24,24,14616,4/19/2018,14616,0,AZO,603.82,302995,602.7827,-4.709999999999923,0.0,0,0.0
25,25,14617,4/20/2018,14617,0,AZO,595.84,557018,595.6975,-7.980000000000018,0.0,0,0.0
26,26,14618,4/23/2018,14618,0,AZO,599.47,247618,599.7658,3.629999999999996,0.0,0,0.0
27,27,14619,4/24/2018,14619,0,AZO,602.72,282846,604.8633,3.25,0.0,0,0.0
28,28,14620,4/25/2018,14620,0,AZO,610.57,419489,609.5241,7.850000000000023,0.0,0,0.0
29,29,14621,4/26/2018,14621,0,AZO,619.29,703370,630.7288,8.719999999999914,0.0,0,0.0
30,30,14622,4/27/2018,14622,0,AZO,628.67,279742,624.8947,9.379999999999997,0.0,0,0.0
31,31,14623,4/30/2018,14623,0,AZO,624.52,264234,626.536,-4.149999999999976,960.8,0.6500,14129.411764705881
32,32,14624,5/1/2018,14624,0,AZO,632.16,346805,629.2138,7.639999999999987,0.0,0,0.0
33,33,14625,5/2/2018,14625,0,AZO,630.18,259082,632.739,-1.9800000000000184,0.0,0,0.0
34,34,14626,5/3/2018,14626,0,AZO,636.85,307139,635.1053,6.670000000000073,0.0,0,0.0
35,35,14627,5/4/2018,14627,0,AZO,649.94,454707,650.9146,13.090000000000034,0.0,0,0.0
36,36,14628,5/7/2018,14628,0,AZO,648.85,305957,649.4377,-1.0900000000000318,0.0,0,0.0
37,37,14629,5/8/2018,14629,0,AZO,655.17,251380,653.0109,6.319999999999937,0.0,0,0.0
38,38,14630,5/9/2018,14630,0,AZO,658.33,365139,652.0665,3.1600000000000823,0.0,0,0.0
39,39,14631,5/10/2018,14631,0,AZO,658.52,208763,658.1347,0.18999999999994088,0.0,0,0.0
40,40,14632,5/11/2018,14632,0,AZO,660.86,267316,660.92,2.3400000000000314,0.0,0,0.0
41,41,14633,5/14/2018,14633,0,AZO,666.02,268087,666.4152,5.159999999999968,0.0,0,0.0
42,42,14634,5/15/2018,14634,0,AZO,654.16,337130,655.9711,-11.860000000000017,0.0,0,0.0
43,43,14635,5/16/2018,14635,0,AZO,647.93,328363,652.7649,-6.230000000000018,0.0,0,0.0
44,44,14636,5/17/2018,14636,0,AZO,646.3,329400,646.3534,-1.6299999999999957,0.0,0,0.0
45,45,14637,5/18/2018,14637,0,AZO,652.64,384541,648.4085,6.340000000000032,0.0,0,0.0
46,46,14638,5/21/2018,14638,0,AZO,665.09,481743,662.9462,12.450000000000045,0.0,0,0.0
47,47,14639,5/22/2018,14639,0,AZO,602.0,1889808,626.1647,-63.09000000000003,0.0,0,0.0
48,48,14640,5/23/2018,14640,0,AZO,622.09,914046,615.2835,20.090000000000032,0.0,0,0.0
49,49,14641,5/24/2018,14641,0,AZO,636.99,513382,630.7848,14.899999999999974,0.0,0,0.0
50,50,14642,5/25/2018,14642,0,AZO,633.7,397558,635.2743,-3.289999999999964,0.0,0,0.0
