,Unnamed: 0,Unnamed: 0.1,date,index,day_index,ticker,close,volume,vwap,change,P/E,EPS,PEG
0,0,112180,3/15/2018,112180,0,TMO,211.8301,1401146,212.5173,0.0,0.0,0,0.0
1,1,112181,3/16/2018,112181,0,TMO,209.826,2564105,210.7176,-2.004099999999994,0.0,0,0.0
2,2,112182,3/19/2018,112182,0,TMO,211.1022,1819345,210.6365,1.276200000000017,0.0,0,0.0
3,3,112183,3/20/2018,112183,0,TMO,214.0935,1523154,213.8176,2.9912999999999954,0.0,0,0.0
4,4,112184,3/21/2018,112184,0,TMO,212.3386,1029183,213.1986,-1.754899999999992,0.0,0,0.0
5,5,112185,3/22/2018,112185,0,TMO,206.7251,1664997,208.4944,-5.613500000000017,0.0,0,0.0
6,6,112186,3/23/2018,112186,0,TMO,204.0529,1703854,205.567,-2.672200000000004,0.0,0,0.0
7,7,112187,3/26/2018,112187,0,TMO,209.0682,1058590,207.6899,5.015299999999995,0.0,0,0.0
8,8,112188,3/27/2018,112188,0,TMO,206.0171,1359246,207.2326,-3.051099999999991,0.0,0,0.0
9,9,112189,3/28/2018,112189,0,TMO,205.3192,1402011,206.05599999999998,-0.6979000000000042,0.0,0,0.0
10,10,112190,3/29/2018,112190,0,TMO,205.8576,1787684,205.7251,0.5383999999999958,0.0,0,0.0
11,11,112191,4/2/2018,112191,0,TMO,202.5473,1619725,202.3513,-3.310299999999984,0.0,0,0.0
12,12,112192,4/3/2018,112192,0,TMO,206.0769,1316263,204.9535,3.529599999999988,0.0,0,0.0
13,13,112193,4/4/2018,112193,0,TMO,208.7092,1318889,206.4575,2.6323000000000154,0.0,0,0.0
14,14,112194,4/5/2018,112194,0,TMO,211.2418,1159705,210.92,2.532600000000002,0.0,0,0.0
15,15,112195,4/6/2018,112195,0,TMO,204.9602,1649744,206.00900000000001,-6.281600000000026,0.0,0,0.0
16,16,112196,4/9/2018,112196,0,TMO,208.9386,1399096,209.7479,3.978400000000022,0.0,0,0.0
17,17,112197,4/10/2018,112197,0,TMO,214.5621,2057586,214.4508,5.623499999999979,0.0,0,0.0
18,18,112198,4/11/2018,112198,0,TMO,212.1691,1067174,212.1572,-2.3930000000000007,0.0,0,0.0
19,19,112199,4/12/2018,112199,0,TMO,212.7075,748683,213.4008,0.5384000000000242,0.0,0,0.0
20,20,112200,4/13/2018,112200,0,TMO,213.7246,676362,213.5921,1.0170999999999992,0.0,0,0.0
21,21,112201,4/16/2018,112201,0,TMO,215.28,817195,215.6514,1.5553999999999917,0.0,0,0.0
22,22,112202,4/17/2018,112202,0,TMO,217.5932,1611638,217.2667,2.3131999999999953,0.0,0,0.0
23,23,112203,4/18/2018,112203,0,TMO,218.8895,1564370,219.2722,1.2963000000000022,0.0,0,0.0
24,24,112204,4/19/2018,112204,0,TMO,216.3569,1610083,216.8411,-2.532600000000002,0.0,0,0.0
25,25,112205,4/20/2018,112205,0,TMO,215.2601,1377917,215.9242,-1.0968000000000018,0.0,0,0.0
26,26,112206,4/23/2018,112206,0,TMO,215.7187,1244674,216.2274,0.4586000000000183,0.0,0,0.0
27,27,112207,4/24/2018,112207,0,TMO,212.548,2051078,212.6211,-3.1707000000000107,0.0,0,0.0
28,28,112208,4/25/2018,112208,0,TMO,213.8442,2240586,212.1124,1.296199999999999,0.0,0,0.0
29,29,112209,4/26/2018,112209,0,TMO,213.2161,1475197,213.2585,-0.6280999999999892,0.0,0,0.0
30,30,112210,4/27/2018,112210,0,TMO,212.21900000000002,1668307,212.4436,-0.9971000000000174,0.0,0,0.0
31,31,112211,4/30/2018,112211,0,TMO,209.7362,1375440,210.9031,-2.482799999999997,322.6710769230769,0.6500,4745.162895927601
32,32,112212,5/1/2018,112212,0,TMO,210.1052,1100667,209.1831,0.3689999999999998,0.0,0,0.0
33,33,112213,5/2/2018,112213,0,TMO,208.2306,1514741,208.6572,-1.8745999999999867,0.0,0,0.0
34,34,112214,5/3/2018,112214,0,TMO,207.7122,2291714,206.4637,-0.518400000000014,0.0,0,0.0
35,35,112215,5/4/2018,112215,0,TMO,209.4571,996671,207.7921,1.7449000000000012,0.0,0,0.0
36,36,112216,5/7/2018,112216,0,TMO,208.3702,1204642,209.3174,-1.0868999999999858,0.0,0,0.0
37,37,112217,5/8/2018,112217,0,TMO,207.4629,1105920,207.2636,-0.9073000000000206,0.0,0,0.0
38,38,112218,5/9/2018,112218,0,TMO,208.0811,1237084,207.9166,0.6182000000000016,0.0,0,0.0
39,39,112219,5/10/2018,112219,0,TMO,213.1961,1272703,212.415,5.115000000000009,0.0,0,0.0
40,40,112220,5/11/2018,112220,0,TMO,215.9181,1209781,215.3134,2.7220000000000084,0.0,0,0.0
41,41,112221,5/14/2018,112221,0,TMO,216.7756,1447336,216.9829,0.8574999999999875,0.0,0,0.0
42,42,112222,5/15/2018,112222,0,TMO,208.4699,1731386,209.9194,-8.305700000000002,0.0,0,0.0
43,43,112223,5/16/2018,112223,0,TMO,210.0553,1813526,210.2727,1.5853999999999928,0.0,0,0.0
44,44,112224,5/17/2018,112224,0,TMO,210.3943,1364268,210.769,0.33899999999999864,0.0,0,0.0
45,45,112225,5/18/2018,112225,0,TMO,214.3128,1072762,213.5091,3.9185000000000234,0.0,0,0.0
46,46,112226,5/21/2018,112226,0,TMO,216.0976,894376,215.7216,1.78479999999999,0.0,0,0.0
47,47,112227,5/22/2018,112227,0,TMO,217.2243,1587232,217.5077,1.1266999999999996,0.0,0,0.0
48,48,112228,5/23/2018,112228,0,TMO,215.8882,1446922,216.4884,-1.3360999999999876,0.0,0,0.0
49,49,112229,5/24/2018,112229,0,TMO,215.3398,955158,216.0774,-0.5484000000000151,0.0,0,0.0
50,50,112230,5/25/2018,112230,0,TMO,213.0266,929238,213.19299999999998,-2.3131999999999953,0.0,0,0.0
51,51,112231,5/29/2018,112231,0,TMO,208.3603,1854136,208.0465,-4.666300000000007,0.0,0,0.0
52,52,112232,5/30/2018,112232,0,TMO,210.3345,1189545,210.3634,1.974199999999996,0.0,0,0.0
53,53,112233,5/31/2018,112233,0,TMO,207.6623,1659397,208.238,-2.672200000000004,0.0,0,0.0
54,54,112234,6/1/2018,112234,0,TMO,211.2119,833752,210.7394,3.5496000000000265,0.0,0,0.0
55,55,112235,6/4/2018,112235,0,TMO,213.5451,1554215,213.2953,2.3331999999999766,0.0,0,0.0
56,56,112236,6/5/2018,112236,0,TMO,214.1433,1096538,214.3057,0.5982000000000198,0.0,0,0.0
57,57,112237,6/6/2018,112237,0,TMO,217.6331,1204538,216.9248,3.4898000000000025,0.0,0,0.0
58,58,112238,6/7/2018,112238,0,TMO,215.8284,1053432,215.9945,-1.8047000000000253,0.0,0,0.0
59,59,112239,6/8/2018,112239,0,TMO,216.3868,1087350,216.3912,0.558400000000006,0.0,0,0.0
