,date,index,day_index,ticker,close,volume,vwap,target
76855,3/15/2018,76855,0,MAS,41.0869,2638582,41.0927,
76856,3/16/2018,76856,0,MAS,41.0474,3172655,41.0442,
76857,3/19/2018,76857,0,MAS,40.5735,2241922,40.4686,
76858,3/20/2018,76858,0,MAS,40.5043,2307866,40.5837,
76859,3/21/2018,76859,0,MAS,41.0277,2155828,41.0623,
76860,3/22/2018,76860,0,MAS,40.5142,3281424,40.9734,
76861,3/23/2018,76861,0,MAS,39.744,3666990,40.071999999999996,
76862,3/26/2018,76862,0,MAS,40.297,2901395,40.2171,
76863,3/27/2018,76863,0,MAS,39.9613,3907106,40.1585,
76864,3/28/2018,76864,0,MAS,39.3293,3987730,39.5816,
76865,3/29/2018,76865,0,MAS,39.9316,3895504,39.8938,
76866,4/2/2018,76866,0,MAS,38.5097,3379045,38.616,
76867,4/3/2018,76867,0,MAS,39.1219,3807230,38.8727,
76868,4/4/2018,76868,0,MAS,40.1982,5919236,39.6504,
76869,4/5/2018,76869,0,MAS,40.4155,4421708,40.5099,
76870,4/6/2018,76870,0,MAS,39.6848,3668513,39.8038,
76871,4/9/2018,76871,0,MAS,39.7144,3377559,40.0009,
76872,4/10/2018,76872,0,MAS,40.2871,2846244,40.3635,
76873,4/11/2018,76873,0,MAS,40.0896,2441244,40.1152,
76874,4/12/2018,76874,0,MAS,40.4114,1803704,40.4116,
76875,4/13/2018,76875,0,MAS,40.2431,2003637,40.3709,
76876,4/16/2018,76876,0,MAS,40.5104,3041247,40.5688,
76877,4/17/2018,76877,0,MAS,40.9856,3529196,41.0629,
76878,4/18/2018,76878,0,MAS,40.8965,3122719,41.026,
76879,4/19/2018,76879,0,MAS,39.3521,7203122,39.4744,
76880,4/20/2018,76880,0,MAS,38.8472,5930085,38.9781,
76881,4/23/2018,76881,0,MAS,39.0551,6332108,38.8908,
76882,4/24/2018,76882,0,MAS,35.798,13108003,36.4187,
76883,4/25/2018,76883,0,MAS,36.7979,11091207,36.6047,
76884,4/26/2018,76884,0,MAS,36.9563,8820335,36.6976,
76885,4/27/2018,76885,0,MAS,37.6394,6251089,37.4506,
76886,4/30/2018,76886,0,MAS,37.4909,6943097,37.3882,
76887,5/1/2018,76887,0,MAS,38.1146,6606269,37.5843,
76888,5/2/2018,76888,0,MAS,37.3523,5336576,37.5584,
76889,5/3/2018,76889,0,MAS,37.6295,3620089,37.4249,
76890,5/4/2018,76890,0,MAS,37.9364,3502875,37.868,
76891,5/7/2018,76891,0,MAS,37.9166,3131806,37.8642,
76892,5/8/2018,76892,0,MAS,37.7978,3561681,37.8497,
76893,5/9/2018,76893,0,MAS,37.2533,3918329,37.3092,
76894,5/10/2018,76894,0,MAS,37.481,2969875,37.4224,
76895,5/11/2018,76895,0,MAS,37.6889,3241732,37.7829,
76896,5/14/2018,76896,0,MAS,37.2632,3959947,37.3852,
76897,5/15/2018,76897,0,MAS,36.9761,5931461,37.0371,
76898,5/16/2018,76898,0,MAS,37.5305,4998634,37.3677,
76899,5/17/2018,76899,0,MAS,37.1246,3882393,37.2413,
76900,5/18/2018,76900,0,MAS,37.4711,3035060,37.3733,
76901,5/21/2018,76901,0,MAS,37.3523,2878355,37.3803,
76902,5/22/2018,76902,0,MAS,36.6296,3479129,36.9305,
76903,5/23/2018,76903,0,MAS,37.1642,3225713,37.0087,
76904,5/24/2018,76904,0,MAS,37.1444,1923269,37.1348,
76905,5/25/2018,76905,0,MAS,37.5206,3289806,37.3652,
76906,5/29/2018,76906,0,MAS,37.1741,3524658,37.2926,
76907,5/30/2018,76907,0,MAS,37.778,3590235,37.7587,
76908,5/31/2018,76908,0,MAS,36.8969,3207415,37.0978,
76909,6/1/2018,76909,0,MAS,37.2533,2603067,37.3413,
76910,6/4/2018,76910,0,MAS,38.0057,3999142,37.871,
76911,6/5/2018,76911,0,MAS,38.2433,3235516,38.1251,
76912,6/6/2018,76912,0,MAS,37.9958,2685728,37.8543,
76913,6/7/2018,76913,0,MAS,38.1245,3164890,38.1353,
76914,6/8/2018,76914,0,MAS,38.471,3879653,38.3437,
76915,6/11/2018,76915,0,MAS,38.3225,2731795,38.4255,
76916,6/12/2018,76916,0,MAS,38.4809,2733324,38.3737,
76917,6/13/2018,76917,0,MAS,37.5899,3129410,37.8509,
76918,6/14/2018,76918,0,MAS,38.0354,2284725,37.8666,
76919,6/15/2018,76919,0,MAS,37.8572,3785987,37.7773,
76920,6/18/2018,76920,0,MAS,37.4018,2591461,37.4771,
76921,6/19/2018,76921,0,MAS,37.382,3905955,37.0941,
76922,6/20/2018,76922,0,MAS,38.0552,3624658,37.9688,
