,date,index,day_index,ticker,close,volume,vwap,target
60375,3/15/2018,60375,0,HSY,98.191,1218463,98.626,
60376,3/16/2018,60376,0,HSY,98.2689,2293211,98.2298,
60377,3/19/2018,60377,0,HSY,97.3447,1146600,97.5853,
60378,3/20/2018,60378,0,HSY,97.5977,777609,97.5699,
60379,3/21/2018,60379,0,HSY,95.7883,1492455,95.6253,
60380,3/22/2018,60380,0,HSY,94.40700000000001,996843,95.3448,
60381,3/23/2018,60381,0,HSY,93.4439,1418192,94.2903,
60382,3/26/2018,60382,0,HSY,95.3506,1085295,94.8074,
60383,3/27/2018,60383,0,HSY,95.1268,1032510,95.3485,
60384,3/28/2018,60384,0,HSY,95.5743,1063730,95.9778,
60385,3/29/2018,60385,0,HSY,96.265,896879,96.2023,
60386,4/2/2018,60386,0,HSY,94.3973,804347,94.5218,
60387,4/3/2018,60387,0,HSY,95.1463,848251,94.9073,
60388,4/4/2018,60388,0,HSY,97.8603,1331007,97.2129,
60389,4/5/2018,60389,0,HSY,96.9848,1039035,96.935,
60390,4/6/2018,60390,0,HSY,96.15799999999999,774034,96.5367,
60391,4/9/2018,60391,0,HSY,96.6541,744825,96.8935,
60392,4/10/2018,60392,0,HSY,93.2494,2470351,93.5485,
60393,4/11/2018,60393,0,HSY,94.0179,1027776,94.0907,
60394,4/12/2018,60394,0,HSY,92.9673,776844,93.3084,
60395,4/13/2018,60395,0,HSY,93.3467,708977,93.2688,
60396,4/16/2018,60396,0,HSY,94.1638,1108571,94.18799999999999,
60397,4/17/2018,60397,0,HSY,94.0665,774712,94.0896,
60398,4/18/2018,60398,0,HSY,92.7436,1100933,93.1099,
60399,4/19/2018,60399,0,HSY,91.012,1851475,91.1997,
60400,4/20/2018,60400,0,HSY,89.9614,1828941,90.075,
60401,4/23/2018,60401,0,HSY,90.6424,1284194,90.5019,
60402,4/24/2018,60402,0,HSY,90.2435,1607941,90.0652,
60403,4/25/2018,60403,0,HSY,90.9926,1364282,91.1023,
60404,4/26/2018,60404,0,HSY,90.7494,3524494,90.2858,
60405,4/27/2018,60405,0,HSY,90.8369,1774020,90.8534,
60406,4/30/2018,60406,0,HSY,89.4361,1287748,89.8796,
