,date,index,day_index,ticker,close,volume,vwap,target
61143,3/15/2018,61143,0,ICE,73.296,3587257,73.3462,
61144,3/16/2018,61144,0,ICE,73.5625,6549528,73.435,
61145,3/19/2018,61145,0,ICE,73.0986,3400776,73.2609,
61146,3/20/2018,61146,0,ICE,73.444,2955178,73.4181,
61147,3/21/2018,61147,0,ICE,73.0591,2165395,73.081,
61148,3/22/2018,61148,0,ICE,70.7988,2716897,71.5494,
61149,3/23/2018,61149,0,ICE,69.4071,2472862,70.07300000000001,
61150,3/26/2018,61150,0,ICE,72.0524,2888725,71.4201,
61151,3/27/2018,61151,0,ICE,70.8679,3150297,71.5629,
61152,3/28/2018,61152,0,ICE,70.5225,2116979,70.7004,
61153,3/29/2018,61153,0,ICE,71.5786,3491138,71.13600000000001,
61154,4/2/2018,61154,0,ICE,70.17699999999999,2960831,70.0116,
61155,4/3/2018,61155,0,ICE,71.7069,3126156,71.0788,
61156,4/4/2018,61156,0,ICE,71.4503,2290170,71.2027,
61157,4/5/2018,61157,0,ICE,71.5885,2235202,71.8471,
61158,4/6/2018,61158,0,ICE,69.7032,1833224,70.0019,
61159,4/9/2018,61159,0,ICE,69.9697,1928913,70.4501,
61160,4/10/2018,61160,0,ICE,71.5292,2507839,71.4699,
61161,4/11/2018,61161,0,ICE,70.4633,1722895,70.64399999999999,
61162,4/12/2018,61162,0,ICE,71.5194,2591038,71.5151,
61163,4/13/2018,61163,0,ICE,71.5983,2095329,71.5884,
61164,4/16/2018,61164,0,ICE,72.23,2739817,72.226,
61165,4/17/2018,61165,0,ICE,72.4768,2616775,72.7225,
61166,4/18/2018,61166,0,ICE,73.3552,2108203,73.2358,
61167,4/19/2018,61167,0,ICE,73.6513,2668555,73.705,
61168,4/20/2018,61168,0,ICE,73.4046,2475632,73.4318,
61169,4/23/2018,61169,0,ICE,72.9604,1491412,72.809,
61170,4/24/2018,61170,0,ICE,72.082,2160167,72.3214,
61171,4/25/2018,61171,0,ICE,72.2596,1643598,71.9887,
61172,4/26/2018,61172,0,ICE,72.0129,2640262,72.2215,
61173,4/27/2018,61173,0,ICE,71.77600000000001,1903569,71.7836,
61174,4/30/2018,61174,0,ICE,71.5194,1722710,71.9046,
61175,5/1/2018,61175,0,ICE,71.4009,2174664,71.2571,
61176,5/2/2018,61176,0,ICE,71.4404,3037693,71.6313,
61177,5/3/2018,61177,0,ICE,69.2295,7256646,68.4845,
61178,5/4/2018,61178,0,ICE,69.3381,3401968,69.2585,
61179,5/7/2018,61179,0,ICE,69.6539,3080160,69.6264,
61180,5/8/2018,61180,0,ICE,69.1604,2595772,69.1173,
