,date,index,day_index,ticker,close,volume,vwap,target
103988,3/15/2018,103988,0,SCHW,54.9998,5309745,55.0439,
103989,3/16/2018,103989,0,SCHW,55.1186,8231300,55.2872,
103990,3/19/2018,103990,0,SCHW,55.07899999999999,6769893,54.7577,
103991,3/20/2018,103991,0,SCHW,55.3758,5486653,55.3471,
103992,3/21/2018,103992,0,SCHW,55.2472,5274669,55.5044,
103993,3/22/2018,103993,0,SCHW,52.8331,7755190,53.4315,
103994,3/23/2018,103994,0,SCHW,50.7752,7260881,51.6097,
103995,3/26/2018,103995,0,SCHW,52.3978,6043943,51.9185,
103996,3/27/2018,103996,0,SCHW,50.9829,7747061,51.6817,
103997,3/28/2018,103997,0,SCHW,50.3596,7477167,50.3956,
103998,3/29/2018,103998,0,SCHW,51.6656,8226055,51.27,
103999,4/2/2018,103999,0,SCHW,49.8748,8356364,49.9367,
104000,4/3/2018,104000,0,SCHW,50.607,7848401,50.4081,
104001,4/4/2018,104001,0,SCHW,51.2006,7313303,50.7537,
104002,4/5/2018,104002,0,SCHW,51.7942,6266292,51.6659,
104003,4/6/2018,104003,0,SCHW,49.578,8171377,49.9951,
104004,4/9/2018,104004,0,SCHW,49.6769,5578547,50.1557,
104005,4/10/2018,104005,0,SCHW,50.9631,6858513,50.6769,
104006,4/11/2018,104006,0,SCHW,50.3794,5428169,50.3835,
104007,4/12/2018,104007,0,SCHW,51.1808,4451654,51.2353,
104008,4/13/2018,104008,0,SCHW,50.4981,6443671,50.6941,
104009,4/16/2018,104009,0,SCHW,52.5165,8967790,52.1748,
104010,4/17/2018,104010,0,SCHW,53.0409,7139226,52.9674,
104011,4/18/2018,104011,0,SCHW,51.626000000000005,7913881,51.9794,
104012,4/19/2018,104012,0,SCHW,53.1101,8837575,52.7131,
104013,4/20/2018,104013,0,SCHW,54.4062,10153457,54.053999999999995,
104014,4/23/2018,104014,0,SCHW,54.7822,9128267,54.711000000000006,
104015,4/24/2018,104015,0,SCHW,53.9115,9931666,54.356,
104016,4/25/2018,104016,0,SCHW,54.0203,7878940,53.7331,
104017,4/26/2018,104017,0,SCHW,55.0592,7232897,54.716,
104018,4/27/2018,104018,0,SCHW,55.3956,5342053,55.2532,
104019,4/30/2018,104019,0,SCHW,55.0889,5483782,55.3608,
104020,5/1/2018,104020,0,SCHW,55.0196,5150074,54.7757,
104021,5/2/2018,104021,0,SCHW,55.0592,5327789,55.0525,
104022,5/3/2018,104022,0,SCHW,54.4161,5869908,54.2313,
104023,5/4/2018,104023,0,SCHW,55.4945,5001518,55.3172,
104024,5/7/2018,104024,0,SCHW,56.3652,6278156,56.232,
104025,5/8/2018,104025,0,SCHW,56.6917,7039270,56.7125,
104026,5/9/2018,104026,0,SCHW,58.1065,6119181,57.6645,
104027,5/10/2018,104027,0,SCHW,58.4732,6015340,58.2083,
104028,5/11/2018,104028,0,SCHW,58.9291,6452879,58.9238,
104029,5/14/2018,104029,0,SCHW,58.4038,6120255,58.3845,
104030,5/15/2018,104030,0,SCHW,58.2948,6439345,58.3173,
104031,5/16/2018,104031,0,SCHW,58.3543,7406750,58.4563,
104032,5/17/2018,104032,0,SCHW,58.7903,6028389,58.8281,
104033,5/18/2018,104033,0,SCHW,58.611999999999995,3312043,58.6757,
104034,5/21/2018,104034,0,SCHW,58.9093,6876388,59.0756,
104035,5/22/2018,104035,0,SCHW,59.0579,6790440,59.1884,
104036,5/23/2018,104036,0,SCHW,58.4038,5026439,58.1519,
104037,5/24/2018,104037,0,SCHW,57.6209,7279481,57.5125,
104038,5/25/2018,104038,0,SCHW,56.7884,6375057,56.7204,
104039,5/29/2018,104039,0,SCHW,54.6477,8237095,54.9936,
104040,5/30/2018,104040,0,SCHW,55.5099,7637904,55.4654,
104041,5/31/2018,104041,0,SCHW,55.1234,9514286,55.2138,
104042,6/1/2018,104042,0,SCHW,56.2235,6694538,56.2269,
104043,6/4/2018,104043,0,SCHW,56.3523,4588504,56.3419,
104044,6/5/2018,104044,0,SCHW,55.7973,4364900,55.9087,
104045,6/6/2018,104045,0,SCHW,57.4326,4799281,57.1335,
104046,6/7/2018,104046,0,SCHW,56.828,3851875,56.9161,
104047,6/8/2018,104047,0,SCHW,57.2145,2843591,57.0341,
104048,6/11/2018,104048,0,SCHW,56.8974,2731952,57.0667,
104049,6/12/2018,104049,0,SCHW,56.7983,3495421,56.7934,
104050,6/13/2018,104050,0,SCHW,56.8479,4353906,56.9646,
104051,6/14/2018,104051,0,SCHW,56.1045,6049696,56.1606,
104052,6/15/2018,104052,0,SCHW,55.5892,8367326,55.6445,
104053,6/18/2018,104053,0,SCHW,54.9846,5051678,54.9346,
104054,6/19/2018,104054,0,SCHW,54.7765,4881926,54.6872,
104055,6/20/2018,104055,0,SCHW,55.0441,3743897,55.2588,
104056,6/21/2018,104056,0,SCHW,54.8162,4311048,54.733999999999995,
104057,6/22/2018,104057,0,SCHW,54.4098,7593533,54.576,
104058,6/25/2018,104058,0,SCHW,52.9331,6193418,52.8803,
104059,6/26/2018,104059,0,SCHW,52.5962,5021456,52.7338,
104060,6/27/2018,104060,0,SCHW,51.4366,6768809,52.1765,
104061,6/28/2018,104061,0,SCHW,51.2483,7194298,51.1714,
104062,6/29/2018,104062,0,SCHW,50.6437,6827650,51.2241,
104063,7/2/2018,104063,0,SCHW,50.842,6474768,50.5265,
104064,7/3/2018,104064,0,SCHW,49.7914,2490104,50.2452,
104065,7/5/2018,104065,0,SCHW,49.0382,8985588,49.2607,
104066,7/6/2018,104066,0,SCHW,50.1978,6753370,50.1385,
104067,7/9/2018,104067,0,SCHW,51.4366,6146245,51.2668,
104068,7/10/2018,104068,0,SCHW,50.6537,5354302,50.8999,
104069,7/11/2018,104069,0,SCHW,50.0194,6404555,50.1534,
104070,7/12/2018,104070,0,SCHW,50.2969,5750047,50.2849,
104071,7/13/2018,104071,0,SCHW,50.168,4965955,50.0616,
104072,7/16/2018,104072,0,SCHW,50.6041,6211244,50.5954,
104073,7/17/2018,104073,0,SCHW,52.4079,8638664,52.4963,
104074,7/18/2018,104074,0,SCHW,53.7359,7565288,53.4164,
