,date,index,day_index,ticker,close,volume,vwap,target
24832,3/15/2018,24832,0,CHTR,339.55,834052,340.0943,
24833,3/16/2018,24833,0,CHTR,342.17,2883018,342.2027,
24834,3/19/2018,24834,0,CHTR,332.99,1370079,334.6589,
24835,3/20/2018,24835,0,CHTR,327.61,1087884,329.5057,
24836,3/21/2018,24836,0,CHTR,325.47,907375,327.1532,
24837,3/22/2018,24837,0,CHTR,322.97,2769203,321.8553,
24838,3/23/2018,24838,0,CHTR,312.39,1195417,316.3696,
24839,3/26/2018,24839,0,CHTR,312.18,1747496,311.0092,
24840,3/27/2018,24840,0,CHTR,310.22,1494237,311.2842,
24841,3/28/2018,24841,0,CHTR,306.26,1305811,308.8056,
24842,3/29/2018,24842,0,CHTR,311.22,1521595,309.5738,
24843,4/2/2018,24843,0,CHTR,303.87,1753006,303.0046,
24844,4/3/2018,24844,0,CHTR,306.37,1706846,307.1524,
24845,4/4/2018,24845,0,CHTR,311.69,1857070,308.2178,
24846,4/5/2018,24846,0,CHTR,317.02,875452,314.9219,
24847,4/6/2018,24847,0,CHTR,310.67,1235041,311.9934,
24848,4/9/2018,24848,0,CHTR,316.51,1144042,316.9167,
24849,4/10/2018,24849,0,CHTR,308.24,1593406,311.1517,
24850,4/11/2018,24850,0,CHTR,303.33,1645428,304.5574,
24851,4/12/2018,24851,0,CHTR,306.34,1669493,303.5835,
24852,4/13/2018,24852,0,CHTR,305.91,964093,306.1915,
24853,4/16/2018,24853,0,CHTR,312.84,1333612,312.0352,
24854,4/17/2018,24854,0,CHTR,310.48,1306791,312.6731,
24855,4/18/2018,24855,0,CHTR,317.46,1026600,316.5484,
24856,4/19/2018,24856,0,CHTR,315.55,1113489,316.8909,
24857,4/20/2018,24857,0,CHTR,310.94,915834,313.1399,
24858,4/23/2018,24858,0,CHTR,309.97,819451,311.0658,
24859,4/24/2018,24859,0,CHTR,301.28,1053893,304.5892,
24860,4/25/2018,24860,0,CHTR,300.35,2091810,299.1154,
24861,4/26/2018,24861,0,CHTR,298.15,1512329,301.5305,
24862,4/27/2018,24862,0,CHTR,263.325,15522707,259.9468,
24863,4/30/2018,24863,0,CHTR,271.29,6432656,270.024,
24864,5/1/2018,24864,0,CHTR,279.4,3597659,276.3249,
24865,5/2/2018,24865,0,CHTR,274.78,2141811,275.1444,
24866,5/3/2018,24866,0,CHTR,271.36,2198985,269.4563,
24867,5/4/2018,24867,0,CHTR,276.07,1241918,275.8713,
24868,5/7/2018,24868,0,CHTR,278.1,1146793,277.4803,
24869,5/8/2018,24869,0,CHTR,271.01,1636805,272.1823,
24870,5/9/2018,24870,0,CHTR,270.13,1560933,271.3598,
24871,5/10/2018,24871,0,CHTR,272.83,1984428,273.7715,
24872,5/11/2018,24872,0,CHTR,272.81,1825664,271.26,
24873,5/14/2018,24873,0,CHTR,272.84,1808933,273.907,
24874,5/15/2018,24874,0,CHTR,270.31,1775011,269.7706,
24875,5/16/2018,24875,0,CHTR,272.33,1861480,271.2434,
24876,5/17/2018,24876,0,CHTR,268.17,1301719,269.7729,
24877,5/18/2018,24877,0,CHTR,270.17,1643005,269.4628,
24878,5/21/2018,24878,0,CHTR,266.55,2065579,267.0882,
24879,5/22/2018,24879,0,CHTR,267.66,1315960,267.8851,
24880,5/23/2018,24880,0,CHTR,274.09,1419049,271.3829,
24881,5/24/2018,24881,0,CHTR,268.43,1291601,269.8857,
24882,5/25/2018,24882,0,CHTR,270.2,769459,269.8663,
24883,5/29/2018,24883,0,CHTR,266.36,1181640,267.5292,
24884,5/30/2018,24884,0,CHTR,266.94,1352313,266.5673,
24885,5/31/2018,24885,0,CHTR,261.04,3132349,261.45099999999996,
24886,6/1/2018,24886,0,CHTR,261.87,1691411,262.1008,
24887,6/4/2018,24887,0,CHTR,267.98,1471834,266.2843,
24888,6/5/2018,24888,0,CHTR,265.95,1178895,267.2126,
24889,6/6/2018,24889,0,CHTR,275.09,1645149,273.7325,
24890,6/7/2018,24890,0,CHTR,278.19,1840886,277.4076,
24891,6/8/2018,24891,0,CHTR,277.26,2903033,276.4848,
24892,6/11/2018,24892,0,CHTR,283.06,2031659,281.6935,
24893,6/12/2018,24893,0,CHTR,290.98,3617019,290.4805,
24894,6/13/2018,24894,0,CHTR,285.02,2581659,286.8229,
24895,6/14/2018,24895,0,CHTR,295.61,2379402,294.6705,
24896,6/15/2018,24896,0,CHTR,297.2,2414215,296.5823,
24897,6/18/2018,24897,0,CHTR,295.25,2393868,295.2197,
24898,6/19/2018,24898,0,CHTR,292.99,1344929,292.9835,
24899,6/20/2018,24899,0,CHTR,290.34,1560692,291.1467,
24900,6/21/2018,24900,0,CHTR,291.86,844879,293.20099999999996,
24901,6/22/2018,24901,0,CHTR,299.3,1462661,299.165,
24902,6/25/2018,24902,0,CHTR,295.53,1663730,297.1571,
24903,6/26/2018,24903,0,CHTR,299.3,1028120,297.5382,
24904,6/27/2018,24904,0,CHTR,296.04,957025,298.0578,
24905,6/28/2018,24905,0,CHTR,295.05,991716,295.6458,
24906,6/29/2018,24906,0,CHTR,293.21,1398105,294.7853,
24907,7/2/2018,24907,0,CHTR,293.91,909626,292.8,
24908,7/3/2018,24908,0,CHTR,299.51,664336,298.3514,
24909,7/5/2018,24909,0,CHTR,296.18,1084959,296.7682,
24910,7/6/2018,24910,0,CHTR,304.43,1119331,302.5369,
24911,7/9/2018,24911,0,CHTR,308.22,900052,308.0425,
24912,7/10/2018,24912,0,CHTR,305.71,1102606,305.1239,
24913,7/11/2018,24913,0,CHTR,301.37,819906,302.5319,
24914,7/12/2018,24914,0,CHTR,305.02,797817,304.6255,
24915,7/13/2018,24915,0,CHTR,304.84,669788,304.8257,
24916,7/16/2018,24916,0,CHTR,304.19,710087,303.5755,
24917,7/17/2018,24917,0,CHTR,302.03,616569,302.3129,
24918,7/18/2018,24918,0,CHTR,299.6,2007749,299.8749,
24919,7/19/2018,24919,0,CHTR,291.14,1436839,292.7644,
24920,7/20/2018,24920,0,CHTR,288.84,1094930,289.1938,
24921,7/23/2018,24921,0,CHTR,287.82,967856,287.1575,
24922,7/24/2018,24922,0,CHTR,282.32,1207766,284.2736,
24923,7/25/2018,24923,0,CHTR,274.65,1760156,274.8393,
24924,7/26/2018,24924,0,CHTR,286.91,1962087,285.1682,
24925,7/27/2018,24925,0,CHTR,286.29,1350588,286.5698,
24926,7/30/2018,24926,0,CHTR,293.9,1083800,292.1641,
24927,7/31/2018,24927,0,CHTR,304.58,2533633,307.8639,
24928,8/1/2018,24928,0,CHTR,301.43,1042347,302.2056,
24929,8/2/2018,24929,0,CHTR,294.2,1064208,295.7935,
24930,8/3/2018,24930,0,CHTR,303.66,1199095,302.1255,
24931,8/6/2018,24931,0,CHTR,300.0,856443,301.994,
24932,8/7/2018,24932,0,CHTR,297.03,2290701,296.7709,
24933,8/8/2018,24933,0,CHTR,298.2,1101764,297.8646,
