,date,index,day_index,ticker,close,volume,vwap,target
79927,3/15/2018,79927,0,MLM,203.5374,741590,203.6787,
79928,3/16/2018,79928,0,MLM,205.2711,774374,205.408,
79929,3/19/2018,79929,0,MLM,202.5962,595856,202.5206,
79930,3/20/2018,79930,0,MLM,202.3089,594544,202.0801,
79931,3/21/2018,79931,0,MLM,204.8154,567482,205.2896,
79932,3/22/2018,79932,0,MLM,199.8322,498231,201.3319,
79933,3/23/2018,79933,0,MLM,203.7652,1234469,204.805,
79934,3/26/2018,79934,0,MLM,207.3416,605503,206.19099999999997,
79935,3/27/2018,79935,0,MLM,203.5176,437759,205.1566,
79936,3/28/2018,79936,0,MLM,199.9115,581243,200.62900000000002,
79937,3/29/2018,79937,0,MLM,205.3702,674322,203.5852,
79938,4/2/2018,79938,0,MLM,199.4954,979759,199.3573,
79939,4/3/2018,79939,0,MLM,199.4557,575117,198.2316,
79940,4/4/2018,79940,0,MLM,202.4773,520095,200.1149,
79941,4/5/2018,79941,0,MLM,206.1132,562200,206.05599999999998,
79942,4/6/2018,79942,0,MLM,200.3375,342938,201.2536,
79943,4/9/2018,79943,0,MLM,197.7517,520353,198.65099999999998,
79944,4/10/2018,79944,0,MLM,203.2897,514913,202.7589,
79945,4/11/2018,79945,0,MLM,200.9319,565069,201.2724,
79946,4/12/2018,79946,0,MLM,200.5356,354159,200.9269,
79947,4/13/2018,79947,0,MLM,194.2942,719191,195.264,
79948,4/16/2018,79948,0,MLM,197.1871,447530,197.3729,
79949,4/17/2018,79949,0,MLM,199.9709,619815,200.61,
79950,4/18/2018,79950,0,MLM,201.6452,658681,201.9218,
79951,4/19/2018,79951,0,MLM,196.3252,435385,196.8105,
79952,4/20/2018,79952,0,MLM,194.8887,470557,195.0782,
79953,4/23/2018,79953,0,MLM,195.0967,338081,195.1466,
79954,4/24/2018,79954,0,MLM,191.5005,483271,192.1862,
79955,4/25/2018,79955,0,MLM,194.4131,561391,193.5392,
79956,4/26/2018,79956,0,MLM,194.0367,844092,193.7422,
