,date,index,day_index,ticker,close,volume,vwap,target
55767,3/15/2018,55767,0,HCP,21.7124,2579783,21.6673,
55768,3/16/2018,55768,0,HCP,21.9395,6596306,21.8471,
55769,3/19/2018,55769,0,HCP,21.826,4716054,21.8281,
55770,3/20/2018,55770,0,HCP,21.456999999999997,4706061,21.4662,
55771,3/21/2018,55771,0,HCP,21.3056,4371085,21.2839,
55772,3/22/2018,55772,0,HCP,21.3908,4708003,21.6023,
55773,3/23/2018,55773,0,HCP,21.088,3809291,21.3062,
55774,3/26/2018,55774,0,HCP,21.107,3153720,21.0237,
55775,3/27/2018,55775,0,HCP,21.5611,4407624,21.4987,
55776,3/28/2018,55776,0,HCP,22.1287,5593758,22.1438,
55777,3/29/2018,55777,0,HCP,21.9773,5051298,21.9796,
55778,4/2/2018,55778,0,HCP,21.93,5082241,21.9358,
55779,4/3/2018,55779,0,HCP,21.7124,5602952,21.6808,
55780,4/4/2018,55780,0,HCP,22.1098,3989935,22.0169,
55781,4/5/2018,55781,0,HCP,21.9111,2706637,21.8638,
55782,4/6/2018,55782,0,HCP,21.949,3723382,22.087,
55783,4/9/2018,55783,0,HCP,21.8922,2870480,21.936,
55784,4/10/2018,55784,0,HCP,21.7787,4692648,21.8679,
55785,4/11/2018,55785,0,HCP,21.6462,2689768,21.7549,
55786,4/12/2018,55786,0,HCP,21.0407,3389603,21.147,
55787,4/13/2018,55787,0,HCP,21.211,1937007,21.0922,
55788,4/16/2018,55788,0,HCP,21.3151,2825064,21.3066,
55789,4/17/2018,55789,0,HCP,21.5516,2440736,21.5446,
55790,4/18/2018,55790,0,HCP,21.4475,2343373,21.5133,
55791,4/19/2018,55791,0,HCP,21.1543,2659253,21.0664,
55792,4/20/2018,55792,0,HCP,20.7001,2865138,20.8121,
55793,4/23/2018,55793,0,HCP,20.738000000000003,1944674,20.7199,
55794,4/24/2018,55794,0,HCP,21.107,4994295,20.9676,
55795,4/25/2018,55795,0,HCP,21.1353,4133649,21.0224,
55796,4/26/2018,55796,0,HCP,21.1732,2786528,21.2488,
55797,4/27/2018,55797,0,HCP,22.0814,4502864,21.9715,
55798,4/30/2018,55798,0,HCP,22.1003,4859771,22.1179,
55799,5/1/2018,55799,0,HCP,22.3936,4352187,22.1881,
55800,5/2/2018,55800,0,HCP,22.176,3899244,22.2186,
55801,5/3/2018,55801,0,HCP,22.2612,3187642,22.179000000000002,
55802,5/4/2018,55802,0,HCP,22.5303,3255009,22.4152,
55803,5/7/2018,55803,0,HCP,22.8571,2700781,22.7861,
55804,5/8/2018,55804,0,HCP,22.6072,3544162,22.6221,
55805,5/9/2018,55805,0,HCP,22.9532,2754532,22.8346,
55806,5/10/2018,55806,0,HCP,23.1263,1943123,23.0971,
55807,5/11/2018,55807,0,HCP,23.1455,2274927,23.1642,
55808,5/14/2018,55808,0,HCP,22.8667,2908053,22.9379,
55809,5/15/2018,55809,0,HCP,22.463,2860248,22.5027,
55810,5/16/2018,55810,0,HCP,22.4246,3107765,22.4444,
55811,5/17/2018,55811,0,HCP,22.241999999999997,2663817,22.2663,
55812,5/18/2018,55812,0,HCP,22.1266,2607938,22.1647,
55813,5/21/2018,55813,0,HCP,22.2323,2840477,22.072,
55814,5/22/2018,55814,0,HCP,22.2035,2773815,22.1892,
55815,5/23/2018,55815,0,HCP,22.3092,3193845,22.3709,
55816,5/24/2018,55816,0,HCP,22.2131,3767095,22.156,
55817,5/25/2018,55817,0,HCP,22.6072,2634509,22.5355,
55818,5/29/2018,55818,0,HCP,22.7802,2671185,22.7059,
55819,5/30/2018,55819,0,HCP,23.0397,3674813,22.988000000000003,
55820,5/31/2018,55820,0,HCP,23.0397,5880271,22.9844,
55821,6/1/2018,55821,0,HCP,23.3858,3881304,23.3141,
55822,6/4/2018,55822,0,HCP,23.3762,2348529,23.2801,
55823,6/5/2018,55823,0,HCP,23.2512,3887640,23.3876,
55824,6/6/2018,55824,0,HCP,23.0974,4985626,23.0571,
55825,6/7/2018,55825,0,HCP,23.3377,3326989,23.2823,
55826,6/8/2018,55826,0,HCP,23.3954,2250945,23.3974,
55827,6/11/2018,55827,0,HCP,23.2416,2293731,23.316999999999997,
55828,6/12/2018,55828,0,HCP,23.3281,3632064,23.3511,
55829,6/13/2018,55829,0,HCP,22.6072,3277215,22.9005,
55830,6/14/2018,55830,0,HCP,22.9436,2520562,22.8559,
55831,6/15/2018,55831,0,HCP,23.0878,5175233,23.0779,
55832,6/18/2018,55832,0,HCP,23.0205,2529783,22.9993,
55833,6/19/2018,55833,0,HCP,23.0686,2862447,23.1139,
55834,6/20/2018,55834,0,HCP,23.5492,2404882,23.394000000000002,
55835,6/21/2018,55835,0,HCP,23.6645,2573694,23.6557,
55836,6/22/2018,55836,0,HCP,23.8568,3398107,23.8524,
55837,6/25/2018,55837,0,HCP,24.0009,2515878,23.9634,
55838,6/26/2018,55838,0,HCP,24.1451,4039086,24.1465,
55839,6/27/2018,55839,0,HCP,24.0971,4389475,24.1548,
55840,6/28/2018,55840,0,HCP,24.7026,5588446,24.5112,
55841,6/29/2018,55841,0,HCP,24.8179,4181161,24.8092,
55842,7/2/2018,55842,0,HCP,24.5584,3071935,24.5501,
55843,7/3/2018,55843,0,HCP,24.8468,2516449,24.9221,
55844,7/5/2018,55844,0,HCP,25.1736,3500396,25.0092,
55845,7/6/2018,55845,0,HCP,25.2216,4463669,25.278000000000002,
55846,7/9/2018,55846,0,HCP,24.9237,4128992,24.9496,
55847,7/10/2018,55847,0,HCP,25.0006,3565951,24.9824,
55848,7/11/2018,55848,0,HCP,24.9237,4392069,24.9331,
55849,7/12/2018,55849,0,HCP,24.8756,3723332,24.8616,
55850,7/13/2018,55850,0,HCP,24.8372,2506449,24.9017,
55851,7/16/2018,55851,0,HCP,24.7795,2344468,24.7087,
55852,7/17/2018,55852,0,HCP,24.5777,2844029,24.6495,
55853,7/18/2018,55853,0,HCP,24.5104,3060247,24.4984,
55854,7/19/2018,55854,0,HCP,25.0102,8227154,24.8687,
55855,7/20/2018,55855,0,HCP,24.9717,2678224,24.8934,
55856,7/23/2018,55856,0,HCP,25.0198,2182230,24.9317,
55857,7/24/2018,55857,0,HCP,24.866,2678467,24.8496,
55858,7/25/2018,55858,0,HCP,25.212,2762674,25.1536,
55859,7/26/2018,55859,0,HCP,25.3274,2849357,25.3114,
55860,7/27/2018,55860,0,HCP,24.4623,3968920,24.5273,
55861,7/30/2018,55861,0,HCP,24.4911,2587238,24.4621,
55862,7/31/2018,55862,0,HCP,24.8948,5411607,24.8845,
55863,8/1/2018,55863,0,HCP,24.991,3820905,24.7294,
55864,8/2/2018,55864,0,HCP,25.0294,3691790,24.9921,
55865,8/3/2018,55865,0,HCP,25.7997,3387646,25.6936,
55866,8/6/2018,55866,0,HCP,25.6047,2589371,25.6428,
55867,8/7/2018,55867,0,HCP,25.8094,2424901,25.6898,
55868,8/8/2018,55868,0,HCP,25.4389,1630250,25.4903,
55869,8/9/2018,55869,0,HCP,25.5072,1851098,25.5083,
55870,8/10/2018,55870,0,HCP,25.3317,1856827,25.388,
55871,8/13/2018,55871,0,HCP,25.3999,1937414,25.3376,
55872,8/14/2018,55872,0,HCP,25.6242,1848079,25.6271,
55873,8/15/2018,55873,0,HCP,26.1897,3086120,26.1004,
55874,8/16/2018,55874,0,HCP,26.3067,2820988,26.1616,
55875,8/17/2018,55875,0,HCP,26.5407,2597568,26.480999999999998,
55876,8/20/2018,55876,0,HCP,26.3945,2377017,26.4859,
55877,8/21/2018,55877,0,HCP,26.258000000000003,2137045,26.2911,
55878,8/22/2018,55878,0,HCP,26.0727,1627723,26.104,
55879,8/23/2018,55879,0,HCP,26.0435,2446352,26.0934,
55880,8/24/2018,55880,0,HCP,26.0532,1082895,26.0098,
55881,8/27/2018,55881,0,HCP,26.0532,1604180,25.95,
55882,8/28/2018,55882,0,HCP,26.3555,3087431,26.1953,
55883,8/29/2018,55883,0,HCP,26.3847,1978550,26.425,
55884,8/30/2018,55884,0,HCP,26.258000000000003,1713546,26.2915,
55885,8/31/2018,55885,0,HCP,26.3555,2162825,26.316999999999997,
55886,9/4/2018,55886,0,HCP,25.8777,1974390,25.9683,
55887,9/5/2018,55887,0,HCP,25.9752,2296610,25.9965,
55888,9/6/2018,55888,0,HCP,26.3067,2407200,26.2387,
55889,9/7/2018,55889,0,HCP,25.7899,1672356,25.8729,
55890,9/10/2018,55890,0,HCP,25.9655,2190692,26.0639,
55891,9/11/2018,55891,0,HCP,25.9947,1635252,25.9799,
55892,9/12/2018,55892,0,HCP,25.9655,1537869,25.9804,
55893,9/13/2018,55893,0,HCP,26.1507,1761611,26.145,
55894,9/14/2018,55894,0,HCP,25.6437,1929150,25.6154,
55895,9/17/2018,55895,0,HCP,26.0727,2130578,26.0047,
55896,9/18/2018,55896,0,HCP,25.6242,1984253,25.7254,
55897,9/19/2018,55897,0,HCP,25.4682,2114283,25.4878,
55898,9/20/2018,55898,0,HCP,25.6924,2334763,25.5958,
55899,9/21/2018,55899,0,HCP,25.7314,4655814,25.6933,
55900,9/24/2018,55900,0,HCP,25.0587,2753082,25.1853,
55901,9/25/2018,55901,0,HCP,25.2537,2720949,25.2809,
55902,9/26/2018,55902,0,HCP,24.9222,2198658,25.0046,
55903,9/27/2018,55903,0,HCP,25.0099,1932586,25.0624,
55904,9/28/2018,55904,0,HCP,25.6632,3555930,25.5193,
55905,10/1/2018,55905,0,HCP,25.1464,2149797,25.2879,
55906,10/2/2018,55906,0,HCP,24.9807,1779277,25.0237,
55907,10/3/2018,55907,0,HCP,24.7466,3102002,24.7211,
55908,10/4/2018,55908,0,HCP,24.6881,2829427,24.6231,
55909,10/5/2018,55909,0,HCP,24.5711,2294837,24.6222,
55910,10/8/2018,55910,0,HCP,25.0197,2424628,25.0143,
55911,10/9/2018,55911,0,HCP,25.2634,2469556,25.191,
55912,10/10/2018,55912,0,HCP,25.1562,3777892,25.3247,
55913,10/11/2018,55913,0,HCP,24.1909,4600745,24.5757,
55914,10/12/2018,55914,0,HCP,24.0934,4580514,24.0574,
55915,10/15/2018,55915,0,HCP,24.3566,2058897,24.3971,
55916,10/16/2018,55916,0,HCP,25.0392,2426391,24.8647,
55917,10/17/2018,55917,0,HCP,25.1367,2077888,25.0911,
55918,10/18/2018,55918,0,HCP,25.2439,2977310,25.2219,
55919,10/19/2018,55919,0,HCP,25.7412,3631186,25.5902,
55920,10/22/2018,55920,0,HCP,25.3024,3338836,25.5753,
55921,10/23/2018,55921,0,HCP,25.4779,2810351,25.4043,
55922,10/24/2018,55922,0,HCP,26.1312,3742167,26.0315,
55923,10/25/2018,55923,0,HCP,26.3555,2951069,26.2799,
55924,10/26/2018,55924,0,HCP,25.8289,3618492,25.8648,
55925,10/29/2018,55925,0,HCP,26.3457,2754814,26.2393,
55926,10/30/2018,55926,0,HCP,26.6675,6345322,26.7814,
55927,10/31/2018,55927,0,HCP,26.8625,7615531,26.8518,
55928,11/1/2018,55928,0,HCP,27.428,5209089,27.2145,
55929,11/2/2018,55929,0,HCP,27.2699,5772223,27.1981,
55930,11/5/2018,55930,0,HCP,27.8825,5870694,27.8511,
55931,11/6/2018,55931,0,HCP,28.1493,3724300,28.0178,
55932,11/7/2018,55932,0,HCP,28.3765,3107151,28.2256,
55933,11/8/2018,55933,0,HCP,28.4259,2541482,28.3206,
55934,11/9/2018,55934,0,HCP,28.4753,3877224,28.4189,
55935,11/12/2018,55935,0,HCP,28.4753,2760086,28.6392,
55936,11/13/2018,55936,0,HCP,28.4358,3391413,28.465999999999998,
55937,11/14/2018,55937,0,HCP,28.1196,3624409,28.2216,
55938,11/15/2018,55938,0,HCP,28.0702,3572963,27.8428,
55939,11/16/2018,55939,0,HCP,28.2283,3465743,28.1503,
55940,11/19/2018,55940,0,HCP,28.3173,2485220,28.2222,
55941,11/20/2018,55941,0,HCP,28.5939,3765011,28.5139,
55942,11/21/2018,55942,0,HCP,28.5149,2466446,28.616,
55943,11/23/2018,55943,0,HCP,28.4161,860154,28.4761,
55944,11/26/2018,55944,0,HCP,28.3963,3388222,28.2744,
55945,11/27/2018,55945,0,HCP,28.7125,3371441,28.631999999999998,
55946,11/28/2018,55946,0,HCP,28.5544,4191772,28.643,
55947,11/29/2018,55947,0,HCP,28.4556,4828930,28.4989,
55948,11/30/2018,55948,0,HCP,28.9101,6015234,28.7913,
55949,12/3/2018,55949,0,HCP,28.8113,6461003,28.7774,
55950,12/4/2018,55950,0,HCP,28.7322,6317774,28.9517,
55951,12/6/2018,55951,0,HCP,29.8685,7406607,29.1753,
55952,12/7/2018,55952,0,HCP,29.5128,3379828,29.5181,
55953,12/10/2018,55953,0,HCP,29.4436,3179561,29.444000000000003,
55954,12/11/2018,55954,0,HCP,29.246,7433696,29.3999,
55955,12/12/2018,55955,0,HCP,28.5643,4707083,28.8277,
55956,12/13/2018,55956,0,HCP,28.6532,3749409,28.706999999999997,
55957,12/14/2018,55957,0,HCP,28.6038,4032002,28.5234,
55958,12/17/2018,55958,0,HCP,27.6454,5536360,27.9708,
55959,12/18/2018,55959,0,HCP,28.2185,3083240,28.139,
55960,12/19/2018,55960,0,HCP,28.0011,4375163,28.2165,
55961,12/20/2018,55961,0,HCP,28.4259,5854786,28.4365,
55962,12/21/2018,55962,0,HCP,27.9319,11141604,28.3066,
55963,12/24/2018,55963,0,HCP,26.4499,1905116,26.8366,
55964,12/26/2018,55964,0,HCP,27.6059,3201915,26.9796,
55965,12/27/2018,55965,0,HCP,27.4774,3743827,27.1252,
55966,12/28/2018,55966,0,HCP,27.5466,3379942,27.4631,
55967,12/31/2018,55967,0,HCP,27.596,2816176,27.4048,
55968,1/2/2019,55968,0,HCP,26.6573,3326387,26.6982,
55969,1/3/2019,55969,0,HCP,27.6157,6875469,27.4188,
55970,1/4/2019,55970,0,HCP,27.6355,3769157,27.7579,
55971,1/7/2019,55971,0,HCP,27.9616,3055858,27.979,
55972,1/8/2019,55972,0,HCP,28.2679,2757352,28.1677,
55973,1/9/2019,55973,0,HCP,28.169,2592735,28.1379,
