,date,index,day_index,ticker,close,volume,vwap,target
82999,3/15/2018,82999,0,MSI,106.9492,930065,107.0546,
83000,3/16/2018,83000,0,MSI,106.9786,1290515,107.137,
83001,3/19/2018,83001,0,MSI,106.9,1027906,106.5813,
83002,3/20/2018,83002,0,MSI,107.5291,1077103,107.4536,
83003,3/21/2018,83003,0,MSI,107.2342,1070311,107.3938,
83004,3/22/2018,83004,0,MSI,105.3764,1031288,105.9263,
83005,3/23/2018,83005,0,MSI,102.506,975747,103.5854,
83006,3/26/2018,83006,0,MSI,103.9904,1286358,103.9512,
83007,3/27/2018,83007,0,MSI,104.12799999999999,2009844,104.4491,
83008,3/28/2018,83008,0,MSI,102.1915,867943,102.9026,
83009,3/29/2018,83009,0,MSI,103.5087,920501,103.2247,
83010,4/2/2018,83010,0,MSI,102.742,1445071,102.4927,
83011,4/3/2018,83011,0,MSI,103.145,1325175,103.4452,
83012,4/4/2018,83012,0,MSI,104.2656,1603068,103.9233,
83013,4/5/2018,83013,0,MSI,104.875,1409480,104.9552,
83014,4/6/2018,83014,0,MSI,102.2111,1080416,102.74700000000001,
83015,4/9/2018,83015,0,MSI,102.9287,1018757,103.3467,
83016,4/10/2018,83016,0,MSI,105.7204,1075204,105.3649,
83017,4/11/2018,83017,0,MSI,105.7991,773851,105.8392,
83018,4/12/2018,83018,0,MSI,106.4871,729875,106.5625,
83019,4/13/2018,83019,0,MSI,105.85799999999999,548909,106.0211,
83020,4/16/2018,83020,0,MSI,107.0671,743534,107.0256,
83021,4/17/2018,83021,0,MSI,108.7677,798605,108.5094,
83022,4/18/2018,83022,0,MSI,109.5246,721131,109.5743,
83023,4/19/2018,83023,0,MSI,108.8267,832328,108.9666,
83024,4/20/2018,83024,0,MSI,108.689,719241,108.8071,
83025,4/23/2018,83025,0,MSI,107.9518,762807,108.5285,
83026,4/24/2018,83026,0,MSI,107.7749,1096276,108.1521,
83027,4/25/2018,83027,0,MSI,107.5586,803556,107.3122,
83028,4/26/2018,83028,0,MSI,107.9616,548134,107.9777,
83029,4/27/2018,83029,0,MSI,108.2762,921847,107.9787,
83030,4/30/2018,83030,0,MSI,107.9616,899750,108.1354,
83031,5/1/2018,83031,0,MSI,106.6346,1209641,106.3066,
83032,5/2/2018,83032,0,MSI,105.7991,959650,106.3517,
83033,5/3/2018,83033,0,MSI,105.85799999999999,1843195,104.98,
83034,5/4/2018,83034,0,MSI,106.1923,2377996,105.9451,
83035,5/7/2018,83035,0,MSI,105.4845,1615181,105.2844,
83036,5/8/2018,83036,0,MSI,106.0055,1136975,105.8764,
83037,5/9/2018,83037,0,MSI,103.9805,1866747,104.329,
83038,5/10/2018,83038,0,MSI,106.9,1517801,106.2784,
83039,5/11/2018,83039,0,MSI,106.5265,1065483,106.2721,
83040,5/14/2018,83040,0,MSI,105.5533,1239310,105.9991,
83041,5/15/2018,83041,0,MSI,106.1431,1145615,105.86,
83042,5/16/2018,83042,0,MSI,105.4747,968471,105.6973,
83043,5/17/2018,83043,0,MSI,104.4425,1121982,104.6488,
83044,5/18/2018,83044,0,MSI,104.5998,2433443,104.6107,
83045,5/21/2018,83045,0,MSI,106.5363,1337648,106.301,
83046,5/22/2018,83046,0,MSI,107.4505,1964399,107.1329,
83047,5/23/2018,83047,0,MSI,108.9544,1282737,108.2017,
83048,5/24/2018,83048,0,MSI,108.9741,1344975,108.8991,
83049,5/25/2018,83049,0,MSI,108.689,907480,108.8735,
83050,5/29/2018,83050,0,MSI,107.8142,1297994,107.7756,
83051,5/30/2018,83051,0,MSI,107.6078,1063260,107.97,
83052,5/31/2018,83052,0,MSI,105.514,3675824,105.71600000000001,
83053,6/1/2018,83053,0,MSI,107.2539,819320,106.8684,
83054,6/4/2018,83054,0,MSI,108.0403,646364,107.5982,
83055,6/5/2018,83055,0,MSI,110.4289,1342261,109.8446,
83056,6/6/2018,83056,0,MSI,111.6478,1660722,110.7697,
83057,6/7/2018,83057,0,MSI,110.311,1378736,110.4274,
83058,6/8/2018,83058,0,MSI,110.3896,789790,110.3774,
83059,6/11/2018,83059,0,MSI,110.596,732903,110.5897,
83060,6/12/2018,83060,0,MSI,111.3529,695219,111.1412,
83061,6/13/2018,83061,0,MSI,111.697,702907,111.7763,
83062,6/14/2018,83062,0,MSI,112.4771,822326,112.4862,
83063,6/15/2018,83063,0,MSI,113.0893,1693764,112.8274,
83064,6/18/2018,83064,0,MSI,114.0571,889232,113.6394,
83065,6/19/2018,83065,0,MSI,114.3534,1051263,114.0381,
83066,6/20/2018,83066,0,MSI,114.5212,730155,114.6472,
83067,6/21/2018,83067,0,MSI,115.5877,849954,115.5826,
83068,6/22/2018,83068,0,MSI,116.2395,1749534,116.37,
83069,6/25/2018,83069,0,MSI,114.6002,1072347,114.8775,
83070,6/26/2018,83070,0,MSI,114.0373,1155843,114.3201,
83071,6/27/2018,83071,0,MSI,113.9682,1125350,114.0403,
83072,6/28/2018,83072,0,MSI,115.647,976665,114.9429,
83073,6/29/2018,83073,0,MSI,114.9162,1374288,115.4826,
83074,7/2/2018,83074,0,MSI,115.0545,871839,114.3851,
83075,7/3/2018,83075,0,MSI,114.4521,648856,115.087,
