,date,index,day_index,ticker,close,volume,vwap,target
71383,3/15/2018,71383,0,L,50.6804,1915385,50.8161,
71384,3/16/2018,71384,0,L,50.8993,3027380,50.9049,
71385,3/19/2018,71385,0,L,50.7302,2140267,50.7805,
71386,3/20/2018,71386,0,L,51.1481,2126430,51.2572,
71387,3/21/2018,71387,0,L,51.3271,1172892,51.464,
71388,3/22/2018,71388,0,L,49.983999999999995,1584949,50.5249,
71389,3/23/2018,71389,0,L,48.82,1561105,49.3933,
71390,3/26/2018,71390,0,L,49.8646,1345737,49.5593,
71391,3/27/2018,71391,0,L,48.8498,2026774,49.2654,
71392,3/28/2018,71392,0,L,49.1881,1599374,49.1712,
71393,3/29/2018,71393,0,L,49.4766,1470074,49.5396,
71394,4/2/2018,71394,0,L,48.4021,1771975,48.4202,
71395,4/3/2018,71395,0,L,49.2179,1503851,48.9977,
71396,4/4/2018,71396,0,L,49.6756,1428919,49.3932,
71397,4/5/2018,71397,0,L,50.2526,1158472,50.1923,
71398,4/6/2018,71398,0,L,49.1284,1834423,49.4506,
71399,4/9/2018,71399,0,L,49.3771,1552024,49.6846,
71400,4/10/2018,71400,0,L,50.173,1642951,50.2297,
71401,4/11/2018,71401,0,L,49.8248,1111505,49.8733,
71402,4/12/2018,71402,0,L,50.2825,1150680,50.3797,
71403,4/13/2018,71403,0,L,50.173,1168657,50.2844,
71404,4/16/2018,71404,0,L,50.76,1140726,50.7974,
71405,4/17/2018,71405,0,L,50.7401,1135612,50.8076,
71406,4/18/2018,71406,0,L,50.76,1153374,50.8992,
71407,4/19/2018,71407,0,L,51.2575,1119891,51.2114,
71408,4/20/2018,71408,0,L,51.3072,1536886,51.3457,
71409,4/23/2018,71409,0,L,51.357,1189400,51.3812,
71410,4/24/2018,71410,0,L,51.0187,1761523,51.2846,
71411,4/25/2018,71411,0,L,51.2774,1058883,51.125,
71412,4/26/2018,71412,0,L,51.4366,1112896,51.46,
71413,4/27/2018,71413,0,L,51.4863,1390678,51.4321,
71414,4/30/2018,71414,0,L,52.1927,1787600,52.4192,
71415,5/1/2018,71415,0,L,52.1728,958126,51.9979,
71416,5/2/2018,71416,0,L,50.8297,1382817,51.0381,
71417,5/3/2018,71417,0,L,50.183,1475185,50.0642,
71418,5/4/2018,71418,0,L,50.7103,1169171,50.6081,
71419,5/7/2018,71419,0,L,50.9391,772622,50.8874,
71420,5/8/2018,71420,0,L,50.968999999999994,1247444,50.9217,
71421,5/9/2018,71421,0,L,51.347,828712,51.26,
71422,5/10/2018,71422,0,L,51.5958,1056747,51.5353,
71423,5/11/2018,71423,0,L,51.4266,973703,51.5005,
71424,5/14/2018,71424,0,L,50.9988,1269107,51.1342,
71425,5/15/2018,71425,0,L,51.0784,1288833,51.0423,
71426,5/16/2018,71426,0,L,51.0386,726617,51.0273,
71427,5/17/2018,71427,0,L,51.1878,722242,51.1789,
71428,5/18/2018,71428,0,L,51.0486,1543331,51.0245,
71429,5/21/2018,71429,0,L,51.158,837793,51.1328,
71430,5/22/2018,71430,0,L,51.0287,868635,51.1429,
71431,5/23/2018,71431,0,L,50.4417,877211,50.402,
71432,5/24/2018,71432,0,L,49.8845,831062,49.9567,
71433,5/25/2018,71433,0,L,49.4766,916260,49.4544,
71434,5/29/2018,71434,0,L,47.8056,1437367,47.988,
71435,5/30/2018,71435,0,L,48.5925,1448800,48.4378,
71436,5/31/2018,71436,0,L,48.6822,3070530,48.5842,
71437,6/1/2018,71437,0,L,48.99100000000001,1369369,48.972,
71438,6/4/2018,71438,0,L,49.4492,1682775,49.4809,
71439,6/5/2018,71439,0,L,49.4293,1585319,49.3523,
71440,6/6/2018,71440,0,L,49.5289,1112354,49.5505,
71441,6/7/2018,71441,0,L,49.9373,1172257,49.8834,
71442,6/8/2018,71442,0,L,50.2262,1003254,50.1576,
71443,6/11/2018,71443,0,L,49.8377,890326,50.036,
71444,6/12/2018,71444,0,L,49.5887,1168814,49.6419,
71445,6/13/2018,71445,0,L,49.6285,2161721,49.7048,
71446,6/14/2018,71446,0,L,49.4193,1845634,49.4272,
71447,6/15/2018,71447,0,L,49.6983,3376114,49.5449,
71448,6/18/2018,71448,0,L,49.7381,1763752,49.6649,
71449,6/19/2018,71449,0,L,49.5389,1750807,49.5085,
71450,6/20/2018,71450,0,L,49.001000000000005,922479,49.2076,
71451,6/21/2018,71451,0,L,48.3833,1042115,48.5062,
71452,6/22/2018,71452,0,L,48.5826,1356315,48.6675,
71453,6/25/2018,71453,0,L,48.6722,985036,48.5864,
71454,6/26/2018,71454,0,L,48.4531,907367,48.4859,
71455,6/27/2018,71455,0,L,47.8853,1029712,48.2425,
71456,6/28/2018,71456,0,L,48.1044,1471531,47.9175,
71457,6/29/2018,71457,0,L,48.0945,1332390,48.3961,
71458,7/2/2018,71458,0,L,48.1044,1014884,48.0059,
71459,7/3/2018,71459,0,L,48.1144,663999,48.2296,
71460,7/5/2018,71460,0,L,48.1741,1583809,48.1927,
71461,7/6/2018,71461,0,L,48.7121,1034170,48.7086,
71462,7/9/2018,71462,0,L,49.8676,1056869,49.7678,
71463,7/10/2018,71463,0,L,49.7182,1282960,49.6914,
71464,7/11/2018,71464,0,L,49.3397,692425,49.4055,
71465,7/12/2018,71465,0,L,49.1703,1092330,49.218999999999994,
71466,7/13/2018,71466,0,L,49.2998,679804,49.2539,
71467,7/16/2018,71467,0,L,49.6186,637168,49.5658,
71468,7/17/2018,71468,0,L,49.519,663063,49.5382,
71469,7/18/2018,71469,0,L,49.9872,847585,49.883,
71470,7/19/2018,71470,0,L,49.2002,844504,49.3114,
71471,7/20/2018,71471,0,L,49.4293,909690,49.3263,
71472,7/23/2018,71472,0,L,49.6983,946403,49.6432,
71473,7/24/2018,71473,0,L,49.8477,1300030,49.8102,
71474,7/25/2018,71474,0,L,49.6883,1240447,49.6557,
71475,7/26/2018,71475,0,L,49.9373,1388601,49.902,
71476,7/27/2018,71476,0,L,49.5787,1110698,49.6891,
71477,7/30/2018,71477,0,L,49.6285,2331724,49.7564,
71478,7/31/2018,71478,0,L,50.5848,1692857,50.2999,
71479,8/1/2018,71479,0,L,51.3917,1768940,51.2684,
71480,8/2/2018,71480,0,L,50.7741,1644055,50.9495,
71481,8/3/2018,71481,0,L,50.9435,983535,50.7549,
71482,8/6/2018,71482,0,L,50.7542,770741,50.8024,
71483,8/7/2018,71483,0,L,50.6446,785276,50.7496,
71484,8/8/2018,71484,0,L,50.535,738009,50.5176,
71485,8/9/2018,71485,0,L,50.1366,652453,50.2673,
71486,8/10/2018,71486,0,L,49.9174,839669,49.8416,
71487,8/13/2018,71487,0,L,49.5289,792228,49.6811,
71488,8/14/2018,71488,0,L,49.758,564420,49.7385,
71489,8/15/2018,71489,0,L,49.519,984106,49.4855,
71490,8/16/2018,71490,0,L,49.9573,852563,49.9765,
71491,8/17/2018,71491,0,L,49.9672,937136,49.9412,
71492,8/20/2018,71492,0,L,49.8577,812037,49.901,
71493,8/21/2018,71493,0,L,49.9174,1301512,49.9914,
71494,8/22/2018,71494,0,L,49.5588,861429,49.6618,
71495,8/23/2018,71495,0,L,49.2301,684769,49.2684,
71496,8/24/2018,71496,0,L,49.6385,681769,49.5796,
71497,8/27/2018,71497,0,L,50.016999999999996,752077,49.9871,
71498,8/28/2018,71498,0,L,50.1392,876904,50.0913,
71499,8/29/2018,71499,0,L,50.3287,1077847,50.2661,
71500,8/30/2018,71500,0,L,50.0794,1029878,49.993,
71501,8/31/2018,71501,0,L,50.1791,1429896,50.083,
71502,9/4/2018,71502,0,L,50.1392,1131235,50.0416,
71503,9/5/2018,71503,0,L,50.1392,1183302,50.1649,
71504,9/6/2018,71504,0,L,49.7602,1176986,49.8408,
71505,9/7/2018,71505,0,L,49.5308,944698,49.5086,
71506,9/10/2018,71506,0,L,49.83,1141303,49.7367,
71507,9/11/2018,71507,0,L,49.9796,891509,49.9348,
71508,9/12/2018,71508,0,L,49.7403,827524,49.815,
71509,9/13/2018,71509,0,L,50.239,1332223,50.1393,
71510,9/14/2018,71510,0,L,50.8474,1382612,50.6441,
71511,9/17/2018,71511,0,L,50.628,1095887,50.7992,
71512,9/18/2018,71512,0,L,50.9072,1153860,50.812,
71513,9/19/2018,71513,0,L,51.6653,1349414,51.6526,
71514,9/20/2018,71514,0,L,52.0243,1521597,52.0286,
71515,9/21/2018,71515,0,L,51.6254,5514601,51.7274,
71516,9/24/2018,71516,0,L,50.8973,1424473,51.0104,
71517,9/25/2018,71517,0,L,50.608000000000004,1373956,50.6976,
71518,9/26/2018,71518,0,L,49.84,1001858,50.0342,
71519,9/27/2018,71519,0,L,49.8101,1181885,49.8382,
71520,9/28/2018,71520,0,L,50.0993,1402997,49.9906,
71521,10/1/2018,71521,0,L,50.1193,1154228,50.0998,
71522,10/2/2018,71522,0,L,49.9697,1477710,49.9668,
71523,10/3/2018,71523,0,L,50.0195,1613889,50.0852,
71524,10/4/2018,71524,0,L,50.218999999999994,1773654,50.12,
71525,10/5/2018,71525,0,L,49.8001,1017334,49.9924,
71526,10/8/2018,71526,0,L,50.7476,1268160,50.4511,
71527,10/9/2018,71527,0,L,50.5881,1347444,50.6345,
71528,10/10/2018,71528,0,L,49.082,1394407,49.6979,
71529,10/11/2018,71529,0,L,47.1171,2617619,47.6728,
71530,10/12/2018,71530,0,L,46.6783,2133264,46.6601,
71531,10/15/2018,71531,0,L,46.7182,1611929,46.9369,
71532,10/16/2018,71532,0,L,46.9376,886895,46.8792,
71533,10/17/2018,71533,0,L,47.1969,1340072,47.2152,
71534,10/18/2018,71534,0,L,46.6284,991257,46.8273,
71535,10/19/2018,71535,0,L,46.8777,1164434,46.8997,
71536,10/22/2018,71536,0,L,46.4489,1180415,46.5746,
71537,10/23/2018,71537,0,L,46.0599,1415594,45.973,
71538,10/24/2018,71538,0,L,44.7134,1493394,45.2274,
71539,10/25/2018,71539,0,L,45.631,1609927,45.5366,
71540,10/26/2018,71540,0,L,45.0824,1815536,45.1351,
71541,10/29/2018,71541,0,L,45.1822,1721255,45.4102,
