,date,index,day_index,ticker,close,volume,vwap,target
13056,3/15/2018,13056,0,ATVI,73.0036,9989751,72.85,
13057,3/16/2018,13057,0,ATVI,71.3124,10549935,71.8379,
13058,3/19/2018,13058,0,ATVI,70.6856,8278549,70.6569,
13059,3/20/2018,13059,0,ATVI,71.0039,3994453,71.0629,
13060,3/21/2018,13060,0,ATVI,71.2427,4868797,71.4231,
13061,3/22/2018,13061,0,ATVI,69.4022,5108118,70.0445,
13062,3/23/2018,13062,0,ATVI,67.691,5386419,68.6995,
13063,3/26/2018,13063,0,ATVI,69.7206,4709366,69.1114,
13064,3/27/2018,13064,0,ATVI,65.95,7334865,67.1243,
13065,3/28/2018,13065,0,ATVI,65.97,10463557,65.5811,
13066,3/29/2018,13066,0,ATVI,67.46,11704314,67.0777,
13067,4/2/2018,13067,0,ATVI,65.09,9041779,65.2993,
13068,4/3/2018,13068,0,ATVI,65.48,7186376,65.2055,
13069,4/4/2018,13069,0,ATVI,66.27,5231650,65.0956,
13070,4/5/2018,13070,0,ATVI,66.53,4489722,66.7979,
13071,4/6/2018,13071,0,ATVI,64.56,4599116,64.9671,
13072,4/9/2018,13072,0,ATVI,65.77,6588199,66.1096,
13073,4/10/2018,13073,0,ATVI,66.52,6354661,66.1713,
13074,4/11/2018,13074,0,ATVI,65.85,3140316,66.0688,
13075,4/12/2018,13075,0,ATVI,67.22,4614940,67.0822,
13076,4/13/2018,13076,0,ATVI,65.88,4842582,65.9634,
13077,4/16/2018,13077,0,ATVI,66.56,5717845,66.3973,
13078,4/17/2018,13078,0,ATVI,68.28,5676297,68.1167,
13079,4/18/2018,13079,0,ATVI,68.69,4257371,68.618,
13080,4/19/2018,13080,0,ATVI,67.68,4564284,67.8719,
13081,4/20/2018,13081,0,ATVI,66.3,4759437,66.4861,
13082,4/23/2018,13082,0,ATVI,66.23,4423568,66.5771,
13083,4/24/2018,13083,0,ATVI,65.34,4825775,65.8039,
13084,4/25/2018,13084,0,ATVI,64.82,3903632,64.8105,
13085,4/26/2018,13085,0,ATVI,66.34,4601529,66.1524,
13086,4/27/2018,13086,0,ATVI,65.79,4749705,66.0263,
13087,4/30/2018,13087,0,ATVI,66.35,5060767,66.1162,
13088,5/1/2018,13088,0,ATVI,67.8,4360295,67.0986,
13089,5/2/2018,13089,0,ATVI,68.39,7675147,68.3899,
13090,5/3/2018,13090,0,ATVI,66.82,22232009,67.5984,
13091,5/4/2018,13091,0,ATVI,69.84,11358668,68.9328,
13092,5/7/2018,13092,0,ATVI,70.37,5744520,70.1506,
13093,5/8/2018,13093,0,ATVI,69.61,4059219,69.6137,
13094,5/9/2018,13094,0,ATVI,71.31,5664539,71.1931,
13095,5/10/2018,13095,0,ATVI,72.9,5069928,72.3238,
13096,5/11/2018,13096,0,ATVI,71.7,4996266,71.9175,
13097,5/14/2018,13097,0,ATVI,71.7,2964785,71.6307,
13098,5/15/2018,13098,0,ATVI,70.17,3896220,70.1307,
13099,5/16/2018,13099,0,ATVI,70.33,5029462,70.70100000000001,
13100,5/17/2018,13100,0,ATVI,71.66,6447396,71.2699,
13101,5/18/2018,13101,0,ATVI,71.99,5673341,71.7118,
13102,5/21/2018,13102,0,ATVI,71.45,6392087,71.7548,
13103,5/22/2018,13103,0,ATVI,71.35,4008827,71.57,
13104,5/23/2018,13104,0,ATVI,71.74,3809449,71.2442,
13105,5/24/2018,13105,0,ATVI,70.8,5526004,70.7742,
13106,5/25/2018,13106,0,ATVI,71.46,3705573,71.3326,
13107,5/29/2018,13107,0,ATVI,70.64,4855943,70.4777,
13108,5/30/2018,13108,0,ATVI,70.69,4093806,70.7396,
13109,5/31/2018,13109,0,ATVI,70.91,6050285,71.3965,
13110,6/1/2018,13110,0,ATVI,73.03,6388352,72.5659,
13111,6/4/2018,13111,0,ATVI,72.79,4134504,72.9789,
13112,6/5/2018,13112,0,ATVI,72.77,5354048,72.7581,
13113,6/6/2018,13113,0,ATVI,74.79,6638541,74.4117,
13114,6/7/2018,13114,0,ATVI,73.95,4686510,74.1003,
13115,6/8/2018,13115,0,ATVI,74.29,4672568,74.2288,
13116,6/11/2018,13116,0,ATVI,75.0,5108047,75.1381,
13117,6/12/2018,13117,0,ATVI,75.94,4311531,75.5074,
13118,6/13/2018,13118,0,ATVI,76.67,8634789,76.8512,
13119,6/14/2018,13119,0,ATVI,77.71,6717555,78.2022,
13120,6/15/2018,13120,0,ATVI,77.41,6596147,77.4121,
13121,6/18/2018,13121,0,ATVI,77.87,3993044,77.4685,
13122,6/19/2018,13122,0,ATVI,77.24,3735314,76.8746,
13123,6/20/2018,13123,0,ATVI,76.84,3566053,77.1107,
13124,6/21/2018,13124,0,ATVI,76.05,4233816,76.1769,
13125,6/22/2018,13125,0,ATVI,75.98,3978784,76.053,
13126,6/25/2018,13126,0,ATVI,74.7,5390769,74.7027,
13127,6/26/2018,13127,0,ATVI,75.27,4865448,75.3349,
13128,6/27/2018,13128,0,ATVI,73.42,4497366,74.391,
13129,6/28/2018,13129,0,ATVI,76.01,4755234,75.1766,
13130,6/29/2018,13130,0,ATVI,76.32,5072620,76.4979,
13131,7/2/2018,13131,0,ATVI,77.28,3324929,76.6161,
13132,7/3/2018,13132,0,ATVI,75.88,2028270,76.5016,
13133,7/5/2018,13133,0,ATVI,76.19,7998765,75.9762,
13134,7/6/2018,13134,0,ATVI,77.19,2954209,77.0739,
13135,7/9/2018,13135,0,ATVI,76.84,4518442,76.485,
13136,7/10/2018,13136,0,ATVI,76.19,2944703,76.2392,
13137,7/11/2018,13137,0,ATVI,78.61,8191922,77.9938,
13138,7/12/2018,13138,0,ATVI,81.37,8698509,80.4216,
13139,7/13/2018,13139,0,ATVI,81.5,4550940,81.115,
13140,7/16/2018,13140,0,ATVI,80.23,4153266,80.5772,
13141,7/17/2018,13141,0,ATVI,80.95,4862800,80.3802,
13142,7/18/2018,13142,0,ATVI,81.27,5273739,81.1301,
13143,7/19/2018,13143,0,ATVI,80.61,3541198,80.6197,
13144,7/20/2018,13144,0,ATVI,79.65,5664687,80.1383,
13145,7/23/2018,13145,0,ATVI,79.75,3253602,79.6118,
13146,7/24/2018,13146,0,ATVI,78.41,4762871,78.6266,
13147,7/25/2018,13147,0,ATVI,79.45,4485324,79.225,
13148,7/26/2018,13148,0,ATVI,77.65,6181268,78.0946,
13149,7/27/2018,13149,0,ATVI,75.36,6078060,75.972,
13150,7/30/2018,13150,0,ATVI,72.75,8907262,72.9793,
13151,7/31/2018,13151,0,ATVI,73.42,6373210,73.5363,
13152,8/1/2018,13152,0,ATVI,73.08,6069913,73.5529,
13153,8/2/2018,13153,0,ATVI,74.06,6621504,73.5657,
13154,8/3/2018,13154,0,ATVI,71.32,12700409,71.783,
13155,8/6/2018,13155,0,ATVI,70.57,6394839,70.7746,
13156,8/7/2018,13156,0,ATVI,70.23,7887262,70.5106,
13157,8/8/2018,13157,0,ATVI,70.01,6922753,69.9732,
13158,8/9/2018,13158,0,ATVI,70.5,7571039,70.5145,
13159,8/10/2018,13159,0,ATVI,70.61,4629043,70.6302,
13160,8/13/2018,13160,0,ATVI,70.52,5721510,71.0694,
13161,8/14/2018,13161,0,ATVI,71.29,4830246,71.1913,
13162,8/15/2018,13162,0,ATVI,69.31,8564470,69.3043,
13163,8/16/2018,13163,0,ATVI,69.69,9465217,69.5425,
13164,8/17/2018,13164,0,ATVI,69.15,5551731,68.9182,
13165,8/20/2018,13165,0,ATVI,68.93,4579767,68.8594,
13166,8/21/2018,13166,0,ATVI,69.66,6014091,69.7406,
13167,8/22/2018,13167,0,ATVI,71.43,7987928,71.0671,
13168,8/23/2018,13168,0,ATVI,71.17,6789524,71.2997,
13169,8/24/2018,13169,0,ATVI,74.09,8889484,73.4241,
13170,8/27/2018,13170,0,ATVI,74.09,5913025,73.9507,
13171,8/28/2018,13171,0,ATVI,74.0,4079827,73.8679,
13172,8/29/2018,13172,0,ATVI,74.91,4763296,74.8768,
