,date,index,day_index,ticker,close,volume,vwap,target
43264,6/5/2018,43264,0,EVRG,52.9322,2904786,52.9016,
43265,6/6/2018,43265,0,EVRG,51.0198,3642973,51.4395,
43266,6/7/2018,43266,0,EVRG,50.6685,2928630,50.8803,
43267,6/8/2018,43267,0,EVRG,50.0733,1830776,50.4824,
43268,6/11/2018,43268,0,EVRG,50.3173,2490703,50.1589,
43269,6/12/2018,43269,0,EVRG,50.9808,2956130,50.8555,
43270,6/13/2018,43270,0,EVRG,50.9125,2088989,51.2183,
43271,6/14/2018,43271,0,EVRG,50.688,2494432,50.7362,
43272,6/15/2018,43272,0,EVRG,51.4979,5928826,51.333,
43273,6/18/2018,43273,0,EVRG,51.6442,1874817,51.5315,
43274,6/19/2018,43274,0,EVRG,52.659,2585688,52.4205,
43275,6/20/2018,43275,0,EVRG,52.8834,1355965,52.795,
43276,6/21/2018,43276,0,EVRG,52.8541,1951191,52.9085,
43277,6/22/2018,43277,0,EVRG,53.1176,2453877,53.0935,
43278,6/25/2018,43278,0,EVRG,53.5761,2031643,53.323,
43279,6/26/2018,43279,0,EVRG,53.8689,2018132,54.041000000000004,
43280,6/27/2018,43280,0,EVRG,54.1128,1506724,54.1932,
43281,6/28/2018,43281,0,EVRG,54.3567,1226498,54.4312,
43282,6/29/2018,43282,0,EVRG,54.786,2189669,54.5869,
43283,7/2/2018,43283,0,EVRG,55.43,1952092,55.1625,
43284,7/3/2018,43284,0,EVRG,55.1763,849502,55.3143,
43285,7/5/2018,43285,0,EVRG,55.1861,1523880,55.0277,
43286,7/6/2018,43286,0,EVRG,55.3812,1242355,55.3665,
43287,7/9/2018,43287,0,EVRG,53.4395,1309031,53.9041,
43288,7/10/2018,43288,0,EVRG,53.663999999999994,1776735,53.4871,
43289,7/11/2018,43289,0,EVRG,54.6104,1061935,54.3685,
43290,7/12/2018,43290,0,EVRG,54.3957,1423293,54.3277,
43291,7/13/2018,43291,0,EVRG,54.5519,888701,54.4552,
43292,7/16/2018,43292,0,EVRG,54.6397,740531,54.5845,
43293,7/17/2018,43293,0,EVRG,54.6689,1213722,54.7374,
43294,7/18/2018,43294,0,EVRG,54.2006,680418,54.2367,
43295,7/19/2018,43295,0,EVRG,54.786,874451,54.794,
43296,7/20/2018,43296,0,EVRG,54.3567,817541,54.3777,
43297,7/23/2018,43297,0,EVRG,53.7127,1459946,53.8385,
43298,7/24/2018,43298,0,EVRG,53.6542,1560829,53.519,
43299,7/25/2018,43299,0,EVRG,53.703,1947552,53.7249,
43300,7/26/2018,43300,0,EVRG,54.1323,951611,54.1536,
43301,7/27/2018,43301,0,EVRG,53.9859,1013210,53.8511,
43302,7/30/2018,43302,0,EVRG,54.06399999999999,951443,54.0859,
43303,7/31/2018,43303,0,EVRG,54.7275,1155699,54.6784,
