,date,index,day_index,ticker,close,volume,vwap,target
125748,3/15/2018,125748,0,XEC,91.4029,1082747,91.7714,
125749,3/16/2018,125749,0,XEC,91.7402,1638263,91.7529,
125750,3/19/2018,125750,0,XEC,90.9168,1262009,90.3633,
125751,3/20/2018,125751,0,XEC,90.887,1073057,91.0462,
125752,3/21/2018,125752,0,XEC,93.9126,836340,93.7402,
125753,3/22/2018,125753,0,XEC,93.49600000000001,1332138,93.4632,
125754,3/23/2018,125754,0,XEC,92.4643,1152351,93.1435,
125755,3/26/2018,125755,0,XEC,94.0118,1033598,93.5103,
125756,3/27/2018,125756,0,XEC,92.881,866225,93.2872,
125757,3/28/2018,125757,0,XEC,92.008,1500858,92.45200000000001,
125758,3/29/2018,125758,0,XEC,92.75200000000001,1823675,92.0904,
125759,4/2/2018,125759,0,XEC,89.0915,1232443,89.2512,
125760,4/3/2018,125760,0,XEC,90.6986,1017398,89.8182,
125761,4/4/2018,125761,0,XEC,90.8672,1093532,90.1989,
125762,4/5/2018,125762,0,XEC,93.1984,1761506,92.7735,
125763,4/6/2018,125763,0,XEC,89.7363,2501183,91.0748,
125764,4/9/2018,125764,0,XEC,89.7165,1457820,90.4184,
125765,4/10/2018,125765,0,XEC,93.367,1184504,92.9085,
125766,4/11/2018,125766,0,XEC,94.1706,1163356,93.8696,
125767,4/12/2018,125767,0,XEC,92.7917,838030,93.0772,
125768,4/13/2018,125768,0,XEC,93.2282,1738497,93.2889,
125769,4/16/2018,125769,0,XEC,95.9462,1501934,95.4978,
125770,4/17/2018,125770,0,XEC,95.5494,1007027,95.4542,
125771,4/18/2018,125771,0,XEC,100.1622,2108719,99.9711,
125772,4/19/2018,125772,0,XEC,99.6365,1461602,99.7596,
125773,4/20/2018,125773,0,XEC,99.8051,1079874,99.6227,
125774,4/23/2018,125774,0,XEC,101.5709,1031738,100.82700000000001,
125775,4/24/2018,125775,0,XEC,99.7853,1274797,100.2055,
125776,4/25/2018,125776,0,XEC,100.5789,722544,100.1719,
125777,4/26/2018,125777,0,XEC,101.0352,659962,100.8572,
125778,4/27/2018,125778,0,XEC,99.4282,630198,99.7881,
125779,4/30/2018,125779,0,XEC,99.7853,894266,100.0934,
125780,5/1/2018,125780,0,XEC,99.0413,790986,98.7323,
125781,5/2/2018,125781,0,XEC,97.7219,1389006,97.8288,
125782,5/3/2018,125782,0,XEC,95.5594,1013863,95.7625,
125783,5/4/2018,125783,0,XEC,96.5315,809946,96.3868,
125784,5/7/2018,125784,0,XEC,96.5216,1161156,97.8622,
125785,5/8/2018,125785,0,XEC,99.2595,1540411,97.6225,
125786,5/9/2018,125786,0,XEC,96.9482,2553795,98.1779,
125787,5/10/2018,125787,0,XEC,97.0374,1714000,96.5823,
125788,5/11/2018,125788,0,XEC,97.7517,1839608,98.075,
125789,5/14/2018,125789,0,XEC,96.301,1460903,96.5395,
125790,5/15/2018,125790,0,XEC,97.7815,1505526,97.3763,
125791,5/16/2018,125791,0,XEC,98.3578,982407,98.0365,
125792,5/17/2018,125792,0,XEC,98.7553,1412956,98.7736,
125793,5/18/2018,125793,0,XEC,97.6722,1046122,97.4849,
125794,5/21/2018,125794,0,XEC,98.3578,1213854,98.4345,
125795,5/22/2018,125795,0,XEC,98.7155,2567258,99.3044,
125796,5/23/2018,125796,0,XEC,95.0292,1641796,95.4793,
125797,5/24/2018,125797,0,XEC,94.3436,1361334,94.2259,
125798,5/25/2018,125798,0,XEC,91.4919,1990719,91.3107,
125799,5/29/2018,125799,0,XEC,90.389,1446058,90.4675,
125800,5/30/2018,125800,0,XEC,94.2542,1067890,93.9286,
125801,5/31/2018,125801,0,XEC,92.3266,952508,93.0182,
125802,6/1/2018,125802,0,XEC,87.5274,2749791,88.4965,
125803,6/4/2018,125803,0,XEC,84.7552,4286005,84.5341,
125804,6/5/2018,125804,0,XEC,83.4536,2325986,83.3906,
125805,6/6/2018,125805,0,XEC,83.1356,1766302,82.8329,
125806,6/7/2018,125806,0,XEC,85.0533,2150794,85.1998,
125807,6/8/2018,125807,0,XEC,85.0434,1050290,84.8039,
125808,6/11/2018,125808,0,XEC,86.6928,1574922,86.5779,
125809,6/12/2018,125809,0,XEC,89.306,2322976,89.1701,
125810,6/13/2018,125810,0,XEC,88.1335,1495672,88.8954,
125811,6/14/2018,125811,0,XEC,85.9973,1188975,86.8264,
125812,6/15/2018,125812,0,XEC,84.5168,2184328,84.7124,
125813,6/18/2018,125813,0,XEC,89.3457,2848262,88.8573,
125814,6/19/2018,125814,0,XEC,92.4756,3103156,92.4136,
125815,6/20/2018,125815,0,XEC,94.4827,3259339,93.615,
125816,6/21/2018,125816,0,XEC,93.1711,3459076,94.1118,
125817,6/22/2018,125817,0,XEC,97.0661,3710450,96.943,
125818,6/25/2018,125818,0,XEC,94.5721,2427728,94.8505,
125819,6/26/2018,125819,0,XEC,97.9306,1477070,96.9215,
125820,6/27/2018,125820,0,XEC,99.8383,1665322,99.8918,
125821,6/28/2018,125821,0,XEC,100.2755,1842911,99.9539,
125822,6/29/2018,125822,0,XEC,101.0902,1479432,101.8657,
125823,7/2/2018,125823,0,XEC,97.0363,1605380,97.2688,
125824,7/3/2018,125824,0,XEC,97.3543,1040745,97.6363,
125825,7/5/2018,125825,0,XEC,97.9504,1070840,97.6979,
125826,7/6/2018,125826,0,XEC,99.9178,1119569,99.639,
125827,7/9/2018,125827,0,XEC,101.3585,1009784,100.8513,
125828,7/10/2018,125828,0,XEC,101.4479,942792,101.3381,
125829,7/11/2018,125829,0,XEC,99.8979,1012798,100.434,
125830,7/12/2018,125830,0,XEC,98.6857,917869,99.00299999999999,
125831,7/13/2018,125831,0,XEC,99.3315,886068,99.3915,
125832,7/16/2018,125832,0,XEC,97.2946,776066,96.8982,
125833,7/17/2018,125833,0,XEC,96.76799999999999,685422,96.6681,
125834,7/18/2018,125834,0,XEC,94.91,1722484,94.6644,
125835,7/19/2018,125835,0,XEC,95.7943,1231863,95.2855,
125836,7/20/2018,125836,0,XEC,96.1321,1059485,95.9219,
125837,7/23/2018,125837,0,XEC,96.14200000000001,824312,96.2089,
125838,7/24/2018,125838,0,XEC,97.3046,1090569,97.5279,
125839,7/25/2018,125839,0,XEC,97.7318,981491,97.5456,
125840,7/26/2018,125840,0,XEC,98.646,974714,98.4689,
125841,7/27/2018,125841,0,XEC,98.3777,611692,98.6209,
125842,7/30/2018,125842,0,XEC,99.7091,653418,99.7071,
125843,7/31/2018,125843,0,XEC,97.9703,1046480,97.6315,
125844,8/1/2018,125844,0,XEC,95.834,1215558,95.5748,
125845,8/2/2018,125845,0,XEC,95.5161,826871,95.3701,
125846,8/3/2018,125846,0,XEC,93.4295,1133010,93.4132,
125847,8/6/2018,125847,0,XEC,94.43299999999999,957109,94.3075,
125848,8/7/2018,125848,0,XEC,96.7183,1723948,96.6819,
125849,8/8/2018,125849,0,XEC,88.3819,5573820,88.7455,
125850,8/9/2018,125850,0,XEC,88.3024,2538869,88.3218,
125851,8/10/2018,125851,0,XEC,89.4153,1693466,88.5841,
125852,8/13/2018,125852,0,XEC,85.9774,1700613,87.0247,
125853,8/14/2018,125853,0,XEC,85.619,923546,85.6407,
125854,8/15/2018,125854,0,XEC,82.8417,2423021,82.2721,
125855,8/16/2018,125855,0,XEC,83.0706,1902469,83.2207,
125856,8/17/2018,125856,0,XEC,81.8761,1194752,82.0033,
125857,8/20/2018,125857,0,XEC,81.9956,1227003,81.658,
125858,8/21/2018,125858,0,XEC,83.3394,824676,83.4417,
125859,8/22/2018,125859,0,XEC,83.6181,1040558,83.8723,
125860,8/23/2018,125860,0,XEC,82.6526,715384,82.7256,
125861,8/24/2018,125861,0,XEC,83.5186,794806,83.4788,
125862,8/27/2018,125862,0,XEC,83.7973,498597,83.8377,
125863,8/28/2018,125863,0,XEC,83.2299,802768,83.5091,
125864,8/29/2018,125864,0,XEC,83.4489,750621,83.6699,
125865,8/30/2018,125865,0,XEC,84.5937,808120,84.0776,
125866,8/31/2018,125866,0,XEC,84.096,1290830,84.3222,
125867,9/4/2018,125867,0,XEC,83.7476,719807,83.8859,
125868,9/5/2018,125868,0,XEC,85.7385,1390992,84.9253,
125869,9/6/2018,125869,0,XEC,85.0815,1747765,85.3333,
125870,9/7/2018,125870,0,XEC,83.21,1424775,83.1674,
125871,9/10/2018,125871,0,XEC,84.1557,1035553,84.5964,
125872,9/11/2018,125872,0,XEC,85.62899999999999,1302747,85.4008,
125873,9/12/2018,125873,0,XEC,88.7646,1942354,88.5125,
125874,9/13/2018,125874,0,XEC,88.9637,1094726,88.6832,
125875,9/14/2018,125875,0,XEC,91.2732,1327323,90.9837,
125876,9/17/2018,125876,0,XEC,90.7655,783394,90.971,
125877,9/18/2018,125877,0,XEC,90.0189,1305790,90.1689,
125878,9/19/2018,125878,0,XEC,92.4478,1225449,92.1479,
125879,9/20/2018,125879,0,XEC,90.0289,2081012,91.1339,
125880,9/21/2018,125880,0,XEC,91.9202,1593469,91.4298,
125881,9/24/2018,125881,0,XEC,94.1899,1121024,93.7597,
125882,9/25/2018,125882,0,XEC,94.1102,1098859,94.3968,
125883,9/26/2018,125883,0,XEC,92.6967,864580,93.1545,
125884,9/27/2018,125884,0,XEC,93.5428,1552704,93.3664,
125885,9/28/2018,125885,0,XEC,92.5175,1140348,93.2907,
125886,10/1/2018,125886,0,XEC,95.0161,1303418,95.3211,
125887,10/2/2018,125887,0,XEC,95.7926,879791,95.4421,
125888,10/3/2018,125888,0,XEC,98.0721,1135569,97.3862,
125889,10/4/2018,125889,0,XEC,97.67399999999999,1004763,97.7914,
125890,10/5/2018,125890,0,XEC,98.7291,1726131,97.9411,
125891,10/8/2018,125891,0,XEC,98.7988,1511893,98.5012,
125892,10/9/2018,125892,0,XEC,99.9834,1506168,99.5372,
125893,10/10/2018,125893,0,XEC,96.6387,1597786,97.9951,
125894,10/11/2018,125894,0,XEC,94.1301,1739011,94.6026,
125895,10/12/2018,125895,0,XEC,92.6071,1900813,92.5779,
125896,10/15/2018,125896,0,XEC,92.3981,1461115,92.34100000000001,
