,date,index,day_index,ticker,close,volume,vwap,target
66519,3/15/2018,66519,0,JEF,23.7834,3204069,23.7738,
66520,3/16/2018,66520,0,JEF,24.116,3007505,24.0676,
66521,3/19/2018,66521,0,JEF,23.4801,2743457,23.4787,
66522,3/20/2018,66522,0,JEF,22.6877,2790982,22.8719,
66523,3/21/2018,66523,0,JEF,22.6583,2202463,22.7233,
66524,3/22/2018,66524,0,JEF,21.8756,2149953,22.2083,
66525,3/23/2018,66525,0,JEF,21.3767,2876112,21.4527,
66526,3/26/2018,66526,0,JEF,21.993000000000002,2028920,21.8339,
66527,3/27/2018,66527,0,JEF,21.6702,2724888,21.7393,
66528,3/28/2018,66528,0,JEF,21.9637,2469698,21.8996,
66529,3/29/2018,66529,0,JEF,22.2376,2260491,22.2605,
66530,4/2/2018,66530,0,JEF,21.6213,2232392,21.5874,
66531,4/3/2018,66531,0,JEF,21.7974,1984815,21.7109,
66532,4/4/2018,66532,0,JEF,21.768,3840997,21.7,
66533,4/5/2018,66533,0,JEF,21.993000000000002,2717519,22.0049,
66534,4/6/2018,66534,0,JEF,21.2984,3098262,21.3852,
66535,4/9/2018,66535,0,JEF,23.7638,7752576,23.679000000000002,
66536,4/10/2018,66536,0,JEF,23.8519,4877005,24.0355,
66537,4/11/2018,66537,0,JEF,23.7834,2995326,23.7113,
66538,4/12/2018,66538,0,JEF,23.8323,5342080,23.9218,
66539,4/13/2018,66539,0,JEF,23.7736,3280381,23.8542,
66540,4/16/2018,66540,0,JEF,24.0965,3120715,24.0589,
66541,4/17/2018,66541,0,JEF,23.9986,3624388,24.053,
66542,4/18/2018,66542,0,JEF,23.7932,3322761,23.8108,
66543,4/19/2018,66543,0,JEF,23.5877,2767176,23.765,
66544,4/20/2018,66544,0,JEF,23.4997,3490398,23.6067,
66545,4/23/2018,66545,0,JEF,23.891,3006522,23.7604,
66546,4/24/2018,66546,0,JEF,23.7149,3362313,23.8233,
66547,4/25/2018,66547,0,JEF,23.9302,2628601,23.9465,
66548,4/26/2018,66548,0,JEF,23.7834,2876513,23.8932,
66549,4/27/2018,66549,0,JEF,23.5193,2532713,23.6139,
66550,4/30/2018,66550,0,JEF,23.5193,2206325,23.605999999999998,
66551,5/1/2018,66551,0,JEF,23.5388,3557481,23.3762,
66552,5/2/2018,66552,0,JEF,23.7541,4296583,23.6977,
