,date,index,day_index,ticker,close,volume,vwap,target
25600,3/15/2018,25600,0,CL,67.8002,3039950,67.8315,
25601,3/16/2018,25601,0,CL,67.8587,7050397,67.9056,
25602,3/19/2018,25602,0,CL,68.2876,3776870,68.6071,
25603,3/20/2018,25603,0,CL,67.9269,2403268,67.9538,
25604,3/21/2018,25604,0,CL,66.9522,4184503,67.1605,
25605,3/22/2018,25605,0,CL,67.0789,4116192,67.352,
25606,3/23/2018,25606,0,CL,66.6501,3743728,66.9728,
25607,3/26/2018,25607,0,CL,66.4649,3271090,66.5088,
25608,3/27/2018,25608,0,CL,67.5273,3760249,67.393,
25609,3/28/2018,25609,0,CL,69.0089,4174353,68.8861,
25610,3/29/2018,25610,0,CL,69.8666,4829756,70.0109,
25611,4/2/2018,25611,0,CL,68.3753,4109338,68.6493,
25612,4/3/2018,25612,0,CL,69.1551,3717424,68.8374,
25613,4/4/2018,25613,0,CL,69.8374,3569244,69.6982,
25614,4/5/2018,25614,0,CL,69.9933,3294384,70.0538,
25615,4/6/2018,25615,0,CL,69.8276,2922554,69.8645,
25616,4/9/2018,25616,0,CL,69.6132,2665069,69.7859,
25617,4/10/2018,25617,0,CL,69.9153,3004480,69.8495,
25618,4/11/2018,25618,0,CL,69.5742,4078517,69.5923,
25619,4/12/2018,25619,0,CL,69.1453,2681886,69.3806,
25620,4/13/2018,25620,0,CL,69.7886,3847925,69.6497,
25621,4/16/2018,25621,0,CL,70.6074,4089783,70.4442,
25622,4/17/2018,25622,0,CL,70.4027,3307259,70.3484,
25623,4/18/2018,25623,0,CL,70.2565,3840647,70.3749,
25624,4/19/2018,25624,0,CL,68.4035,5536940,68.5224,
25625,4/20/2018,25625,0,CL,66.1976,8636916,66.709,
25626,4/23/2018,25626,0,CL,65.0701,7617289,65.2817,
25627,4/24/2018,25627,0,CL,65.325,5004640,65.1406,
25628,4/25/2018,25628,0,CL,65.1093,3588263,65.1749,
25629,4/26/2018,25629,0,CL,65.2858,4860454,65.2916,
25630,4/27/2018,25630,0,CL,65.27600000000001,6539197,65.1972,
25631,4/30/2018,25631,0,CL,63.9524,7395291,64.0505,
25632,5/1/2018,25632,0,CL,63.7269,4952291,63.6173,
25633,5/2/2018,25633,0,CL,61.9034,7998946,62.5945,
25634,5/3/2018,25634,0,CL,62.0798,6479802,62.0126,
25635,5/4/2018,25635,0,CL,62.4622,3904430,62.5342,
25636,5/7/2018,25636,0,CL,61.5896,4296271,61.7907,
25637,5/8/2018,25637,0,CL,61.0602,5336131,61.2402,
25638,5/9/2018,25638,0,CL,60.6974,5007074,60.7704,
25639,5/10/2018,25639,0,CL,61.2563,4036057,61.2625,
25640,5/11/2018,25640,0,CL,61.4818,4014444,61.5272,
25641,5/14/2018,25641,0,CL,60.8249,5345151,60.8816,
25642,5/15/2018,25642,0,CL,60.4425,6573121,60.3398,
25643,5/16/2018,25643,0,CL,60.8739,3813889,60.8997,
25644,5/17/2018,25644,0,CL,61.07,4080904,60.9172,
25645,5/18/2018,25645,0,CL,61.0014,5045975,60.98,
25646,5/21/2018,25646,0,CL,61.0308,4456033,61.1378,
25647,5/22/2018,25647,0,CL,61.1877,4308791,61.2948,
25648,5/23/2018,25648,0,CL,61.4916,3409477,61.4769,
25649,5/24/2018,25649,0,CL,61.2661,3433915,61.3493,
25650,5/25/2018,25650,0,CL,62.5014,5197722,62.4654,
25651,5/29/2018,25651,0,CL,62.3151,5033574,62.3953,
25652,5/30/2018,25652,0,CL,63.1289,4403650,62.9646,
25653,5/31/2018,25653,0,CL,61.8543,4737969,62.0282,
25654,6/1/2018,25654,0,CL,61.4622,3758615,61.4883,
25655,6/4/2018,25655,0,CL,61.4818,3441389,61.5376,
25656,6/5/2018,25656,0,CL,61.07,3334807,61.1769,
25657,6/6/2018,25657,0,CL,61.3445,3390636,61.1945,
25658,6/7/2018,25658,0,CL,61.5308,5698514,61.7249,
25659,6/8/2018,25659,0,CL,62.0994,4782448,62.074,
25660,6/11/2018,25660,0,CL,62.5014,3220306,62.4392,
