,date,index,day_index,ticker,close,volume,vwap,target
61399,3/15/2018,61399,0,IDXX,203.37,444996,203.6259,
61400,3/16/2018,61400,0,IDXX,204.73,785330,204.8794,
61401,3/19/2018,61401,0,IDXX,199.06,627377,199.7937,
61402,3/20/2018,61402,0,IDXX,200.72,325439,200.2843,
61403,3/21/2018,61403,0,IDXX,200.23,415354,200.3629,
61404,3/22/2018,61404,0,IDXX,193.88,536969,196.1134,
61405,3/23/2018,61405,0,IDXX,190.31,603310,193.4153,
61406,3/26/2018,61406,0,IDXX,197.3,563334,195.3332,
61407,3/27/2018,61407,0,IDXX,190.9,492269,194.1023,
61408,3/28/2018,61408,0,IDXX,188.79,616646,189.8863,
61409,3/29/2018,61409,0,IDXX,191.39,723035,191.2448,
61410,4/2/2018,61410,0,IDXX,186.62,479157,187.2469,
61411,4/3/2018,61411,0,IDXX,188.71,604764,187.9615,
61412,4/4/2018,61412,0,IDXX,190.83,421228,189.5294,
61413,4/5/2018,61413,0,IDXX,190.88,363566,191.2466,
61414,4/6/2018,61414,0,IDXX,185.56,403597,186.8756,
61415,4/9/2018,61415,0,IDXX,187.13,352744,188.2652,
61416,4/10/2018,61416,0,IDXX,193.26,401321,192.7454,
61417,4/11/2018,61417,0,IDXX,192.41,275412,192.3776,
61418,4/12/2018,61418,0,IDXX,194.21,297204,194.4205,
61419,4/13/2018,61419,0,IDXX,191.78,301021,192.4408,
61420,4/16/2018,61420,0,IDXX,195.62,291686,195.7068,
61421,4/17/2018,61421,0,IDXX,199.62,441765,198.9039,
61422,4/18/2018,61422,0,IDXX,200.84,260050,201.1291,
61423,4/19/2018,61423,0,IDXX,197.82,340064,197.8995,
61424,4/20/2018,61424,0,IDXX,196.75,350758,197.0455,
61425,4/23/2018,61425,0,IDXX,197.63,212169,198.1423,
61426,4/24/2018,61426,0,IDXX,193.85,430588,195.2565,
61427,4/25/2018,61427,0,IDXX,194.61,324514,193.9182,
61428,4/26/2018,61428,0,IDXX,199.06,400973,197.9528,
61429,4/27/2018,61429,0,IDXX,197.19,289123,197.2825,
61430,4/30/2018,61430,0,IDXX,194.49,425522,195.1669,
61431,5/1/2018,61431,0,IDXX,195.06,447927,194.8346,
61432,5/2/2018,61432,0,IDXX,193.17,617130,193.7194,
61433,5/3/2018,61433,0,IDXX,195.78,553137,193.91400000000002,
61434,5/4/2018,61434,0,IDXX,212.2,939756,208.0018,
61435,5/7/2018,61435,0,IDXX,207.53,804796,209.4298,
61436,5/8/2018,61436,0,IDXX,204.96,544368,205.1038,
61437,5/9/2018,61437,0,IDXX,206.62,292990,205.8508,
61438,5/10/2018,61438,0,IDXX,209.1,427618,208.3931,
61439,5/11/2018,61439,0,IDXX,211.38,329078,210.9743,
61440,5/14/2018,61440,0,IDXX,210.88,230908,211.0459,
61441,5/15/2018,61441,0,IDXX,208.92,361252,208.1823,
61442,5/16/2018,61442,0,IDXX,199.42,1559121,200.1227,
61443,5/17/2018,61443,0,IDXX,195.59,887357,195.5427,
