,date,index,day_index,ticker,close,volume,vwap,target
28160,3/15/2018,28160,0,COF,96.2997,1971874,96.6136,
28161,3/16/2018,28161,0,COF,97.5863,2735677,97.5752,
28162,3/19/2018,28162,0,COF,96.889,1654643,96.6717,
28163,3/20/2018,28163,0,COF,96.9086,1270892,97.1547,
28164,3/21/2018,28164,0,COF,96.4273,1436993,96.8611,
28165,3/22/2018,28165,0,COF,92.9604,2300370,93.9834,
28166,3/23/2018,28166,0,COF,90.7407,3220823,91.6596,
28167,3/26/2018,28167,0,COF,93.3729,2854158,92.5267,
28168,3/27/2018,28168,0,COF,91.9487,2037419,92.9796,
28169,3/28/2018,28169,0,COF,92.5871,2026349,92.6216,
28170,3/29/2018,28170,0,COF,94.1095,2922298,93.7495,
28171,4/2/2018,28171,0,COF,92.0764,2824216,91.7192,
28172,4/3/2018,28172,0,COF,93.7363,2715265,93.3163,
28173,4/4/2018,28173,0,COF,94.63,2038681,93.9573,
28174,4/5/2018,28174,0,COF,95.7791,1996250,95.7979,
28175,4/6/2018,28175,0,COF,93.0291,3041873,93.9343,
28176,4/9/2018,28176,0,COF,93.7952,1689829,94.4452,
28177,4/10/2018,28177,0,COF,95.0916,2073822,95.0165,
28178,4/11/2018,28178,0,COF,93.6479,1668477,94.1085,
28179,4/12/2018,28179,0,COF,95.1506,2345572,95.26299999999999,
28180,4/13/2018,28180,0,COF,94.6693,1999653,94.9724,
28181,4/16/2018,28181,0,COF,95.1702,2299999,95.2844,
28182,4/17/2018,28182,0,COF,95.7398,2569535,95.9233,
28183,4/18/2018,28183,0,COF,95.4059,1873411,95.92200000000001,
28184,4/19/2018,28184,0,COF,96.5943,2431373,96.3552,
28185,4/20/2018,28185,0,COF,96.2309,2121450,96.3538,
28186,4/23/2018,28186,0,COF,95.7595,2390251,95.7599,
28187,4/24/2018,28187,0,COF,95.6809,2660466,95.9222,
28188,4/25/2018,28188,0,COF,91.1041,6256693,91.4767,
28189,4/26/2018,28189,0,COF,90.0237,4205060,90.3709,
28190,4/27/2018,28190,0,COF,90.0827,2252633,90.1577,
28191,4/30/2018,28191,0,COF,89.0023,2627327,89.7604,
28192,5/1/2018,28192,0,COF,88.0693,3944162,87.8123,
28193,5/2/2018,28193,0,COF,87.588,3184168,88.0235,
28194,5/3/2018,28194,0,COF,86.3505,4507645,86.2951,
28195,5/4/2018,28195,0,COF,87.4701,2138155,87.4744,
