,date,index,day_index,ticker,close,volume,vwap,target
60887,3/15/2018,60887,0,IBM,152.4305,3870595,152.7648,
60888,3/16/2018,60888,0,IBM,153.0512,9262656,153.1952,
60889,3/19/2018,60889,0,IBM,150.2721,5481983,150.4978,
60890,3/20/2018,60890,0,IBM,149.1739,4336738,149.2714,
60891,3/21/2018,60891,0,IBM,149.6418,3482184,149.93,
60892,3/22/2018,60892,0,IBM,145.2487,4746349,146.5024,
60893,3/23/2018,60893,0,IBM,142.1927,4440883,143.7892,
60894,3/26/2018,60894,0,IBM,146.4711,4103904,145.3227,
60895,3/27/2018,60895,0,IBM,145.0768,3883745,146.2941,
60896,3/28/2018,60896,0,IBM,145.6594,3664826,145.9332,
60897,3/29/2018,60897,0,IBM,146.5285,3419959,145.9475,
60898,4/2/2018,60898,0,IBM,143.3196,5150435,143.3078,
60899,4/3/2018,60899,0,IBM,143.1095,4135696,142.8047,
60900,4/4/2018,60900,0,IBM,147.1874,4805261,144.9553,
60901,4/5/2018,60901,0,IBM,147.1015,3185388,147.2639,
60902,4/6/2018,60902,0,IBM,143.7971,3672919,144.3636,
60903,4/9/2018,60903,0,IBM,145.8217,4413178,146.389,
60904,4/10/2018,60904,0,IBM,148.4003,3955952,148.5698,
60905,4/11/2018,60905,0,IBM,148.3716,3306539,148.0267,
60906,4/12/2018,60906,0,IBM,150.9597,5639444,151.0201,
60907,4/13/2018,60907,0,IBM,149.6609,4057058,150.072,
60908,4/16/2018,60908,0,IBM,150.7878,4186755,151.2175,
60909,4/17/2018,60909,0,IBM,153.672,10207534,153.3442,
60910,4/18/2018,60910,0,IBM,142.0972,20381695,142.8605,
60911,4/19/2018,60911,0,IBM,141.0562,8086056,141.10399999999998,
60912,4/20/2018,60912,0,IBM,138.3821,8265643,138.85399999999998,
60913,4/23/2018,60913,0,IBM,139.299,5315625,138.8304,
60914,4/24/2018,60914,0,IBM,139.0125,4916476,139.3423,
60915,4/25/2018,60915,0,IBM,139.3754,7324654,138.8331,
60916,4/26/2018,60916,0,IBM,140.1203,4265812,140.1177,
60917,4/27/2018,60917,0,IBM,139.8911,3205482,139.8056,
60918,4/30/2018,60918,0,IBM,138.4394,4415533,139.139,
60919,5/1/2018,60919,0,IBM,138.4776,4433393,138.0002,
60920,5/2/2018,60920,0,IBM,136.0423,5194917,136.7154,
60921,5/3/2018,60921,0,IBM,135.60299999999998,5018592,135.0555,
60922,5/4/2018,60922,0,IBM,137.4367,4402170,136.7456,
60923,5/7/2018,60923,0,IBM,136.7777,3657009,137.0693,
60924,5/8/2018,60924,0,IBM,136.5676,5369119,136.4211,
60925,5/9/2018,60925,0,IBM,137.707,4195953,137.4133,
60926,5/10/2018,60926,0,IBM,139.281,3726608,138.907,
60927,5/11/2018,60927,0,IBM,139.1844,3073167,139.1709,
60928,5/14/2018,60928,0,IBM,139.3389,3216062,139.6202,
60929,5/15/2018,60929,0,IBM,138.7982,4089397,138.5642,
60930,5/16/2018,60930,0,IBM,139.6576,3168659,139.6384,
60931,5/17/2018,60931,0,IBM,139.5321,3147659,139.5652,
60932,5/18/2018,60932,0,IBM,139.1265,2682243,139.3671,
60933,5/21/2018,60933,0,IBM,140.488,2894698,140.4919,
60934,5/22/2018,60934,0,IBM,140.1018,2284020,140.4587,
60935,5/23/2018,60935,0,IBM,139.6962,3459747,139.3082,
60936,5/24/2018,60936,0,IBM,139.1168,3398701,138.9834,
60937,5/25/2018,60937,0,IBM,138.7016,4914294,138.8545,
60938,5/29/2018,60938,0,IBM,136.3648,4537638,136.3543,
60939,5/30/2018,60939,0,IBM,137.7167,5118530,137.5935,
60940,5/31/2018,60940,0,IBM,136.4517,6830256,136.6651,
60941,6/1/2018,60941,0,IBM,137.0697,3857530,137.194,
60942,6/4/2018,60942,0,IBM,138.1223,3035257,137.9528,
60943,6/5/2018,60943,0,IBM,138.7596,2836017,138.7482,
60944,6/6/2018,60944,0,IBM,139.7348,3220139,139.3392,
60945,6/7/2018,60945,0,IBM,140.3625,4316484,140.6636,
60946,6/8/2018,60946,0,IBM,141.1157,5210468,140.5578,
60947,6/11/2018,60947,0,IBM,141.5405,3259986,141.8854,
60948,6/12/2018,60948,0,IBM,141.8206,2640515,141.9335,
60949,6/13/2018,60949,0,IBM,141.3185,2968180,141.7275,
60950,6/14/2018,60950,0,IBM,140.208,3326343,140.7705,
60951,6/15/2018,60951,0,IBM,140.3915,9116048,140.0094,
60952,6/18/2018,60952,0,IBM,139.5127,4286406,139.2166,
60953,6/19/2018,60953,0,IBM,138.9527,3487015,138.7808,
60954,6/20/2018,60954,0,IBM,137.7264,3329917,138.2636,
60955,6/21/2018,60955,0,IBM,136.3938,3887650,136.8061,
60956,6/22/2018,60956,0,IBM,136.4228,6013678,136.4789,
60957,6/25/2018,60957,0,IBM,134.0184,8937085,134.289,
60958,6/26/2018,60958,0,IBM,134.2984,4139455,134.2375,
60959,6/27/2018,60959,0,IBM,132.7534,4097588,133.694,
60960,6/28/2018,60960,0,IBM,135.2254,4523666,134.6222,
60961,6/29/2018,60961,0,IBM,134.8971,3753684,135.5625,
60962,7/2/2018,60962,0,IBM,135.0516,3405642,134.7643,
60963,7/3/2018,60963,0,IBM,134.7716,1963232,135.3243,
60964,7/5/2018,60964,0,IBM,136.5676,3744730,136.1159,
60965,7/6/2018,60965,0,IBM,137.5815,2910426,137.5132,
60966,7/9/2018,60966,0,IBM,139.4258,3904652,139.109,
60967,7/10/2018,60967,0,IBM,139.7348,3776991,139.7648,
60968,7/11/2018,60968,0,IBM,139.9569,3526565,140.1446,
60969,7/12/2018,60969,0,IBM,141.415,3119505,141.3296,
60970,7/13/2018,60970,0,IBM,140.8839,3067638,141.2977,
60971,7/16/2018,60971,0,IBM,140.4591,3468817,140.2269,
60972,7/17/2018,60972,0,IBM,138.5568,5096741,138.9285,
60973,7/18/2018,60973,0,IBM,139.5514,6935288,138.8944,
60974,7/19/2018,60974,0,IBM,144.1091,14655804,143.9318,
60975,7/20/2018,60975,0,IBM,141.3185,6415972,142.0912,
60976,7/23/2018,60976,0,IBM,140.6908,3897892,140.639,
60977,7/24/2018,60977,0,IBM,141.3474,3891625,141.4487,
60978,7/25/2018,60978,0,IBM,141.5792,3623182,141.1243,
60979,7/26/2018,60979,0,IBM,141.6661,4778022,142.4243,
60980,7/27/2018,60980,0,IBM,140.1597,3749642,140.63,
60981,7/30/2018,60981,0,IBM,140.488,3608283,140.4946,
60982,7/31/2018,60982,0,IBM,139.9473,5474478,139.8848,
60983,8/1/2018,60983,0,IBM,138.5664,3388386,138.9486,
60984,8/2/2018,60984,0,IBM,138.045,3841447,138.0008,
60985,8/3/2018,60985,0,IBM,142.622,8053567,141.7384,
60986,8/6/2018,60986,0,IBM,141.0095,3913743,140.9971,
60987,8/7/2018,60987,0,IBM,141.9558,3508758,142.0706,
60988,8/8/2018,60988,0,IBM,141.8399,3581746,141.7237,
60989,8/9/2018,60989,0,IBM,141.303,3093504,141.6821,
60990,8/10/2018,60990,0,IBM,141.02,3003158,140.9296,
60991,8/13/2018,60991,0,IBM,139.2924,2858842,139.7845,
60992,8/14/2018,60992,0,IBM,139.9268,2860041,139.8746,
60993,8/15/2018,60993,0,IBM,140.4636,4241496,139.6542,
60994,8/16/2018,60994,0,IBM,141.8594,5250878,141.7663,
60995,8/17/2018,60995,0,IBM,142.5621,2678820,142.2886,
60996,8/20/2018,60996,0,IBM,143.0014,2499654,143.0149,
60997,8/21/2018,60997,0,IBM,142.4743,3106876,142.9388,
60998,8/22/2018,60998,0,IBM,141.7618,2388961,141.9684,
60999,8/23/2018,60999,0,IBM,141.8887,2220603,141.7318,
61000,8/24/2018,61000,0,IBM,142.5426,2776813,142.3303,
61001,8/27/2018,61001,0,IBM,143.17700000000002,3491565,143.4296,
61002,8/28/2018,61002,0,IBM,143.0794,2455328,143.0223,
61003,8/29/2018,61003,0,IBM,144.0067,3153845,143.9396,
61004,8/30/2018,61004,0,IBM,142.4352,3340369,142.5845,
61005,8/31/2018,61005,0,IBM,142.9721,3488476,142.7677,
61006,9/4/2018,61006,0,IBM,142.1912,3326153,141.9822,
61007,9/5/2018,61007,0,IBM,143.1478,3126540,142.8118,
61008,9/6/2018,61008,0,IBM,142.8842,4248831,142.9201,
61009,9/7/2018,61009,0,IBM,141.9667,4693127,142.2146,
61010,9/10/2018,61010,0,IBM,142.162,3618209,142.7518,
61011,9/11/2018,61011,0,IBM,142.9818,3374774,142.8877,
