,date,index,day_index,ticker,close,volume,vwap,target
101684,3/15/2018,101684,0,RMD,96.704,357746,96.8016,
101685,3/16/2018,101685,0,RMD,96.7829,962091,96.8727,
101686,3/19/2018,101686,0,RMD,96.3492,920003,96.3996,
101687,3/20/2018,101687,0,RMD,96.773,384326,96.7683,
101688,3/21/2018,101688,0,RMD,96.9209,381489,97.1642,
101689,3/22/2018,101689,0,RMD,95.0974,565894,95.6616,
101690,3/23/2018,101690,0,RMD,94.1019,762813,94.8904,
101691,3/26/2018,101691,0,RMD,96.8618,413154,96.1654,
101692,3/27/2018,101692,0,RMD,95.8859,572476,96.2449,
101693,3/28/2018,101693,0,RMD,94.8707,549024,95.0038,
101694,3/29/2018,101694,0,RMD,97.0589,834510,96.3559,
101695,4/2/2018,101695,0,RMD,94.4271,746182,94.7692,
101696,4/3/2018,101696,0,RMD,95.5311,579584,95.0576,
101697,4/4/2018,101697,0,RMD,94.4666,954288,93.4313,
101698,4/5/2018,101698,0,RMD,93.8456,873967,93.9999,
101699,4/6/2018,101699,0,RMD,92.2784,580498,92.9456,
101700,4/9/2018,101700,0,RMD,93.2936,442362,93.7514,
101701,4/10/2018,101701,0,RMD,95.2748,485307,95.0655,
101702,4/11/2018,101702,0,RMD,95.05799999999999,538550,95.0439,
101703,4/12/2018,101703,0,RMD,97.0885,678045,96.8265,
101704,4/13/2018,101704,0,RMD,97.4334,760550,97.6114,
101705,4/16/2018,101705,0,RMD,98.2713,520425,98.2246,
101706,4/17/2018,101706,0,RMD,99.2766,573784,99.0114,
101707,4/18/2018,101707,0,RMD,99.7202,429532,99.7165,
101708,4/19/2018,101708,0,RMD,98.9317,389702,98.8916,
101709,4/20/2018,101709,0,RMD,97.3842,650535,97.5719,
101710,4/23/2018,101710,0,RMD,96.5365,874972,96.7725,
101711,4/24/2018,101711,0,RMD,95.1763,625179,95.4157,
101712,4/25/2018,101712,0,RMD,95.0678,477015,94.8524,
101713,4/26/2018,101713,0,RMD,95.8071,697845,95.6077,
101714,4/27/2018,101714,0,RMD,93.0374,1338478,93.1831,
101715,4/30/2018,101715,0,RMD,93.2838,1119999,93.6912,
101716,5/1/2018,101716,0,RMD,93.7569,1288306,93.5266,
101717,5/2/2018,101717,0,RMD,94.4469,932506,94.7041,
101718,5/3/2018,101718,0,RMD,95.5902,755731,95.1308,
101719,5/4/2018,101719,0,RMD,96.3196,498580,95.9166,
101720,5/7/2018,101720,0,RMD,96.4478,728356,96.5506,
101721,5/8/2018,101721,0,RMD,96.4281,627573,96.1765,
101722,5/9/2018,101722,0,RMD,97.1008,427248,97.0936,
101723,5/10/2018,101723,0,RMD,99.9794,795615,99.5831,
101724,5/11/2018,101724,0,RMD,100.8894,690078,100.7189,
101725,5/14/2018,101725,0,RMD,101.0477,440341,101.0377,
101726,5/15/2018,101726,0,RMD,100.0882,533749,100.2473,
101727,5/16/2018,101727,0,RMD,101.2851,459363,101.1594,
101728,5/17/2018,101728,0,RMD,100.3355,486227,100.4963,
101729,5/18/2018,101729,0,RMD,100.5333,457801,100.5129,
101730,5/21/2018,101730,0,RMD,101.7401,421326,101.5654,
101731,5/22/2018,101731,0,RMD,100.9389,552108,101.0416,
101732,5/23/2018,101732,0,RMD,101.6115,447133,101.4085,
101733,5/24/2018,101733,0,RMD,102.0171,756415,102.0268,
101734,5/25/2018,101734,0,RMD,102.0072,487483,102.0167,
101735,5/29/2018,101735,0,RMD,100.009,823694,100.148,
101736,5/30/2018,101736,0,RMD,101.4632,604786,101.5442,
101737,5/31/2018,101737,0,RMD,101.7006,1641550,101.6993,
101738,6/1/2018,101738,0,RMD,102.4425,1000500,102.2457,
101739,6/4/2018,101739,0,RMD,103.9955,590228,103.4692,
101740,6/5/2018,101740,0,RMD,104.4209,562705,104.2651,
101741,6/6/2018,101741,0,RMD,105.509,439652,105.1276,
101742,6/7/2018,101742,0,RMD,104.7671,435885,104.7626,
101743,6/8/2018,101743,0,RMD,105.6376,345169,105.3811,
101744,6/11/2018,101744,0,RMD,105.4101,369421,105.573,
101745,6/12/2018,101745,0,RMD,105.7959,535214,105.82799999999999,
101746,6/13/2018,101746,0,RMD,105.6475,523989,105.7883,
101747,6/14/2018,101747,0,RMD,105.60799999999999,626749,105.6807,
101748,6/15/2018,101748,0,RMD,104.6583,1010335,104.7653,
101749,6/18/2018,101749,0,RMD,105.1331,671996,104.6971,
101750,6/19/2018,101750,0,RMD,104.9551,556533,104.6967,
101751,6/20/2018,101751,0,RMD,105.6574,388224,105.7356,
101752,6/21/2018,101752,0,RMD,105.875,432617,105.7301,
101753,6/22/2018,101753,0,RMD,106.7653,1062627,106.7708,
101754,6/25/2018,101754,0,RMD,104.3813,749438,104.2419,
101755,6/26/2018,101755,0,RMD,105.2321,564631,105.296,
101756,6/27/2018,101756,0,RMD,102.3139,853688,103.4423,
101757,6/28/2018,101757,0,RMD,102.9569,460856,102.6057,
101758,6/29/2018,101758,0,RMD,102.4623,838066,103.0127,
101759,7/2/2018,101759,0,RMD,102.6601,617125,102.2197,
101760,7/3/2018,101760,0,RMD,102.4029,382791,102.601,
101761,7/5/2018,101761,0,RMD,104.1241,941625,103.9589,
101762,7/6/2018,101762,0,RMD,105.6673,469481,105.6949,
101763,7/9/2018,101763,0,RMD,106.0729,642081,105.9621,
101764,7/10/2018,101764,0,RMD,106.8346,740885,106.8132,
101765,7/11/2018,101765,0,RMD,106.4092,701980,106.541,
101766,7/12/2018,101766,0,RMD,107.8436,680503,107.6288,
101767,7/13/2018,101767,0,RMD,107.9425,459075,107.9624,
101768,7/16/2018,101768,0,RMD,107.7941,545018,107.7073,
101769,7/17/2018,101769,0,RMD,108.1997,735301,108.06299999999999,
101770,7/18/2018,101770,0,RMD,107.34899999999999,662333,107.4665,
101771,7/19/2018,101771,0,RMD,107.6358,617899,107.5141,
101772,7/20/2018,101772,0,RMD,108.1502,613101,108.3446,
101773,7/23/2018,101773,0,RMD,107.8732,487233,107.8781,
101774,7/24/2018,101774,0,RMD,107.804,491980,107.9279,
101775,7/25/2018,101775,0,RMD,108.1502,868376,108.0493,
101776,7/26/2018,101776,0,RMD,107.4874,668199,107.6244,
101777,7/27/2018,101777,0,RMD,105.331,550747,105.5747,
101778,7/30/2018,101778,0,RMD,103.5207,831938,103.8498,
101779,7/31/2018,101779,0,RMD,104.6385,824539,104.5144,
101780,8/1/2018,101780,0,RMD,105.8256,820687,105.7144,
101781,8/2/2018,101781,0,RMD,107.43799999999999,979221,106.93799999999999,
101782,8/3/2018,101782,0,RMD,103.6098,1329985,103.2952,
101783,8/6/2018,101783,0,RMD,105.6475,1018562,105.0678,
101784,8/7/2018,101784,0,RMD,106.5774,1124670,106.1504,
101785,8/8/2018,101785,0,RMD,106.7554,643965,106.6846,
101786,8/9/2018,101786,0,RMD,106.9236,684912,107.4324,
101787,8/10/2018,101787,0,RMD,106.6169,536522,106.6393,
101788,8/13/2018,101788,0,RMD,105.5783,633632,106.255,
101789,8/14/2018,101789,0,RMD,107.0918,828915,106.6068,
101790,8/15/2018,101790,0,RMD,106.3473,504628,106.2267,
101791,8/16/2018,101791,0,RMD,106.0496,754862,106.3776,
101792,8/17/2018,101792,0,RMD,106.0099,755135,106.1157,
101793,8/20/2018,101793,0,RMD,105.6128,885533,105.7796,
101794,8/21/2018,101794,0,RMD,106.0793,987590,106.2,
101795,8/22/2018,101795,0,RMD,106.4565,639122,106.4428,
101796,8/23/2018,101796,0,RMD,107.4491,916464,107.3138,
101797,8/24/2018,101797,0,RMD,108.0943,478940,108.1158,
101798,8/27/2018,101798,0,RMD,109.9207,602184,109.6121,
101799,8/28/2018,101799,0,RMD,110.7049,774791,110.68700000000001,
101800,8/29/2018,101800,0,RMD,111.5486,631459,111.4611,
