,date,index,day_index,ticker,close,volume,vwap,target
69847,3/15/2018,69847,0,KMI,15.561,72457164,15.1915,
69848,3/16/2018,69848,0,KMI,15.6564,21259016,15.6133,
69849,3/19/2018,69849,0,KMI,15.2652,20386517,15.2632,
69850,3/20/2018,69850,0,KMI,14.8932,23064914,14.9602,
69851,3/21/2018,69851,0,KMI,15.1794,21448364,15.1647,
69852,3/22/2018,69852,0,KMI,14.6546,18754749,14.8067,
69853,3/23/2018,69853,0,KMI,14.3207,20377958,14.4742,
69854,3/26/2018,69854,0,KMI,14.4352,18038243,14.3272,
69855,3/27/2018,69855,0,KMI,14.397,20579451,14.4935,
69856,3/28/2018,69856,0,KMI,14.1299,23041596,14.2265,
69857,3/29/2018,69857,0,KMI,14.3684,16265758,14.3061,
69858,4/2/2018,69858,0,KMI,14.2158,13307773,14.2178,
69859,4/3/2018,69859,0,KMI,14.3207,17176353,14.1852,
69860,4/4/2018,69860,0,KMI,14.4638,13408492,14.3796,
69861,4/5/2018,69861,0,KMI,14.7882,11549908,14.7689,
69862,4/6/2018,69862,0,KMI,14.4734,10589112,14.5152,
69863,4/9/2018,69863,0,KMI,14.4066,15866202,14.5221,
69864,4/10/2018,69864,0,KMI,14.8932,23871175,14.757,
69865,4/11/2018,69865,0,KMI,14.6451,15816010,14.712,
69866,4/12/2018,69866,0,KMI,14.6356,16922651,14.6211,
69867,4/13/2018,69867,0,KMI,14.626,11745155,14.6347,
69868,4/16/2018,69868,0,KMI,14.9599,13595037,14.9183,
69869,4/17/2018,69869,0,KMI,15.2843,14451101,15.2039,
69870,4/18/2018,69870,0,KMI,15.4274,17786349,15.4748,
69871,4/19/2018,69871,0,KMI,15.7805,21268473,15.8364,
69872,4/20/2018,69872,0,KMI,15.7137,14922493,15.7075,
69873,4/23/2018,69873,0,KMI,15.685,10180555,15.6283,
69874,4/24/2018,69874,0,KMI,15.5229,11046285,15.5739,
69875,4/25/2018,69875,0,KMI,15.5133,11536797,15.4111,
69876,4/26/2018,69876,0,KMI,15.4751,11383701,15.4523,
69877,4/27/2018,69877,0,KMI,15.4075,9826543,15.4586,
69878,4/30/2018,69878,0,KMI,15.2819,14201647,15.3758,
69879,5/1/2018,69879,0,KMI,15.4751,10253533,15.378,
69880,5/2/2018,69880,0,KMI,15.6104,14992936,15.5495,
69881,5/3/2018,69881,0,KMI,15.2819,17124735,15.3245,
69882,5/4/2018,69882,0,KMI,15.5621,14511756,15.5031,
69883,5/7/2018,69883,0,KMI,15.6587,13680004,15.8037,
69884,5/8/2018,69884,0,KMI,15.5234,17513405,15.5899,
69885,5/9/2018,69885,0,KMI,15.8905,17015451,15.8446,
69886,5/10/2018,69886,0,KMI,15.9388,14148938,15.9463,
69887,5/11/2018,69887,0,KMI,15.9485,15939631,15.9829,
69888,5/14/2018,69888,0,KMI,16.0741,9110691,16.0633,
69889,5/15/2018,69889,0,KMI,15.8809,12467473,15.9408,
69890,5/16/2018,69890,0,KMI,15.8422,10032174,15.8443,
69891,5/17/2018,69891,0,KMI,15.7456,14535997,15.7867,
69892,5/18/2018,69892,0,KMI,15.5234,12329289,15.5539,
69893,5/21/2018,69893,0,KMI,15.4365,13106194,15.4593,
69894,5/22/2018,69894,0,KMI,15.3979,13340438,15.460999999999999,
69895,5/23/2018,69895,0,KMI,15.6394,14377058,15.5211,
69896,5/24/2018,69896,0,KMI,15.3399,13410844,15.4119,
69897,5/25/2018,69897,0,KMI,15.3496,17521996,15.2248,
69898,5/29/2018,69898,0,KMI,15.4945,26449721,15.6607,
69899,5/30/2018,69899,0,KMI,15.9968,17940951,15.9096,
69900,5/31/2018,69900,0,KMI,16.1127,24678241,16.0607,
69901,6/1/2018,69901,0,KMI,16.3252,16805176,16.2705,
69902,6/4/2018,69902,0,KMI,16.3638,18695750,16.3367,
69903,6/5/2018,69903,0,KMI,16.2672,23440133,16.3267,
69904,6/6/2018,69904,0,KMI,16.1513,17558093,16.227,
69905,6/7/2018,69905,0,KMI,16.4798,11120182,16.3947,
69906,6/8/2018,69906,0,KMI,16.2769,10346235,16.2742,
69907,6/11/2018,69907,0,KMI,16.5667,14213509,16.4972,
69908,6/12/2018,69908,0,KMI,16.3542,12116991,16.4558,
69909,6/13/2018,69909,0,KMI,16.1707,9435775,16.1929,
69910,6/14/2018,69910,0,KMI,16.3735,12080017,16.3474,
69911,6/15/2018,69911,0,KMI,16.1996,15486278,16.2299,
69912,6/18/2018,69912,0,KMI,16.5764,12865144,16.5167,
69913,6/19/2018,69913,0,KMI,16.7599,15071619,16.6723,
69914,6/20/2018,69914,0,KMI,16.8951,13132392,16.8984,
69915,6/21/2018,69915,0,KMI,16.5764,10463306,16.6452,
69916,6/22/2018,69916,0,KMI,16.7985,16318039,16.8996,
69917,6/25/2018,69917,0,KMI,16.586,12750525,16.6008,
69918,6/26/2018,69918,0,KMI,16.9531,12650978,16.875999999999998,
69919,6/27/2018,69919,0,KMI,17.04,13172213,17.1041,
69920,6/28/2018,69920,0,KMI,16.8855,11868301,16.9222,
69921,6/29/2018,69921,0,KMI,17.069000000000003,9772650,17.0527,
69922,7/2/2018,69922,0,KMI,16.8372,7982297,16.8391,
69923,7/3/2018,69923,0,KMI,17.0883,5716748,17.0666,
69924,7/5/2018,69924,0,KMI,16.9821,7754384,17.0707,
69925,7/6/2018,69925,0,KMI,17.3202,9308022,17.276,
69926,7/9/2018,69926,0,KMI,17.4844,8862924,17.435,
69927,7/10/2018,69927,0,KMI,17.6003,8600296,17.5708,
69928,7/11/2018,69928,0,KMI,17.2526,10205727,17.3486,
69929,7/12/2018,69929,0,KMI,17.4168,7365648,17.3324,
69930,7/13/2018,69930,0,KMI,17.3009,8442293,17.3455,
69931,7/16/2018,69931,0,KMI,17.1946,10771604,17.1933,
69932,7/17/2018,69932,0,KMI,17.0883,12253191,17.1016,
69933,7/18/2018,69933,0,KMI,17.1753,7864652,17.1349,
69934,7/19/2018,69934,0,KMI,17.3781,19240063,17.4687,
69935,7/20/2018,69935,0,KMI,17.0883,11399221,17.1839,
69936,7/23/2018,69936,0,KMI,17.098,8773236,17.0872,
69937,7/24/2018,69937,0,KMI,17.0497,17547704,17.0732,
69938,7/25/2018,69938,0,KMI,17.2912,14235253,17.1945,
69939,7/26/2018,69939,0,KMI,17.4168,10606842,17.4374,
69940,7/27/2018,69940,0,KMI,17.2912,12035213,17.2949,
69941,7/30/2018,69941,0,KMI,17.34,11211969,17.364,
69942,7/31/2018,69942,0,KMI,17.3693,19026699,17.3401,
69943,8/1/2018,69943,0,KMI,17.1251,9874349,17.1078,
69944,8/2/2018,69944,0,KMI,17.2717,17189552,17.2573,
69945,8/3/2018,69945,0,KMI,17.213,19225858,17.2262,
69946,8/6/2018,69946,0,KMI,17.5354,12284834,17.4287,
69947,8/7/2018,69947,0,KMI,17.5647,14014096,17.5976,
69948,8/8/2018,69948,0,KMI,17.5061,9039948,17.5341,
69949,8/9/2018,69949,0,KMI,17.5257,11918894,17.5686,
69950,8/10/2018,69950,0,KMI,17.7503,12690618,17.7081,
69951,8/13/2018,69951,0,KMI,17.428,11398813,17.5323,
69952,8/14/2018,69952,0,KMI,17.5354,7728526,17.5587,
69953,8/15/2018,69953,0,KMI,17.3205,11341739,17.2706,
69954,8/16/2018,69954,0,KMI,17.4084,10225264,17.4776,
69955,8/17/2018,69955,0,KMI,17.5354,8150700,17.4929,
69956,8/20/2018,69956,0,KMI,17.4963,8589945,17.5121,
69957,8/21/2018,69957,0,KMI,17.5452,6507821,17.6073,
69958,8/22/2018,69958,0,KMI,17.8578,9857307,17.7604,
69959,8/23/2018,69959,0,KMI,17.5647,9733711,17.6417,
69960,8/24/2018,69960,0,KMI,17.555,9537327,17.5933,
