,date,index,day_index,ticker,close,volume,vwap,target
24576,3/15/2018,24576,0,CHRW,88.3677,752521,88.3903,
24577,3/16/2018,24577,0,CHRW,90.1883,1817346,89.9191,
24578,3/19/2018,24578,0,CHRW,90.6679,1255749,90.9232,
24579,3/20/2018,24579,0,CHRW,91.0986,716245,91.1968,
24580,3/21/2018,24580,0,CHRW,91.6369,904693,91.9372,
24581,3/22/2018,24581,0,CHRW,90.6973,1229035,91.0476,
24582,3/23/2018,24582,0,CHRW,88.9354,1517578,90.0338,
24583,3/26/2018,24583,0,CHRW,90.7952,927021,90.5772,
24584,3/27/2018,24584,0,CHRW,89.6206,943444,90.3465,
24585,3/28/2018,24585,0,CHRW,89.7478,847195,89.6519,
24586,3/29/2018,24586,0,CHRW,91.725,1333236,91.6334,
24587,4/2/2018,24587,0,CHRW,90.2764,1614137,90.3571,
24588,4/3/2018,24588,0,CHRW,91.6467,1298477,91.0703,
24589,4/4/2018,24589,0,CHRW,92.3613,1114916,91.73299999999999,
24590,4/5/2018,24590,0,CHRW,91.3139,1688406,91.1364,
24591,4/6/2018,24591,0,CHRW,88.5635,1507323,89.016,
24592,4/9/2018,24592,0,CHRW,89.6304,1083152,89.6486,
24593,4/10/2018,24593,0,CHRW,92.1264,1655616,91.8802,
24594,4/11/2018,24594,0,CHRW,91.96,728779,91.8884,
24595,4/12/2018,24595,0,CHRW,93.389,1218676,93.648,
24596,4/13/2018,24596,0,CHRW,92.2732,1290330,92.4299,
24597,4/16/2018,24597,0,CHRW,95.5522,2290926,95.5988,
24598,4/17/2018,24598,0,CHRW,93.9959,1794318,94.1838,
24599,4/18/2018,24599,0,CHRW,92.929,1834730,93.5324,
24600,4/19/2018,24600,0,CHRW,92.2927,2094791,92.3844,
24601,4/20/2018,24601,0,CHRW,91.6957,1151516,91.77600000000001,
24602,4/23/2018,24602,0,CHRW,91.725,1047971,91.544,
24603,4/24/2018,24603,0,CHRW,90.4036,1267365,90.8762,
24604,4/25/2018,24604,0,CHRW,90.6288,1180025,90.7495,
24605,4/26/2018,24605,0,CHRW,89.3857,1882355,89.2734,
24606,4/27/2018,24606,0,CHRW,90.0513,972789,89.7035,
24607,4/30/2018,24607,0,CHRW,90.0806,1455982,90.2298,
24608,5/1/2018,24608,0,CHRW,88.7299,1660082,88.8714,
24609,5/2/2018,24609,0,CHRW,81.14399999999999,4962308,82.42200000000001,
24610,5/3/2018,24610,0,CHRW,80.8504,2740426,80.5882,
24611,5/4/2018,24611,0,CHRW,80.7916,1449927,80.4345,
24612,5/7/2018,24612,0,CHRW,80.684,1203441,80.8359,
24613,5/8/2018,24613,0,CHRW,82.1522,1712620,82.113,
24614,5/9/2018,24614,0,CHRW,81.7215,1376645,81.8495,
24615,5/10/2018,24615,0,CHRW,82.7884,1506148,82.6955,
24616,5/11/2018,24616,0,CHRW,84.609,1383141,84.5028,
24617,5/14/2018,24617,0,CHRW,83.8651,1045319,83.9088,
24618,5/15/2018,24618,0,CHRW,83.3757,1454851,83.31299999999999,
24619,5/16/2018,24619,0,CHRW,83.9239,1025040,83.9212,
24620,5/17/2018,24620,0,CHRW,85.7053,1729265,85.6041,
24621,5/18/2018,24621,0,CHRW,86.6254,1752590,86.5503,
24622,5/21/2018,24622,0,CHRW,88.0055,947760,87.9419,
24623,5/22/2018,24623,0,CHRW,86.4786,1229390,87.0184,
24624,5/23/2018,24624,0,CHRW,85.5878,1615386,85.4229,
24625,5/24/2018,24625,0,CHRW,86.13600000000001,928976,86.0941,
24626,5/25/2018,24626,0,CHRW,86.3611,670926,86.3309,
